task_name,index,model_name,prompt,output,score
summarization,30,sample_model,"다음 글을 한국어 한 문장으로 요약해줘:  국제금융 시장이 흔들리자 한국 같은 신흥국에서 먼저 돈이 빠져 나갔다.   서글프지만 엄연한 현실이었다.   2008년 비장의 카드는 외환보유액이 아니라 우방과 맺은 통화스와프였다.   좋은 관계를 유지하던 미국·일본과 원화를 주고, 달러·엔화를 가져오는 계약을 했다.   비로소 금융시장이 안정을 찾았다.   2000억 달러 넘게 쌓아놓은 외환보유액보다 300억 달러 한미 통화스와프 계약서가 더 도움이 됐다.   이명박 정부와 부시 정부가 긴밀한 관계였기에 가능한 일이었다.   우방이란 외교적, 군사적 의미만 있는 게 아니라는 사실을 절감한 순간이기도 했다.   지금은 97년, 2008년과는 다르다.   97년처럼 재정이 튼튼하지 않다.   2008년 같은 든든한 우방도 없다.   그동안 재정을 너도나도 곶감 빼먹듯 축냈다.   대통령부터 군수·구청장까지 국민 세금으로 자기 돈 쓰는 것처럼 생색을 냈다.   그래선 안 된다는 것을 누구보다 잘 아는 경제 관료들은 자리 보전을 위해 코드 맞추기에 급급했다.   재정을 지키겠다는 예전의 사명감은 온데간데없다.   홍남기 경제부총리는 “재정이 충분히 감내 가능한 수준”이라는 말만 되풀이하고 있다.   나중에 그는 그 말에 책임을 져야 한다.   통화스와프는 미국과 2010년, 일본과는 2015년에 끝났다.   이제는 급할 때 돈을 빌려줄 우방이 언뜻 떠오르지 않는다.   한미 동맹이 예전 같지 않다.   위기가 오면 미국은 공짜로 도와주지 않을 것이다.   계산이 빠른 트럼프 정부는 우리 약점을 파고들며 많은 것을 가져가려 할 게 틀림없다.   강제징용 배상 문제로 멀어진 일본에 손을 벌리는 건 자존심이 허락하지 않는다.   일본이 차제에 본때를 보여주겠다고 덤벼들지도 모른다.   아베 정부는 충분히 그럴 수 있다.   외환위기 때 금 모으기 운동처럼 애국심에 호소하는 이벤트도 여의치 않다.   97년은 영·호남 갈등이 있었지만, 큰 틀에서 보면 군사정권을 몰아낸 민주 정부의 국민이라는 동질감과 자부심이 있었다.   지금은 지역, 이념, 빈부, 젠더, 세대, 서울·지방, 노사, 정규직·비정규직 등 사방팔방으로 찢겨 있다.   사회 곳곳에 ‘잘해봐라’ 하는 냉소가 퍼져있다.   청년 75%가 ‘한국을 떠나고 싶다’(한국여성정책연구원 지난해 조사)고 한다.   그렇다고 ‘저 사람에게 맡기면 경제위기를 극복할 수 있겠구나’ 하는 카리스마 넘치는 지도자도, 경제관료도 눈에 띄지 않는다.  ",국제 금융 시장이 흔들리자 한국과 같은 신흥국에서 먼저 자금이,0.6996054649353027
summarization,31,sample_model,"다음 글을 한국어 한 문장으로 요약해줘: 베이비부머(1955~63년.   지난해 말 약 724만 명)의 맏형 격인 55년생이 올해 만 65세, 법정 노인이 된다.   71만 명이다.   그 전에는 40만~50만 명이었다.   이제 차원이 다른 고령화가 시작됐다.   무방비로 65세가 된 이전 세대와 분명 다르지만 준비 부족은 여전하다.   55년생을 해부해 '폭풍 고령화'의 실상과 과제를 점검한다.   신년기획 - 55년생 어쩌다 할배 ③호스피스는 말기 환자에게 통증 완화, 삶의 정리, 영적 지원 등의 서비스를 제공한다.   경남 창원시의 55년생 장금주씨는 두 달 남지 않은 말기 환자를 돌보는 호스피스 간병인이다.   어떤 이의 마지막을 돌본다는 게 그리 쉽지 않은 일이다.   그 전에 한센인 마을ㆍ장애인시설 등에서 30년가량 봉사활동을 해왔기 때문에 가능한 일이다.   장씨는 5일 중앙일보와 통화에서 “단지 돈 때문에 여기 일을 하는 게 아니다”며 “진짜 잘 살아야 한다는 사실을 깨닫게 됐다”고 말했다.   장씨는 지난해 세상을 떠난 김씨 할머니를 롤 모델로 정했다고 한다.   김씨는 고통지수가 극도로 올라도 웃음을 잃지 않았다고 한다.   장씨는 “할머니가 자식이 맘에 안 들어도 한 번도 싫은 내색을 하지 않았다고 하더라.   내가 저렇게 할 수 있을까”라고 말한다.   이런 긍정 마인드를 가진 장씨에게도 좀 아쉬운 게 있다.   그녀의 국민연금 통장이다.   월 22만원 찍힌다.   그는 “제가 식당을 하면서 월 5만5800원씩 보험료를 넣은 게 이렇게 연금으로 나온다”고 말한다.   장씨는 월 보험료의 백원 단위까지 정확하게 기억한다.   남편 연금을 합하면 110만원가량 된다.   부부 최소생활비(176만100원, 국민연금연구원)에 부족하다.   보험개발원 기준(265만원)으로는 42%에 불과하다.   그의 수입(실수령액 180만원)에다 남편이 주차관리 일을 해서 150만원을 번다.   장씨는 “지금은 일해서 생활비를 충당한다.   남편이 3년 이상 일하기 힘들 것이고 나도 머지않아 그리될 것이고, 연금만으로는 힘들 텐데 걱정”이라고 말한다.  그래도 장씨는 또래 55년생에 비해 상대적으로 나은 편이다.   국민연금공단에 따르면 55년생 약 71만명 중 국민연금을 받는 사람은 32만4304명(45.  8%)이다.   절반이 안 된다.   연금 수령자의 월평균 연금액은 52만230원.   1인 가구 최소생활비(108만 700원, 국민연금연구원)의 절반이 채 안 된다.  ",이 글은 베이비부머(1955~63년생) 맏형 격인,0.5982414484024048
summarization,32,sample_model,"다음 글을 한국어 한 문장으로 요약해줘: 현대차그룹이 6일 미국 CES 2000에서 개인용 비행체 에어택시 ‘S-A1’ 콘셉트 모델을 공개하면서 ‘하늘을 나는 자동차’ 시대에 다가섰다.   과연 서울에서도 하늘을 나는 차를 타고 날아다닐 날이 곧 열리는 걸까.     지난해 10월 정부는 2025년에 ‘플라잉카’를 실용화한다는 청사진을 내놨다.   국토부는 “플라잉카를 이용하면 인천공항부터 과천청사까지 49.  4㎞를 17분이면 주파할 수 있다”고도 소개했다.   하지만 이를 위한 인프라 마련 작업은 진척된 것이 없다.   필요한 인프라로는 관련 도로, 교통관리시스템, 인증·운항 관련 기술기준 등 여러 가지가 있지만 특히 시급한 것이 ‘보험’이다.   일본은 한국보다 2년 앞선 2023년 상용화 계획 지난해 4월 일본의 대형 손해보험사인 도쿄해상일동화재보험은 업계 최초로 ‘하늘을 나는 자동차’ 보험을 출시했다.   일본 정부는 2018년 12월 ‘항공 이동 혁명을 위한 로드맵’을 발표하면서 플라잉카 관련 보험이 필요하다고 밝혔고, 넉달 뒤 바로 관련 보험상품이 나왔다.   일본의 하늘을 나는 자동차 상용화 계획시점은 우리보다 2년 빠른 2023년이다.   도쿄해상일동화재보험에 따르면 하늘을 나는 자동차를 위한 보험은 자동차보험이 아닌 항공보험을 기반으로 한 상품이다.   대신 보상범위를 비행 중일 때뿐 아니라 자동차 형태로 도로에서 여행을 하고 있는 상황으로 넓혔다.   플라잉카로 하늘을 날든, 도로 위를 달리든 사고가 났을 때 제 3자에 대한 대인·대물보상이 가능하다.   보험 약관에 따르면 이 상품은 ‘항공기’의 정의를 무인항공기로 확대했다.   자율주행하는 드론 택시 형태의 플라잉카 개발을 염두해둔 것이다.   다만 아직까지는 플라잉카가 시험비행 중이기 때문에 보험 적용 장소는 지정된 시설 부지 내로 한정된다.     일본 스타트업, 유인 시험비행 시작 이후 일본의 비행자동차 개발회사 ‘스카이 드라이브’ 등은 실제 이 보험에 가입했다.   스카이 드라이브 관계자는 지난해 일본 언론과의 인터뷰에서 “새로운 서비스 개발을 위해서는 다양한 시험이 필요한데, 보험의 등장은 육체적·정신적으로 개발자에 큰 도움이 된다”고 말했다.    도요타 출신 젊은 엔지니어로 이뤄진 이 스타트업은 이미 1인승짜리 하늘을 나는 자동차를 개발해서 지난해 12월 하순 일본 최초로 유인 비행 시험을 시작했다.   시험기는 가로 세로 3.  6 미터, 높이 1.  6 미터로 기체 모서리에는 프로펠러가 2쌍씩 장착돼있다.  ",현대자동차그룹이 6일 미국 CES 2000에서 개인용 비행체 에어택시,0.6642165184020996
summarization,33,sample_model,"다음 글을 한국어 한 문장으로 요약해줘: 7일 홍콩 명보 등에 따르면 지난 5일 중국 본토 여성 한 명이 발열 등 증상을 호소하며 홍콩 완차이 지역 병원에 입원했다.   이 여성은 이틀 전 중국 후베이성 우한시를 방문한 것으로 확인됐다.   우한은 최근 들어 원인을 알 수 없는 폐렴 환자가 속출하고 있는 지역이다.   이른바 '미스터리 폐렴' 공포가 부는 곳이다.      해당 여성의 흉부를 엑스레이 검사한 결과 왼쪽 폐에 문제가 있을 가능성이 보였다.   의료진은 입원을 권했다.   그러나 이 여성은 ""어린 딸을 두고 왔다""며 퇴원을 요청했고, 병원은 어쩔 수 없이 이 여성을 퇴원시켰다.   이후 당국에서 이 여성이 묵고 있다는 호텔에 연락했으나 호텔에서 해당 여성의 투숙 기록을 찾을 수 없었다.    현재 우한에서 발생한 폐렴은 '법정전염병'이 아니어서 격리 치료를 강제할 방안이 없다.       해당 환자 외에도 홍콩에의 이런 의심 환자가 늘고 있다.    5일 오전 발열 증상으로 사틴 지역 병원에서 진찰을 받은 본토 출신 여학생이 바로 격리 치료를 받지 않고 10시간 동안 홍콩 번화가를 돌아다닌 것으로 알려졌다.   이 학생은 선전 지역도 방문했다.      메르스 공포 겪은 한국 ""우한 야생동물 만지지 마라""  '미스터리 폐렴'으로 의심되는 환자들이 홍콩 거리를 활보하자 시민들은 당국의 안이한 대처를 비난하고 있다.   당국에선 부랴부랴 법규 개정에 나섰다.   홍콩 당국은 이번 주 내로 '심각한 신형 전염성 병원체로 인한 호흡기 계통 질병'을 법정전염병으로 지정할 수 있게 조례를 개정할 계획이다.   의심 환자들의 신고와 격리 치료를 의무화하기 위해서다.     홍콩 당국은 현재 우한 지역 방문자들을 홍콩 공항에서 모니터링하고 있다고 밝혔다.    홍콩 의회에선 사스(SARS·중증급성호흡기증후군) 사태의 재발을 막기 위해 정부가 우한에서 돌아오는 승객들을 전수 검사해야 한다는 주장이 나온다.      인근 국가들에도 비상이 걸렸다.   싱가포르는 중국에서 오는 방문객들의 체온 측정을 의무화하고, 최근 중국에 방문한 적이 있는 이들의 의심스런 폐렴 증상을 의료진에게 신고하도록 했다.    한국 질병관리본부는 우한 지역 방문자에게 야생 동물 접촉과 현지 시장 방문 자제를 권하고 있다.      ""의심 증세 보인 21명 홍콩 환자, 우한 폐렴과 관련 없어""최근 14일 이내 우한 지역을 방문했다가 발열, 호흡기 감염, 폐렴 등 의심 증세를 보이는 홍콩 내 환자는 총 21명이다.  ","홍콩 명보에 따르면, 지난 5일 중국 본토 여성 한 명이",0.6567453742027283
summarization,34,sample_model,"다음 글을 한국어 한 문장으로 요약해줘: 표심을 잡기 위해 수천만 달러(수백억 원)를 펑펑 쓴다.   북미에선 그 열기가 “공직자 선거에 비견할 정도”(미국 온라인 매체 ‘VOX’)란다.   할리우드 최대 축제 아카데미상을 향한 선거전 ‘오스카(아카데미상 트로피 이름) 캠페인’ 얘기다.    봉준호 ""오스카, 한국영화 산업에 의미""다음달 9일(미국 현지시간) LA 돌비극장에서 열릴 제92회 아카데미 시상식을 향한 캠페인에 봉준호 감독의 ‘기생충’이 출전했다.   국제영화상(옛 외국어영화상)‧주제가상(‘소주 한 잔’) 예비 후보에 오른 데 더해 13일 발표될 작품상 등 주요 부문 유력 후보로 거론되면서다.   지난해 칸영화제 황금종려상, 올해 골든글로브 외국어영화상 수상에 이어 이번에도 ‘한국영화 최초’ 행보다.   아카데미 시상식은 미국에서만 매해 2000여만 명이 시청하는 등 전 세계 이목이 쏠리는 행사다.   영화 흥행뿐 아니라 후보에 오른 감독‧배우‧제작진의 향후 경력을 좌우하는 최대 홍보 무대다.   5일 골든글로브 수상 직후 한국 취재진을 만난 봉 감독이 “이걸 목표로 달려온 건 아니지만, 이왕 상황이 이렇게 됐으니 오스카에서도 좋은 결과가 온다면 한국영화 산업 측면에선 나름의 의미가 있겠다”고 말한 이유다.   8000여명 오스카 후보 투표단 누구?'오스카 캠페인'에는 예산과 글로벌 영화계 인맥, 공격적인 프로모션 등이 총동원된다.   통상 출품이나 초청으로 이뤄지는 영화제와 달리 아카데미상 후보와 수상작은 전 세계 8000여명 영화예술과학아카데미(이하 아카데미) 회원들이 투표로 선정하기 때문이다.   한국의 임권택‧봉준호‧박찬욱‧홍형숙 감독과 배우 최민식‧송강호‧이병헌‧배두나‧김민희 등 다양한 국적‧인종의 회원들이 최근 합류하고 있긴 하지만 여전히 투표단의 80%가량은 미국 현지 영화 관계자들이다.   오스카 캠페인 예산은 적게는 수백만 달러에서 많게는 2000만 달러(약 230억원)에 달하는 것으로 알려졌다.   한국 투자‧배급사 최초로 오스카 캠페인에 뛰어든 CJ ENM 관계자는 “미국 할리우드 스튜디오의 경우 아카데미 캠페인 전담팀이 조직 내에 상설로 있다”면서 “‘기생충’의 경우 한국 최초로 조직적인 캠페인을 벌여야 하기에 모든 것을 하나하나 부딪쳐가며 할 수밖에 없다”고 전했다.     ""넷플릭스 '로마'는 오스카 홍보비만 1200억원…""봉 감독은 지난달 한국 온라인 커뮤니티 ‘익스트림 무비’와의 인터뷰에서 “작년에 ‘로마’는 넷플릭스가 홍보비로 1200억 원을 썼다는 얘기도 들었다.  ",봉준호 감독의 영화 '기생충'이 미국 아카데미상을 향한 캠페인의,0.6764543652534485
summarization,35,sample_model,"다음 글을 한국어 한 문장으로 요약해줘: 문재인 대통령은 7일 올해 신년사를 통해 ‘부동산 투기와의 전쟁’을 선포했다.   역대급 고강도 규제로 꼽히는 12·16 대책을 포함해 정권 출범 이래 18번의 부동산 대책을 발표했음에도 전쟁은 끝나지 않았다.   문 대통령은 이날 부동산 시장의 안정, 실수요자 보호, 투기 억제라는 세 가지 목표를 내세우며 “부동산 투기와의 전쟁에서 결코 지지 않겠다”고 말했다.   짧은 문장이지만 파장은 클 전망이다.   우선 서울 아파트값 급등에 대한 인식이다.   정책 실패의 결과가 아니라 ‘꾼들에 의한 투기’의 소산으로 보는 점이다.   투기와의 전쟁을 내세운 것은 가격 통제라는 반시장적 정책 기조를 다분히 정당화하는 의도로 해석된다.   따라서 가격 통제 기조는 올해에도 지속될 것으로 보인다.   총선 출마 포기 선언을 한 김현미 국토교통부 장관도 역시 신년사에서 “인간의 존엄과 직접 관련된 주거정책은 시장경제의 룰에 맡겨둬서는 안 된다”고 강조했다.   “정부의 가격 규제 정책이 시장을 왜곡하고 부작용으로 가격이 오르는데 계속 잘못된 처방을 하고 있다”(송인호 한국개발연구원 경제전략연구부장)는 지적이 무색해진다.   대통령과 주무부처 수장의 말의 힘은 세다.   더 강력한 규제책을 내놓고 언제든지 시장을 휘저을 수 있음을 시사하고 있다.   관련 정책을 만드는 정부 부처나 그와 관련한 법 개정안을 통과시켜야 할 여당에 힘이 실릴 수밖에 없다.   12·16 대책 입안 과정도 그랬다.   지난해 11월 국민과의 대화에서 문 대통령이 “집값을 잡겠다”고 공언한 이후 한 달이 채 지나지 않아 관계부처 합동으로 12·16 대책이 벼락 치듯 발표됐다.   대출 제한, 보유세 및 양도세 강화, 민간택지 분양가 상한제 지역 확대 등 고강도 규제책이 총망라됐다.   대책 중엔 이미 시행되고 있는 것도, 입법예고 중인 것도, 법 개정을 위해 국회 문턱을 넘어야 하는 것도 있다.   대출 규제는 벌써 시행되고 있다.   서울 등 투기지역 및 투기과열지구에서 시세 15억원 이상의 아파트를 살 경우 주택담보대출을 받을 수 없다.   시세로 9억원 이상 초과하는 아파트의 경우 초과분의 LTV(담보인정비율)는 20%로 줄어들었다.   종부세 강화의 경우 관련 법을 의원입법 형태로 발의해 개정한 뒤 올해 납부분부터 적용한다는 방침이다.   종부세 납부 기준일인 6월 1일 이전에 종부세법을 통과시킨다는 방침이다.   김현아 자유한국당 의원은 “논의와 로드맵이 필요한 정책을 전쟁이라 표현하며 싸워서 이긴다는 식으로 몰아붙이는 부동산 정치를 하고 있다”고 주장했다.  ",문재인 대통령은 부동산 투기와의 전쟁을 선언했습니다. 역대급 고강,0.7318620085716248
summarization,36,sample_model,"다음 글을 한국어 한 문장으로 요약해줘: 영화 '기생충'의 한국 영화 최초 골든글로브 수상과 함께 주목 받는 인물이 있다.   봉준호 감독의 수상 소감을 통역한 최성재씨(샤론 최)다.    최씨는 지난 5일(현지시간) 골든글로브 외국어영화상 수상자로 기생충이 호명되자 봉 감독과 함께 무대 마이크 앞에 섰다.    그는 봉 감독 특유의 말맛을 살려 통역하기로 유명하다.   이날 ""자막, 그 1인치의 장벽을 뛰어넘으면 여러분들이 훨씬 더 많은 영화를 즐길 수 있습니다""라는 봉 감독의 소감이 주목받은 데는 최씨의 통역이 큰 역할을 했다는 평가가 나온다.    영화계에 따르면 최씨는 한국 국적으로 미국에서 대학을 나왔다.   전문통역사는 아니지만 영화 제작에 참여한 경험이 있다.   봉 감독은 한 인터뷰에서 최씨를 '영화 감독'이라고 소개했다.   영화계에선 영화에 대한 깊은 이해가 봉 감독의 의도를 정확하게 살릴 수 있었다고 본다.   지난해 5월 칸 영화제부터 봉 감독과 호흡을 맞춘 최씨는 지난달 10일 미국 NBC TV 간판 프로그램 지미 팰런의 '더 투나이트 쇼'에서 주목 받았다.    당시 영화 줄거리 소개 부탁에 ""이 자리에서 되도록 말을 안 하고 싶다.   스토리를 모르고 가야 더 재미있을 것 아니냐""고 답하는 봉 감독의 말을 정중하지만, 맛깔나게 살려 전달했다.     봉 감독의 의도에 맞는, 세심한 어휘 선택이 빛을 발했다.   꼼꼼하기로 유명한 봉 감독도 최씨의 통역 실력을 칭송했다.   봉 감독은 최씨에게 '언어의 아바타'라는 별명도 붙였다고 한다.    NBC TV 인터뷰 영상은 유뷰트에서 100만뷰를 넘기며 관심을 받고 있다.   영상을 본 전 세계인들은 ""통역이 나를 사로잡았다""는 댓글을 달며 최씨의 통역 실력을 칭찬했다.   최씨의 통역 영상은 영어 교재로도 활용되고 있다.    외신도 최씨를 주목했다.   '더 할리우드 리포터'는 골든글로브 수상 후 봉 감독 등과 인터뷰에서 최씨에게도 마이크를 건넸다.   통역사에게 질문을 한 것은 이례적이다.     진행자가 ""당신도 스타가 됐다""며 소감을 묻자 최씨는 당황스러워했다.   이에 봉 감독이 ""그는 큰 팬덤을 가졌다.   우리는 언제나 그에게 의지하고 있다.   훌륭한 감독이기도 하다""며 치켜세웠다.   그러자 진행자는 ""내년에는 영화감독으로서 이 자리에서 봤으면 좋겠다""고 덕담을 건넸다.   영국 가디언지도 이달 2일 최씨 등을 조명하며 ""수상 시즌의 MVP""라는 세평을 전했다.  ",봉준호 감독의 수상 소감을 한국어로 통역한 샤론 최(S,0.6824448108673096
summarization,37,sample_model,"다음 글을 한국어 한 문장으로 요약해줘:  무대 위의 아이돌들이 쓰러지고 있다.   유명 아이돌 가수들이 몇달 사이 연달아 극단적 선택을 했고, 유명 걸그룹 멤버 등도 우울증이나 공황장애를 호소했다.   악플과 포털 사이트의 댓글, 개개인의 정신건강 문제가 부각됐다.   근본적으로는 연예산업 구조가 문제라는 지적도 나왔다.   연습생 때부터 빚 쌓이기도2018년 아이돌 및 연습생 10여명을 심층 인터뷰해 책『아이돌 연습생의 땀과 눈물』을 쓴 이종임 문화사회연구소 이사는 ”아이돌 가수로 데뷔하길 원하는 건 주로 10대 청소년ㆍ아동이다.   하지만 데뷔 과정에서 이들에 대한 보호 장치는 없다“고 비판했다.   그는 “(이들의) 학습권과 수면권은 지켜지지 않았다.   학교생활을 하지 못하니 친구도 없고 선생님과 대화한 적도 없는 경우가 많았다.   연예기획사 관계자들에게 계속 의존할 수밖에 없는 구조”라고 말했다.    정덕현 대중문화평론가도 ”전세계 어디를 봐도 한국과 같은 연습생 시스템은 찾아볼 수 없다“며 ”해외에서도 수차례 이 같은 시스템을 도입하려 했지만 10년에 달하는 전속계약을 하거나, 학교에 가 공부할 나이에 회사가 정해진 스케줄에 따라서만 움직이는 것이 서구적 틀에서는 받아들여지기 어려웠다“고 말했다.     실제로 한국콘텐츠진흥원에서 발표한 ‘대중문화예술산업 실태 보고서’에 따르면 연습생의 나이는 갈수록 어려지는 추세다.   기획사에 소속된 연습생 중 만 13~18세는 2014년 314명에서 2016년 647명으로 2배 이상 증가했다.   반면 만 20세 이상 연습생은 같은 기간 동안 853명에서 775명으로 감소했다.       이들은 연습생 때부터 빚을 쌓기도 했다.   이 이사는 “보컬ㆍ댄스ㆍ연기 학원에 지출하는 비용도 많고, 학원형 기획사 등록비나 합숙 비용이 빚으로 쌓이는 경우도 보편적으로 나타났다”며 “다이어트나 성형 등을 일상적으로 권유하기도 했다.   심리적으로 경쟁압박이 대부분 심한 상태였다”고 말했다.   기획사 차원에서 연습생들의 휴대전화를 검사하거나 일과를 폐쇄회로(CC)TV를 통해 감시하는 경우도 많았다.    한국 대중문화산업 필수품 된 아이돌정 평론가는 “80년대까지는 가요계에서 가수는 매니저와 개별적으로 활동했는데 90년대에 기획사가 생겨나며 가수를 체계적으로 양산하는 시스템이 만들어졌다”며 “이는 철저히 한국적인 기준에 따라 만들어진, 다수를 희생하고 소수 엘리트의 성공을 위해 모든 것을 몰아주는 구조였다”고 지적했다.  ","유명 아이돌 가수들이 연달아 극단적인 선택을 하자, 몇몇은 정신",0.6607040762901306
summarization,38,sample_model,"다음 글을 한국어 한 문장으로 요약해줘: 8일(현지시간) 이라크 내 미군기지에 탄도미사일을 발사하면서 거셈 솔레이마니 혁명수비대 정예군(쿠스드군) 사령관 사망에 대한 보복에 나선 이란은 앞으로 어디까지 갈까.    이란이 향후 보복 공격(작전명 ‘순교자 솔레이마니’)을 확대하거나 이에 맞서 미국이 재보복에 나설 경우 중동에서 또한번 피의 악순환이 벌어질 가능성이 그만큼 커질 수밖에 없다는 우려가 커지고 있다.   하지만 여러 측면에서 당장 전면전 확대 가능성은 상대적으로 낮다는 분석이 나오고 있다.   먼저 이란이 솔레이마니 장례식 직후 미사일을 발사한 것은 치밀한 선제공격이라기보다 다분히 정치적인 행동으로 볼 수밖에 없다.   이란 당국이 신속한 보복을 결정한 배경은 결국 국내 정치적인 압박 때문이란 것이다.   지난 4일 솔레이마니의 집을 찾아 유족을 만난 하산 로하니 대통령은 “누가 아버지의 복수를 하느냐”는 딸의 질문에 “모든 이란 국민”이라고 대답했다.   이는 국영방송을 통해 전국에 중계됐다.   게다가 장례식에 모인 군중의 규모, “미국에 죽음을”을 외치며 복수를 요구하는 열기도 급히 ‘보복’을 결정한 요인이 됐을 것이다.   특히 6일 테헤란의 어저디(자유) 탑에는 당국 추산 100만명이 넘는 군중이 모였다.   이곳은 1979년 이슬람 혁명 당시 시민들이 모여 군주제 폐지를 외쳤던 민주화 성지다.   현대 이란의 정체성을 상징하는 장소다.   복수를 요구하는 군중 앞에 이란 당국은 신속히 가시적인 조처를 취할 수 밖에 없었을 것이다.   요구를 들어주지 않거나 미루면 대중의 분노가 언제 지도층으로 향할지 모르기 때문이다.   박현도 명지대 중동문제연구소장은 “이란 최고지도자 알리 하메이니가 국가 최고위원회에 이례적으로 참석해 상응하는 보복을, 미국의 국가 이익이 걸린 곳에, 이란이 직접 한다는 3가지 원칙을 제시했다”며 “이번 공격은 이런 지시에 맞춰 이뤄진 것”이라고 소개했다.   박 교수는 “이란이 미국에 대응할 물리적 능력은 없다”며 확전 가능성이 작다고 예상했다.    이란 혁명수비대는 이날 미국이 반격하면 다음 표적은 아랍에미리트(UAE)의 두바이나 이스라엘의 북부 도시 하이파가 될 것이라고 공언했다.   이란은 물론 이곳을 공격할 탄도미사일을 보유하고 있다.   하지만, UAE와 이스라엘은 패트리엇 미사일 등 촘촘한 방공망을 설치하고 있고 보복 수단도 다양하다.   두 나라에 대한 공격은 전면전이라는 불을 향해 섶을 지고 뛰어드는 형국이 될 수밖에 없다.  ",이란은 미국의 거셈 솔레이마니 장군에 대한 보복 공격에 대한,0.6988953948020935
summarization,39,sample_model,"다음 글을 한국어 한 문장으로 요약해줘: 한국에서 별명이 가장 많은 야구 선수는? LG 트윈스 박용택(41)이다.   오랜 기간 활약해서 붙은 ‘꾸준택’, 콧수염과 안경 때문에 인상이 닮았다고 ‘간디택’, ‘가을야구 할 테니 유광점퍼 사도 좋다’고 말해서 생긴 ‘잠바택’, 심지어 찬스에서 약하다고 붙은 ‘찬물택’까지.   박용택도 자신을 ‘별명택’이라고 할 만큼 즐기고 있다.   올 시즌 은퇴를 앞둔 박용택이 희망하는 별명이 하나 있다.   그렇다.   ‘우승택’이다.   박용택은 2002년 고려대를 졸업하고 LG에 입단했다.   그해 LG는 정규시즌 4위였지만, 준플레이오프(PO)와 PO를 거쳐 한국시리즈(KS)에 진출했다.   하지만 KS에서 삼성에 2승4패로 밀려 아쉽게도 우승에 실패했다.   신인 박용택은 데뷔하자마자 KS 무대를 밟았다.   그런데 그게 그에겐 적어도 지금까지는 마지막이었다.   LG는 그 이후 17년간 KS에 가지 못했다.   류중일 LG 감독은 “나도 현역 때 우승 못 했다.   용택이 꿈이 LG 우승하고 유니폼 벗는 거라고 들었다.   올해 꿈이 이루어지면 좋겠다”고 말했다.   박용택에게는 올해가 우승에 도전할 마지막 기회다.   19번째 시즌인 올해를 끝으로 은퇴할 계획이다.   지난해 LG와 2년 계약을 한 그는 이승엽·이호준처럼 ‘2020시즌 뒤 은퇴하겠다’고 미리 선언했다.   1990년 야구를 시작한 그로선 야구선수 생활 30주년을 맞는 해에 끝을 맺게 됐다.   그는 “선수 생활 이렇게 오래 하면서 우승도 못 하고 마지막 시즌을 맞이할 줄 꿈에도 몰랐다”고 아쉬워했다.   그는 “신년식이 선수 입장에선 귀찮기도 하다.   그런데 이런 시간도 이제는 아깝다.   또 특별한 기분이 든다.   시간이 빨리 간다”며 웃었다.   또 “올해가 마지막이란 생각에 싱숭생숭하다가도 운동하면 그런 생각이 사라진다.   시즌이 시작하면 편해질 것도 같다”고 덧붙였다.   지난해 LG는 정규시즌 4위였다.   포스트시즌 마지노선인 5위권 턱걸이 수준이란 평가를 뒤엎었다.   시즌 내내 안정적인 레이스를 펼쳤다.   그러나 가을야구는 짧았다.   NC를 물리치고 와일드카드 결정전을 통과했다.   키움에 가로막혀 준PO에서 탈락했다.   올 시즌 LG는 지난해 전력을 그대로 유지한다.   지난해 나란히 14승씩 올린 타일러 윌슨과 케이시 켈리와 재계약했다.   내부 FA (자유계약선수) 오지환, 송은범, 진해수도 잡았다.   2차 드래프트를 통해 베테랑 내야수 정근우도 영입했다.  ",박용택은 한국에서 가장 많은 별명을 가진 야구 선수입니다.,0.67828369140625
