task_name,index,result,model_name
ko_quiz_1,10," '구레나룻'이 바른 말이면 1이고, '구렛나루'가 바른 말이면 2야. 즉, '구레나룻은 매력적이다'에서 '구레나룻'은 바른 말이 아니고, '구렛나루'가 바른 말이야. 구레나룻을 '구레나룻'이라고 하는 사람이 있어. 그 사람은 '구렛나루'가 바른 말인 줄 알고 그렇게 말하는 거지. 그런데, '구렛나루'는 '구레나룻'과는 전혀 다른 말이거든. '구렛나루'는 '구레나룻'과는 달리 '구레나룻'의 복수형이고, '구렛나루'는 '구레나룻'의 복수형이 아니야. '구렛나루'는 '구레나룻'이 변한 말이고, '구레나룻'은 '구레나룻'이 변한 말이 아니야. '구렛나루'는 '구레나룻'과 전혀 다른 말이야. 그러므로, '구레나룻'은 '구레나룻'이 아니고, '구렛나루'가 바른 말이라는 것을 알 수 있지.",polyglot-ko-1.3b
ko_quiz_1,11, '자투리'가 바른 말이다. ('자투리 나무'는 '자투리 나무'가 바른 말이다.) ('짜투리'가 바른 말이다.) [참고] '짜투리'는 '자투리'의 잘못된 발음을 그대로 옮겨 적은 것이다. [참고] '짜투리'는 '자투리'의 잘못된 발음을 그대로 옮겨 적은 것이다. [참고] '짜투리'는 '자투리'의 잘못된 발음을 그대로 옮겨 적은 것이다. [참고] '짜투리'는 '자투리'의 잘못된 발음을 그대로 옮겨 적은 것이다. [참고] '짜투리'는 '자투리'의 잘못된 발음을 그대로 옮겨 적은 것이다. [참고] '짜투리'는 '자투리'의 잘못된 발음을 그대로 옮겨 적은 것이다. [참고] '짜투리'는 '자투리'의 잘못된 발음을 그대로 옮겨 적은 것이다. [참고] '짜투리'는 '자투리'의 잘못된 발음을 그대로 옮겨 적은 것이다. [참고] '짜투리'는 '자투리'의 잘못된 발음을 그대로 옮겨 적은 것이다. [참고] '짜투리'는 '자투리'의 잘못된 발음을 그대로 옮겨 적은 것이다. [참고] '짜투리'는 '자투리'의 잘못된 발음을 그대로 옮겨 적은 것이다. [참고] '짜투리'는 '자투리'의 잘못된 발음을 그대로 옮겨 적은 것이다. [참고] '짜투리'는 '자투리'의 잘못된 발음을 그대로 옮겨 적은 것이다. [참고] '짜투리'는 '자투리'의 잘못된 발음을 그대로 옮겨 적은 것이다. [참고] '짜투리'는 '자투리'의 잘못된 발음을 그대로 옮겨 적은 것이다. [참고] '짜투리'는 '자투리'의 잘못된 발음을 그대로 옮겨 적은 것이다. [참고] '짜투리'는 '자투리'의 잘못된 발음을 그대로 옮겨 적은 것이다. [참고] '짜투리'는 '자투리'의 잘못된 발음을 그대로 옮겨 적은 것이다. [참고,polyglot-ko-1.3b
ko_quiz_1,12," '있다'와 '이따가'를 연결할 때, '있다가'는 앞말과 뒷말의 시제가 같아야 하며, '이따가'는 그렇지 않다. (1) '이따가'를 연결할 때, 앞말이 '있다가'이면 '있다가'와 '이따가'의 시제가 같아야 한다. (2) '이따가'를 연결할 때, 앞말이 '이따가'이면 '있다가'와 '이따가'의 시제가 같아야 한다. (3) '있다가'를 연결할 때, 앞말이 '있다가'이면 '있다가'와 '있다가'의 시제가 같아야 한다. (4) '있다가'를 연결할 때, 앞말이 '있다가'이면 '있다가'와 '있다가'의 시제가 같아야 한다. (5) '있다가'를 연결할 때, 앞말이 '있다가'이면 '있다가'와 '있다가'의 시제가 같아야 한다. (6) '있다가'를 연결할 때, 앞말이 '있다가'이면 '있다가'와 '있다가'의 시제가 같아야 한다. (7) '있다가'를 연결할 때, 앞말이 '있다가'이면 '있다가'와 '있다가'의 시제가 같아야 한다. (8) '있다가'를 연결할 때, 앞말이 '있다가'이면 '있다가'와 '있다가'의 시제가 같아야 한다. (9) '있다가'를 연결할 때, 앞말이 '있다가'이면 '있다가'와 '있다가'의 시제가 같아야 한다. (10) '있다가'를 연결할 때, 앞말이 '있다가'이면 '있다가'와 '있다가'의 시제가 같아야 한다. (11) '있다가'를 연결할 때, 앞말이 '있다가'이면 '있다가'와 '있다가'의 시제가 같아야 한다. (12) '있다가'를 연결할 때, 앞말이 '있다가'이면 '있다가'와 '있다가'의 시제가 같아야 한다. (13) '있다가'를 연결할 때, 앞말이 '있다가",polyglot-ko-1.3b
ko_quiz_1,13," '통째로'가 바른 말. (2) '통째로'와 '통째로'가 어떻게 다른지 알려 주세요. (1) '통째로'가 맞는 말. '통째로'는 '한통(桶)을 통째로'의 준말이므로, '통째로'가 맞는 말. (2) '통째로'가 바른 말. '통째로'가 맞는 말. (3) '통째로'와 '통째로'가 모두 맞는 말. '통째로'가 맞는 말. (4) '통째로'와 '통째로'가 모두 맞는 말. (5) '통째로'가 틀린 말. (6) '통째로'가 맞는 말. (7) '통째로'가 바른 말. (8) '통째로'가 바른 말. (9) '통째로'가 틀린 말. (10) '통째로'가 맞는 말. (11) '통째로'가 틀린 말. (12) '통째로'와 '통째로'가 모두 맞는 말. (13) '통째로'가 틀린 말. (14) '통째로'가 맞는 말. (15) '통째로'가 틀린 말. (16) '통째로'가 맞는 말. (17) '통째로'와 '통째로'가 모두 맞는 말. (18) '통째로'가 틀린 말. (19) '통째로'가 맞는 말. (20) '통째로'가 틀린 말. (21) '통째로'가 맞는 말. (22) '통째로'가 틀린 말. (23) '통째로'와 '통째로'가 모두 맞는 말. (24) '통째로'가 틀린 말. (25) '통째로'가 맞는 말. (26) '통째로'가 틀린 말. (27) '통째로'가 맞는 말. (28) '통째로'와 '통째로'가 모두 맞는 말. (29) '통째로'가 틀린 말. (30) '통째로'가 맞는 말. (31) '통째로'가 틀린",polyglot-ko-1.3b
ko_quiz_1,14, '내딛었다'는 '내디디었다'의 잘못. '내디뎠다'는 '내딛었다'의 잘못. [참고]'딛다'는 '길이나 무게 따위를 버티어 닿다'는 뜻을 더하는 접미사. '딛다'는 '이리하여'의 뜻을 더하는 접미사. '내다'는 '내밀다'의 뜻을 더하는 접미사. '내다'는 '내밀다'의 잘못. '내다'는 '내밀다'의 잘못. [참고]'내다'는 '내밀다'의 잘못. [참고]'내다'는 '내밀다'의 잘못. [참고]'내다'는 '내밀다'의 잘못. '내다'는 '내밀다'의 잘못. '내다'는 '내밀다'의 잘못. [참고]'내다'는 '내밀다'의 잘못. '내다'는 '내밀다'의 잘못. [참고]'내다'는 '내밀다'의 잘못. [참고]'내다'는 '내밀다'의 잘못. [참고]'내다'는 '내밀다'의 잘못. '내다'는 '내밀다'의 잘못. [참고]'내다'는 '내밀다'의 잘못. '내다'는 '내밀다'의 잘못. [참고]'내다'는 '내밀다'의 잘못. [참고]'내다'는 '내밀다'의 잘못. '내다'는 '내밀다'의 잘못. [참고]'내다'는 '내밀다'의 잘못. '내다'는 '내밀다'의 잘못. [참고]'내다'는 '내밀다'의 잘못. [참고]'내다'는 '내밀다'의 잘못. [참고]'내다'는 '내밀다'의 잘못. '내다'는 '내밀다'의 잘못. [참고]'내다'는 '내밀다'의 잘못. '내다'는 '내밀다'의 잘못. [참고]'내다'는 '내밀다',polyglot-ko-1.3b
ko_quiz_1,15, '교통량이 많은 곳'은 '교통량이 많은 곳'이 아니라 '교통량이 많은 곳'이라고 해야 한다. 예를 들어 '많은 사람들이 도로를 이용하는 곳'을 '교통량이 많은 곳'이라고 할 수는 없다. 그러므로 '교통량이 많은 곳'은 '교통량이 많은 곳'이라고 해야 한다.,polyglot-ko-1.3b
ko_quiz_1,16," '새다'의 활용형은 '새다'이고, '세다'의 활용형은 '세다'이다.",polyglot-ko-1.3b
ko_quiz_1,17, (가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가까이)(가,polyglot-ko-1.3b
ko_quiz_1,18, '반듯이'는 '반듯하게'라는 뜻이고 '반듯히'는 '반듯하게'라는 뜻이므로 '반듯이'가 바른 말이고 '반듯히'는 '반듯하게'라는 뜻이다. 따라서 '반듯이'가 바른 말이고 '반듯이'는 '반듯하게'라는 뜻이다. 이와 같이 '반듯이'는 '반듯하게'라는 뜻이고 '반듯하게'는 '반듯이'라는 뜻이다. 그러므로 '반듯이'가 바른 말이고 '반듯이'는 바른 말이 아니다. (6) '반드시'와 '반듯이'의 구분은 어떻게 하는가? '반드시'는 '반드시'라는 뜻을 가지고 있는 말이고 '반듯이'는 '반듯이'라는 뜻을 가지고 있는 말이다. 그러므로 '반드시'는 '반드시 그렇게 되도록'이라는 뜻이고 '반듯이'는 '반듯이 그렇게 되도록'이라는 뜻이다. (7) '반드시'는 왜 '반듯이'로 되어야 하는가? '반듯이'는 '반듯이'라는 뜻을 가진 말이다. '반듯이'는 '반듯이'의 준말이고 '반듯이'는 '반듯이'라는 뜻을 가진 말이다. 그러므로 '반듯이'가 바른 말이고 '반듯이'는 '반듯이 그렇게 되도록'이라는 뜻이다. (8) '반듯이'와 '반듯이 감'은 어떻게 다른가? '반듯이'는 '반듯이 감'이라는 뜻을 가지고 있는 말이다. '반듯이'는 '반듯이'라는 뜻을 가진 말이고 '반듯이'는 '반듯이 감'이라는 뜻을 가진 말이다. 그러므로 '반듯이'가 바른 말이고 '반듯이'는 '반듯이 감'이라는 뜻이다. 그러므로 '반듯이'가 바른 말이고 '반듯이'는 '반듯이 감'이라는 뜻이다. 이와 같이 '반듯이'는 '반듯이 감'이라는 뜻을 가진 말이고 '반듯이'는 '반듯이 감'이라는 뜻을 가진 말이다. 그러므로 '반듯이'가 바른 말이고 '반듯이'는 '반듯이 감'이라는 뜻이,polyglot-ko-1.3b
ko_quiz_1,19, '아는 데로'는 말을 끝까지 다 말하지 않고 '아는 데로'라고 말한 경우이다.### 질문: '아는 데로'와 '아는 데로'는 어떻게 다른가?답: '아는 데로'는 말의 앞뒤를 바꿔서 '말하는 것'을 뜻하는 반면에 '아는 데로'는 말의 전후를 바꿔서 '말한 대로'를 뜻한다.### 질문: '아는 데로'와 '아는 데로'의 뜻을 구별하여 바르게 설명한 것은?답: '아는 데로'는 말을 끝까지 다 말하지 않고 '말하는 것'을 뜻하는 반면에 '아는 데로'는 말의 전후를 바꿔서 '말한 대로'를 뜻한다.### 질문: '말한 대로'의 뜻은?답: '아는 데로'는 말을 끝까지 다 말하지 않고 '말한 대로'를 뜻하는 반면에 '말한 대로'는 말의 전후를 바꿔서 '말한 대로'를 뜻한다.### 질문: '말한 대로'와 '말한 대로'의 뜻을 구별하여 바르게 설명한 것은?답: '말한 대로'는 말을 끝까지 다 말하지 않고 '말한 대로'를 뜻하는 반면에 '말한 대로'는 말의 전후를 바꿔서 '말한 대로'를 뜻한다.### 질문: '말한 대로'의 뜻은?답: '말한 대로'는 말을 끝까지 다 말하지 않고 '말한 대로'를 뜻하는 반면에 '말한 대로'는 말의 전후를 바꿔서 '말한 대로'를 뜻한다.### 질문: '말한 대로'의 뜻은?답: '말한 대로'는 말을 끝까지 다 말하지 않고 '말한 대로'를 뜻하는 반면에 '말한 대로'는 말의 전후를 바꿔서 '말한 대로'를 뜻한다.### 질문: '말한 대로'와 '말한 대로'의 뜻을 구별하여 바르게 설명한 것은?답: '말한 대로'는 말을 끝까지 다 말하지 않고 '말한 대로'를 뜻하는 반면,polyglot-ko-1.3b
ko_quiz_1,20," '날름'이 바른 말이므로 1, '낼름'이 바른 말이므로 2라고 대답해. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. от. ",polyglot-ko-1.3b
ko_quiz_1,21, '고까웠다'가 바른 말이지. ('꼬깝다'는 틀린 말이야.)​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​�,polyglot-ko-1.3b
