task_name,index,result,model_name
reasoning,88, LG유플러스가 세계 최초로 셋톱박스형 UHD 서비스를 시작한 것은 9월이다. 9월 9일에 처음으로 셋톱박스형 UHD 서비스를 시작한 것은 아니다. LG유플러스는 9월 9일에 셋톱박스형 UHD 서비스를 시작했다. LG유플러스가 셋톱박스형 UHD 서비스를 세계 최초로 출시했다고 밝혔다. LG유플러스는 9월 9일 세계 최초로 셋톱박스형 UHD 서비스를 시작했다고 밝혔다. LG유플러스는 9월 9일 세계 최초로 셋톱박스형 UHD 서비스를 시작했다. LG유플러스는 9월 9일 세계 최초로 셋톱박스형 UHD 서비스를 시작했다. LG유플러스는 9월 9일 세계 최초로 셋톱박스형 UHD 서비스를 시작했다. LG유플러스는 9월 9일 세계 최초로 셋톱박스형 UHD 서비스를 시작했다. LG유플러스는 9월 9일 세계 최초로 셋톱박스형 UHD 서비스를 시작했다. LG유플러스는 9월 9일 세계 최초로 셋톱박스형 UHD 서비스를 시작했다. LG유플러스는 9월 9일 세계 최초로 셋톱박스형 UHD 서비스를 시작했다. LG유플러스는 9월 9일 세계 최초로 셋톱박스형 UHD 서비스를 시작했다. LG유플러스는 9월 9일 세계 최초로 셋톱박스형 UHD 서비스를 시작했다. LG유플러스는 9월 9일 세계 최초로 셋톱박스형 UHD 서비스를 시작했다. LG유플러스는 9월 9일 세계 최초로 셋톱박스형 UHD 서비스를 시작했다. LG유플러스는 9월 9일 세계 최초로 셋톱박스형 UHD 서비스를 시작했다. LG유플러스는 9월 9일 세계 최초로 셋톱박스형 UHD 서비스를 시작했다. LG유플러스는 9월 9일 세계 최초로 셋톱박스형 UHD 서비스를 시작했다. LG유플러스는 9월 9일 세계 최초로 셋톱박스형 UHD 서비스를 시작했다. LG유플러스는 9월 9일 세계 최초로 셋톱박스형 UHD 서비스를 시작했다. LG유플러스는 9월 9일 세계 최초로 셋톱박스형 UHD 서비스를 시작했다. LG유플러스는 9월 9일 세계 최초로 셋톱박스형 UHD 서비스를 시작했다. LG유플러스는 9월 9일,polyglot-ko-1.3b
reasoning,89," 마이크로소프트 코리아(이하, 마이크로소프트)가 정부기관과 함께 한국형 AI 활성화를 위한 포괄적 지원 플랜을 수립했다. 마이크로소프트는 한국형 AI 활성화 지원 플랜을 통해 정부기관, 사회 단체 등과 함께 전방위 협업을 통한 종합적 발전을 위한 토대를 마련하기 위해 지속적인 노력을 기울일 예정이다. 마이크로소프트는 마이크로소프트의 AI 기술을 기반으로 한국형 AI 생태계를 구축하는 데 노력하고 있다. 마이크로소프트는 AI 생태계를 구축하기 위해 AI 기술, AI 플랫폼, AI 인프라, AI 서비스, AI 스타트업 등을 아우르는 AI 생태계를 구축하고 있다. 한국형 AI 활성화 지원 플랜은 한국형 AI 활성화 지원 플랜을 통해 한국형 AI 생태계를 구축하는 데 기여하는 다양한 주체들과의 지속적인 협업을 통해 한국형 AI 생태계를 구축하기 위한 계획이다. 구체적으로, 마이크로소프트는 한국형 AI 생태계를 구축하기 위해 마이크로소프트의 AI 플랫폼, AI 인프라, AI 서비스, AI 스타트업 등을 아우르는 AI 생태계를 구축하고 있다. 마이크로소프트는 한국형 AI 생태계를 구축하기 위해 마이크로소프트의 AI 플랫폼, AI 인프라, AI 서비스, AI 스타트업 등을 아우르는 AI 생태계를 구축하고 있다. 마이크로소프트는 한국형 AI 생태계 구축을 위해 AI 생태계 내에서 한국형 AI의 경쟁력을 강화하고, 한국형 AI 생태계 내에서 AI 솔루션을 구축하는 데 주력하고 있다. 마이크로소프트는 AI 생태계 내에서 한국형 AI의 경쟁력을 강화하기 위해 AI 기술, AI 플랫폼, AI 인프라, AI 서비스, AI 스타트업 등을 아우르는 AI 생태계를 구축하고 있다. 마이크로소프트는 AI 생태계 내에서 한국형 AI의 경쟁력을 강화하기 위해 AI 기술, AI 플랫폼, AI 인프라, AI 서비스, AI 스타트업 등을 아우르는 AI 생태계를 구축하고 있다. 마이크로소프트는 AI 생태계 내에서 한국형 AI의 경쟁력을 강화하기 위해 AI 기술, AI 플랫폼, AI 인프라, AI 서비스, AI 스타트업 등을 아우르는 AI 생태계를 구축하고 있다. 마이크로소프트는 AI 생태계 내에서 한국형 AI의 경쟁력을 강화하기 위해 AI 기술, AI 플랫폼, AI 인프라, AI 서비스, AI 스타트업 등을 아우르는 AI 생태계를 구축하고 있다. 마이크로소프트는 AI 생태계 내에서 한국형 AI의 경쟁력을",polyglot-ko-1.3b
reasoning,90," 파수꾼은 세계 여러 나라에서 동시에 출간됐다. 하퍼 리의 버즈북은 미국에서 출간됐고, 파수꾼은 영국에서 출간됐다. 미국에서 출간된 책은 모두 영어로 번역됐다. 파수꾼은 하퍼 리의 자전적 소설이고, 버즈북은 작가의 자전적 경험과 작가가 관여했던 사건을 엮은 일종의 ‘작가론’이다. 미국의 책이 먼저 나오고 영국의 책이 나중에 나온 이유는 영국이 미국과 비슷한 문화적 토양을 가졌기 때문이다. 한국에서 출간된 책은 모두 영어로 번역돼 출간됐다. 질문: 책을 팔기 위해 샘플북을 만드는 것은 출판사의 마케팅 전략인가?염현숙 문학동네 편집국장은 “샘플북은 책을 홍보하기 위한 하나의 전략적 수단이다. 출판사가 책을 팔기 위해 샘플북을 만드는 것이 아니다”고 말했다. 이어 “샘플북은 책을 읽는 독자들의 호기심을 충족시키기 위한 것이다. 독자들은 소설의 재미를 느끼기 위해 책을 읽는다”고 덧붙였다. 염 편집국장은 “샘플북이라는 형식을 취한 것은 문학동네가 처음이다. 샘플북의 원조는 일본의 소설이다. 일본은 소설을 먼저 출간한 뒤 그 책을 홍보하기 위해 샘플북을 만든다”고 설명했다.샘플북을 통해 책이 먼저 팔리는 것은 아니다. 출판사가 먼저 샘플북을 만들어 파는 것은 판매를 염두에 두고 책을 만든다는 것을 의미한다. 염 편집국장은 “샘플북은 출판사가 먼저 만들고 독자들은 그 책을 읽어본 뒤 구매 여부를 결정한다”고 말했다. 질문: 샘플북이라는 형식을 취한 것은 문학동네가 처음이다.샘플북은 문학동네가 처음이다. 문학동네는 샘플북을 통해 문학동네를 알리고 있다. 질문: 샘플북을 통해 문학동네를 알리는 것은 문학동네가 처음인가?염 편집국장은 “문학동네가 처음은 아니다. 문학동네는 그동안 문학동네를 알리기 위해 많은 시도를 했다”고 말했다. “문학동네는 그동안 문학동네를 알리기 위해 많은 노력을 했다. 문학동네는 그동안 문학동네를 알리기 위해",polyglot-ko-1.3b
reasoning,91," 문화체육관광부입니다.미술시장 활성화를 위한 구체적인 정책과 사업을 추진하기 위해 ‘미술진흥 중장기 계획’을 수립했습니다. 올해는 미술시장의 기초체력을 강화하고, 내년에는 미술의 미래를 준비하는 데 역점을 둘 계획입니다. 먼저, 미술시장의 기반을 다지는 일부터 시작할 예정입니다. 현재, 미술계에서는 ‘미술품 거래정보 온라인 제공시스템’을 구축하는 작업이 한창입니다. ‘미술품 거래정보 온라인 제공시스템’은 창작과 유통, 향유 등 미술의 모든 단계에서 미술인과 시장관계자가 서로의 정보를 공유할 수 있도록 하는 시스템입니다. 미술인의 창작 활동을 지원하는 정책은 ‘미술창작활동 지원’이라는 이름으로 추진되고 있습니다. ‘미술창작활동 지원’은 미술인의 창작활동을 지원하는 정책을 말합니다. 미술시장 활성화를 위해 미술창작활동 지원은 미술시장에 대한 지원정책이기도 합니다. 창작활동 지원을 위해 미술시장의 투명성을 높이는 일도 중요한 과제입니다. 미술인의 창작활동을 지원하는 정책은 ‘미술품 거래정보 온라인 제공시스템’이 구축되는 내년에 본격적으로 시행됩니다. ‘미술품 거래정보 온라인 제공시스템’은 한국판 아트프라이스로 불리며, 국내 미술시장의 투명성을 높이는 데 중요한 역할을 할 것입니다. 미술시장에 대한 연구와 조사기능을 가진 연구기관과 민간기업의 미술시장 조사기관도 지정됩니다. ‘미술품 거래정보 온라인 제공시스템’을 기반으로 미술시장의 기초체력을 강화하는 일도 추진됩니다. 내년에는 미술시장의 기초체력을 강화하는 일을 우선적으로 추진할 예정입니다. 현재 미술시장의 기초체력은 열악한 상태입니다. 미술시장의 기초체력을 강화하기 위해서는 정부의 지원이 필요합니다. 정부는 미술시장의 기초체력을 강화하기 위해 미술시장의 기초체력을 강화하기 위해 정부는 미술시장의 기초체력을 강화하기 위해 정부는 미술시장의 기초체력을 강화하기 위해 미술시장의 기초체력을 강화하기 위해 미술시장의 기초체력을 강화하기 위해 미술시장의 기초체력을 강화하기 위해 미술시장의 기초체력을 강화하기 위해 미술시장의 기초체력을 강화하기 위해 미술시장의 기초체력을 강화하기 위해 미술시장의 기초체력",polyglot-ko-1.3b
reasoning,92, 빅뱅의 일본 돔 투어 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연은 총 관객 수는? 대답: 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는? 대답: 일본에서의 빅뱅 일본 돔 공연 총 관객 수는?,polyglot-ko-1.3b
reasoning,93," 어음이라는 것은 채무가 아니고, 채무가 아니라 일종의 채권이다. 따라서 어음금액이 채권액보다 많은 경우에는 배서인은 어음금액을 지급하고 배서를 취소하여야 한다. 그러나 어음금액이 채권액보다 많다고 하더라도 배서인이 이를 어음을 발행한 사람에게 반환할 수 있는 것은 아니다. 따라서 어음금액이 채권액보다 많다고 하더라도 배서인은 어음을 발행한 사람에게 반환할 수 없고, 배서인이 발행한 어음의 만기일에 지급을 청구할 수 있을 뿐이다. 어음금액이 채권액보다 많을 경우에는 어음의 발행인은 어음금액을 회수할 수 없고, 발행인은 어음의 발행을 취소할 수 있다. 이러한 경우에는 어음의 발행인이 어음금액을 회수하지 못하는 경우에는 발행인의 권리를 보호하기 위하여 어음의 발행인은 발행인의 권리를 행사하기 전에 배서인에게 어음금액의 반환을 청구할 수 있다. 그러나 이러한 경우에도 어음금액이 채권액보다 많을 경우에는 배서인이 발행인에게 반환을 청구할 수 있는 것은 아니다. 그러나 어음금액이 채권액보다 많을 경우에는 배서인이 발행인에게 반환을 청구할 수 있다. 즉 어음금액이 채권액보다 많을 경우에는 배서인이 발행인에게 반환을 청구할 수 있다. 그리고 이러한 경우에는 발행인이 어음을 발행한 사람에게 반환을 청구할 수 있는 것은 아니다. 그러나 발행인이 발행인의 권리를 행사하기 전에 배서인에게 반환을 청구할 수 있는 것은 아니다. 그러나 발행인이 발행인의 권리를 행사하기 전에 배서인에게 반환을 청구할 수 있는 것은 아니다. 그리고 발행인이 발행인의 권리를 행사하기 전에 배서인에게 반환을 청구할 수 있는 것은 아니다. 그러나 발행인이 발행인의 권리를 행사하기 전에 배서인에게 반환을 청구할 수 있는 것은 아니다. 그러나 발행인이 발행인의 권리를 행사하기 전에 배서인에게 반환을 청구할 수 있는 것은 아니다. 그러나 발행인이 발행인의 권리를 행사하기 전에 배서인",polyglot-ko-1.3b
reasoning,94," 2013년 재정적자가 GDP 대비 1.8%에 달하고, 2014년에는 2.7%까지 늘어날 것으로 예상되는 상황에서 재정지출을 늘리는 것은 문제가 없다고 판단했기 때문이다. 정부는 앞으로 3년간 재정지출 증가율을 4%대로 유지하겠다는 계획이다. 정부는 “2013∼2017년에 연평균 재정지출 증가율을 3%로 억제하겠다”고 밝혔다.정부가 2013년 재정적자 규모를 GDP 대비 1.8%로 예상한 것은 글로벌 금융위기 직후인 2009년 1.3%, 2010년 0.9%, 2011년 0.7% 등으로 재정적자가 줄어들었기 때문이다. 정부는 2010년에는 재정적자가 GDP의 1.2%에 불과했다. 하지만 2011년 재정적자가 3.7%로 늘었고, 2012년에는 5.5%까지 치솟았다. 2013년 재정적자가 GDP의 1.8%에 달하면 2013년 이후 3년간 재정적자가 GDP 대비 1.8%에 달할 것으로 전망한 것이다. 정부는 2013년 이후에는 재정적자가 2%를 넘지 않도록 관리하겠다는 방침이다. 정부는 내년에 재정적자가 GDP 대비 2.7%에 달할 것으로 예상되는 만큼, 내년부터 3년간 재정적자 규모를 GDP의 2.7%로 관리하겠다는 것이다.정부는 재정적자가 늘어나는 이유는 사회간접자본(SOC) 사업 등 정부의 적극적인 재정정책에 따른 것으로 보고 있다. 정부는 2013년에 재정적자가 GDP 대비 2.7%까지 늘어나더라도, 2015년 이후에는 재정적자 규모를 1% 이하로 줄이겠다는 계획이다. 정부는 사회간접자본 투자에 따른 재정적자 규모를 올해 GDP의 1.8%에서 2015년에는 0.4%로, 2016년에는 0.3%로 줄인다는 방침이다. SOC 사업에 따른 재정적자 규모도 올해 GDP의 0.4%에서 내년에는 0.1%로, 2016년에는 0.1%로 줄이겠다는 것이다. 정부는 “재정적자를 GDP의 1% 이하로 관리하는 것은 과도한 수준이 아니라는 게 정부의 입장”이라고 밝혔다. 정부는 2013년에 재정적자가 GDP의 2.7%까지 늘어나더라도, 2015",polyglot-ko-1.3b
reasoning,95, 시즌(Seezn)에서는 국내 최초로 ‘Seezn 오리지널’ 콘텐츠를 제공한다. Seezn 오리지널 콘텐츠는 오리지널 콘텐츠를 제작하는 플랫폼에서 제작한 오리지널 콘텐츠를 말한다. 오리지널 콘텐츠는 Seezn(시즌) 앱 내에서 시청할 수 있다. 오리지널 콘텐츠는 오리지널 콘텐츠 제작사가 직접 만든 오리지널 콘텐츠를 뜻한다. Seezn 오리지널 콘텐츠는 오리지널 콘텐츠를 제작하는 플랫폼에서 제작한 오리지널 콘텐츠를 말한다. 오리지널 콘텐츠는 Seezn(시즌) 앱 내에서 시청할 수 있다. 오리지널 콘텐츠는 오리지널 콘텐츠를 제작하는 플랫폼에서 제작한 오리지널 콘텐츠를 뜻한다. 질문: Seezn(시즌)의 오리지널 콘텐츠는 어떤 것들이 있는지? (Seezn 오리지널 콘텐츠를 소개해주세요) 답변: Seezn(시즌)은 오리지널 콘텐츠를 제공한다. Seezn(시즌) 오리지널 콘텐츠는 Seezn(시즌) 앱 내에서 시청할 수 있다. 오리지널 콘텐츠는 오리지널 콘텐츠를 제작하는 플랫폼에서 제작한 오리지널 콘텐츠를 뜻한다. Seezn(시즌) 오리지널 콘텐츠는 오리지널 콘텐츠를 제작하는 플랫폼에서 제작한 오리지널 콘텐츠를 뜻한다. 질문: Seezn(시즌)에서는 어떤 오리지널 콘텐츠를 제공하는지? 답변: Seezn(시즌)에서는 오리지널 콘텐츠를 제공한다. Seezn(시즌) 오리지널 콘텐츠는 오리지널 콘텐츠를 제작하는 플랫폼에서 제작한 오리지널 콘텐츠를 뜻한다. 질문: Seezn(시즌)에서 제공하는 오리지널 콘텐츠는 어떤 것들이 있는지? 답변: Seezn(시즌)에서는 오리지널 콘텐츠를 제공한다. Seezn(시즌) 오리지널 콘텐츠는 Seezn(시즌) 앱 내에서 시청할 수 있다. 오리지널 콘텐츠는 오리지널 콘텐츠를 제작하는 플랫폼에서 제작한 오리지널 콘텐츠를 뜻한다. 질문: Seezn(시즌)에서 제공하는 오리지널 콘텐츠는 어떤 것들이 있는지? 답변: Seezn(시즌)에서는 오리지널 콘텐츠를 제공한다. Seezn(시즌) 오리지널 콘텐츠는 Seezn(시즌) 앱 내에서 시청할 수 있다. 오리지널 콘텐츠는 오리지널 콘텐츠를 제작하는 플랫폼에서 제작한 오리지널 콘텐츠를 뜻한다. 질문: Seezn(시즌)에서 제공하는 오리지널 콘텐츠는 어떤 것들이 있는지?,polyglot-ko-1.3b
reasoning,96," 지난 19일 오전 9시15분부터 9시48분까지, 20분 간격으로 총 11번, 5시간15분동안 ‘1588’ 번호가 불통된 것은 맞다. 그러나 그 전에는 ‘1588’ 번호의 통화가 3시간30분 넘게 불통된 적은 없었다. 질문: 1588 번호를 사용하는 사람은 몇명이나 되는가? 답변: 이번 사태의 원인이 된 KCB의 직원은 총 13명이다. 이들 중 일부는 개인정보 유출을 인지하고 KCB에 보고했다. 그러나 이 중에서 KCB와 직접 접촉한 직원은 1명이었다. 나머지 9명은 KCB에 보고하지 않고 개인정보 유출을 인지하지 못했다. KCB 직원 중 1명은 개인정보 유출을 인지하고 KCB에 보고한 뒤 ‘1588’ 번호가 불통된 것으로 확인됐다. 질문: 1588 번호는 전화를 걸면 자동으로 결제가 되는 번호인가? 답변: 아니다. 결제는 상담원과 연결된 뒤 상담원이 결제를 진행한다. 이 과정에서 결제가 완료되지 않을 경우 결제가 취소된다. 질문: 1588 번호가 불통됐을 때 카드사에 전화를 걸면 카드번호가 유출된 것을 확인할 수 있는가? 답변: 카드번호가 유출된 것을 확인할 수 있다. 그러나 결제가 취소되는 등 문제가 발생하면 상담원이 고객에게 연락을 한다. KCB 직원이 직접 전화를 걸어 결제가 취소됐는지 확인할 수 있다. 질문: KCB가 직접 전화를 걸어 결제를 취소한 것인가? 답변: 아니다. 카드번호가 유출됐다는 것을 확인한 뒤 상담원이 직접 전화를 걸어 결제를 취소했다. KCB 직원이 직접 전화를 걸어 결제를 취소한 것이 아니다. 질문: 카드번호가 유출된 것을 확인한 후 상담원이 전화를 걸어 결제를 취소했다면 전화를 끊어도 카드번호가 유출됐다는 것을 확인할 수 있는가? 답변: 아니다. KCB 직원이 직접 전화를 걸어 결제를 취소했다면 전화를 끊어도 카드번호가 유출됐다는 것을 확인할 수 있다. 그러나 전화를 끊어도 카드번호가 유출됐다는 것을 확인할 수 없다. 질문: KCB가 직접 전화를 걸어 결제를 취소했다면 전화를 끊어도 카드번호가 유출됐다는",polyglot-ko-1.3b
reasoning,97," 판교신도시 A25블록은 현재 판교신도시에서 가장 인기가 높은 단지다. 판교신도시는 A20-2블록과 A20-5블록, A20-1블록이 입주를 마쳤고, A20-3블록과 A21-1블록이 분양 중이다. A20-2블록은 1만2121가구가 입주를 시작했고, A20-5블록은 1만2812가구, A21-1블록은 1만2112가구가 입주를 마쳤다. 입찰 내정가격은 3억2800만~5억2800만원으로, 1억원대의 상가를 찾기는 어렵다. A20-2블록은 단지 내 상가로는 드물게 지상 2층으로 설계됐다. 입찰 내정가격은 3억2000만~4억5000만원 수준이다. A20-3블록은 단지 내 상가로는 드물게 지상 2층으로 설계됐다. 입찰 내정가격은 3억2000만~4억5000만원 수준이다.A21-1블록은 1만2136가구가 입주한 대단지다. 입찰 내정가격은 3억7000만~4억3000만원 수준이다. 입찰 내정가격은 3억3000만~4억3000만원으로, A21-1블록과 A21-2블록의 입찰 내정가가 3억~4억원으로 비슷하다.A21-1블록은 단지 내 상가로는 드물게 지상 2층으로 설계됐다. 입찰 내정가격은 3억2000만~4억원 수준이다. A21-2블록은 A21-1블록과 마찬가지로 1만2136가구가 입주한 대단지다. 입찰 내정가격은 3억7000만~4억원 수준이다. 입찰 내정가격은 3억3000만~4억3000만원으로, A21-1블록과 A21-2블록의 입찰 내정가가 3억~4억원으로 비슷하다.A21-1블록은 단지 내 상가로는 드물게 지상 2층으로 설계됐다. 입찰 내정가격은 3억7000만~4억원 수준이다. 입찰 내정가격은 3억3000만~4억원으로, A21-1블록과 A21-2블록의 입찰 내정가가 3억~4억원으로 비슷하다.A21-1블록은 단지 내 상가로는 드물게",polyglot-ko-1.3b
reasoning,98," 엔지켐생명과학은 최근 글로벌 제약·바이오 기업으로의 도약을 목표로, 국내와 미국에 동시에 COVID-19 치료제 개발을 진행 중이다. 이중 한국과 미국에서 진행되는 임상시험은 엔지켐생명과학이 진행하고 있는 EC-18, COVID-19 치료제의 글로벌 임상이다. 현재 진행 중인 임상시험은 엔지켐생명과학이 자체 개발 중인 EC-18, COVID-19 치료제에 대한 임상 2상 시험이다. EC-18은 코로나 바이러스에 감염된 사람의 폐 세포에서 분비되는 'EC-18 단백질'을 타깃으로 하는 치료제다. 엔지켐생명과학은 EC-18의 글로벌 임상 2상을 진행 중인 미국에서는 FDA의 허가를 받기 위해 미국 현지 임상 2상을 진행 중이다. 엔지켐생명과학은 미국에서 진행 중인 임상 2상을 성공적으로 종료한 후, FDA 허가를 신청할 예정이다. 엔지켐생명과학은 미국에서 진행 중인 임상 2상을 성공적으로 종료한 후, FDA 허가를 신청할 예정이다. 엔지켐생명과학은 미국에서 진행 중인 임상 2상을 성공적으로 종료한 후, FDA 허가를 신청할 예정이다. 엔지켐생명과학은 미국에서 진행 중인 임상 2상을 성공적으로 종료한 후, FDA 허가를 신청할 예정이다. 엔지켐생명과학은 미국에서 진행 중인 임상 2상을 성공적으로 종료한 후, FDA 허가를 신청할 예정이다. 엔지켐생명과학은 미국에서 진행 중인 임상 2상을 성공적으로 종료한 후, FDA 허가를 신청할 예정이다. 엔지켐생명과학은 미국에서 진행 중인 임상 2상을 성공적으로 종료한 후, FDA 허가를 신청할 예정이다. 엔지켐생명과학은 미국에서 진행 중인 임상 2상을 성공적으로 종료한 후, FDA 허가를 신청할 예정이다. 엔지켐생명과학은 미국에서 진행 중인 임상 2상을 성공적으로 종료한 후, FDA 허가를 신청할 예정이다. 엔지켐생명과학은 미국에서 진행 중인 임상 2상을 성공적으로 종료한 후, FDA 허가를 신청할 예정이다. 엔지켐생명과학은 미국에서 진행 중인 임상 2상을 성공적으로 종료한 후, FDA 허가를 신청할 예정이다. 엔지",polyglot-ko-1.3b
reasoning,99," SK그룹 인사를 담당하는 SK그룹은 인사 발표 이후 관련 내용을 공개하지 않고 있다. 다만 인사 발표 직후 SK그룹 인사를 총괄하는 김창근 수펙스추구협의회 부회장(SK이노베이션 사장)은 기자들에게 “인사 내용을 발표하지 않았다”고 말했다. 이와 관련해 재계에서는 SK그룹 인사를 총괄하는 김창근 부회장이 최 회장 구속으로 인사 발표를 미뤄온 것 아니냐는 분석이 나온다. 김 부회장은 지난 5월 1일자로 SK텔레콤 대표이사 사장에 올랐다. SK그룹은 김 부회장의 임기는 내년 3월까지라고 발표했다. 김 부회장은 SK이노베이션, SK텔레콤, SK하이닉스, SK네트웍스, SK E&S 등 5개사를 총괄하는 수펙스추구협의회 산하 6개 위원회 중 하나의 위원장을 맡고 있다. 이에 대해 SK그룹은 “김 부회장이 지난해 SK글로벌 사태 당시 최 회장을 보좌하면서 최 회장과 호흡을 맞췄다”며 “인사 내용이 확정되지 않은 상황에서 인사 내용을 발표하지 않았다”고 설명했다. SK그룹은 최 회장 구속 이후 SK그룹 계열사들의 경영 현황에 대해서도 입을 닫고 있다. SK그룹 관계자는 “최 회장이 구속된 직후 계열사별 경영 현황을 보고받은 적이 없다”며 “그룹 차원에서 구체적인 경영 현황을 파악하지 않았다”고 말했다. 하지만 SK그룹 내부에서는 최 회장이 구속된 직후인 지난해 10월께부터 계열사별로 비상경영 체제에 돌입했다는 얘기가 흘러나왔다. SK그룹은 최 회장 구속 이후 SK하이닉스의 경우 비상경영위원회를 가동했다. SK그룹 관계자는 “비상경영위원회는 최 회장이 구속된 직후인 지난해 10월께부터 가동됐다”며 “최 회장의 구속으로 인해 그룹 전반에 걸쳐 비상경영 체제에 돌입한 것으로 알고 있다”고 말했다.SK그룹의 비상경영위원회는 SK이노베이션, SK네트웍스, SK E&S 등 3개사로 구성돼 있다. SK이노베이션은 SK에너지, SK종합화학, SK루브리컨츠, SK트레이딩인터내셔널 등 4개 회사를 산하에 두고 있다. SK네트웍스는 SK네트웍스 워커힐, SK매직, SK매직 등 3개사를 거느리고 있다. SK E&S는 SK E&S가스",polyglot-ko-1.3b
reasoning,100, 50년전에 체결한 협약이 무슨 상관이 있나???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????,polyglot-ko-1.3b
