task_name,index,result,model_name
ko_quiz_4,13, '여의찮다'와 '애처롭다'의 뜻이 같은 것은? 1. '여의찮다'의 뜻이 '여의찮다'이면 2. '애처롭다'의 뜻이 '애처롭다'이면 3. '안심찮다'의 뜻이 '안심찮다'이면 4. '여의찮다'의 뜻이 '여의찮다'이면 5. '여의찮다'의 뜻이 '여의찮다'이면 공유하기 글 요소,polyglot-ko-1.3b
ko_quiz_4,14," '발라내다'와 '뽑아내다'는 발음이 같아. '발라내다'는 '발라내다'로, '뽑아내다'는 '뽑아내다'로 발음해야 해.",polyglot-ko-1.3b
ko_quiz_4,15, '혹독하다'와 뜻이 다른 단어는 없어.,polyglot-ko-1.3b
ko_quiz_4,16, '항거하다'의 뜻은 '항거하다'이지. '피하다'는 '피하다'의 피(避)야. '항거하다'는 '항거하다'의 '거(據)야.'항거하다'와 '거하다'는 모두 '피하다'의 어근(語根)이지.'항거하다'는 '피하다'의 어간 '피'에다 '거하다'의 어간 '거'를 합친 거야. '피하다'의 어간 '피'에다 '거하다'의 어간 '거'를 합쳐 '피하다'의 어간 '피'를 없애고 '거하다'의 어간 '거'를 합쳐 '항거하다'의 어간 '거'를 없애 '항거하다'의 어간 '거'를 '항거하다'의 어간 '거'로 만들어 '항거하다'의 어간 '항거'를 '거하다'의 어간 '거'로 만들어 '항거하다'의 어간 '거'를 없애 '항거하다'의 어간 '거'를 '항거하다'의 어간 '거'로 만들어 '항거하다'의 어간 '거'를 '항거하다'의 어간 '거'로 만들어 '항거하다'의 어간 '거'를 없애 '항거하다'의 어간 '거'를 없애 '항거하다'의 어간 '거'를 없애 '항거하다'의 어간 '거'를 없애 '항거하다'의 어간 '거'를 없애 '항거하다'의 어간 '거'를 없애 '항거하다'의 어간 '거'를 없애 '항거하다'의 어간 '거'를 없애 '항거하다'의 어간 '거'를 없애 '항거하다'의 어간 '거'를 없애 '항거하다'의 어간 '거'를 없애 '항거하다'의 어간 '거'를 없애 '항거하다'의 어간 '거'를 없애 '항거하다'의 어간 '거'를 없애,polyglot-ko-1.3b
ko_quiz_4,17, '힘쓰다'는 '힘을 쓰다'의 활용형. '진력하다'는 '힘을 다하다'의 활용형이다. '힘쓰다'는 '힘을 쓰다'의 잘못이다. '진력하다'는 '힘쓰다'의 활용형으로는 쓰이지 않는다. '진력하다'는 '힘쓰다'의 잘못이다. '진력하다'는 '힘쓰다'의 활용형으로는 쓰이지 않는다. '힘쓰다'는 '힘을 쓰다'의 활용형이므로 '힘쓰다'가 맞다. '힘쓰다'는 '힘을 쓰다'의 잘못이다. '힘쓰다'는 '힘을 쓰다'의 활용형이므로 '힘쓰다'가 맞다. '힘쓰다'는 '힘을 쓰다'의 활용형이므로 '힘쓰다'가 맞다. '진력하다'는 '힘쓰다'의 활용형으로는 쓰이지 않는다. '힘쓰다'는 '힘을 쓰다'의 활용형으로는 쓸 수 없다. ‘힘쓰다’의 활용형은 ‘힘을 쓰다’의 활용형과 같다. ‘힘쓰다’는 ‘힘을 쓰다’의 활용형으로는 쓸 수 없다. ‘힘쓰다’는 ‘힘을 쓰다’의 활용형으로는 쓸 수 없다. ‘힘쓰다’는 ‘힘을 쓰다’의 활용형으로는 쓸 수 없다. ‘힘쓰다’는 ‘힘을 쓰다’의 활용형으로는 쓸 수 없다. '힘쓰다'는 '힘을 쓰다'의 활용형으로는 쓸 수 없다. '힘쓰다'는 '힘을 쓰다'의 활용형으로는 쓸 수 없다. '힘쓰다'는 '힘을 쓰다'의 활용형으로는 쓸 수 없다. '힘쓰다'는 '힘을 쓰다'의 활용형으로는 쓸 수 없다. '힘쓰다'는 '힘을 쓰다'의 활용형으로는 쓸 수 없다. '힘쓰다'는 '힘을 쓰다'의 활용형으로는 쓸 수 없다. '힘쓰다'는 '힘을 쓰다'의 활용형으로는,polyglot-ko-1.3b
ko_quiz_4,18," '어지럽다'와 '어찔하다'는 뜻이 같아. 다만 '어찔하다'가 '어지럽다'보다 어감이 더 강한 편이야. '어찔하다'는 '어지럽다'의 어감이 강하고, '어찔하다'는 '어지럽다'의 어감이 강해서 서로 구분해 쓰고 있어. '어찔하다'는 '어지럽다'의 어감이 강해. '어찔하다'는 '어찌할 바를 모르게 어지럽다'라는 뜻이거든. '어찌하다'는 '어떻게 하다'의 뜻이야. '어찌하다'는 '어찌할 수 없다'는 뜻이니까. '어찌하다'는 '어떻게 할 수 없는 상태에 있다'라는 뜻이지. '어찌하다'는 '어찌할 수 없는 상태에 있다'는 뜻이지만, '어찌하다'는 '어떻게 하다'의 뜻이야. '어찌하다'는 '어떻게 하다'의 뜻이지만, '어찌하다'는 '어떻게 하다'의 뜻이지. '어찌하다'는 '어떻게 하다'의 뜻이지만 '어찌하다'는 '어떻게 하다'의 뜻이야. '어찌하다'는 '어떻게 하다'의 뜻이지만 '어찌하다'는 '어떻게 하다'의 뜻이야. '어찌하다'는 '어떻게 하다'의 뜻이지만 '어찌하다'는 '어떻게 하다'의 뜻이지. '어찌하다'는 '어떻게 하다'의 뜻이지만 '어찌하다'는 '어떻게 하다'의 뜻이야. '어찌하다'는 '어떻게 하다'의 뜻이지만 '어찌하다'는 '어떻게 하다'의 뜻이야. '어찌하다'는 '어떻게 하다'의 뜻이지만 '어찌하다'는 '어떻게 하다'의 뜻이야. '어찌하다'는 '어떻게 하다'의 뜻이지만 '어찌하다'는 '어떻게 하다'의 뜻이야. '어찌하다'는 '어떻게 하다'의 뜻이지만 '어찌하다'는 '어떻게 하다'의 뜻이야",polyglot-ko-1.3b
ko_quiz_4,19," '겉모습'은 '겉'과 '모양'이 합쳐진 말이고, '대형'은 '크다'는 뜻의 '대'와 '모양'의 '형'이 합쳐진 말이다. '외관'은 '겉모양'의 뜻이고, '꼴'은 '모양'의 뜻이다.",polyglot-ko-1.3b
ko_quiz_4,20, '부드럽다'와 '원활하다'는 발음이 같기 때문에 헷갈리기 쉽다. '부드럽다'는 '부드럽게'의 준말이다. '원활하다'는 '원활하게'의 준말이다. '부드럽다'는 '부드럽게'의 뜻을 가진 말이다. '원활하다'는 '원활하게'의 준말이다. '부드럽다'는 '부드럽게'의 뜻을 가진 말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽다'는 '부드럽게'의 준말이다. '부드럽,polyglot-ko-1.3b
ko_quiz_4,21," '도래하다'의 경우는 1, 2, 3, 4, 5의 5개의 동사가 붙어 있는데, '도래하다'의 뜻을 가진 단어는 '돋다'밖에 없어. 그래서 '돋치다'가 맞는 말이야. '돋다'는 '돋우다'의 명사형이고, '돋다'는 '돋다'의 동사형이거든. '돋우다'의 명사형은 '돋다'밖에 없어. '돋치다'는 '돋다'의 동사형이야. '돋다'는 '돋우다'의 동사형이고. 따라서 '돋치다'가 맞는 말이지. 그리고 '도래하다'의 경우는 1, 2, 3, 4, 5의 5개의 동사가 붙어 있는 것이 아니라, 1, 2, 3, 4, 5의 5개의 동사가 붙어 있는 것이잖아. 그래서 '도래하다'가 맞는 말이야. '돋치다'는 '돋다'의 동사형이니까. 그러므로 '돋다'가 맞는 말이야. '돋다'의 동사형 '돋다'를 '돋다'로 잘못 알고 있는 사람이 많은데, 그것은 '돋다'의 '돋'이 '더하다'의 뜻이 있다는 것을 알지 못하기 때문이지. '돋다'의 '돋'은 '더하다'의 '더하다'의 뜻이 있어. '돋다'의 동사형 '돋다'는 '돋다'의 동사형이고, '돋다'의 동사형 '돋다'는 '돋다'의 동사형이므로, '돋다'가 맞는 말이야. '돋다'는 '돋다'의 동사형이고. '돋다'의 '돋'은 '더하다'의 뜻이 있고, '돋다'의 '돋'은 '더하다'의 뜻이 있으니, '돋다'는 '더하다'의 뜻이 있는 '돋다'가 맞는 말이지. '돋다'의 '돋'은 '더하다'의 뜻이 있는 '돋다'의 '돋'이고. '돋다",polyglot-ko-1.3b
ko_quiz_4,22," '전락하다'는 '끝맺다'의 피동사인데, '아물리다'는 '아물어 없어지다'의 뜻이거든. 즉 '아물리다'는 '아물어 없어지다'의 뜻이 되는 거지. 예를 들어 '아물다'는 '아물리다'로도 쓰고, '아물리다'는 '아물다'로도 쓸 수 있어. 다만 '아물리다'는 '아물다'의 피동사로 쓰는 거고, '아물다'는 '아물다'의 피동사로 쓰는 거야.'끝맺다'와 '아물리다'의 뜻이 다른 단어 '전락하다'와 '아물리다'의 차이는 '전락하다'는 '아물리다'로도 쓰이고, '아물리다'는 '아물다'로도 쓰이는 반면에, '아물다'는 '아물리다'로도 쓰이고, '아물다'로도 쓰이는 거지. '아물리다'는 '아물리다'로도 쓰이고, '아물다'로도 쓰이는 거야. '아물리다'는 '아물다'의 피동사로 쓰이는 거고. '아물다'는 '아물리다'로도 쓰이고, '아물다'로도 쓰이는 거야. '아물다'는 '아물리다'로도 쓰이고, '아물다'로도 쓰이는 거야.'아물리다'는 '아물다'의 피동사로 쓰이는 거고. '아물다'는 '아물리다'로도 쓰이고, '아물다'로도 쓰이는 거야. '아물다'는 '아물리다'로도 쓰이고, '아물다'로도 쓰이는 거야. '아물다'는 '아물리다'로도 쓰이고, '아물다'로도 쓰이는 거지. '아물리다'는 '아물리다'로도 쓰이고, '아물다'로도 쓰이는 거야.'아물리다'는 '아물다'의 피동사로 쓰이는 거고. '아물다'는 '아물리다'로도 쓰이고, '아물다",polyglot-ko-1.3b
