task_name,index,result,model_name
ko_quiz_5,11,"'언어도단(言語道斷)'은 한국어에서 말이 통하지 않을 때의 상황을 표현하는 단어입니다. 예를 들어, ""내가 하려는 말을 상대방이 알아듣지 못하면 어이가 없어서 말을 할 수 없음""의 뜻을 상대방이 이해하지 못할 때 사용합니다. 반면 '언어불공(言語不恭)'은 말이 통하지 않을 때의 상황을 표현하는 단어로, ""언어상통(言語相通)""의 반대말입니다. 예를 들어, ""전혀 말이 안 통함""의 뜻을 가지고 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,13,"일취월장(日就月將)은 ""나날이 월씬 더 잘 자라는"" 뜻입니다. 따라서, '나날이 다달이 자다'라는 표현으로 대답할 수 있습니다. 이 표현은 한자어의 '일장월취(日將月就)'를 변형한 것입니다. '일장월취'는 '나날이 월씬 더 잘 자라는' 뜻으로, 비슷한 뜻의 '일취월장(日就月將)'이나 '일장월취(日將月就)'로도 사용됩니다. 이 표현은 중국어로는 '홍빠오(红包)'라는 단어로 쓰이며, 한자어의 '홍장월취(紅匠月就)'를 변형한 것입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,16,"'읍참마속(泣斬馬謖)'은 '큰 목적을 위하여 자기가 아끼는 사람을 버림'이라는 의미입니다. 이 표현은 중국에서 유래하였습니다. '읍(泣)'은 '울다', '슬피우다'라는 뜻이며, '참(斬)'은 '끊다', '내치다'라는 뜻입니다. 따라서, '읍참마속'은 '큰 목적을 위해 자신이 아끼는 사람을 버리는 것'을 의미합니다. 이 표현은 '읍'과 '참'이라는 단어로 이루어져 있습니다.   예문: ""그녀는 슬픈 소식을 듣고 깊은 눈물을 흘렸다.""   '해왕'은 크게 기뻐하며 이 궁녀를 칭찬했습니다.   '삼천포로 빠진다'는 속담도 아니며 비속어나 은어도 아닌, 문자 그대로 완전히 잘못된 표현입니다. 따라서, 정확한 표현은 '해왕'이라는 왕실 용어를 사용하는 것이 좋습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,17,"'온 마음을 기울이면 하늘을 감동시킴'의 뜻을 가진 표현은 '일념통천 (一念通天)'입니다. 이 말은 '한 마음으로 하늘을 이른다'는 뜻으로, 높이 솟은 산봉우리를 가리키거나, 나의 정성스러운 마음이 하늘에 전달되어 하늘이 감명을 받는다는 의미로도 사용됩니다. '일념삼천 (一念三千)'의 경우는 '한 마음으로 삼천 번의 생각을 나타냄'의 뜻으로, 높은 곳에 올라가거나 많은 수의 물건을 가지고 멀리 떨어짐을 의미합니다. 이 표현은 불교 용어로써 사용되는 경우도 많습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,18,"'고식지계(姑息之計)'는 한 가지 일에만 전념하는 것을 가리키는 한자성어입니다. 이 말은 '당장 편한 것만을 택하는 꾀나 방법'의 뜻을 가지고 있습니다. '고식'은 '姑息'이라는 한자어에서 온 것으로, '편하게 쉬는 것'이라는 의미입니다. 따라서 '고식지계'는 바쁜 일상에서 벗어나서 천천히 하지만 편안하게 보내는 것을 의미합니다. '수복강녕(壽福康寧)'과 '팔면영롱(八面玲瓏)'은 각각 다른 뜻을 가지고 있습니다. '수복강녕'은 '오래 살고, 재앙이 없는 것'이라는 뜻이며, '팔면영롱'은 '모든 면에서 풍족하고 행운이 많은 것'입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,19,"""까마귀가 새끼 적에 어미가 길러 준 은혜를 갚는 애정""을 '오비이락(烏飛梨落)'이라고 합니다. '오비이락'은 '까마귀가 새끼 적에 어미가 길러 준 은혜를 갚는 애정'으로, '아무 관계도 없이 한 일이 공교롭게도 때가 같아 난처해짐'을 의미하는 한자어입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,20,"'개과천선(改過遷善)'은 ""잘못을 고쳐서 착하게 되다""는 뜻입니다. 이 말은 중국 후한(後漢)의 혜제(惠帝) 때의 이야기에서 유래했습니다. 당시에 황건(黃建)이라는 사람이 촉(蜀) 땅의 장수로 있었는데, 그가 왕망(王莽)을 도와서 동탁(東卓)을 몰아내는 데 공을 세워서, 그 공으로 조조(曹操)의 밑으로 들어갔습니다. 이후에 조조가 전쟁에서 승리하여 장수와 병사들을 사면하고, 혜제를 석방시켰습니다. 이 때, 한 병사가 칼을 들고 앞으로 나서면서 ""이 사람은 개과천선해서 사람들에게 인기를 끌고 있다""고 말했습니다. 혜제가 듣고 그를 칭찬하자, ""나는 밤낮으로 짐을 지고 그를 따라다녔는데, 그는 한 번도 나를 실망시키지 않았다. 그는 내가 앞으로 나가는 것을 금지시키지 않았다. 그리고 그는 나의 잘못을 고쳐서 나를 기쁘게 했다""고 말했습니다. 이처럼, 개과천선은 잘못을 고쳐서 착한 사람이 되는 것을 의미합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,22,"불가항력(不可抗力)은 '사람의 힘으로는 저항할 수 없는 힘'을 의미합니다. 하지만 더 자세한 뜻으로는 '권위에 순응하지 않고 저항하는 기골'이나 '저항할 힘이 없는 사람'을 뜻하기도 합니다. 따라서, 불가항력은 '저항할 수 없는 힘'이라는 뜻으로 사용되는 단어입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,24,"'견강부회(牽強附會)'는 한자어로 '이단 삼탄자(異端三灘者)'라고도 하며, 상대방의 입장을 고려하지 않고 자신의 주장이나 생각이 무조건 옳다고 주장하는 잘못된 태도를 의미합니다. 이는 대화나 논쟁에서 흔히 나타나며, 상대방의 의견을 무시하고 자신의 의견을 주장하는 경우도 많습니다. 이와 반대로 '목불식정(目不識丁)'은 눈을 떠 있어도 보지 못한다는 뜻으로, 자신의 주관적인 생각이나 이익을 위해 다른 사람의 주장과 생각을 무시하는 태도를 의미합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,25,"고담방언(高談放言)은 ""아무 거리낌 없이 멋대로 소리를 높여 말함""을 의미합니다. 때로는 ""고음(高音)""으로 소리 높이 부르거나, ""고설(高說)""로 말을 높일 때도 쓰입니다. ""고""는 높을 ""고""자로 이루어져 있으며, ""담""은 말씀 ""언""자로 이루어져 있습니다. 따라서, ""고담방언""은 말소리가 높아진다는 뜻입니다. ""고""와 ""담""의 뜻에 대한 이해를 통해, 고담방언의 의미를 파악할 수 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,26,"교우(交友)란 서로 친구를 맺음, 또는 그 친구, 또는 사람을 일컫는 말입니다. 따라서 '벗을 사귐에 믿음으로써 함'이라는 의미는 친구를 '믿음'으로 맺어진 사이로 생각하며, '벗을 가려서 사귐'은 좋은 친구를 선택하고 사귀는 것을 뜻합니다. 이 표현은 한국에서 중국어로 번역되어 최근에 중국에서도 사용되고 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,27,"풍전등화(風前燈火)는 '사물이 매우 위태로운 처지에 놓여 있음'을 의미하는 한자어입니다. 비슷한 말로는 '도모지(塗貌紙)'가 있습니다. 이 단어는 종이를 바람에 말리는 것에서 유래했습니다. ""풍전등화""는 어떤 사물이 위기에 처해 있는 상황을 가리키며, 보통은 비유적인 의미로 사용됩니다.   예를 들어, ""지금 상황이 그렇기 때문에 다른 때보다 더 신중하게 일을 처리해야 한다""와 같이 사용됩니다.   따라서, ""풍전등화""는 어떤 상황이 매우 위험하거나 어려운 상황임을 의미합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,28,"청운지지(靑雲之志)는 ""높은 지위에 오르고자 하는 욕망""을 뜻합니다. 예를 들어, ""청운(靑雲)""이라는 단어는 ""높은 지위""를 의미하는 반면, ""지지(之志)""는 ""이루고자 하는 뜻""을 가지고 있습니다. 따라서 ""청운지지""는 ""높은 지위에 오르고자 하는 욕망""을 의미합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,29,"'어림으로 무엇을 알아내거나 찾아내려 함'을 뜻하는 '암중모색(暗中摸索)'은 한자어로 '어림'과 '모색'의 합성어입니다. '어림'이란 말 그대로 예상하거나 짐작하는 것을 의미합니다. '모색(暗色)'은 어둠 속에서 물체를 파악하는 것을 뜻합니다. 따라서 '어림'은 예상이나 짐작, 즉 약간의 판단 능력을 가지고 있다는 뜻입니다.  이 표현은 일종의 은어로 생각하는 것이 좋습니다. '암중모색'은 '어림'과 '모색'이 결합된 단어로, '어림'의 예상이나 짐작을 기반으로 한 '모색'의 의미를 지니고 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,31,"동심협력(同心協力)은 '서로 마음을 합쳐 하나의 힘을 만듦'을 의미합니다. 더 나아가 '서로 사랑하며 도움'을 의미하기도 합니다. 이 단어는 '유의경쟁자'라는 뜻의 한자어 '유의(有意)'와 '경쟁(競爭)'의 명사형 '력(力)'으로 이루어진 단어입니다. 따라서, 동심협력은 서로 경쟁하는 마음을 바탕으로 함께 일하며, 서로를 돕고 응원하는 협력의 의미를 지니고 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,36,"눌언민행(訥言敏行)은 '말은 느려도 실제 행동은 재빠르고 능란함'을 뜻하는 한자성어입니다. 눌언(訥)은 말을 조심스럽게 한다는 의미이고, 민(敏)은 민첩하다는 뜻입니다. 따라서, 말은 느리게 행동하지만 실제 행동은 빠르고 능숙하게 하는 것을 뜻합니다. 예를 들어, 눌언민행의 뜻을 물었을 때, 말이 느리지만 실제로는 빠르게 일을 처리할 수 있는 것을 예로 들 수 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,37,"'선공후사(先公後私)'는 공공의 이익을 우선시하여 그 뒤에 개인의 이익을 생각한다는 의미로, 한자성어입니다. 이 성어는 중국 진나라의 상앙이 법을 제정할 때, '선공'과 '후사'라는 두 개의 명사를 합쳐서 만든 것입니다. 상앙은 법을 만들 때 항상 공익을 우선시하였기 때문에 '선공'이라는 단어를 앞에 붙여 '선공후사'라는 표현을 사용하였습니다.   반면, '십시일반'은 더 일반적인 표현으로, 10명의 사람들이 각각 밥을 먹을 때, 각각의 식기에 정확히 나누어 먹을 것을 권장하는 말입니다. 이 표현은 일상생활에서 자주 사용되어, '밥을 같이 먹다', '식사를 함께 하다' 등의 표현으로도 사용됩니다.   따라서, '선공후사'는 공익을 우선시하고, 법을 만들 때 항상 이유와 배경을 명확히 하여 제정하는 것을 의미하며, '십시일반'은 보다 일반적인 표현으로, 10명의 사람들이 각각 밥을 먹을 때, 각자의 식기를 나누어 먹을 것을 권장하는 말입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,38,"동상이몽(同床異夢)은 ""같은 침상에서 자면서도 서로 다르게 생각한다""는 뜻으로, 서로 같은 방향으로 누워 있지만 속으로는 서로 다른 생각을 하고 있다는 것을 의미합니다. 이 표현은 중국어로 ""同床而異夢""으로 쓰이며, 한국어로는 ""동상이몽""으로 표기됩니다. 이 용어는 ""서로 같은 침상에서 자면서도 서로 다르게 생각한다""는 의미를 가집니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,39,"'심산유곡(深山幽谷)'은 '깊은 산속의 으슥한 골짜기'를 의미합니다. '심산(深山)'은 '깊은'이라는 뜻이고, '유곡(幽谷)'은 '골짜기'를 뜻합니다. 따라서, '심산유곡(深山幽谷)'은 '깊은 산속의 외진 골짜기'를 의미합니다. 이 표현은 옛말에서 유래하였으며, 지금도 자주 사용되는 표현입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,42,"1. '일취월장 (日就月將)'은 ""일직월보"" 또는 ""일장월취""라는 다른 표현으로 불리며, 끊임 없이 노력하여 발전해 나아가는 것을 가리키는 한자성어입니다.  2. '선우후락 (先憂後樂)'은 ""선비후보"" 또는 ""선우후락""이라는 다른 표현으로 불리며, 자신의 처지에 불만을 갖지 않고 긍정적으로 받아들이며 노력하는 것을 가리키는 한자성어입니다.  3. '월장성구 (月章星句)'는 ""월직월보"" 또는 ""월장월취""라는 다른 표현으로 불리며, 열심히 노력하여 발전해 나아가는 것을 가리키는 한자성어입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,43,"자력갱생은 '자기 힘만으로 어려움을 이기고 새로운 삶을 만듦'을 의미합니다. 이 용어는 중국어로 된 한자어로, '自力更生'으로 표기됩니다. 이 용어는 '자신의 노력으로 자립하여 새로운 삶을 만든다'는 의미를 가지는 용어입니다.   한편, 자력갱생은 '자기가 한 일을 자기 스스로 자랑함'이나 '처한 사태에 맞추어 즉각 그 자리에서 알맞게 대처함'을 의미하기도 합니다.   따라서, 자력갱생은 '새로운 삶을 만드는 데 자신의 힘을 사용함'을 의미하는 용어입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,44,"'전전긍긍(戰戰兢兢)'은 '몹시 두려워워서 벌벌 떨며 조심함'이라는 뜻입니다. 한자로 쓰인 이유는 '전(戰)'과 '세(世)'가 '떨다'라는 뜻을 함께 사용하기 때문입니다. 이제는 '전전긍긍'이라는 표현이 '두려움에 떨며 조심하는 것'을 의미하는데, 대체로 부정적인 뉘앙스를 가지고 사용됩니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,45,"'봉두난발(蓬頭亂髮)'은 '머리털이 헙수룩하게 마구 흐트러짐'을 뜻합니다. 이 단어는 '봉두(蓬頭)'와 '난발(亂髮)'의 합성어입니다. '봉두'는 '수레바퀴의 가장자리나 두겹의 종이가 접한 곳, 또는 자루의 끝'을 뜻하며, '난발'은 '헙수룩하게 마구 흐트러진 머리털'을 뜻합니다. 따라서 '봉두난발'은 '수레바퀴의 가장자리나 두겹의 종이가 접한 곳, 또는 자루의 끝에 뭉쳐진 머리털'을 의미합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,46,"동병상련(同病相憐)은 ""어려운 처지에 있는 사람끼리 서로 가엾게 여김""을 의미합니다. 예를 들어, ""어떻게 지내고 있니?"" ""잘 지내고 있어?""와 같은 대화에서 사용될 수 있습니다.   이 표현은 조금 더 강조된 느낌으로 사용되기도 합니다. 따라서, ""이 상황에서 내가 해줄 수 있는 것이 없다""와 같은 문장에서 사용하면 동병상련의 의미를 더욱 강조할 수 있습니다.   예를 들어, ""지금 상황에서는 그가 아프다는 것을 이해할 수 없다""와 같은 문장에서도 사용될 수 있습니다. ""동병상련""이란 말 그대로 ""서로 병을 같이 앓음""의 의미를 가지고 있기 때문입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,47,"'산해진미'는 '세상의 온갖 귀한 것으로 만든 음식' 또는 '세상에서 가장 맛있는 음식'을 뜻합니다. 그러나 이 말이 '산과 바다에서 나는 귀한 것으로 만든 음식'을 의미하는 것은 아닙니다. '산'과 '바다'는 그저 단어일 뿐이며, '진귀한'이라는 형용사가 붙는 것은 '진귀한 산나물'이나 '진귀한 해산물'과 같이 일부 명사에 붙는 접미사입니다. 따라서 '산해진미'는 '세상에서 가장 맛있는 음식'을 의미합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,49,"'진심으로 우러나오는 정성'을 나타내는 단어는 다양합니다. 예를 들어, '만강혈성(滿腔血誠)'은 난신적자(亂臣賊子)를 제거하는 데 희생된 백성들의 정성을 의미하며, '대의멸친(大義滅親)'은 대의(大義)를 위해 부모와 친척들을 살해한 경우를 의미합니다. 또한, '선공후사(先公後私)'는 선공(先公)과 후사(後私) 모두에 대한 존경과 추모의 의미를 지니는 표현입니다. 이 외에도 다양한 단어들이 있지만, 위의 내용들이 대표적인 것들입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,50,"'극기복례(克己復禮)'는 자기 자신을 이겨내고 예의범절을 따르는 것을 뜻하며, '고식지계(姑息之計)'는 예의범절을 지키는 것이 중요한 것을 말합니다. '목불식정(目不識丁)'은 눈으로는 정확히 보지 못하고 인식하지 못하는 것을 뜻합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,51,"- 금과옥조(金科玉條)는 '금기(金技:베드민턴이나 탁구, 배드민튼 등의 운동에서 사용하는 말)'와 '옥조(玉條:예절, 도덕, 학문 등을 닦는 일에서 사용하는 말)'에서 유래한 표현입니다. - 여러 가지의 규칙이나 법칙은 원래의 뜻을 유지하면서 줄이거나 수정한 규칙을 의미합니다. - 금과옥조는 원래의 뜻이 '금기( 베드민턴이나 탁구, 배드민튼 등의 운동에서 사용하는 말)와 옥조( 예절, 도덕, 학문 등을 닦는 일에서 사용하는 말)'에서 유래했다는 것을 나타냅니다. - 따라서, '여러 가지의 규칙이나 법칙'과 '원래의 뜻에 어긋나지 않게 대충 추려낸 규칙'이라는 뜻을 가진 '금과옥조'라는 표현이 사용되는 것입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,52,"'명실상부(名實相符)'는 한자어로 이름과 실제가 서로 일치하거나 연관이 있다는 뜻으로 사용됩니다. 예를 들어 '홍길동'이라는 이름을 가진 사람이 '홍길동'과 관련된 일을 할 때 '명실상부'라고 말할 수 있습니다. 반면 '지행합일(知行合一)'은 한자어 '지(知)'와 '행(行)'이 결합한 단어로, 이름을 비롯한 다른 정보나 사실들과도 연관이 있다는 뜻으로 사용됩니다. '창해일속(滄海一粟)'은 '창(滄)'과 '해(海)'가 결합한 단어로, 바다와 관련이 있으며 '물고기 한 조각'이라는 뜻입니다. 위 세 단어는 모두 한자어에서 유래한 단어로, 이름을 비롯한 다른 정보나 사실과의 연관성이 높은 것이 특징입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,53,"앙천대소(仰天大笑)는 '하늘을 쳐다보고 크게 웃음' 또는 '너무도 기뻐서 소리치며 날뜀'을 의미합니다. 한자로는 '仰天大笑'로 표기됩니다. 이 단어는 천자가 아래 백성들을 내려다보며 웃음을 짓는 모습을 보고, 하신(下臣)이 ""너무도 기뻐서 튀어오르는 것 같다""고 말한 것에서 유래되었습니다. 따라서 이 단어는 튀어오르는 것처럼 하늘을 쳐다보면서 웃음을 지으면서 몸을 제대로 가누지 못할 만큼 기뻐한다는 의미를 담고 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,54,"傾國之色(경국지색)은 '傾國'과 '之色'이 합쳐진 단어로, '나라를 기울게 할 만큼 아름다운 미인'이라는 뜻입니다. 그러나 보통은 '모양이나 종류가 다른 가지각색의 것'이나 '형체가 있는 모든 것은 모두 헛것임'을 의미하기도 합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,55,"위편삼절(韋編三絶)은 ""책을 열심히 읽어 책의 가죽끈이 끊어짐""을 의미합니다. '책을 읽어 책의 가죽끈이 끊어짐'이라는 뜻으로, '이마에는 땀 한 방울도 흘리지 않고, 웃옷의 섶을 여미지 않았다'는 공자의 말과 연관되어 사용됩니다. 위편삼절은 또한'송도의 세 가지 유명한 존재'나 '나라를 위한 충성스러운 절개'를 의미하기도 합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,57,"'경거망동(輕擧妄動)'은 '경우에 따라 말과 행동이 매우 거만하고 망령스러운 상태'를 뜻합니다. 이 용어는 중국어로는 '징카이저(jingkaiser)'라고 합니다. 한자를 풀어보면, '징(輕)'은 '가볍다'는 뜻이고, '거(擧)'는 '드리우다'의 의미입니다. 따라서, '징거(輕擧)'는 '가볍게 행동하다'라는 뜻이 됩니다. 이는 남의 일에 대해 함부로 평가하거나 비판하는 행위를 뜻하기도 합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,59,"'결초보은(結草報恩)'은 죽은 후에도 은혜를 갚음의 뜻을 가진 것으로, 조선시대에는 임금이나 어버이의 은혜에 한이 없다는 뜻으로 사용되었습니다. '결자해지(結者解之)'나 '결초보은(結草報恩)'과 같은 비슷한 뜻의 단어도 있습니다. 이들 단어는 '대추살을 끼우다'나 '은혜에 한없이 감사하다'와 같은 의미로 사용됩니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,60,"'선공후사(先公後私)'는 '공적인 일을 먼저 하고 사적인 일은 뒤로 미루다'라는 의미입니다. 이 표현은 중국 철학에서 자주 사용되는 용어로, 공자가 생전에 처리해야 할 많은 일들이 있었지만, 그 모든 일들을 다 처리하지 않고, 가장 중요한 일들을 먼저 해결했다는 데서 유래합니다. 이후에는 '선공후사'라는 표현이 조금 변형되어 '공공의 일과 사사로운 일을 아울러 이르는 말'이라는 의미로 사용되기도 합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,61,"'안거위사 (安居危思)'는 '편안하게 살면서 위험한 것을 잊음'의 뜻으로, 시조 시인 두보의 시 '등고(登高)'의 구절에서 유래했습니다. '안(安)'은 편안하다는 뜻이고, '거(居)'는 머무르다는 뜻입니다. 따라서 편안하게 사는 것이 중요하지만, 그렇다고 해서 위험함을 완전히 제거할 수는 없다는 의미를 지니며, 시조에서 '등고(登高)'는 높은 지위에 이르게 되었다는 뜻으로 쓰이고 있습니다. ",KoAlpaca-Polyglot-5.8B
