task_name,index,result,model_name
ko_quiz_4,10,"'반반하다'와 뜻이 다른 단어는 '빈빈하다'와 '곱상하다'입니다. '빈빈하다'는 '속이 비어있다'라는 뜻으로, 물건의 속이 비어있는 상태를 나타냅니다. 또한, '곱상하다'는 '모양이나 정도가 조금 변하다'는 뜻으로, 보통 '잘 반반하다'와 같은 형태로 쓰입니다. 따라서, '반반하다'와 다른 의미를 가지는 단어들입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,11,"'캐내다'와 뜻이 다른 단어는 '구내하다'와 '채취하다'입니다. '구내하다'는 '기업이나 조직 등에서 인재를 뽑아내다'라는 뜻이며, '채취하다'는 '동물이나 식물을 잡아 모으다'라는 뜻입니다. 따라서 '캐내다'는 이와는 전혀 다른 뜻으로 사용되어집니다. '구명하다'는 '남의 권리나 이익을 지키다'라는 뜻입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,12,"'모시는 것'과 '봉양하는 것'은 뜻이 다릅니다. '모시는 것'은 존경하거나 감사할 때 사용되는 말이며, '봉양하는 것'은 효도나 존경을 나타내는 말입니다. '안치하는 것'은 '편안하게 모신다'는 의미를 가지고 있습니다. 따라서, '모시는 것'과 '봉양하는 것'은 서로 뜻이 다르며 사용하는 상황에 따라 다르게 사용됩니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,13,"'딱하다'는 '끈적이는 느낌'을 나타내는 단어입니다. '여의찮다'나 '애처롭다', '안심찮다'는 각각 다른 뜻을 가지고 있습니다. '딱하다'와 비슷한 뜻을 가진 단어로는 '막연하다', '연민하다', '한스럽다' 등이 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,14,"'골라내다'와 뜻이 다른 단어는 '내보내다'입니다. '내보내다'는 물건이나 상황을 보내는 의미이며, '골라내다'는 어떤 물건을 골라내는 것을 의미합니다. 따라서 '내보내다'는 '그 물건을 보내다'의 의미를 지니고, '골라내다'는 '그 물건을 골라서 보내다'의 의미를 지닙니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,15," '혹독하다'는 매우 독하다는 뜻으로 사용되는 단어입니다. 그러나 '혹독'은 한자어 '或'과 '독'이라는 단어가 합쳐진 단어로, 어느 정도의 독인지 정확한 의미가 궁금할 수 있습니다. 이에 대한 답변은 다음과 같습니다.  '혹독하다'는 매우 독하다는 뜻으로, 강한 독을 가진 동물의 새끼나 독이 있는 뱀 등에 대해 사용됩니다. 따라서 '혹독하다'는 보통 매우 강한 독을 가진 동물을 의미하는 단어입니다.   반면, '발괄하다'는 말이나 행동이 철저하게 통제되어 있거나 자세한 내용을 꼼꼼하게 파악하고 있는 상태를 뜻합니다. 여기에는 매우 엄격하다는 뜻도 포함되어 있습니다. 따라서 '발괄하다'는 매우 엄격하다는 것을 강조하는 표현입니다.  '혹독하다'와 '발괄하다'는 비슷한 뜻을 가진 단어이지만, 약간의 차이가 있습니다. '혹독하다'는 강한 독을 가진 동물의 새끼나 독이 있는 뱀 등에 대해 사용되는 단어인 반면, '발괄하다'는 엄격한 규칙이나 규정을 가지고 있는 상황에서 사용됩니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,16," '대하다'와 뜻이 다른 단어는 '피하다'입니다. '피하다'는 어떤 행동이나 상황이 이루어지지 않도록 하는 것을 의미합니다. 예를 들어, ""그가 술을 마시는 것을 피하고 있어요.""와 같이 사용됩니다. 반면에 '응하다'와 '항거하다'는 뜻이 다릅니다. '응하다'는 행동이나 상황에 대해 어떤 반대나 모순되는 것이 없다면 '동의하다'라는 의미로 사용되며, 예를 들어 ""그가 한 행동에 대해 응해야 해요.""와 같이 사용됩니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,17,"'애쓰다'와 뜻이 다른 단어는 '힘쓰다'와 '귀애하다'입니다. '힘쓰다'는 몸을 움직이는 데 에너지를 소비하는 것을 나타내는 동사이며, '귀애하다'는 마음을 써 신체적/정신적인 부담을 느끼는 것을 나타내는 형용사입니다. 따라서 '애쓰다'는 '힘을 들여 애쓰다'의 의미를 지니므로, '귀애하다'와는 뜻이 다릅니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,18,"'어지럽다'와 뜻이 다른 단어는 '졸리다', '피곤하다', '어리버리하다' 등이 있습니다. '어지럽다'는 '어지러운 상태'를 의미하는 반면, 이러한 단어들은 '감각적인 느낌'을 나타내는 단어입니다.'소사스럽다'나 '어찔하다'는 각각 '감각적인 느낌'과 '심장이 떨리는 느낌'을 나타내는 단어입니다. 따라서, '어지럽다'와 같은 느낌을 나타내는 단어는 '어지러운 상태'를 의미하는 '어지럽다'와는 차이가 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,19,"'겉모습'과 뜻이 다른 단어는 '외관'과 '꼴'입니다. '겉모습'은 보통 모습이라는 뜻으로, 우리말에서 '인상'이나 '외모'와 같은 맥락에서 사용됩니다. 반면 '꼴'은 형태나 모양, 즉 어떤 사물의 모양이나 윤곽을 나타내는 말입니다. 예를 들어 '얼굴'이나 '꼴'은 특정한 사물을 가리키는 표현입니다. 한편, '이면 1'은 '얼굴'을 뜻하는 고유어이며, '이면 2'는 '얼굴'과 '겉모습'을 뜻하는 한자어입니다. '이면 3'은 '얼굴'을 나타내는 한자어이며, 일부 단어는 '겉모습'이나 '인상'과 같은 뜻을 가집니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,20,"'부드럽다'와 뜻이 다른 단어는 '영합하다'와 '녹록하다'입니다. '영합하다'는 '서로 모순되거나 대립하는 일이 없이, 부드러운 가운데서 빈틈없이 잘 맞다'는 뜻입니다. '녹록하다'는 '말이나 행동이 조금 부드럽고 상냥하다'는 뜻입니다. 하지만 '부드럽다'와는 다른 뜻이며, 대립되는 것이 없는 상태에서는 쓸 수 없는 표현입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,21," '닥치다'와 뜻이 다른 단어는 '돋치다'입니다. '돋치다'는 '사이가 조금 벌어지다'라는 뜻으로, '닥치는'과 뜻이 다릅니다. '도래하다'와 '이르다'도 뜻이 다릅니다. '도래하다'는 '어떤 사건이나 행동 따위가 일어나는 순간'을 뜻하며, '이르다'는 '그런 행위가 일어나는 것'을 뜻합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,22,"'끝맺다'와 뜻이 다른 단어는 '전락하다', '귀결하다', '아물리다' 등이 있습니다. '끝맺다'는 어떤 일이나 상황이 마무리되고 정리되어 끝이 나는 것을 의미합니다. 반면, '전락하다'나 '귀결하다'는 그와는 반대로 '천천히 조금씩'이라는 뜻을 가지고 있습니다. '아물리다'는 '일이 끝나다'라는 뜻으로도 사용됩니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,23,"'마침내'와 뜻이 다른 단어는 '기어이'와 '끝끝내'입니다. '기어이'는 '일이나 현상이 좋게 이루어지지 않았거나, 일이 기대에 미치지 못하여 불만족스러운 상태'를 뜻하며, 예문으로 ""오늘도 학교에 지각했어. ㅇㅇㅇ?""과 같은 문장에서 사용됩니다. 반면 '끝끝내'는 '어떤 일이나 현상이 좋게 이루어지지 않았거나, 일이 기대에 미치지 못하여 불만족스러운 상태'를 뜻합니다. 예문으로는 ""이 영화는 정말 좋았어. ㅇㅇㅇ!""와 같은 문장에서 사용됩니다. 따라서, '마침내'와 '끝끝내'는 의미가 다르며, 사용되는 맥락에 따라 적절한 단어를 선택해야 합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,24,"'처리하다'와 뜻이 다른 단어는 '감당하다', '감태하다', '처리하다' 등이 있습니다. '처리하다'와 뜻이 다른 이유는 그 단어가 행위나 상황을 처리하는 것을 의미하기 때문입니다. 예를 들어, ""그는 방을 처리했다""와 같이 행위를 처리하는 것이 그에 해당합니다. 반면, ""그는 수감을 처리했다""와 같이 상황이나 감정을 처리하는 것이 그에 해당합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,25,"'참'과 뜻이 다른 단어는 '거짓'입니다. '참'은 사실이거나 진실한 것을 의미하며, '거짓'은 근거 없는 것이나 틀린 것을 의미합니다. 예를 들어, ""그 단어는 '참으로'를 사용해야 한다.""와 같이 사용하는 것이 일반적입니다. 그러나 ""그 단어는 '가위'를 사용해야 한다.""와 같이 사용하는 것도 가능합니다. 따라서 '참'과 뜻이 다른 단어는 '거짓'입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,26,"' 꾸미다 '는 '자신을 치장하거나 표현하다' 라는 뜻이며, '공작하다'와 뜻이 같습니다. 하지만 '묻어나다'는 '남의 비밀을 누설하거나 캐내다' 라는 뜻입니다. 질문에서 나온 단어 '묻어나다'를 사용하는 경우에는 '묻다'의 부정어인 '묻지 않다'를 사용하여 '캐내지 않다'로 사용할 수 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,27," '뒤따르다'는 '뒤를 따르다'의 의미로, '축적하다'나 '추종하다'와 같은 단어와는 뜻이 다릅니다. '뒤서다'는 '뒤를 서다'의 의미로, '축적하다'나 '추종하다'와 같은 단어와는 뜻이 같습니다. 따라서 '뒤따르다'와 '뒤서다'는 서로 다른 의미를 가지는 단어입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,28,"'간직하다'와 뜻이 다른 단어는 '즐기다', '즐겁다', '건강하다', '보존하다', '상용하다' 등이 있습니다. '간수하다'와 뜻이 다른 단어는 없습니다. '간지럼을 타다'나 '건달이 되다'와 같은 표현은 '간지럼을 타다'나 '건달이 되다'와 같은 맥락에서 사용되는 단어입니다. 따라서, '간지럼을 타다'와 같은 표현은 문법적으로 맞지 않습니다. '보관하다'와 뜻이 다른 단어는 '저장하다'와 같은 단어입니다. 예를 들어, '책을 간수하다'와 같이 사용합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,29,"'빠지다'와 뜻이 다른 단어는 '쇠하다'와 '부족하다'입니다. '쇠하다'는 '근육이나 뼈가 연하고 노랗게 변하다'는 뜻이며, '노랗게 변하다'의 줄임말이 '빠지다'입니다. '부족하다'는 '무엇이 충분하지 않다', '약효가 충분하지 않다' 등의 뜻으로 사용됩니다. 따라서 '빠지다'와 '부족하다'는 서로 다른 의미를 가지는 단어입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,30,"'떠들썩하다'와 뜻이 다른 단어는 '수선스럽다'입니다. '수선스럽다'는 '고치다, 고치다'와 같은 의미를 가지는 동사 '수손하다'의 형용사형입니다. 반면, '떠들썩하다'는 '특별한 이유 없이 괜한 걱정이나 불안에 사로잡혀 남들보다 더 부산하게 행동하는 경우'를 나타내는 표현입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,31,"'만지다'는 '손으로 부드럽게 하다'라는 뜻으로, '손이나 팔 따위를 서로 비비다'와 같은 의미를 가지고 있습니다. 반면 '무지르다'는 '힘이나 압력이 조금도 가볍지 않다, 늘 든든하다'는 뜻을 가지고 있습니다. '쓰다듬다'는 '손이나 팔 따위를 매우 자주 비비다'라는 뜻으로, '엉덩이를 심하게 비비다'와 같은 의미를 가지고 있습니다. 마지막으로 '매만지다'는 '손가락이나 손바닥 따위를 자꾸 비비다'라는 뜻으로, '불을 켜거나 컴퓨터를 만지다'와 같은 의미를 가지고 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,32,"'살펴보다'와 뜻이 다른 단어는 '경시하다'입니다. '경시하다'는 '깔보거나 업신여기거나 소홀히 하다'는 뜻입니다. '살펴보다'는 '보다'의 명령형이므로, '살펴 경시다'가 맞습니다. '뜯어보다'는 '보다'의 명령형이 아니라, '검색하다'의 명령형입니다. '조사하다'는 '답변, 내용을 자세히 설명하다'의 뜻으로, '뜯은 내용을 자세히 설명하다'가 맞습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,33,"'잔인하다'와 뜻이 다른 단어는 '잔열하다'입니다. '잔열하다'는 '잔인하고 열성적이다'라는 뜻으로, '몹시 잔인하다' 또는 '매우 잔인하다'는 의미로도 사용됩니다. 반면, '잔학하다'와 '악랄하다'는 뜻이 다릅니다. '잔학하다'는 '타인을 괴롭히거나 해치는 것이 도를 지나칠 정도로 심하다'는 뜻으로, '매우 잔인하다' 또는 '극악하다'는 의미로 사용됩니다. 따라서, '잔인하다'와 '잔학하다'는 의미가 다르며, '잔학하다'는 '잔인하고 열성적이다'라는 뜻으로 사용됩니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,34," '끝내다'는 일반적으로 마무리하다, 일을 마치다, 활동을 끝낸다는 의미로 사용됩니다. 그러나 '끝'이라는 단어는 '시작'이라는 의미도 가지고 있습니다. 따라서 '시작'과 '끝'을 구분하기 위해서는 '처음'과 '마지막'을 사용해야 합니다. '끝'이 '시작'을 의미할 수 있는 경우는 '끝내다'와 '마무리하다'입니다. '끝'이 '시작'을 의미하는 경우는 '시작하다'입니다. 따라서, '끝내다'와 '시작하다'는 서로 다른 의미를 가지는 단어입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,35,"'상하다'와 뜻이 다른 단어는 '쇠망하다'와 '곯다'입니다. '쇠망하다'는 '쇠처럼 굳게 망하다'라는 뜻으로, '곯다'는 '굳은 것이 굳어서 낡아지다'라는 뜻입니다. 따라서 '상하다'와 뜻이 다릅니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,36,"'지다'와 뜻이 다른 단어는 '보시다'입니다. '보시다'는 '보다'의 명령어이며, '지다'와 뜻이 다릅니다. '보시다'는 무언가를 저장하거나 보유하는 것을 나타냅니다. 한편, '유지하다'와 '이면'은 같은 어원에서 비롯된 단어입니다. '유지하다'는 무언가를 지속적으로 유지하는 것을 의미하며, '이면'은 무언가를 비밀리에 처리하거나 암시하는 것을 나타냅니다. 이들 단어는 모두 '지다'와의 뜻과는 관련이 없습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,37,"'두렵다'는 뜻이 여러 가지이지만, '섬뜩하다', '웅건하다', '외경하다'와 같은 단어와 함께 사용될 수 있습니다. '두렵다'는 일반적으로는 공포, 두려움, 경외 등의 감정을 나타내는 단어입니다. 하지만 '섬뜩하다', '웅건하다', '외경하다'와 같은 단어와 함께 사용될 때는, 그 감정이 확대되어 공포, 두려움, 경외 등의 감정을 나타내는 것을 의미합니다. 따라서 '두렵다'와 뜻이 다른 단어는 '섬뜩하다', '웅건하다', '외경하다'와 같은 단어일 수 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,38,"'받아들이다'와 뜻이 다른 단어는 '용동하다'입니다. '받아들이다'는 어떤 물건이나 상황을 받아들임으로써 그 물건이나 상황을 잡게 되는 것을 의미합니다. 반면 '용동하다'는 그렇게 상황을 받아들임으로써 적극적으로 대처하는 것을 의미합니다. 두 단어의 뜻이 미묘하게 다르기 때문에 문장에서 사용되는 맥락이 맥락을 달리하게 됩니다. 예를 들어, ""그가 당선되면 우리 나라의 정치는 어떻게 될까?""라는 문장에서는 '받아들이다'가 적절한 표현이며, ""회사의 운명이 이 모양으로 되었다""라는 문장에서는 '용동하다'가 적절한 표현입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,39,"'배우다'와 뜻이 다른 단어는 '하명하다'와 '익히다'입니다. '하명하다'는 '남의 이름을 높여 이르는 말'이고, '익히다'는 '어떤 것을 습득하거나 사무를 처리하는 과정에서 날쌔게 하는 일'입니다. 하지만 '사사하다'는 '오로지 또는 매우'라는 뜻으로도 사용됩니다. 따라서 '배우다'와 가장 유사한 단어는 '하명하다'입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,40," '약속하다'와 뜻이 다른 단어는 '계교하다'입니다. '계교'는 '비밀스러운 일이나 계약을 하다'의 뜻으로, '비밀스럽게'라는 뉘앙스를 가지고 사용됩니다. '상약하다'와 '맹약하다'는 비슷한 뜻을 가지고 있지만, '맹약'은 어떤 조약이나 약속을 하는 것을 의미하고, '상약'은 병이나 사고로 인해 일어나는 일이나 조건 등을 나타내는 표현입니다. 따라서, '맹약하다'는 '비밀스럽게 계약을 하다'의 뜻으로, '상약하다'는 '병이나 사고로 인해 일어나는 일이나 조건 등을 나타내는 표현'입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,41,"'판단하다'와 뜻이 다른 단어는 '판별하다', '판가름하다', '생각하다' 세 가지가 있습니다. '판별하다'는 무언가를 판단하는 것을 의미하며, '판가름하다'는 어떤 일이나 상황이 일관성 있게 유지되는 것을 의미합니다. '생각하다'는 무언가를 생각하는 것을 의미합니다. 따라서, '생각하다'는 문장이나 단어의 맥락에서 판단이나 의견을 나타내는 것이 가능합니다. 예를 들어, ""그의 행동은 판단하기 어려운 상황에서 한 것이었다""와 같은 식으로 사용할 수 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,42,"'구별하다'와 뜻이 다른 단어는 '판별하다', '가려내다', '구별하다' 등이 있습니다. '판별하다'는 다른 것과 구별하여 본다는 뜻이며, '가려내다'는 무엇과 무엇을 나누거나 나누어 가지는 것을 의미합니다. '구별하다'는 무엇이 다른지를 판별하여 보는 것이며, '갈라놓다'는 나누어서 보는 것을 의미합니다. 따라서, '구별하다'와 뜻이 다른 단어는 '판별하다'와 '가려내다'입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,43,"'다투다'와 뜻이 다른 단어는 '노투하다'입니다. '노투하다'는 '서로 다투거나 대판에 나서다'라는 뜻으로, '다투다'와는 다른 의미를 갖습니다. 이 단어는 국어사전에서도 확인할 수 있습니다. 또한 '대항하다'나 '시비하다'와 같은 단어도 '다투다'와 뜻이 비슷하지만, 이 단어는 '대립하다'나 '비난하다'와 같은 의미를 갖는 경우가 많습니다. 따라서 '다투다'는 '서로 대립하거나 비난하는 것'이라는 의미를 갖는 것이 맞습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,44," '두드러지다'와 뜻이 다른 단어는 '엄단하다', '우뚝하다', '월등하다'입니다. '엄단하다'는 '매우 단 맛이 나는 것'을 뜻하는 형용사이며, '우뚝하다'는 '뾰족한 것'을 뜻하는 대명사입니다. '월등하다'는 '다른 것보다 못하지 않고 뛰어나다'는 의미를 갖는 형용사입니다. 따라서, '두드러지다'와는 뜻이 다르며, 아래와 같은 차이점이 있습니다.  - '두드러지다'는 '피부가 두드러져 보이다'와 같은 의미로 쓰이며, '엄단하다'나 '우뚝하다'와 같은 단어와 함께 쓰입니다. - '엄단하다'는 '음식이 너무 달아서 매우 맛있다'와 같은 의미로 쓰입니다. - '우뚝하다'는 '뾰족하다'나 '똑바로 서 있다'와 같은 의미로 쓰입니다. - '월등하다'는 '다른 것보다 못하지 않고 뛰어나다'는 의미를 갖는 형용사입니다.  따라서, '두드러지다'는 '피부가 두드러져 보이다'와 같은 의미로 쓰이며, '엄단하다'나 '우뚝하다'와 같은 단어와 함께 쓰입니다. '월등하다'는 '다른 것보다 못하지 않고 뛰어나다'는 의미를 갖는 형용사입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,45,"'아리다'는 '알다'의 명령형으로, '알+이다'로 활용되는 말입니다. 즉, '알에 있다'라는 뜻입니다.   이와 뜻이 다른 단어로는 '암'이나 '앎' 등이 있습니다.   '아려하다'는 '알다'의 어간 '알-'에 '-에'라는 어미가 결합된 말로, '알에 있다'라는 뜻입니다.   '얼얼하다'는 '알다'의 어간 '알-'에 '-어라'라는 어미가 결합된 말로, '알 치고는 얼얼하다'와 같이 사용됩니다.   '마구'라는 단어는 '막하다'의 어간 '막-'에 '-구'라는 어미가 결합된 말로, '마구에 있다'와 같이 사용됩니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,46,"'지내다'와 뜻이 다른 단어는 '상거하다'와 '기거하다'입니다. '상거하다'는 '어떤 물건이 있는 곳에서 다른 물건이 있는 곳으로 옮겨 가다'라는 뜻으로 사용되고, '기거하다'는 '사람이 살기 위해 필요한 것을 얻거나 무언가를 하기 위해 장소를 떠나다'라는 뜻으로 사용됩니다. 반면 '쇠다'와 '이다'는 각각 '타다'와 '있다'라는 뜻으로 사용됩니다. 따라서, 질문에서 제시한 문장에서는 '지내다'가 맞는 표현입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,47,"'즐기다'와 뜻이 다른 단어는 '향익하다'와 '만끽하다'입니다. '향익하다'는 '즐기다'와 같은 뜻으로 사용되며, '만끽하다'는 '즐기다'와 같은 뜻으로 사용됩니다. 그러나 '구가하다'는 '즐기다'와 뜻이 다릅니다. '구가하다'는 'Going (또는 Goingto) Do'와 같은 형태로 사용되며, 의미적으로는 '누군가를 괴롭히거나 해치지 않도록 주의하다'는 뜻이 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_4,48,"'대담하다'와 뜻이 다른 단어는 '공허하다', '무정형하다', '원망하다' 등이 있습니다. 예를 들어, '대담하다'는 말 뜻 그대로 '남의 일에 대해 겸손하고 조심스러운 마음으로 대하는 것'을 의미합니다. 그러나 '공허하다'나 '무정형하다'와 같은 단어는 뜻이 조금씩 다르며, 정확히 무슨 마음인지 이해하기 어려울 수 있습니다. '선명하다'와 '평안하다'는 각각 다른 뜻을 가지고 있으며, '대범하다'와 '원망하다'는 같은 맥락에서 사용될 수 있습니다. 따라서, '대담하다'와 다른 단어들을 사용할 때에는 그 의미를 명확히 이해하고 사용해야 합니다. ",KoAlpaca-Polyglot-5.8B
