task_name,index,result,model_name
ko_quiz_7,21,"'하물하물'은 '아주 많이'를 의미하는 '하물'과 '-이'라는 접미사가 결합된 합성어입니다. 여기서 '하물'은 '여러 물건'을 가리키고, '-이'는 '사람, 동물, 사물' 등을 나타내는 접미사입니다. 따라서 '여러 물건'을 의미하는 '하물'과 '-이'가 결합된 '하물하물'은 '큰 물건, 큰 인물, 큰 동물, 큰 인물' 등을 가리키는 표현입니다.  예를 들어, ""그가 오늘 점심으로 먹은 '하물하물'의 고기 맛은 정말 좋았다."" 라는 문장은 '하물하물'이라는 말을 사용하여 '그가 오늘 먹은 고기 맛이 너무 좋았다.' 라는 의미를 전달합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,22,"'다붓다붓'은 '여럿이 다 매우 가깝게 붙어 있는 모양'과 '외따로 떨어져 여기저기 모여 있는 모양'을 의미합니다. 전자의 경우, '여럿'이라는 단어와 '다'라는 단어가 함께 사용되어 '여럿이 다'와 같이 쓰이며, 후자의 경우 '여러'라는 단어가 단독으로 사용되어 '여러'라는 단어만 사용됩니다. 따라서, '다붓다붓'은 후자의 경우에 해당하며, '여럿이 다 모여 이야기를 나누는 모양'을 의미합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,23,"'꿈지러기'는 표준어가 아닌 비표준어이며, '꿈+지렁이'에서 온 말로, '꿈'은 '사물을 바라다본'이라는 뜻을 갖고 있습니다. 따라서 '꿈지렁이'는 '사물을 바라보는 지렁이'라는 뜻을 가지고 있습니다. 이에 따라, '꿈지렁이'는 '지렁이'와 같은 동물을 뜻하는 것이 아니라, '사물을 바라보는 지렁이'라는 뜻을 갖게 됩니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,24,'잡을손'의 올바른 뜻은 '일을 다잡아 해내는 솜씨'입니다. '어떤 방면에서 썩 훌륭한 솜씨'나 '무리하게 억지로 해내는 솜씨'의 뜻으로도 사용됩니다. 이 표현은 국어사전에서도 확인할 수 있습니다. ,KoAlpaca-Polyglot-5.8B
ko_quiz_7,26," '가루'를 뜻하는 우리말로는 '가루' 외에도 '말랑말랑한', '꼬들꼬들한', '오도독오도독한' 등이 있습니다. 또한 '옹기'를 뜻하는 우리말로는 '독'과 '기'가 있으며, '궁글다'는 '넓다', '널리', '두텁다' 등과 같은 뜻이 있습니다. 따라서, '몽글다'는 '가루가 미세하고 곱다'는 뜻을, '옹글다'는 '넓다', '널리', '두텁다' 등의 뜻을 가지고 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,27,"선이 굵고 시원시원한 모양을 뜻하는 우리말은 '억실억실'입니다. 이는 '억지춘향'과 같이 춘향전에서 유래된 말로, 춘향이 처음 변사또에게 향단을 빼앗긴 후, 대책 없이 쫓겨 다니며 이몽룡과 재회하는 이야기에서 비롯되었습니다. 따라서 '억실'은 춘향이 처음에 지른 소리를 의미하며, 이는 춘향전에서 비롯된 말이기 때문에 '억실'이라는 말이 사용되게 된 것입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,28,"'외틀다'는 '한쪽으로 틀다'라는 뜻으로 사용됩니다. '한쪽으로'라는 의미를 강조하기 위해 '외'를 '잘 나가다가 갑자기'라는 뜻의 부사로 보고, '틀다'를 동사로 간주하여 '외틀다'라는 표현을 만들었습니다. 이 표현은 처음에는 '우연히'라는 뜻으로 사용되었지만, '외'가 강조되는 경우에는 '우연'이라는 의미로도 사용될 수 있습니다. 따라서 '외틀다'는 '우연히 마주치다'라는 뜻으로도 사용될 수 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,29,"""사로잠""이라는 단어는 고대 중국에서 유래한 말입니다. 중국에는 미인을 얻기 위해 동원되는 여러 가지 비책 중 하나가 ""잠""이었는데, 그 중에서도 미인은 ""잠""자는데 민감하다는 말이 있었습니다. 그래서 ""잠""이라는 말을 사용하여 ""우리 몸은 자면서도 마음이 놓이지 않고, 갈팡질팡한다""는 의미로 ""사로잠""이라는 표현을 사용하게 되었습니다.  한편, ""갈치잠""이라는 단어도 있는데, 이는 ""칼치""라는 생선의 이름에서 유래한 말입니다. 옛날에는 ""칼""이 ""일종의 무기""로 사용되었기 때문에 ""칼""이라는 단어와 ""잠""이라는 단어가 결합되어 ""갈치잠""이라는 단어가 만들어졌습니다.  마지막으로, ""도둑잠""이라는 단어는 ""도적""이라는 단어에서 유래한 것으로, 옛날에는 ""도적""들이 ""미인과 같은 것""으로 여겨져 ""도적""과 ""잠""이 결합된 ""도둑잠""이라는 단어가 사용되게 되었습니다.  따라서, ""사로잠""은 여러 가지 이유에서 ""마음이 놓이지 않고 갈팡질팡""하는 것을 비유하기 위해 사용되는 말입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,30,"'생각이나 뜻이 크고 넓다'를 뜻하는 우리말은 '웅숭깊다'입니다. '웅숭깊다'는 '생각이나 뜻이 크고 넓다'를 의미합니다. 비슷한 말로는 '심오하다', '철저하다', '무겁다' 등이 있습니다. 이 외에도 '호박하다'나 '가득하다'와 같은 단어들도 '웅숭깊다'와 같은 뜻을 전달할 수 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,31,"'담상담상(湛湛狀狀)'은 '대조(對照)'를 강조하는 말입니다. '대조'란 서로 비교하여 비추어보는 것을 의미합니다. 이 말은 다음과 같은 세 가지 뜻으로 사용됩니다.   첫째, '담담히(부사)'는 '조용하고 아무 소리도 나지 않는 모양'을 뜻합니다. 이 말은 주로 일상적인 상황에서 사용되며, 소리가 나지 않는 것을 나타냅니다.   둘째, '대조(對照)'란 '서로 비교하거나 비교하여 비추어 보는 것'을 의미합니다. 이 말은 주로 객관적인 상황에서 사용되며, 제시된 문장에서는 '서로 대조'되는 내용을 나타내므로 '대조'라는 말이 사용되었습니다.   셋째, '담상(湛想)'은 '즐거운 상상'을 뜻합니다. 이 말은 일상 생활에서 사용되지 않으며, 대개는 '생각나는 대로의 단편적인 생각'을 나타내는 단어로 사용됩니다.   따라서, '담상담상'은 일상에서 자주 사용되지 않는 형태이지만, 가끔씩 사용되어 대조되는 의미를 나타냅니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,32,"'제낄손'은 올바른 표현으로, '일을 해내는 솜씨나 능력'을 의미합니다. '제끼다'는 '사이를 벌리다'라는 뜻으로, 무언가를 더 사이에 끼워 넣는 것을 의미합니다. 그렇기 때문에, '제낄손'은 일을 더 많이 사이에 끼워 넣기 위한 우리말의 표현입니다. 반면 '제끼치다'는 '억지로 일을 해내는 솜씨'를 의미합니다. 이 표현은 '제끼다'의 어근 '제-'에 '-치다'라는 동사를 활용한 것입니다. 따라서 '제끼치다'는 '억지로 일을 해내는 솜씨'를 나타내는 표현입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,33,"'맨드리'는 '맨살'의 의미를 가진 '맨'과 '드리'라는 단어의 합성어입니다. 따라서 '맨드리'는 '옷을 입고 맵시를 뽐낸다'는 의미를 가지고 있습니다. '맨드리'는 '맨살'의 뜻으로도 사용되며, '맨살'은 옷의 주름이나 살의 모양을 의미합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,34,"'갈치잠'은 여러 사람이 한 공간에서 끼어 자는 잠을 의미합니다. 이에 비해 '귀잠'은 다른 사람의 잠을 자신이 자는 것처럼 끼어 자는 것이며, '그루잠'은 나무 사이에서 편하게 자는 것을 말합니다. 따라서 '갈치잠'이 좀 더 넓은 의미를 가지며, 여럿이서 편하게 잘 수 있는 방법을 의미합니다. 이와 관련된 표현으로는 '다함께 차차차'나 '같이 먹읍시다' 등이 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,36,"'무드러기'는 '미처 다 타지 않고 남아 있는 장작개비'를 의미합니다. '이면'은 '쓰고 남은 자질구레한 조각'을 의미하며, '이면 2'는 '골라내거나 잘라 내고 남은 나머지'를 의미합니다. 그렇다면 '무드러기'는 누락된 조각, 누락된 부분을 의미하는 것일까요? 이에 대한 답은 예입니다. '무드러기'는 누락된 조각, 누락된 부분 모두를 포함하는 개념이기 때문입니다. 따라서 '무드러기'는 상황에 따라 '아무것도', '전혀 없음'을 의미할 수도 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,37,"'몽짜'는 '음흉하고 심술궂게 욕심을 부리는 짓'을 뜻합니다. 하지만 '몽'은 한자어 '夢'으로, '꿈'이라는 뜻입니다. 따라서 '몽짜'는 꿈을 꾸는 것처럼 집요하고 엉큼한 성격을 가진 사람을 뜻합니다. 이 단어는 국어사전에서도 확인할 수 있습니다. 또한 '면'은 '面'의 약자로, '얼굴'을 뜻합니다. '몽짜'와 '면'이 결합된 단어로, 이는 얼굴을 속으로 은밀하게 감추면서 욕심을 부리는 것을 뜻합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,38," '덤터기'와 '끌터기'가 있습니다. '덤터기'는 한 사람이 큰 잘못을 저지른 상황에서 그 사람이 큰 벌을 받을 수 있도록 하는 말이며, '끌터기'는 여러 사람이 관련된 상황에서 그들이 모두 처벌을 받을 수 있는 말입니다. 이들은 각각 '법'과 '형법'에서 사용됩니다. '마루터기'는 '죄인을 처벌하는 데 사용되는 말'로, '가장 중한 형벌'을 의미합니다. 이는 '예법'에서도 사용되는 용어입니다. 따라서, '덤터기'와 '끌터기'는 서로 다른 의미를 가지며, 사용되는 상황, 처벌 대상 등도 다릅니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,39,"""마중물""이라는 단어가 있습니다. 물을 끓일 때 위에서 붓는 물을 뜻하는데, 이 단어는 우리말에서 '마중'과 '물'이 합쳐진 단어입니다. 이 단어는 표준어에는 없는 단어이지만, 비표준어인 '붉덩물'과 '우물물'에서도 사용됩니다. 이 비표준어 단어는 '마그'와 '물'이 결합된 단어로, '마'는 '물'을 뜻하는 말로 사용됩니다. 그리고 '우'는 '물'을 뜻하는 말로 사용됩니다. 이처럼, 우리말에서 '마'와 '우'는 서로 다른 뜻을 가지고 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,40,"'매나니'는 아무 도구도 가지지 않고 맨몸, 즉 아무것도 없는 상태를 뜻하는 말입니다. 이 말은 '한국어'와 '일본어'의 합성어인 '한일매니아'에서 유래한 것으로, '매니아'는'mania'로 적고, '매나'는 'まな'로 발음되며, '매나'는 다시 'まな'로 발음됩니다. 따라서 '매나니'는 '아무것도 가지지 않은, 맨몸'을 의미하는 말입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,41,"'으뜸'은 '첫머리'라는 뜻으로, '배냇'은'태어날 때부터'라는 뜻으로, '빼빼'는 '마르고 키가 작은'이라는 뜻으로, '꼴이 말이 아니다'는 '못생겼다'라는 뜻입니다. 따라서 'Tom'과 같은 이름을 가진 가수의 노래를 부르면서 'Tom'과 같은 이름을 연속해서 언급하는 것은 '기망적'이며 '명예훼손'에 해당합니다. '배냇'과 '빼빼'는 각각 '배내와'와 '빼내와'로 사용될 수 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,42,"'꾀꾀로'는 '꾀가 나다'의 '꾀'와 '말로'의 'ㅎ'이 합쳐진 단어입니다. 그리고 '곳곳이'는 '곳'과 '-에'라는 접사가 합쳐진 단어입니다. '짬짬이'는 '짬'과 '-에'라는 접사가 합쳐진 단어입니다. 마지막으로 '넉살'은 '넉살부린다'의 '넉살'과 '-부린다'의 '-살'이 합쳐진 단어로, ""가끔가끔 틈을 타서 살그마니""의 의미를 가지고 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,44,"화목하다를 뜻하는 우리말로는 '구순하다', '광순하다', '교순하다' 등이 있습니다. '구순하다'는 '오래 살고, 많은 사람들과 어울리다'라는 뜻으로, '광순하다'와 함께 '화목하다'라는 표현을 사용합니다. '교순하다'는 '좋은 말과 행동을 하다'라는 뜻으로, '구순하다'와 함께 '화목하다'라는 표현을 사용합니다. 또한 '광동하다'라는 표현도 있는데, 이는 '얼굴이 넓다, 마음이 넓다, 아는 것이 많다' 등의 뜻으로, '구순하다'와 함께 사용됩니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,45,"'너테'는 '얼어붙은 얼음'을 뜻합니다. '한자어'로는 '널'이라고 하고, '영어'로는 'nut'이라고 합니다. 하지만 표준어로는 '너테'가 맞는 표현입니다. '너테'는 '잘게 부서진 얼음'이라는 뜻으로 사용됩니다. '면'이라는 말을 넣어 '여러 겹으로 얼어붙은 얼음'이라는 의미를 만들 수 있습니다. 하지만 '너테'는 '유리창에 붙은 얼음', '잘고 희게 부스러진 얼음' 등으로 사용될 수도 있습니다. 따라서 '너테'의 사용에는 '얼어붙은 얼음'이라는 원래 의미를 강조하고자 하는 경우와, '잘게 부서진 얼음'이라는 의미를 강조하고자 하는 경우가 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,46,"'새'라는 접두어는 새로+것, 새+것, 새+산 등으로 다양하게 사용됩니다. '새'라는 단어는 '남쪽'이라는 의미의 접두어 '나'와 관련이 있습니다. 따라서 '새남쪽'은 새로운 남쪽 지역을 뜻합니다. 이와 비슷하게 '새겨진'이라는 단어도 있으며, 이는 어떤 물건이 새겨져 있는 것을 의미합니다. 따라서 '새겨진'은 그 물건이 새겨진 것을 뜻합니다. 이와 같은 언어적 특징들은 우리말의 일부에서 사용되는 단어들입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,48,"'지며리'는 '차분하고 꾸준한 모양'을 의미합니다. '지'는 '지다'의 어간으로 '차츰'이나 '꾸준히'와 같은 의미를 가집니다. '며'는 '모양'을 뜻하는 어간으로, '꾸준히'나 '차츰'과 같은 의미를 가집니다. 여기에 '리'가 붙어 '지며리'는 '차분하고 꾸준한 모양'을 나타내는 단어가 됩니다. 따라서, '지며리'는 '꾸준히'와 비슷한 의미를 가지고 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,49,"'샘바리'는 '샘이 많아서 안달하는 사람'을 뜻하는 우리말입니다. '샘꼬니'는 '샘을 꼬아 만든 고리'를 뜻하는 반면에, '샘바리'는 '샘을 지키는 병사'를 뜻합니다. 이 단어는 '옹골찬'이라는 뜻의 '옹골'과 '샘'이라는 뜻의 '바리'가 합쳐진 합성어입니다. 따라서 '샘이 많아서 안달하는 사람'이라는 의미를 지니고 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,51,"""앙세다""가 맞습니다. '앙'은 '어미 (～을) 을 뒤에 붙여 '위에서 아래로 내리다'라는 뜻을 나타내며, '앙심'은 '마음을 단단히 먹다'라는 뜻을 갖습니다. '걱세다'나 '까세다'는 '발바닥을 바닥에 대고 눕거나 앉다'라는 뜻을 각각 가지고 있습니다. 이들 단어는 어원적으로 '강한'이나 '힘이 세다'라는 뜻을 갖고 있지는 않습니다. '앙세다'는 '몸이 여리다'라고 번역되기도 하지만, '힘이 세다'라고 쓰이는 경우가 더 많습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,52," '가탈지다'와 '거방지다'는 모두 맞는 표현이지만, 사용하는 맥락이 조금 다릅니다. '가탈지다'는 '견줄(가) 끊어지다'라는 뜻으로, 무언가가 단단히 결심이 선 상태를 비유할 때 사용됩니다. 반면에 '거방지다'는 '견줄이 끊어지다'라는 뜻으로, 무언가가 아주 꽉 끼어서 자유롭게 사용할 수 없는 상태를 나타낼 때 사용됩니다. 따라서 '가탈지다'는 '견줄이 끊어지다'라는 뜻으로, '거방지다'는 '견줄이 끊어지다'라는 뜻으로 각각 사용됩니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,56,"'마파람'은 '남쪽에서 부는 바람'을 의미합니다. '마'는 '뾰족한', '남'은 '바람'을 의미하며, 따라서 '마파람'은 '뾰족한 바람'이라는 뜻입니다. 이는 한자어 '마전(馬錢)'과 관련이 있습니다. 마전은 말이 달리는 밭을 의미하며, 옛날에는 말을 탄 기마병이 지나갈 때 마전을 흔들면서 바람을 일으켰습니다. 따라서 '마파람'이라는 단어는 '뾰족한 바람'이라는 의미를 가집니다. 이와 비슷하게 '남쪽에서 부는 바람'을 나타내는 '남풍'이나 '남서풍'도 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,57,"'아근바근'은 '마음이 맞지 않아 서로 뜻이 맞지 않는 모양'을 뜻합니다. 표준어로는 '아근바긋하다'가 있으며, 이는 '서로 마음이 조금 맞지 않아 어색한 느낌'을 나타냅니다. '앙글방글'은 '예쁜 꽃봉오리나 열매가 반짝반짝 빛나는 모양'을 뜻하는 표준어입니다. 또한 '이면수'는 '얼굴의 생김새나 마음이 몹시 좋은 상태'를 뜻하는 표준어입니다. '아근바근'과 '앙글방글'은 모두 표준어로 사용되는 단어이며, 뜻이 맞는 표현입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,59,"'뒤집다'를 뜻하는 우리말은 '되작이다'입니다. '되작이'는 '되다'의 활용형으로, 물건을 요리조리 들추며 뒤적이는 모습을 나타냅니다. 또한 '되똑하다'라는 단어도 있으며, 이는 '되다'의 어간 '되-'에 '-똑'이 결합하여 부사형으로 쓰임을 나타내는 단어입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,61,""" 겨드랑이에서 나는 땀 ""을 나타내는 우리말은 '곁땀'입니다. 또한, '겨욹'은 '고래수염'을 가리키는 말이며, '고래수염'을 '고래땋은'으로 발음하기 때문에 '겨땀'으로 읽기도 합니다. 말 그대로 '겨'는 '옆'이라는 뜻이며, '땀'은 '액체'를 뜻하는 말입니다. 따라서, '옆으로 흐르는 액체'가 겨드랑이에서 나오는 땀입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,63,"'불땀'은 '불의 뜨거운 기운'을 뜻합니다. 이 단어는 보통 '불길'과 같은 의미로 사용되지만, 더 정확히는 '치솟아 오르는 불길'이나 '화력이 세고 약한 정도'와 같은 의미를 가집니다. 따라서, '불땀'은 '불에서 나오는 뜨거운 기운'이라고 정의할 수 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_7,64,'덤터기'는 어떤 물건을 더 얹어주는 것을 의미하는 표현입니다. 이 표현은 국어사전에서도 확인할 수 있습니다. 또한 '덤'은 '추가로 더 주는 것'이라는 뜻입니다. 따라서 '덤터기'는 추가로 더 주는 무언가를 의미합니다. 이와 반대로 '억울한 누명이나 오명'은 남의 죄나 잘못을 용서받지 못하고 받은 형벌을 말합니다. ,KoAlpaca-Polyglot-5.8B
ko_quiz_7,65," '꺽세다'는 '기세가 몹시 강하고 사납다'라는 뜻으로 사용되며, '기(氣)가 몹시 강하고, 육(肉)도 매우 단단하다'는 의미도 지닙니다. 따라서 '일절 없다'라는 의미로도 사용될 수 있습니다. '꺽세다'는 '하는 짓이 야무지고 올차다'라는 의미로도 사용되며, 비슷한 뜻의 '굳세다'와 비슷한 의미를 가집니다. 이에 따라 '깍새'는 '굳세거나 거센 사람'이라는 뜻으로 사용되며, '꺽새'는 '기세가 몹시 강하고 사납다'라는 뜻으로 사용됩니다. ",KoAlpaca-Polyglot-5.8B
