task_name,index,result,model_name
ko_quiz_2,67,1,gemini-pro
ko_quiz_2,68,1,gemini-pro
ko_quiz_2,69,1,gemini-pro
ko_quiz_2,70,1,gemini-pro
ko_quiz_2,71,3,gemini-pro
ko_quiz_2,72,1,gemini-pro
ko_quiz_2,73,1,gemini-pro
ko_quiz_2,74,1,gemini-pro
ko_quiz_2,75,1,gemini-pro
ko_quiz_2,76,1,gemini-pro
ko_quiz_2,77,2,gemini-pro
ko_quiz_2,78,1,gemini-pro
ko_quiz_2,79,1,gemini-pro
ko_quiz_2,80,1,gemini-pro
ko_quiz_2,81,1,gemini-pro
ko_quiz_2,82,1,gemini-pro
ko_quiz_2,83,1,gemini-pro
ko_quiz_2,84,3,gemini-pro
ko_quiz_2,85,2,gemini-pro
ko_quiz_2,86,1,gemini-pro
ko_quiz_2,87,1,gemini-pro
ko_quiz_2,88,1,gemini-pro
ko_quiz_2,89,1,gemini-pro
ko_quiz_2,90,1,gemini-pro
ko_quiz_2,91,1,gemini-pro
ko_quiz_2,92,1,gemini-pro
ko_quiz_2,93,1,gemini-pro
ko_quiz_2,94,2,gemini-pro
ko_quiz_2,95,1,gemini-pro
ko_quiz_2,96,1,gemini-pro
ko_quiz_2,97,1,gemini-pro
ko_quiz_2,98,1,gemini-pro
ko_quiz_2,99,2,gemini-pro
ko_quiz_2,100,1,gemini-pro
ko_quiz_2,101,1,gemini-pro
ko_quiz_2,102,1,gemini-pro
ko_quiz_2,103,2,gemini-pro
ko_quiz_2,104,2,gemini-pro
ko_quiz_2,105,1,gemini-pro
ko_quiz_2,106,1,gemini-pro
ko_quiz_2,107,1,gemini-pro
ko_quiz_2,108,1,gemini-pro
ko_quiz_2,109,1,gemini-pro
ko_quiz_2,110,1,gemini-pro
ko_quiz_2,111,1,gemini-pro
ko_quiz_2,112,1,gemini-pro
ko_quiz_2,113,1,gemini-pro
ko_quiz_2,114,1,gemini-pro
ko_quiz_2,115,1,gemini-pro
ko_quiz_2,116,2,gemini-pro
ko_quiz_2,117,1,gemini-pro
ko_quiz_2,118,1,gemini-pro
ko_quiz_2,119,2,gemini-pro
ko_quiz_2,120,1,gemini-pro
ko_quiz_2,121,1,gemini-pro
ko_quiz_2,122,1,gemini-pro
ko_quiz_2,123,1,gemini-pro
ko_quiz_2,124,1,gemini-pro
ko_quiz_2,125,1,gemini-pro
ko_quiz_2,126,1,gemini-pro
ko_quiz_2,127,1,gemini-pro
ko_quiz_2,128,1,gemini-pro
ko_quiz_2,129,1,gemini-pro
ko_quiz_2,130,1,gemini-pro
ko_quiz_2,131,1,gemini-pro
ko_quiz_2,132,1,gemini-pro
ko_quiz_2,133,1,gemini-pro
ko_quiz_2,134,1,gemini-pro
ko_quiz_2,135,3,gemini-pro
ko_quiz_2,136,2,gemini-pro
ko_quiz_2,137,1,gemini-pro
ko_quiz_2,138,1,gemini-pro
ko_quiz_2,139,1,gemini-pro
ko_quiz_2,140,1,gemini-pro
ko_quiz_2,141,1,gemini-pro
ko_quiz_2,142,1,gemini-pro
ko_quiz_2,143,1,gemini-pro
ko_quiz_2,144,1,gemini-pro
ko_quiz_2,145,1,gemini-pro
ko_quiz_2,146,1,gemini-pro
ko_quiz_2,147,1,gemini-pro
ko_quiz_2,148,2,gemini-pro
ko_quiz_2,149,2,gemini-pro
ko_quiz_2,150,2,gemini-pro
ko_quiz_2,151,1,gemini-pro
ko_quiz_2,152,1,gemini-pro
ko_quiz_2,153,1,gemini-pro
ko_quiz_2,154,2,gemini-pro
ko_quiz_2,155,1,gemini-pro
ko_quiz_2,156,1,gemini-pro
ko_quiz_2,157,2,gemini-pro
ko_quiz_2,158,3,gemini-pro
ko_quiz_2,159,1,gemini-pro
ko_quiz_2,160,1,gemini-pro
ko_quiz_2,161,1,gemini-pro
ko_quiz_2,162,1,gemini-pro
ko_quiz_2,163,1,gemini-pro
ko_quiz_2,164,1,gemini-pro
ko_quiz_2,165,1,gemini-pro
ko_quiz_2,166,2,gemini-pro
ko_quiz_2,167,1,gemini-pro
ko_quiz_2,168,1,gemini-pro
ko_quiz_2,169,1,gemini-pro
ko_quiz_2,170,1,gemini-pro
ko_quiz_2,171,1,gemini-pro
ko_quiz_2,172,1,gemini-pro
ko_quiz_2,173,1,gemini-pro
ko_quiz_2,174,1,gemini-pro
ko_quiz_2,175,1,gemini-pro
ko_quiz_2,176,1,gemini-pro
ko_quiz_2,177,1,gemini-pro
ko_quiz_2,178,1,gemini-pro
ko_quiz_2,179,1,gemini-pro
ko_quiz_2,180,1,gemini-pro
ko_quiz_2,181,1,gemini-pro
ko_quiz_2,182,1,gemini-pro
