task_name,index,result,model_name
ko_quiz_7,228,약삭빠르다,gemini-pro
ko_quiz_7,230,3,gemini-pro
ko_quiz_7,232,3,gemini-pro
ko_quiz_7,233,2,gemini-pro
ko_quiz_7,235,3,gemini-pro
ko_quiz_7,236,나들이옷,gemini-pro
ko_quiz_7,237,재빠르게,gemini-pro
ko_quiz_7,238,2,gemini-pro
ko_quiz_7,241,3,gemini-pro
ko_quiz_7,242,1,gemini-pro
ko_quiz_7,244,고개를 저어다,gemini-pro
ko_quiz_7,245,3,gemini-pro
ko_quiz_7,246,단순소박,gemini-pro
ko_quiz_7,248,판매,gemini-pro
ko_quiz_7,250,신물,gemini-pro
ko_quiz_7,252,2,gemini-pro
ko_quiz_7,254,막연하다,gemini-pro
ko_quiz_7,255,2,gemini-pro
ko_quiz_7,256,2,gemini-pro
ko_quiz_7,258,3,gemini-pro
ko_quiz_7,259,2,gemini-pro
ko_quiz_7,260,2,gemini-pro
ko_quiz_7,261,1,gemini-pro
ko_quiz_7,262,3,gemini-pro
ko_quiz_7,263,1,gemini-pro
ko_quiz_7,264,오잔,gemini-pro
ko_quiz_7,265,1,gemini-pro
ko_quiz_7,266,1,gemini-pro
ko_quiz_7,268,2,gemini-pro
ko_quiz_7,269,1,gemini-pro
ko_quiz_7,270,1,gemini-pro
ko_quiz_7,271,3,gemini-pro
ko_quiz_7,272,된바람은 허울뿐이라는 뜻입니다.,gemini-pro
ko_quiz_7,273,2,gemini-pro
ko_quiz_7,274,망가지다,gemini-pro
ko_quiz_7,276,1,gemini-pro
ko_quiz_7,279,전설,gemini-pro
ko_quiz_7,280,2,gemini-pro
ko_quiz_7,281,건장하다,gemini-pro
ko_quiz_7,282,2,gemini-pro
ko_quiz_7,284,1,gemini-pro
ko_quiz_7,286,3,gemini-pro
ko_quiz_7,288,3,gemini-pro
ko_quiz_7,289,3,gemini-pro
ko_quiz_7,290,둥글게,gemini-pro
ko_quiz_7,291,곤혹스럽게,gemini-pro
ko_quiz_7,292,2,gemini-pro
ko_quiz_7,293,3,gemini-pro
ko_quiz_7,296,1,gemini-pro
ko_quiz_7,297,3,gemini-pro
ko_quiz_7,298,2,gemini-pro
ko_quiz_7,299,구더기,gemini-pro
ko_quiz_7,300,1,gemini-pro
ko_quiz_7,301,공정무사,gemini-pro
ko_quiz_7,302,1,gemini-pro
ko_quiz_7,304,2,gemini-pro
ko_quiz_7,306,3,gemini-pro
ko_quiz_7,307,3,gemini-pro
ko_quiz_7,308,1,gemini-pro
ko_quiz_7,309,몽롱잠,gemini-pro
ko_quiz_7,310,3,gemini-pro
ko_quiz_7,311,3,gemini-pro
ko_quiz_7,312,3,gemini-pro
ko_quiz_7,314,틈틈히,gemini-pro
ko_quiz_7,315,1,gemini-pro
ko_quiz_7,316,1,gemini-pro
ko_quiz_7,317,1,gemini-pro
ko_quiz_7,318,3,gemini-pro
ko_quiz_7,320,1,gemini-pro
ko_quiz_7,321,1,gemini-pro
ko_quiz_7,322,3,gemini-pro
ko_quiz_7,323,잔소리하다,gemini-pro
ko_quiz_7,324,1,gemini-pro
ko_quiz_7,325,2,gemini-pro
ko_quiz_7,326,1,gemini-pro
ko_quiz_7,327,흐늘거림,gemini-pro
ko_quiz_7,328,1,gemini-pro
ko_quiz_7,329,동풍,gemini-pro
ko_quiz_7,331,상심하다,gemini-pro
ko_quiz_7,332,3,gemini-pro
ko_quiz_7,333,1,gemini-pro
ko_quiz_7,335,3,gemini-pro
ko_quiz_7,337,1,gemini-pro
