task_name,index,result,model_name
ko_quiz_4,99,1,gemini-pro
ko_quiz_4,100,3,gemini-pro
ko_quiz_4,101,2,gemini-pro
ko_quiz_4,102,2,gemini-pro
ko_quiz_4,103,1,gemini-pro
ko_quiz_4,104,3,gemini-pro
ko_quiz_4,105,3,gemini-pro
ko_quiz_4,106,1,gemini-pro
ko_quiz_4,107,2,gemini-pro
ko_quiz_4,108,1,gemini-pro
ko_quiz_4,109,2,gemini-pro
ko_quiz_4,110,2,gemini-pro
ko_quiz_4,111,2,gemini-pro
ko_quiz_4,112,1,gemini-pro
ko_quiz_4,113,1,gemini-pro
ko_quiz_4,114,1,gemini-pro
ko_quiz_4,115,2,gemini-pro
ko_quiz_4,116,1,gemini-pro
ko_quiz_4,117,2,gemini-pro
ko_quiz_4,118,2,gemini-pro
ko_quiz_4,119,3,gemini-pro
ko_quiz_4,120,2,gemini-pro
ko_quiz_4,121,3,gemini-pro
ko_quiz_4,122,3,gemini-pro
ko_quiz_4,123,2,gemini-pro
ko_quiz_4,124,3,gemini-pro
ko_quiz_4,125,3,gemini-pro
ko_quiz_4,126,3,gemini-pro
ko_quiz_4,127,3,gemini-pro
ko_quiz_4,128,2,gemini-pro
ko_quiz_4,129,2,gemini-pro
ko_quiz_4,130,2,gemini-pro
ko_quiz_4,131,2,gemini-pro
ko_quiz_4,132,3,gemini-pro
ko_quiz_4,133,2,gemini-pro
ko_quiz_4,134,2,gemini-pro
ko_quiz_4,135,3,gemini-pro
ko_quiz_4,136,2,gemini-pro
ko_quiz_4,137,2,gemini-pro
ko_quiz_4,138,2,gemini-pro
ko_quiz_4,139,2,gemini-pro
ko_quiz_4,140,2,gemini-pro
ko_quiz_4,141,1,gemini-pro
ko_quiz_4,142,3,gemini-pro
ko_quiz_4,143,3,gemini-pro
ko_quiz_4,144,2,gemini-pro
ko_quiz_4,145,2,gemini-pro
ko_quiz_4,146,3,gemini-pro
ko_quiz_4,147,2,gemini-pro
ko_quiz_4,148,3,gemini-pro
ko_quiz_4,149,2,gemini-pro
ko_quiz_4,150,3,gemini-pro
ko_quiz_4,151,2,gemini-pro
ko_quiz_4,152,3,gemini-pro
ko_quiz_4,153,2,gemini-pro
ko_quiz_4,154,2,gemini-pro
ko_quiz_4,155,3,gemini-pro
ko_quiz_4,156,3,gemini-pro
ko_quiz_4,157,1,gemini-pro
ko_quiz_4,158,3,gemini-pro
ko_quiz_4,159,3,gemini-pro
ko_quiz_4,160,3,gemini-pro
ko_quiz_4,161,2,gemini-pro
ko_quiz_4,162,1,gemini-pro
ko_quiz_4,163,2,gemini-pro
ko_quiz_4,164,3,gemini-pro
ko_quiz_4,165,3,gemini-pro
ko_quiz_4,166,2,gemini-pro
ko_quiz_4,167,2,gemini-pro
ko_quiz_4,168,2,gemini-pro
ko_quiz_4,169,3,gemini-pro
ko_quiz_4,170,2,gemini-pro
ko_quiz_4,171,3,gemini-pro
ko_quiz_4,172,2,gemini-pro
ko_quiz_4,173,2,gemini-pro
ko_quiz_4,174,1,gemini-pro
ko_quiz_4,175,3,gemini-pro
ko_quiz_4,176,3,gemini-pro
ko_quiz_4,177,2,gemini-pro
ko_quiz_4,178,2,gemini-pro
ko_quiz_4,179,3,gemini-pro
ko_quiz_4,180,2,gemini-pro
ko_quiz_4,181,2,gemini-pro
ko_quiz_4,182,3,gemini-pro
ko_quiz_4,183,1,gemini-pro
ko_quiz_4,184,3,gemini-pro
ko_quiz_4,185,2,gemini-pro
ko_quiz_4,186,2,gemini-pro
ko_quiz_4,187,1,gemini-pro
ko_quiz_4,188,1,gemini-pro
ko_quiz_4,189,2,gemini-pro
ko_quiz_4,190,2,gemini-pro
ko_quiz_4,191,2,gemini-pro
ko_quiz_4,192,3,gemini-pro
ko_quiz_4,193,2,gemini-pro
ko_quiz_4,194,3,gemini-pro
ko_quiz_4,195,1,gemini-pro
ko_quiz_4,196,2,gemini-pro
ko_quiz_4,197,1,gemini-pro
ko_quiz_4,198,3,gemini-pro
ko_quiz_4,199,3,gemini-pro
ko_quiz_4,200,3,gemini-pro
ko_quiz_4,201,3,gemini-pro
ko_quiz_4,202,1,gemini-pro
ko_quiz_4,203,1,gemini-pro
ko_quiz_4,204,2,gemini-pro
ko_quiz_4,205,2,gemini-pro
ko_quiz_4,206,3,gemini-pro
ko_quiz_4,207,3,gemini-pro
ko_quiz_4,208,1,gemini-pro
ko_quiz_4,209,1,gemini-pro
ko_quiz_4,210,3,gemini-pro
ko_quiz_4,211,2,gemini-pro
ko_quiz_4,212,3,gemini-pro
ko_quiz_4,213,2,gemini-pro
ko_quiz_4,214,3,gemini-pro
ko_quiz_4,215,1,gemini-pro
ko_quiz_4,216,3,gemini-pro
ko_quiz_4,217,2,gemini-pro
ko_quiz_4,218,3,gemini-pro
ko_quiz_4,219,2,gemini-pro
ko_quiz_4,220,3,gemini-pro
ko_quiz_4,221,3,gemini-pro
ko_quiz_4,222,2,gemini-pro
ko_quiz_4,223,3,gemini-pro
ko_quiz_4,224,2,gemini-pro
ko_quiz_4,225,2,gemini-pro
