task_name,index,result,model_name
ko_quiz_4,103,2,gpt-3.5-turbo
ko_quiz_4,104,2,gpt-3.5-turbo
ko_quiz_4,105,3,gpt-3.5-turbo
ko_quiz_4,106,3,gpt-3.5-turbo
ko_quiz_4,107,3,gpt-3.5-turbo
ko_quiz_4,108,2,gpt-3.5-turbo
ko_quiz_4,109,1,gpt-3.5-turbo
ko_quiz_4,110,3,gpt-3.5-turbo
ko_quiz_4,111,3,gpt-3.5-turbo
ko_quiz_4,112,3,gpt-3.5-turbo
ko_quiz_4,113,2,gpt-3.5-turbo
ko_quiz_4,114,2,gpt-3.5-turbo
ko_quiz_4,115,2,gpt-3.5-turbo
ko_quiz_4,116,2,gpt-3.5-turbo
ko_quiz_4,117,3,gpt-3.5-turbo
ko_quiz_4,118,2,gpt-3.5-turbo
ko_quiz_4,119,3,gpt-3.5-turbo
ko_quiz_4,120,2,gpt-3.5-turbo
ko_quiz_4,121,2,gpt-3.5-turbo
ko_quiz_4,122,3,gpt-3.5-turbo
ko_quiz_4,123,3,gpt-3.5-turbo
ko_quiz_4,124,2,gpt-3.5-turbo
ko_quiz_4,125,2,gpt-3.5-turbo
ko_quiz_4,126,3,gpt-3.5-turbo
ko_quiz_4,127,2,gpt-3.5-turbo
ko_quiz_4,128,'길잡이' 이면 3,gpt-3.5-turbo
ko_quiz_4,129,2,gpt-3.5-turbo
ko_quiz_4,130,2,gpt-3.5-turbo
ko_quiz_4,131,2,gpt-3.5-turbo
ko_quiz_4,132,3,gpt-3.5-turbo
ko_quiz_4,133,2,gpt-3.5-turbo
ko_quiz_4,134,2,gpt-3.5-turbo
ko_quiz_4,135,1,gpt-3.5-turbo
ko_quiz_4,136,1,gpt-3.5-turbo
ko_quiz_4,137,3,gpt-3.5-turbo
ko_quiz_4,138,1,gpt-3.5-turbo
ko_quiz_4,139,2,gpt-3.5-turbo
ko_quiz_4,140,3,gpt-3.5-turbo
ko_quiz_4,141,3,gpt-3.5-turbo
ko_quiz_4,142,2,gpt-3.5-turbo
ko_quiz_4,143,3,gpt-3.5-turbo
ko_quiz_4,144,세 단어 중 '이야기'와 뜻이 다른 단어는 2. '담론'입니다.,gpt-3.5-turbo
ko_quiz_4,145,3,gpt-3.5-turbo
ko_quiz_4,146,3,gpt-3.5-turbo
ko_quiz_4,147,1,gpt-3.5-turbo
ko_quiz_4,148,2,gpt-3.5-turbo
ko_quiz_4,149,3,gpt-3.5-turbo
ko_quiz_4,150,3,gpt-3.5-turbo
ko_quiz_4,151,1,gpt-3.5-turbo
ko_quiz_4,152,2,gpt-3.5-turbo
ko_quiz_4,153,3,gpt-3.5-turbo
ko_quiz_4,154,1,gpt-3.5-turbo
ko_quiz_4,155,3,gpt-3.5-turbo
ko_quiz_4,156,1,gpt-3.5-turbo
ko_quiz_4,157,2,gpt-3.5-turbo
ko_quiz_4,158,3,gpt-3.5-turbo
ko_quiz_4,159,2,gpt-3.5-turbo
ko_quiz_4,160,1,gpt-3.5-turbo
ko_quiz_4,161,2,gpt-3.5-turbo
ko_quiz_4,162,3,gpt-3.5-turbo
ko_quiz_4,163,2,gpt-3.5-turbo
ko_quiz_4,164,2,gpt-3.5-turbo
ko_quiz_4,165,2,gpt-3.5-turbo
ko_quiz_4,166,2,gpt-3.5-turbo
ko_quiz_4,167,3,gpt-3.5-turbo
ko_quiz_4,168,3,gpt-3.5-turbo
ko_quiz_4,169,3,gpt-3.5-turbo
ko_quiz_4,170,3,gpt-3.5-turbo
ko_quiz_4,171,3,gpt-3.5-turbo
ko_quiz_4,172,3,gpt-3.5-turbo
ko_quiz_4,173,2,gpt-3.5-turbo
ko_quiz_4,174,2,gpt-3.5-turbo
ko_quiz_4,175,3,gpt-3.5-turbo
ko_quiz_4,176,2,gpt-3.5-turbo
ko_quiz_4,177,2,gpt-3.5-turbo
ko_quiz_4,178,3,gpt-3.5-turbo
ko_quiz_4,179,3,gpt-3.5-turbo
ko_quiz_4,180,2,gpt-3.5-turbo
ko_quiz_4,181,2,gpt-3.5-turbo
ko_quiz_4,182,2,gpt-3.5-turbo
ko_quiz_4,183,2,gpt-3.5-turbo
ko_quiz_4,184,1,gpt-3.5-turbo
ko_quiz_4,185,1,gpt-3.5-turbo
ko_quiz_4,186,2,gpt-3.5-turbo
ko_quiz_4,187,3,gpt-3.5-turbo
ko_quiz_4,188,2,gpt-3.5-turbo
ko_quiz_4,189,2,gpt-3.5-turbo
ko_quiz_4,190,3,gpt-3.5-turbo
ko_quiz_4,191,2,gpt-3.5-turbo
ko_quiz_4,192,2,gpt-3.5-turbo
ko_quiz_4,193,2,gpt-3.5-turbo
ko_quiz_4,194,3,gpt-3.5-turbo
ko_quiz_4,195,3,gpt-3.5-turbo
ko_quiz_4,196,2,gpt-3.5-turbo
ko_quiz_4,197,2,gpt-3.5-turbo
ko_quiz_4,198,2,gpt-3.5-turbo
ko_quiz_4,199,2,gpt-3.5-turbo
ko_quiz_4,200,2,gpt-3.5-turbo
ko_quiz_4,201,1,gpt-3.5-turbo
ko_quiz_4,202,3,gpt-3.5-turbo
ko_quiz_4,203,3,gpt-3.5-turbo
ko_quiz_4,204,2,gpt-3.5-turbo
ko_quiz_4,205,3,gpt-3.5-turbo
ko_quiz_4,206,2,gpt-3.5-turbo
ko_quiz_4,207,1,gpt-3.5-turbo
ko_quiz_4,208,1,gpt-3.5-turbo
ko_quiz_4,209,"음... '알리다'와 뜻이 다른 단어 중에서 '고답하다', '통고하다', '시달하다' 모두 '알리다'와 비슷한 뜻을 갖는 단어입니다. '고답하다'는 무언가를 알리거나 전하다는 뜻이 있고, '통고하다'는 공식적인 방법으로 알리다는 뜻을 갖습니다. 마지막으로 '시달하다'는 어떤 사실이나 소식으로 인해 괴로워하거나 시련을 받다는 뜻입니다. 따라서 답은 1이 됩니다.",gpt-3.5-turbo
ko_quiz_4,210,1,gpt-3.5-turbo
ko_quiz_4,211,3,gpt-3.5-turbo
ko_quiz_4,212,2,gpt-3.5-turbo
ko_quiz_4,213,1,gpt-3.5-turbo
ko_quiz_4,214,2,gpt-3.5-turbo
ko_quiz_4,215,2,gpt-3.5-turbo
ko_quiz_4,216,2,gpt-3.5-turbo
ko_quiz_4,217,2,gpt-3.5-turbo
ko_quiz_4,218,3,gpt-3.5-turbo
ko_quiz_4,219,3,gpt-3.5-turbo
ko_quiz_4,220,1,gpt-3.5-turbo
ko_quiz_4,221,3,gpt-3.5-turbo
ko_quiz_4,222,2,gpt-3.5-turbo
ko_quiz_4,223,2,gpt-3.5-turbo
ko_quiz_4,224,2,gpt-3.5-turbo
ko_quiz_4,225,1,gpt-3.5-turbo
ko_quiz_4,226,1,gpt-3.5-turbo
ko_quiz_4,227,3,gpt-3.5-turbo
ko_quiz_4,228,3,gpt-3.5-turbo
ko_quiz_4,229,2,gpt-3.5-turbo
ko_quiz_4,230,2,gpt-3.5-turbo
ko_quiz_4,231,3,gpt-3.5-turbo
ko_quiz_4,232,2,gpt-3.5-turbo
