task_name,index,result,model_name
ko_quiz_5,41,"'측은지심(惻隱之心)'은 중국의 공자(孔子)가 제시한 도덕의 한 가지 개념이다. 이는 다른 사람의 고통과 불행에 대한 연민과 동정을 의미하는데, 제 17조인 '아무런 감정없이 어떤 사람도 우울하게 만들지 말라'라는 공자의 가르침에서 파생되었다고 알려져 있다. 즉, 타인의 고통과 어려움을 진심으로 이해하고 공감하는 마음을 가지는 것을 의미한다. 측은지심은 인간 관계와 도덕적 행동에 있어 중요한 요소로 간주되며, 서로를 배려하고 협력하는 데에 기반을 제공한다.",gpt-3.5-turbo
ko_quiz_5,42,1,gpt-3.5-turbo
ko_quiz_5,43,1,gpt-3.5-turbo
ko_quiz_5,44,1,gpt-3.5-turbo
ko_quiz_5,45,봉두난발(蓬頭亂髮)은 '머리털이 헙수룩하게 마구 흐트러짐 '을 의미합니다. 따라서 답은 1입니다.,gpt-3.5-turbo
ko_quiz_5,46,1,gpt-3.5-turbo
ko_quiz_5,47,'온갖 진귀한 물건으로 차린 맛이 좋은 음식'이므로 답은 1입니다.,gpt-3.5-turbo
ko_quiz_5,48,"""망연자실, 수포장단""이라는 사자성어가 해당 뜻을 가지고 있습니다. 이 사자성어는 자기 수행에 열의를 다하는 학생이 멀리 있는 스승을 찾아가서 공부하려는 태도를 비유하고 있습니다.",gpt-3.5-turbo
ko_quiz_5,49,1,gpt-3.5-turbo
ko_quiz_5,50,1,gpt-3.5-turbo
ko_quiz_5,51,1,gpt-3.5-turbo
ko_quiz_5,52,1,gpt-3.5-turbo
ko_quiz_5,53,정답은 3입니다. '앙천대소(仰天大笑)'는 매우 웃기거나 기뻐서 웃음을 참지 못하는 상태를 의미합니다.,gpt-3.5-turbo
ko_quiz_5,54,1,gpt-3.5-turbo
ko_quiz_5,55,2,gpt-3.5-turbo
ko_quiz_5,56,"사자성어 중 자유자재로 나타나고 사라짐의 뜻을 가진 것은 ""불태우며 백열하다""입니다. ""불태우다""는 불을 일으키고 번지게 하다는 뜻이며, ""백열하다""는 뜻 그대로 백열되어 빛을 내다는 뜻입니다. 이 사자성어는 말하거나 행동하는 것이 아주 활발하고 왕성하게 나타냈다가 갑자기 사라졌다는 뜻으로 사용됩니다.",gpt-3.5-turbo
ko_quiz_5,57,1,gpt-3.5-turbo
ko_quiz_5,58,말보다는 실천이다.,gpt-3.5-turbo
ko_quiz_5,59,2,gpt-3.5-turbo
ko_quiz_5,60,1,gpt-3.5-turbo
ko_quiz_5,61,2,gpt-3.5-turbo
ko_quiz_5,62,1,gpt-3.5-turbo
ko_quiz_5,63,1,gpt-3.5-turbo
ko_quiz_5,64,3,gpt-3.5-turbo
ko_quiz_5,65,1,gpt-3.5-turbo
ko_quiz_5,66,1,gpt-3.5-turbo
ko_quiz_5,67,"용호상박(龍虎相搏)은 중국어에서 유래한 표현으로 ""용과 호랑이가 맞붙다""라는 의미입니다. 이 표현은 두 강력한 힘의 충돌이나 격렬한 대립상황을 설명하기 위해 사용됩니다. 또한, 결과가 예측할 수 없거나 양 측이 똑같이 강력하다는 것을 강조하기 위해도 사용됩니다.",gpt-3.5-turbo
ko_quiz_5,68,"환골탈태(換骨奪胎)는 중국어에서 유래한 말로, 다른 사람의 능력이나 재능을 빼앗아 자신의 것으로 만드는 것을 의미합니다. 이는 불공평하고 부정한 방법으로 다른 사람의 성과나 재산을 차지하는 것을 의미하며, 이러한 행위를 비유적으로 표현한 말입니다. 예를 들어, 타인의 아이디어나 창의성을 훔쳐서 자신의 것으로 만드는 것이 환골탈태에 해당할 수 있습니다.",gpt-3.5-turbo
ko_quiz_5,69,개과천선(改過遷善),gpt-3.5-turbo
ko_quiz_5,70,1,gpt-3.5-turbo
ko_quiz_5,71,1,gpt-3.5-turbo
ko_quiz_5,72,2,gpt-3.5-turbo
ko_quiz_5,73,1,gpt-3.5-turbo
ko_quiz_5,74,"혹세무민(惑世誣民)은 ""세상을 어지럽히고 백성을 속임""이라는 의미를 가지고 있습니다. 따라서 정답은 1입니다.",gpt-3.5-turbo
ko_quiz_5,75,친구 사이에서 매우 두터운 정의를 가진 것은 '천우신조 (天佑神助)' 입니다. (2),gpt-3.5-turbo
ko_quiz_5,76,1,gpt-3.5-turbo
ko_quiz_5,77,3,gpt-3.5-turbo
ko_quiz_5,78,2,gpt-3.5-turbo
ko_quiz_5,79,1,gpt-3.5-turbo
ko_quiz_5,80,1,gpt-3.5-turbo
ko_quiz_5,81,3,gpt-3.5-turbo
ko_quiz_5,82,1,gpt-3.5-turbo
ko_quiz_5,83,1,gpt-3.5-turbo
ko_quiz_5,84,"'의리부동(義理不同)'은 한자어로, '의리(義理)'는 도리나 원칙을 의미하고 '부동(不同)'은 다르다는 뜻을 가지며, 함께 사용되었을 때 '도리나 원칙이 다르다'라는 의미를 가지게 됩니다. 이 표현은 주로 인간관계나 사회적 규범에 따르지 않고 매사를 자기 마음대로 처리하는 태도를 비판하는 말로 사용됩니다. 즉, 실제로는 서로 가깝거나 관계가 있는 사람들인데도 상대방의 행동이나 처신이 나의 기준과는 다르다고 느끼며 비난하는 것을 의미합니다.",gpt-3.5-turbo
ko_quiz_5,85,이면 1. '부부가 되어 평생을 같이 지낼 것을 다짐하는 언약'입니다.,gpt-3.5-turbo
ko_quiz_5,86,2,gpt-3.5-turbo
ko_quiz_5,87,'한결같이 부지런하고 끈기가 있음'이면 2.,gpt-3.5-turbo
ko_quiz_5,88,2,gpt-3.5-turbo
ko_quiz_5,89,"두문불출(杜門不出)은 한자로 된 속된 문구로, '문을 닫고 나가지 않다'라는 의미를 가지고 있습니다. 이는 사람들이 집안에 머무르며 세상 일에 관심을 두지 않고 나태하게 지내는 것을 비유하는 표현입니다. 뜻은 사회적 활동을 차단하거나 결사적으로 피하겠다는 것을 나타내며, 독립적이거나 방탕한 생활을 하면서 세상에 개입하지 않겠다는 의지를 내비치기도 합니다.",gpt-3.5-turbo
ko_quiz_5,90,1,gpt-3.5-turbo
ko_quiz_5,91,1,gpt-3.5-turbo
ko_quiz_5,92,1,gpt-3.5-turbo
ko_quiz_5,93,"중과부적(衆寡不敵)은 일본어의 속담이며 한국어로는 ""대다수에겐 이길 수 없다""라는 의미입니다. 이 속담은 인원이 적은 쪽이 인원이 많은 쪽에 대항할 수 없다는 것을 표현한 것으로, 대다수에게서는 이길 수 없는 상황을 가리킵니다. 예를 들어, 1:10 비율로 싸움에서 1명이 10명에게 이길 수 없는 상황을 의미할 수 있습니다.",gpt-3.5-turbo
ko_quiz_5,94,2,gpt-3.5-turbo
ko_quiz_5,95,"""낭중지추(囊中之錐)""는 중국어 속담으로, ""주머니 안에 있는 박쥐까지도 믿다""라는 의미를 가지고 있습니다. 이 속담은 어떤 사람이 너무나 현실적이고 소극적인 태도를 가지고 있다는 것을 비판하는 말로 사용됩니다. 이 속담은 주로 현실을 근시안적으로 제한적으로 바라보는 사람들에게 이야기되는 표현입니다.",gpt-3.5-turbo
ko_quiz_5,96,광대는 우물 안 개구리를 통째로 들어 올린다.,gpt-3.5-turbo
ko_quiz_5,97,남망사치(人忘事遺),gpt-3.5-turbo
ko_quiz_5,98,절체절명(絕體絕命)은 '어찌할 수 없는 절박한 상황'을 의미합니다. 따라서 답은 1입니다.,gpt-3.5-turbo
ko_quiz_5,99,"이율배반(二律背反)은 두 가지 이치 또는 원칙이 서로 모순되는 상황을 말합니다. 더 정확하게는, 이율배반은 두 개의 상반된 논리 또는 원리가 동시에 옳다고 주장되는 상태를 말합니다. 이는 이해관계자들 사이에 혼란을 일으킬 수 있으며, 결정을 내리는 데 어려움을 초래할 수 있습니다. 예를 들어, 어떤 상황에서는 한 가족의 이익을 위해 행동해야 하지만, 동시에 전체 사회의 이익을 위해서도 행동해야 한다는 두 가지 원리가 모순된다면, 이는 이율배반의 상황이 됩니다.",gpt-3.5-turbo
ko_quiz_5,100,"고래 싸움에 새우 등 터진다의 뜻은, 큰일을 벌일때 작은 실수로 인해 큰 문제가 생기거나 큰 노력을 했을 때 작은 일로 인해 모든 노력이 허사로 돌아간다는 의미입니다.",gpt-3.5-turbo
ko_quiz_5,101,1,gpt-3.5-turbo
ko_quiz_5,102,풍월의 진상,gpt-3.5-turbo
ko_quiz_5,103,'감탄고토(甘呑苦吐)'는 사리(是非)의 옳고 그름을 자신의 비위에 따라서 판단하는 것을 뜻합니다. 따라서 1번이 맞는 답입니다.,gpt-3.5-turbo
ko_quiz_5,104,"절치부심(切齒腐心)은 한자어로, ""이를 갈고 마음속에서 부식되듯이 분노를 가지고 마음이 불타는 것""을 뜻합니다. 과거에 겪은 상처나 불공평함에 대한 분노가 불타오르고 마음이 아프다는 의미로 사용됩니다.",gpt-3.5-turbo
ko_quiz_5,105,"적반하장(賊反荷杖)은 한자로 된 사자성어로, ""도둑질하고도 도둑질당하다""라는 뜻입니다. 이 표현은 자신이 비도덕적이고 부정한 행위를 저지른 사람이 그를 가르칠만한 사람에게 동일한 비도덕적인 행위를 당하는 것을 의미합니다. 이 표현은 비유나 암시를 통해 비판적인 의미를 내포하고 있습니다.",gpt-3.5-turbo
ko_quiz_5,106,"""안단테가리""입니다. ""안단테가리""는 손뼉을 치며 크게 웃음을 지어 표현하는 것을 의미합니다.",gpt-3.5-turbo
ko_quiz_5,107,2,gpt-3.5-turbo
ko_quiz_5,108,"""섬섬옥수(纖纖玉手)""는 중국어에서 유래된 표현으로, 말 그대로 ""가늘고 아름다운 옥수""를 의미합니다. 이 표현은 주로 여성의 손길이 매우 가늘고 아름답게 보일 때 사용되며, 차분하고 우아한 이미지를 상징하는 표현입니다.",gpt-3.5-turbo
ko_quiz_5,109,1,gpt-3.5-turbo
ko_quiz_5,110,"단사표음(簞食瓢飮)의 뜻은 '청빈하고 소박한 생활 '이 맞습니다. 따라서, 정답은 1입니다.",gpt-3.5-turbo
ko_quiz_5,111,2,gpt-3.5-turbo
ko_quiz_5,112,'세상을 몹시 놀라게 함 '이면 1,gpt-3.5-turbo
ko_quiz_5,113,1,gpt-3.5-turbo
ko_quiz_5,114,1,gpt-3.5-turbo
ko_quiz_5,115,2,gpt-3.5-turbo
ko_quiz_5,116,"속전속결(速戰速決)은 일본어로 '빠른 전투, 빠른 결전'을 의미합니다. 이는 군사 전략이나 전투 상황에서 빠른 속도와 결정력을 갖추어 상대방에게 빠르게 승리를 이끌어내는 것을 의미합니다. 이 용어는 또한 일반적인 상황에서도 빠른 결정력과 신속한 행동으로 문제를 빠르게 해결하는 것을 의미하기도 합니다.",gpt-3.5-turbo
ko_quiz_5,117,2,gpt-3.5-turbo
ko_quiz_5,118,'권선징악(勸善懲惡)'의 뜻은 1. '착한 일을 권장하고 악한 일을 징계함'입니다.,gpt-3.5-turbo
ko_quiz_5,119,"미인박명(美人薄命)은 ""미인은 운명이 얇다""라는 뜻입니다. 이 한자어는 보통 미인의 외모는 아름답지만 삶이 힘들다는 의미를 가지고 있습니다. 이 표현은 주로 아름다운 사람들이 불행한 운명을 가지고 있다는 것을 나타내기 위해 사용됩니다.",gpt-3.5-turbo
ko_quiz_5,120,"'탁상공론'은 일반적으로 '현실성이 없는 허황한 이론이나 논의'를 의미합니다. 따라서 답은 1이 됩니다. '터무니없는 망령된 생각을 함' 또는 '윗사람을 농락하여 권세를 마음대로 함'이라는 뜻은 '탁상공론'의 정확한 뜻은 아니지만, 가능한 특징일 수 있습니다.",gpt-3.5-turbo
ko_quiz_5,121,"주마간산(走馬看山)은 중국어 속어로, 말을 타고 산을 바라보는 것을 의미합니다. 이는 어떤 일을 하기 전에 전체 상황을 파악하고 분석하는 의미로 사용됩니다. 주마간산은 행동하기 전에 주변 환경을 미리 살피고 계획을 세우는 중요성을 강조합니다.",gpt-3.5-turbo
ko_quiz_5,122,일화천금,gpt-3.5-turbo
ko_quiz_5,123,1,gpt-3.5-turbo
ko_quiz_5,124,1,gpt-3.5-turbo
ko_quiz_5,125,"분서갱유(焚書坑儒)는 고문의 일종으로, 중국 역사에서 유명한 사건입니다. 이 용어는 '서적을 소각하고 선비를 묻다'라는 뜻으로 해석될 수 있습니다. 

""분서(焚書)""는 책을 불태워서 없애는 것을 의미하고, ""갱유(坑儒)""는 선비(추노자로서의 미형의 비격자)를 묻어서 처형하는 것을 의미합니다. 

이 용어는 213년에 후한 왕제에게 존경을 드리기 위해 한나라를 통일한 진나라(晉)의 항전(行戦)이 이루어진 사건을 가리킵니다. 항전은 편안한 학문 생활을 추구하는 집단인 ""서학(書學)""에 반대하는 정책으로, 체제를 강화하기 위해 서적을 도난하고 소각하며 선비들을 처형하는 일련의 진압 조치였습니다. 

이 사건은 제왕 체제가 한나라를 지속시키기 위해 학문과 선비 사회를 타격하고 자신들의 정치 체제를 확립하기 위해 서적과 학문을 소멸시키는 것을 나타내는 상징적 사건으로 알려져 있습니다. 따라서, 분서갱유라는 용어는 지식과 문화를 타락시키고 억압하는 행위를 비유적으로 지칭할 때 사용됩니다.",gpt-3.5-turbo
ko_quiz_5,126,'친구 사이의 매우 두터운 정'이면 1,gpt-3.5-turbo
ko_quiz_5,127,"극기복례(克己復禮)는 자기를 이기고 예의를 갖추는 것을 의미합니다. 이는 자기를 통제하고 자기의 욕구와 욕심을 억제하며, 타인과 사회 규범에 맞게 행동하는 것을 의미합니다. 이는 고대 중국의 유언(遺言) 중 하나로서, 개인적인 이익보다는 공공의 이익과 사회적인 조화를 중시하는 가르침으로 여겨지고 있습니다.",gpt-3.5-turbo
ko_quiz_5,128,'천우신조 (天佑神助)'라고 대답해야 합니다.,gpt-3.5-turbo
ko_quiz_5,129,"""걔바리""입니다. ""걔바리""는 상대방을 속이거나 희롱하는 속담적인 표현으로, 간사하고 교활한 행동을 비유적으로 나타내는 말입니다. 이 사자성어는 꾀로 상대방을 속이거나 희롱함을 의미합니다.",gpt-3.5-turbo
ko_quiz_5,130,"'첩첩산중 (疊疊山中)'이면 1, '읍참마속 (泣斬馬謖)'이면 2, '무골호인 (無骨好人)'이면 3입니다.",gpt-3.5-turbo
ko_quiz_5,131,일패도지(一敗塗地)의 뜻은 '여지없이 패하여 다시 일어날 수 없게 됨'이기 때문에 정답은 1입니다.,gpt-3.5-turbo
ko_quiz_5,132,1,gpt-3.5-turbo
ko_quiz_5,133,3,gpt-3.5-turbo
ko_quiz_5,134,1,gpt-3.5-turbo
ko_quiz_5,135,"다사다난(多事多難)은 많은 어려움과 곤경을 겪는 것을 뜻하는 한자어입니다. 일상 생활이나 사회적인 상황 등에서 여러가지 어려움이나 문제들이 동시에 발생하거나, 한 가지 일에 여러 가지 어려움들이 따르는 상황을 지칭합니다. 이 표현은 일본어에서 유래되었으며, 한자어로도 많이 쓰이고 있습니다.",gpt-3.5-turbo
ko_quiz_5,136,"'감개무량(感慨無量)'은 많은 감개를 떠올리고 표현할 수 없을 만큼 크거나 깊다는 의미입니다. 감개란 마음속에 어떤 감정이 깊이 느껴져서 생기는 감정이나 느낌을 말하며, 무량은 한계가 없다는 뜻입니다. 따라서 감개무량은 크고 깊은 감정이나 느낌을 나타냅니다. 이 표현은 주로 통곡이나 의탄, 감탄 등을 표현하기 위해 사용됩니다.",gpt-3.5-turbo
ko_quiz_5,137,"""수복강녕(壽福康寧)""은 한자로 된 중국어 표현으로, '장수와 복, 평화롭고 안락함을 빌어주는 것'을 의미합니다. 일상 생활에서 사용되는 인사말이며, 상대방에게 장수하고 복을 비네기를 바라는 뜻을 담고 있습니다.",gpt-3.5-turbo
ko_quiz_5,138,"'몹시 가난할 때에 고생을 함께 겪은 아내'이면 1이 맞습니다. '조강지처(糟糠之妻)'는 한자로 '겨자'의 좋은 여자라는 뜻으로, 어려운 시기나 가난한 상황에서 함께 힘을 모아 살아가는 아내를 의미합니다.",gpt-3.5-turbo
ko_quiz_5,139,2,gpt-3.5-turbo
ko_quiz_5,140,2,gpt-3.5-turbo
ko_quiz_5,141,"""호구""라는 사자성어가 그 의미와 가장 가깝습니다. ""호구""는 아첨하거나 알랑거리는 태도로 다른 사람을 어필하면서 그들의 마음을 이용하는 사람을 의미합니다. 이 사람들은 대개 믿기 쉽고 온화한 타입의 사람들에게 접근하여 그들의 신뢰를 얻으려는 경향이 있습니다. ""호구""라는 말은 부정적인 의미로 사용되며, 이러한 아첨하는 태도와 알랑거리는 행동을 비판하는 용도로 사용됩니다.",gpt-3.5-turbo
ko_quiz_5,142,"사자성어 중 하늘이 갖추고 있는 네 가지 덕의 뜻을 가진 것은 다음과 같습니다.

1. 하늘 높음 - 하늘은 높이 있고 천창천천한 것을 상징합니다. 이 사자성어는 인간이 높은 이상을 추구하고 제한 없는 발전을 향해 나아가야 함을 의미합니다.

2. 하늘 보살피심 - 하늘은 모든 존재를 보살피고 양육하는 대상입니다. 이 사자성어는 하늘이 인간을 보살피듯 인간도 서로 돌보고 돕는 마음가짐을 강조합니다.

3. 하늘 인과심 - 하늘은 모든 현상에 원인을 부여하는 것으로 간주됩니다. 이 사자성어는 모든 일이 인과관계를 가지며 결과는 반드시 기인한 원인에 의해 일어난다는 뜻입니다.

4. 하늘 정의심 - 하늘은 형평성과 공정함을 상징합니다. 이 사자성어는 인간이 정의를 중시하고 사회에서 공정한 태도를 가지는 것이 중요하다는 가르침을 담고 있습니다.",gpt-3.5-turbo
ko_quiz_5,143,2,gpt-3.5-turbo
ko_quiz_5,144,2,gpt-3.5-turbo
ko_quiz_5,145,"'호사다마(好事多魔)'는 일본어 인문학적인 속담입니다. '호사(好事)'는 '좋은 일, 상책'을 의미하며, '다마(多魔)'는 '많은 악마'를 의미합니다. 따라서 '호사다마'는 '좋은 일을 하려고 하면 많은 어려움이 따른다'는 의미로 사용됩니다. 이 속담은 상황이나 일에 긍정적으로 접근함에도 불구하고 뜻하지 않은 문제나 어려움이 발생할 수 있다는 경고를 내포하고 있습니다.",gpt-3.5-turbo
ko_quiz_5,146,1,gpt-3.5-turbo
ko_quiz_5,147,1,gpt-3.5-turbo
ko_quiz_5,148,1,gpt-3.5-turbo
ko_quiz_5,149,함흥차사(咸興差使)의 뜻은 '정하여진 시각보다 늦게 온 사람'입니다. 따라서 정답은 3입니다.,gpt-3.5-turbo
ko_quiz_5,150,천고마비(天高馬肥)는 '하늘이 높푸르고 온갖 곡식이 익는 가을철'이라는 뜻입니다. 이는 가을철에 대한 아름다움과 풍요를 표현한 표현입니다. '높은 하늘만큼 치솟아 있는 산' 또는 '영원히 썩지 않거나 없어지지 아니함'과는 관련이 없습니다.,gpt-3.5-turbo
ko_quiz_5,151,천편일률(千篇一律)은 여럿이 개별적인 특성이 없이 모두 비슷한 현상을 의미합니다. 따라서 답은 1입니다. ,gpt-3.5-turbo
ko_quiz_5,152,"중구난방(衆口難防)은 ""많은 사람의 입 속을 막기 어렵다""는 뜻입니다. 이는 대중의 의견이 다양하게 분산되어 있을 때, 그 중에 어떤 의견을 받아들일지 혹은 어떤 의견으로 행동할지 결정하기 어렵다는 의미를 담고 있습니다. 이는 결정을 내리기 어려운 상황에서 모순된 의견이나 다양한 의견이 나오는 현상을 설명할 때 사용되는 표현입니다.",gpt-3.5-turbo
ko_quiz_5,153,"""불문가지(不問可知)""는 한자어로, 특정한 사항을 묻지 않아도 알 수 있다는 의미를 가지고 있습니다. 이는 상황이나 맥락으로부터 자동으로 추론할 수 있는 것을 말하는 표현입니다. 따라서 불문가지라는 표현은 특정한 질문이나 조건 없이 미리 알고 있는 사실이나 지식을 의미합니다.",gpt-3.5-turbo
ko_quiz_5,154,"일석이조(一石二鳥)는 일본어 속담으로, 한 번의 행동으로 두 가지 이득을 얻는 것을 의미합니다. 말 그대로 '한 번에 돌을 던져서 두 마리의 새를 잡는다'는 뜻으로 사용되며, 한 가지 목적을 달성하면서 동시에 다른 이득을 얻는 상황을 말합니다.",gpt-3.5-turbo
ko_quiz_5,155,"이렇게 되면, 주어진 뜻을 기준으로 대답은 1이 됩니다. 일파만파(一波萬波)란 사건이 끝나지 않고 계속해서 많은 사건으로 번져 나가는 것을 의미합니다.",gpt-3.5-turbo
