task_name,index,result,model_name
ko_quiz_4,32,1. 경시하다 2. 뜯어보다 3. 조사하다,llama2_13b
ko_quiz_4,33,"'잔인하다'와 뜻이 다른 단어는 없습니다. 잔인하다와 잔열하다는 의미가 다르며, 잔열하다는 없는 단어입니다. 잔인하다와 잔학하다 또한 의미가 다르며, 잔학하다는 존재하는 단어입니다. 마찬가지로, 악랄하다와 악랄하다 역시 의미가 다른 단어입니다.",llama2_13b
ko_quiz_4,34,"'끝내다', '기리다', '마무리하다', '종결하다' 모두 사용자가 작업이나 활동을 끝내는 것을 의미하지만, 그 의미는 약간 다릅니다. '끝내다'는 일을 완료하는 것을 의미하며, '기리다'는 일을 정돈하거나 마무리하는 것을 의미합니다. '마무리하다'는 일을 끝내는 것을 의미하며, '종결하다'는 일을 끝내고 더 이상의 작업이 없는 상태로 만드는 것을 의미합니다.",llama2_13b
ko_quiz_4,35,1. 상하다: 감정적으로 큰 충격을 받아 무기력하고 쇠약해지다. 2. 곯다: 끔찍한 일이 일어나 큰 슬픔과 충격을 받다. 3. 마르다: 죽은 사람의 몸이 딱딱해지다.,llama2_13b
ko_quiz_4,36,'지니다'와 뜻이 다른 단어는 세 가지입니다.   '보린하다'는 무언가를 보린이나 신중함 속에 두는 것을 의미합니다.   '유지하다'는 무언가를 오랫동안 간직하거나 유지하는 것을 의미합니다.   '보유하다'는 무언가를 소유하거나 갖고 있는 상태를 의미합니다.,llama2_13b
ko_quiz_4,37,죄송하지만 그 질문에 대한 답변을 제공하기 위해서는 더 많은 문맥이 필요합니다. 더 많은 정보를 제공하거나 질문을 다시 질문해 주시겠어요?,llama2_13b
ko_quiz_4,38,"'받아들이다'와 뜻이 다른 단어는 1, 2, 3 중 어느 것인가요?",llama2_13b
ko_quiz_4,39,"'익히다'는 '하명하다'와 뜻이 다른 단어입니다. '하명하다'는 반복해서 말하거나 가르치다는 뜻이고, '익히다'는 무언가를 익히다는 뜻입니다. '사사하다'는 '익히다'와 뜻이 다른 단어입니다. '사사하다'는 누군가를 섬기다 또는 누군가를 이끌다는 뜻입니다.",llama2_13b
ko_quiz_4,40,3.,llama2_13b
ko_quiz_4,41,1. 판단하다 2. 판가름하다 3. 생각하다,llama2_13b
ko_quiz_4,42,1. 판단하다 2. 갈라놓다 3. 선별하다,llama2_13b
ko_quiz_4,43,"사용자의 질문에 대한 답변을 알려드릴 수 있습니다. ""다투다""와 의미가 다른 단어는 총 세 개입니다.   1. ""노투하다"" 2. ""대항하다"" 3. ""시비하다""  도움이 되었기를 바랍니다!",llama2_13b
ko_quiz_4,44,"'엄단하다'는 1, '우뚝하다'는 2, '월등하다'는 3입니다.",llama2_13b
ko_quiz_4,45,"'아리다'와 뜻이 다른 단어는 1, 2, 3입니다.",llama2_13b
ko_quiz_4,46,"'지내다'의 뜻과 비슷한 단어는 총 3개가 있습니다. 이들의 정확한 뜻은 다음과 같습니다.  1. '상거하다' - 네가 자리를 옮겨 다니다. 2. '기거하다' - 잠시만 멈추어서 자리를 옮겨 다니다. 3. '쇠다' - 점차 쇠퇴하다.  따라서, '지내다'와 뜻이 비슷한 단어는 총 3개가 있습니다.",llama2_13b
ko_quiz_4,47,'즐기다'와 뜻이 다른 단어는 세 가지가 있습니다.   1. '향익하다'는 맛이 좋아서 음식을 먹을 때 쓰는 표현입니다.  2. '만끽하다'는 음식의 맛을 음미하는 것을 의미하는 표현입니다.  3. '구가하다'는 무언가를 즐기거나 느끼는 것을 의미하는 표현입니다.,llama2_13b
ko_quiz_4,48,'담담하다'와 뜻이 다른 단어는 무엇인가요?  1. '대범하다'입니다. 2. '선명하다'입니다. 3. '평안하다'입니다.,llama2_13b
ko_quiz_4,49,1. 짐시하다 2. 눈대중하다 3. 어림잡다,llama2_13b
ko_quiz_4,50,"'둘러대다'는 뜻이 다른 단어이며, '까불다'와는 다른 의미를 가지고 있습니다.",llama2_13b
ko_quiz_4,51,"1, '내두르다'의 뜻은 없지만, '내두르다'는 '뛰어나다'의 동의어입니다. 2, '걸출하다'의 뜻은 '뛰어나다'와 다릅니다. '걸출하다'는 '뛰어나다'의 동의어가 아닙니다. 3, '비범하다'의 뜻은 '뛰어나다'와 다릅니다. '비범하다'는 '뛰어나다'의 동의어가 아닙니다.",llama2_13b
ko_quiz_4,52,'터지다'와 뜻이 다른 단어는 3개입니다.   - '애련하다'는 불처럼 뜨겁게 타오르다를 의미합니다. - '뚫리다'는 순식간에 빠르게 진행되다를 의미합니다. - '애끓다'는 끓는 점까지 올라가다를 의미합니다.,llama2_13b
ko_quiz_4,53,"'도수하다'와 '연마하다'의 뜻은 다르지만, 둘 다 무언가를 다듬거나 연마하는 것을 뜻합니다. '도수하다'는 날을 날카롭게 하는 것을 뜻하며, '연마하다'는 무언가를 매끄럽게 하거나 다듬는 것을 뜻합니다.",llama2_13b
ko_quiz_4,54,1. 음흉하다 2. 간특하다 3. 음험하다,llama2_13b
ko_quiz_4,55,1. 첫 번째 단어는 '돋구다'입니다.,llama2_13b
ko_quiz_4,56,1 2 3,llama2_13b
ko_quiz_4,57,1,llama2_13b
ko_quiz_4,58,"'땅덩이'와 뜻이 다른 단어는? '도륙 '이면 1, '내륙 '이면 2, '대륙 '이면 3입니다.",llama2_13b
ko_quiz_4,59,"'도망하다'와 뜻이 다른 단어는 '용빼다' (1), '피신하다' (2), '내빼다' (3) 입니다.",llama2_13b
ko_quiz_4,60,'흔들리다'와 의미가 다른 단어는 세 가지입니다:  1. '거드럭거리다' - 체질이 좋지 못하거나 병이 있어서 몸이 좋지 않은 사람이 하는 말입니다. 2. '털럭거리다' - 건물이나 물체가 약하게 흔들리는 것을 가리키는 말입니다. 3. '요동하다' - 돌이나 물체가 주변의 물에 의해 움직이거나 흔들리는 것을 가리키는 말입니다.,llama2_13b
ko_quiz_4,61,"'마음속'과 뜻이 다른 단어는 1, 2, 3 중 어느 것이냐고 묻는 건가요? 아니면 그 단어들의 뜻을 묻는 건가요? 질문이 불분명하여 정확한 답변을 드리기 어렵습니다. 하지만 일반적으로 '마음속'은 생각이나 감정이 있는 곳을 의미하며, '고심'은 어떤 일에 대해 깊이 생각하는 것, '내면세계'는 자신의 생각과 감정, 감각 등을 포함한 내면의 세계를 의미하며, '심복'은 예상치 못한 심리적 변화나 변형 등을 의미합니다.",llama2_13b
ko_quiz_4,62,"'접하다'와 뜻이 다른 단어는 '곱닿다'(3), '잇닿다'(2), '직면하다'(1)입니다.",llama2_13b
ko_quiz_4,63,1 2 3,llama2_13b
ko_quiz_4,64,'어울리다'와 뜻이 다른 단어는 1개입니다. '융체하다'는 어울리지 않는 것을 어울리도록 만드는 것을 의미합니다. '어울리다'의 뜻과 반대되는 말이라고 할 수 있습니다.,llama2_13b
ko_quiz_4,65,'살붙이'와 뜻이 다른 단어는 '동맹'입니다.,llama2_13b
ko_quiz_4,66,"1, '전하다'와 뜻이 다른 단어는 '기정하다'입니다. 2, '전하다'와 뜻이 다른 단어는 '드리우다'입니다. 3, '전하다'와 뜻이 다른 단어는 '전승하다'입니다.",llama2_13b
ko_quiz_4,67,"1, 2, 3",llama2_13b
ko_quiz_4,68,"'기어이'와 뜻이 다른 단어는 세 가지가 있습니다. 만약 '무심코'라고 말하면 1, '결단코'라고 말하면 2, '마침내'라고 말하면 3입니다.",llama2_13b
ko_quiz_4,69,"'물러가다'와 뜻이 다른 단어는 세 가지입니다. '부각하다'는 1번, '사임하다'는 2번, '후퇴하다'는 3번입니다.",llama2_13b
ko_quiz_4,70,"'고도'는 직선으로 이어진 도로나 길, 또는 그 상태를 말합니다. '가두'는 돌이나 벽돌 등으로 둘러싸인 작은 정원이나 마당을 뜻합니다. '노상'은 길 가운데에 있는 도로나 길을 뜻합니다.",llama2_13b
ko_quiz_4,71,"'겹다'와 뜻이 다른 단어는 1이고, '갉다'와 뜻이 다른 단어는 2이며, '긋다'와 뜻이 다른 단어는 3입니다.",llama2_13b
ko_quiz_4,72,'쓸쓸하다'와 뜻이 다른 단어는 '적적하다'이고 뜻은 2입니다.,llama2_13b
ko_quiz_4,73,"'변형하다'와 뜻이 다른 단어는 세 가지입니다: '변이하다', '변전하다', '갈변하다'.",llama2_13b
ko_quiz_4,74,1. 스타일(style) 2. 풍채(flair) 3. 자태(panache),llama2_13b
ko_quiz_4,75,"'무질서하다'와 뜻이 다른 단어는 세 가지가 있습니다.   '무질서하다'의 뜻은 절대적인 순서나 구조가 없는 상태입니다.   '난분분하다'는 질서 없이 섞여 있는 상태를 뜻합니다.   '혼잡하다'는 물건이나 사람들이 순서 없이 뒤섞여 있는 상태를 뜻합니다.   '뒤섞이다'는 무언가를 섞어서 다시 분리하기 어려운 상태를 뜻합니다.  그러므로, 대답은 다음과 같습니다.   1. 난분분하다 2. 혼잡하다 3. 뒤섞이다",llama2_13b
ko_quiz_4,76,"'미끄러지다'와 뜻이 다른 단어는 1, 2, 3 중 어느 것인지 대답해.",llama2_13b
ko_quiz_4,77,"1. '은은하다'와 뜻이 다른 단어는? '무난하다'라면 1, '수수하다'라면 2, '수월하다'라면 3이다.",llama2_13b
ko_quiz_4,78,'노하다'와 뜻이 다른 단어는 1가지이다. 그 단어는 '비난하다'이다.,llama2_13b
ko_quiz_4,79,"'얄망궂다'와 뜻이 다른 단어는 무엇인가요? '야박하다' 이면 1, '박정하다' 이면 2, '매몰차다' 이면 3입니다.",llama2_13b
ko_quiz_4,80,"'헤아리다'와 뜻이 다른 단어는 '단량하다'이면 1, '겉잡다'이면 2, '셈하다'이면 3입니다.",llama2_13b
ko_quiz_4,81,"'분급되다'의 경우 1, '뚫리다'의 경우 2, '뭉그러지다'의 경우 3으로 대답합니다.",llama2_13b
ko_quiz_4,82,1. '어림잡다' 2. '대중하다' 3. '어림잡다',llama2_13b
ko_quiz_4,83,"쏠리다와 쏠락대다는 비슷한 의미로 사용되지만, 약간 다른 뉘앙스를 가지고 있습니다. 쏠락대다는 누군가를 끌어당기는 힘이나 힘을 나타내는 반면, 쏠리다는 누군가를 끌어당기는 감정이나 끌림을 나타냅니다.",llama2_13b
ko_quiz_4,84,3,llama2_13b
ko_quiz_4,85,1. 바뀌다 2. 변형되다 3. 변용하다,llama2_13b
ko_quiz_4,86,'날리다'와 뜻이 다른 단어는 1개입니다. 그 단어는 '상응하다'입니다.,llama2_13b
ko_quiz_4,87,"'뒤집어쓰다'와 뜻이 다른 단어는 1, 2, 3 중 어느 것이냐면 '내리닫다'가 1, '걸치다'가 2, '내리덮다'가 3이라고 대답하겠습니다.",llama2_13b
ko_quiz_4,88,"'황홀하다'와 뜻이 다른 단어는 '이채롭다'입니다. '황홀하다'는 1, '휘황찬란하다'는 3입니다.",llama2_13b
ko_quiz_4,89,"사용자가 '구가하다'라고 대답했다면, '구가하다'는 '묘하다'와 의미가 다르다는 대답을 주고, 뜻이 1이라고 설명해줄 수 있습니다. 만약 사용자가 '신기하다'라고 대답했다면, '신기하다'는 '묘하다'와 의미가 다르다는 대답을 주고, 뜻이 2이라고 설명해줄 수 있습니다. 사용자가 '공교하다'라고 대답했다면, '공교하다'는 '묘하다'와 의미가 다르다는 대답을 주고, 뜻이 3이라고 설명해줄 수 있습니다.",llama2_13b
ko_quiz_4,90,"'거간'은 '요즈음'과 뜻이 다른 단어이며, 1입니다. '작금'은 '요즈음'과 뜻이 다른 단어이며, 2입니다. '근자'는 '요즈음'과 뜻이 다른 단어이며, 3입니다.",llama2_13b
ko_quiz_4,91,1 2 3,llama2_13b
ko_quiz_4,92,"'헤치다'와 뜻이 다른 단어는? '상하다'이면 1, '해치다'이면 2, '헤치다'이면 3이다.",llama2_13b
ko_quiz_4,93,"'도피하다'와 뜻이 다른 단어는 2가지이며, 대좌하다(1), 모면하다(2), 도주하다(3)입니다.",llama2_13b
ko_quiz_4,94,"'보내다'와 뜻이 다른 단어는 두 개가 있습니다. '강견하다'는 2번, '이별하다'는 3번입니다.",llama2_13b
ko_quiz_4,95,"'만만하다'와 뜻이 다른 단어는 세 가지입니다. '무궁무진하다'가 첫 번째 단어이며, '만질만질하다'가 두 번째 단어, '하잘것없다'가 세 번째 단어입니다.",llama2_13b
ko_quiz_4,96,"1. 겹치다와 마련되다는 서로 다른 뜻을 가진 단어입니다. 겹치다는 '서로 겹치거나 겹쳐 있다'는 뜻이고, 마련되다는 '미리 준비하거나 마련되어 있다'는 뜻입니다. 2. 겹치다와 중첩되다 역시 서로 다른 뜻을 가진 단어입니다. 겹치다는 '서로 겹치거나 겹쳐 있다'는 뜻이고, 중첩되다는 '다른 것 안에 중첩되거나 포함되어 있다'는 뜻입니다. 3. 덧대다와 겹치다는 비슷한 뜻을 가진 단어입니다. 둘 다 '서로 겹치거나 겹쳐 있다'는 뜻입니다.",llama2_13b
ko_quiz_4,97,1. '북적거리다'와 의미가 다른 단어는 '욱끓다'입니다. 2. '북적거리다'와 의미가 다른 단어는 '끓어오르다'입니다. 3. '북적거리다'와 의미가 다른 단어는 '들끓다'입니다.,llama2_13b
ko_quiz_4,98,"'흐르다'와 뜻이 다른 단어는? '유거하다 '이면 1, '경과하다 '이면 2, '통하다 '이면 3입니다.",llama2_13b
ko_quiz_4,99,"잠깐은 시간의 단위가 아니므로 3이 아닙니다. '삽시간'과 뜻이 다른 단어는 2개입니다. 둘 중 '일순간'이라고 말하면 2, '경종'이라고 말하면 1입니다.",llama2_13b
ko_quiz_4,100,1. 스스럽다 2. 무색하다 3. 가없다,llama2_13b
ko_quiz_4,101,대별하다: 1 상당하다: 2 장엄하다: 3,llama2_13b
ko_quiz_4,102,"'섞이다'와 뜻이 다른 단어는 3개가 있습니다. 그 단어들은 '얽히다', '외틀어지다', 그리고 '뒤섞이다'입니다.",llama2_13b
ko_quiz_4,103,'변용하다'는 '부추기다'와 뜻이 다르므로 1입니다. '들쑤시다'는 '부추기다'와 뜻이 다르므로 2입니다. '종용하다'는 '부추기다'와 뜻이 다르므로 3입니다.,llama2_13b
ko_quiz_4,104,"네, '탐탁하다'는 1, '골몰하다'는 2, '열중하다'는 3입니다.",llama2_13b
ko_quiz_4,105,"1. '두근거리다'는 '건드리다'와 뜻이 다르며, '두근거리다'는 무언가를 두드리거나 두드리는 행동을 나타냅니다. 2. '손대다'는 '건드리다'와 뜻이 다르며, '손대다'는 누군가의 손이나 몸을 만지는 행동을 나타냅니다. 3. '집적거리다'는 '건드리다'와 뜻이 다르며, '집적거리다'는 누군가를 두드리거나 두드려서 괴롭히는 행동을 나타냅니다.",llama2_13b
ko_quiz_4,106,"수수하다와 뜻이 다른 단어는 세 가지입니다.   1. '세밀하다'는 세부적인 부분까지 배려하며, 예의를 갖추고 예의 바르게 행동하는 것을 의미합니다. 2. '무구하다'는 예의를 갖추지 않고, 자기만의 욕심만을 가지고 행동하는 것을 의미합니다. 3. '검소하다'는 재료와 노동을 아끼며, 저렴한 것만을 사용하고 낭비를 피하는 것을 의미합니다.",llama2_13b
ko_quiz_4,107,'끼이다'와 뜻이 다른 단어는 1입니다. '삭이다'와 뜻이 다른 단어는 2입니다. '무릅쓰다'와 뜻이 다른 단어는 3입니다.,llama2_13b
ko_quiz_4,108,"'놀라다'와 뜻이 다른 단어는 1, 2, 3 입니다.",llama2_13b
ko_quiz_4,109,"'발괄하다'와 뜻이 다른 단어는? '추리다'라면 1, '개괄하다'라면 2, '뽑아내다'라면 3이라고 대답하세요.",llama2_13b
ko_quiz_4,110,"'소연하다'와 뜻이 다른 단어는 1, 2, 3 중에서 선택해 주세요.",llama2_13b
ko_quiz_4,111,"'담은하다'와 뜻이 다른 단어는? '담은하다 '이면 1, '고아하다 '이면 2, '담백하다 '이면 3입니다.",llama2_13b
ko_quiz_4,112,1. 버리다 2. 완비하다 3. 장만하다,llama2_13b
ko_quiz_4,113,"'초구'가 1, '돌파구'가 2, '단초'가 3이라고 대답합니다.",llama2_13b
ko_quiz_4,114,"'소슬하다'와 뜻이 다른 단어는 '잔망하다' (1), '소연하다' (2), '고적하다' (3)입니다.",llama2_13b
ko_quiz_4,115,"'보태다'와 뜻이 다른 단어는 세 가지입니다. '환산하다'라면 1, '가산하다'라면 2, '메우다'라면 3입니다.",llama2_13b
ko_quiz_4,116,1. '태우다'와 뜻이 다른 단어는 무엇인가요? 2. '에우다'와 뜻이 다른 단어는 무엇인가요? 3. '애태우다'와 뜻이 다른 단어는 무엇인가요? 4. '그을리다'와 뜻이 다른 단어는 무엇인가요?,llama2_13b
ko_quiz_4,117,"죄송하지만, 질문에 답변할 수 있는 정보가 충분하지 않습니다. 더 많은 문맥이나 정보를 제공해 주시겠어요?",llama2_13b
ko_quiz_4,118,"'당당하다'는 '대단하다'와 뜻이 다릅니다. '당당하다'는 엄청나게, 정말 대단하다는 뜻이고, '대단하다'는 매우, 굉장하다는 뜻입니다. '극히'는 '매우'와 뜻이 비슷하고, '상당히'는 '상당히'와 뜻이 비슷합니다.",llama2_13b
ko_quiz_4,119,"1, '감궂다'는 뜻이 다른 단어입니다. 2, '얄망궂다'는 뜻이 다른 단어입니다. 3, '야릇하다'는 뜻이 다른 단어입니다.",llama2_13b
ko_quiz_4,120,"1, '바꾸다'는 주로 어떤 것의 위치나 상태를 바꾸는 것을 의미합니다. 예를 들어 '휴가 대신 일하러 가세요'라는 말처럼 말이죠.  2, '감행하다'는 어떤 일을 실제로 수행하거나 시행하는 것을 의미합니다. 예를 들어 '회사에서 새로운 정책을 감행하고 있습니다.'라는 말처럼 말이죠.  3, '개혁하다'는 어떤 것을 변화시키거나 개선시키는 것을 의미합니다. 예를 들어 '정부가 교육 시스템을 개혁했습니다.'라는 말처럼 말이죠.",llama2_13b
ko_quiz_4,121,1. 적의하다 2. 명료하다 3. 적확하다,llama2_13b
ko_quiz_4,122,"'다하다'와 뜻이 다른 단어는 '깨나다' (1), '끝장나다' (2), '고갈되다' (3)입니다.",llama2_13b
ko_quiz_4,123,"'벗기다'와 뜻이 다른 단어는 1, 2, 3 입니다.",llama2_13b
ko_quiz_4,124,"'숙어지다'와 뜻이 다른 단어는 '수그러지다'입니다. '수그러지다'는 2번 답이고, '근숙하다'는 1번 답입니다.",llama2_13b
ko_quiz_4,125,"'어쩌다'와 뜻이 다른 단어는 1, 2, 3이다.",llama2_13b
ko_quiz_4,126,"'통절하다'는 1, '교도하다'는 2, '통솔하다'는 3입니다.",llama2_13b
ko_quiz_4,127,"'변하다'와 뜻이 다른 단어는 총 3개입니다. '번질대다'는 1번, '달라지다'는 2번, '둔갑하다'는 3번입니다.",llama2_13b
ko_quiz_4,128,"네, '앞잡이'와 뜻이 다른 단어는 '주루', '괴뢰', '길잡이'입니다.",llama2_13b
ko_quiz_4,129,1,llama2_13b
ko_quiz_4,130,"1, 2, 3",llama2_13b
ko_quiz_4,131,"'보살피다'의 뜻은 다양한 의미를 가지고 있지만, '낮추다'의 의미는 1, '지키다'의 의미는 2, '감독하다'의 의미는 3입니다.",llama2_13b
ko_quiz_4,132,1,llama2_13b
ko_quiz_4,133,1,llama2_13b
ko_quiz_4,134,"'든든하다'와 뜻이 다른 단어는 없습니다. '든든하다'는 '튼튼하다'의 뜻으로, '일매지다'와 동의어입니다. '단단하다'와 동의어인 단어는 '끈끈하다'입니다.",llama2_13b
ko_quiz_4,135,"'괴대하다'는 1, '수상하다'는 2, '괴이하다'는 3입니다.",llama2_13b
ko_quiz_4,136,1,llama2_13b
ko_quiz_4,137,"'비틀어지다'와 뜻이 다른 단어는 총 3개입니다. '어슷하다'는 1, '나빠지다'는 2, '어그러지다'는 3입니다.",llama2_13b
ko_quiz_4,138,1 2 3,llama2_13b
ko_quiz_4,139,"'청하다'의 뜻이 다른 단어는 1, '의귀하다'입니다. '요구하다'의 뜻이 다른 단어는 2, '주문하다'입니다.",llama2_13b
ko_quiz_4,140,"'대면하다'와 의미가 다른 단어는 세 가지입니다:  1. '만면하다' - '대면하다'와 의미가 다른 단어입니다. '만면하다'는 겉으로 보기에 얼마나 좋은지 그대로인 것을 의미합니다. 예를 들어, ""그 사람은 외면하면서 사람들에게 거짓말을 하지 않을 것 같지만, 실제로는 거짓말을 한 적이 있다""와 같은 예가 있습니다.  2. '맞보다' - '대면하다'와 의미가 다른 단어입니다. '맞보다'는 누군가를 마주보며 대면하다를 의미합니다. 예를 들어, ""그 사람은 나를 맞보며 거짓말을 하지 않을 것 같지만, 실제로는 거짓말을 한 적이 있다""와 같은 예가 있습니다.  3. '맞붙이다' - '대면하다'와 의미가 다른 단어입니다. '맞붙이다'는 누군가와 대면하다를 의미합니다. 예를 들어, ""그 사람은 나를 맞붙이면서 거짓말을 하지 않을 것 같지만, 실제로는 거짓말을 한 적이 있다""와 같은 예가 있습니다.",llama2_13b
ko_quiz_4,141,1. 아깝다 2. 애석하다 3. 서운하다,llama2_13b
ko_quiz_4,142,"'깨닫다'와 뜻이 다른 단어는 '옹호하다', '알아차리다', '각성하다'입니다.",llama2_13b
ko_quiz_4,143,"1, 2, 3",llama2_13b
ko_quiz_4,144,1. 풍기다는 말은 이야기보다는 덜 길거나 짧은 이야기나 행동을 의미합니다. 2. 담론은 대화나 토론을 의미합니다. 3. 설화는 실제로 일어난 일을 다시 이야기하는 것입니다.,llama2_13b
ko_quiz_4,145,"'바르다'와 뜻이 다른 단어는 몇 개입니까? '빙자하다'이면 1, '정당하다'이면 2, '참되다'이면 3입니다.",llama2_13b
ko_quiz_4,146,초록하다 (1) 출중하다 (2) 발췌하다 (3),llama2_13b
ko_quiz_4,147,"'뒤끓다'와 뜻이 다른 단어는 다양합니다. 예를 들어, '붙당기다'는 1, '복대기다'는 2, '득실거리다'는 3입니다.",llama2_13b
ko_quiz_4,148,1 2 3,llama2_13b
ko_quiz_4,149,1. 두려워하다 2. 염려하다 3. 경외하다,llama2_13b
ko_quiz_4,150,"'가깝다'라면 1, '득하다'라면 2, '유지하다'라면 3.",llama2_13b
ko_quiz_4,151,1. 본보기 2. 틀 3. 규율,llama2_13b
ko_quiz_4,152,"'부탁하다'와 뜻이 다른 단어는 세 가지가 있습니다. '두남두다'는 1번으로, '소청하다'는 2번으로, '일러두다'는 3번으로 대답합니다.",llama2_13b
ko_quiz_4,153,1. 골몰하다 2. 몰입하다 3. 전념하다,llama2_13b
ko_quiz_4,154,3.,llama2_13b
ko_quiz_4,155,"'보호하다'와 뜻이 다른 단어는 두 가지입니다.  '결호하다'는 보호의 의미를 가질 때 사용하는 단어이며, 다른 의미를 가질 때는 사용하지 않습니다.  '수호하다'는 보호하는 의미를 가지며, 다른 의미를 가질 때는 사용하지 않습니다.  '엄호하다'는 보호하는 의미를 가지며, 다른 의미를 가질 때는 사용하지 않습니다.",llama2_13b
ko_quiz_4,156,"1. '미어지다'는 뜻이 다른 단어이며, '부서지다'와 뜻이 다르지 않습니다. 2. '작살나다'는 뜻이 다른 단어이며, '부서지다'와 뜻이 다릅니다. 3. '망가지다'는 뜻이 다른 단어이며, '부서지다'와 뜻이 다릅니다.",llama2_13b
ko_quiz_4,157,"'문책하다'와 뜻이 다른 단어는 '현묘하다'이면 1, '나무라다'이면 2, '힐문하다'이면 3입니다.",llama2_13b
