task_name,index,result,model_name
translation/techsci,106,"제3 멀티플렉서(MUX3)의 입력단이 제2 전압(V2)의 출력단과 연결되며, 제2 멀티플렉서(MUX2)의 입력단이 제3 멀티플렉서(MUX3)와 연결된 상태이므로 데이터 라인(DL)으로 제2 전압(V2)이 인가되게 된다.",llama2_13b
translation/techsci,107,"영어로 번역해 주세요: 사회주의 지도자의 신체는 존 그레이에 따르면 영국의 철학자에 따르면 영속하는 주권적인 신체를 뜻하며, 이는 또한 사회주의판 '물질적 영지주의'의 구원론과도 상통한다. 이 문장은 미라로 만들어진 사회주의 지도자의 신체를 가리킨다.",llama2_13b
translation/techsci,108,"일본, 중국, 한국의 경제적, 문화적 경쟁 관계는 지속적으로 심화되고 있습니다.",llama2_13b
translation/techsci,109,"CCS(탄소 포집 및 저장)는 대량의 이산화탄소를 배출하는 출처에서 포집한 후 정해진 저장소로 이동시켜 깊은 지하 공극에 영구적으로 저장하는 기술입니다. 이 과정은 포집, 수송 및 저장이라는 세 단계로 구성됩니다.",llama2_13b
translation/techsci,110,"이 문장을 영어로 번역하면 다음과 같습니다:  The reason for this export ban is that although Switzerland and Norway are not EU member states, they are nevertheless important European countries, and the export ban also applies to their economies.",llama2_13b
translation/techsci,111,디바이스(14000)는 제2 사지의 제2 단부점을 회전 축에서 관절부까지 이동시켜 제4 시간 값으로 캐릭터 사용자 인터페이스 객체를 업데이트할 수 있습니다.,llama2_13b
translation/techsci,112,양국 간의 오랜 갈등은 이제 정치적 문제로 전개되고 있다.,llama2_13b
translation/techsci,113,"다음 문장을 영어로 번역해 주세요. 폐업된 소상공인 및 자영업자들은 대부분 열악한 임시 및 일용 근로자 등으로 전락하여 생업에 종사하고 있는데, 이는 우리 경제에 부정적 영향을 미치는 사회적, 경제적 문제로 대두되고 있다.",llama2_13b
translation/techsci,114,"영어로 번역합니다: ""고틀리프 박사는 코로나19 유행에서 아직 벗어나지 못한 미국이라면서 '감염률이 떨어지긴 했지만, 여전히 확산세로 제대로 통제하지 못한 커뮤니티 감염 여지가 남아있다'고 말했다.",llama2_13b
translation/techsci,115,애플리케이션 프로그램은 제어 지원 시스템(200)이나 다른 서버 장치에 의하여 제어 장치(300)로 다운로딩된 것일 수 있습니다.,llama2_13b
translation/techsci,116,파리 테러 당시 밴드가 공연을 하던 바타클랑 극장에서 89명의 사망자를 낸 미국 록밴드 '이글스 오브 데스메탈'이 인터뷰를 통해 처음으로 테러 당시의 참혹했던 현장을 생생히 증언했다.,llama2_13b
translation/techsci,117,"""결과 기반 접근""이라는 문장을 영어로 번역하세요.",llama2_13b
translation/techsci,118,"최근 십여 년간의 심각한 토양, 수질, 대기 오염 등은 국내 외 여론을 자극하면서 관련 전문가뿐 아니라 언론과 시민 단체가 관심과 대책을 촉구할 정도라고 알려졌다.",llama2_13b
translation/techsci,119,"이달 중순까지 남서부 캄퐁스푸주에서 30대 중반의 남자 1명이 AI 증세를 보이다 숨졌으며, 남부 타케오 주에서 10대 1명이 사망했다.",llama2_13b
translation/techsci,120,"다음 문장을 영어로 번역해 줘. 한반도의 육상과 해양을 아우르는 환경 보호 기본 원칙과 방법 및 육상과 해양의 연계성을 보장하는 ""환경 정책 기본법""의 전면 개정이 필요하다.",llama2_13b
translation/techsci,121,"영어 번역: 연구에 따르면 미국 근로자의 10~16%가 상사로부터 모욕을 당한 경험이 있으며, 이를 연간 238억 달러의 비용으로 환산하면 그 수치가 된다고 보고되고 있다.",llama2_13b
translation/techsci,122,"프랑스, 독일 등이 에너지 산업의 중요성을 거론하며 반대하고 있어 논란이 예상된다.",llama2_13b
translation/techsci,123,"커서의 위치의 화소의 색상 값을 사용하여, 안면 모델에서 그 색상 값에 대응하는 마스크 영역이 결정된 다음, 복수의 안면 부위 중 조작될 안면 부위가 결정된다.",llama2_13b
translation/techsci,124,네덜란드어에서 영어로 번역: BBB의 '간판'으로 활약했던 전직 여성 앵커가 자비로 스모그의 심각성과 위해성을 다룬 다큐멘터리를 제작해 화제를 모으고 있다.,llama2_13b
translation/techsci,125,다음 문장을 영어로 번역해 줄 수 있나요? 대중 매체의 적극적 지원을 받은 자본 측의 공세에 노조는 설득력 있는 대안을 제시하지 못한 채 확연한 열세 국면에 처하게 되었습니다.,llama2_13b
translation/techsci,126,"이와 같이 분할 맵을 생성할 때 작은 클러스터를 가지는 분할 맵은 큰 객체를 검출하는데 유리하며, 큰 클러스터를 가지는 분할 맵은 작은 객체를 검출하는데 유리하다.",llama2_13b
translation/techsci,127,영어로 번역해 주세요: 주문 제목인 '문위행은 대마도 주의 승습을 축하하고 아울러 장군가의 경조사 및 대마도 주가의 경조사를 위문하는 것이 주목적이었다'는 문장을 영어로 번역해 주세요.,llama2_13b
translation/techsci,128,클라우드 서비스를 최근 저장 수단으로 많이 사용하는 이유는 무엇인가요?  클라우드 서비스를 최근 저장 수단으로 많이 사용하는 이유는 무엇인가요?,llama2_13b
translation/techsci,129,은닉층의 노드 수는 클러스터 수와 같습니다. 소속정도는 기존의 조건부 가우시안 함수를 통한 활성화 함수의 적합도 개념과 동일하게 사용할 수 있습니다.,llama2_13b
translation/techsci,130,독일의 통설에 의하면 독일 민법 제307조 제1항 제2문에 독일 구 약관 규제법 제9조에 의하여 인정되었던 투명성 원칙이 명시적으로 규정이 되었습니다.,llama2_13b
translation/techsci,131,이 문장을 영어로 번역하면 다음과 같습니다: 이번 사안은 북한의 핵·미사일 도발에 대한 국제사회의 공조 움직임의 하나로 풀이된다.,llama2_13b
