task_name,index,result,model_name
summarization,11,"미국 대선에서 도널드 트럼프 후보가 패배를 인정하지 않으면서 결과 혼선이 이어지고 있다. 바이든이 막판 역전에 성공한 조지아주에서 재검표를 진행할 예정이다. 이러한 상황으로 인해 당선인 확정 절차가 지연될 가능성이 있으며, 당선인 공백 상태가 이어질 수 있다. 트럼프 대통령은 선거 결과를 무효화하기 위해 각 주에 대해 1000건 이상의 소송을 제기할 계획이다. 이로 인해 대선 결과가 확정되지 않을 경우, 선거인단 선정 기한까지 선거 결과가 확정되지 않을 가능성이 있다. 또한, 펜실베이니아 주의 의회가 대선 결과를 무시하고 자체적으로 선거인단을 선출할 수도 있다.",llama2_13b
summarization,12,폴란드는 중부 유럽에 위치하고 있으며 발트해와 인접해 있다. 역사는 다른 열강들에 비해 굴곡진다. 쇼팽 박물관은 바르샤바 근교에 있는 쇼팽의 생가에 위치하고 있다. 쇼팽의 음악은 러시아와 독일에 의해 조국이 빼앗긴 것에 대해 슬픔과 분노를 표현하고 있다.,llama2_13b
summarization,13,한국에서 세 번째로 구축한 4세대 방사광가속기는 이번 달 6월 8일부터 운영될 예정입니다. 올해 2월 일반 이용자 공모를 통해 총 25개 신청과제 중 8개 과제를 상반기에 지원할 계획입니다. 첫 번째 지원과제로는 한국-스웨덴 공동연구과제인 물 분자 구조 변화연구가 선정되었습니다.,llama2_13b
summarization,14,"유럽연합은 이탈리아가 요구한 성능 개선과 초소형 3채널 수신기 도입을 위해 전파망원경 3기를 공개 입찰했다. 천문연은 이를 제작하고 계약을 완료했으며, 수신시스템을 이탈리아 국립천체물리연구소에 공급할 예정이다. 해당 수신시스템은 각 전파망원경에 설치될 예정이다. 4채널 수신시스템은 과학기술연구회 우수연구성과에 선정된 바 있으며, 초소형 3채널 수신기는 유럽 VLBI 관측망(EVN)의 핵심시설을 보유한 이탈리아를 비롯한 여러 나라에서 도입 검토가 진행 중이다. 이 시스템이 각국 전파망원경에 설치되어 KVN과 함께 활용된다면 고감도와 고분해능으로 블랙홀 및 우주 초미세 구조의 별과 은하에 대한 관측연구가 가능해진다. 권현준 거대공공연구정책관은 “천문학의 본고장이라 할 수 있는 이탈리아에 우리나라가 독자 개발한 수신시스템을 수출한 것은 자랑스러운 성과”라며 “KVN과 공동 관측도 수행해 우수한 성과 도출의 기반이 될 것을 기대한다”고 밝혔다.",llama2_13b
summarization,15,한국어 한 문장을 요약하세요: 2017년 검사를 받은 길주군 출신 탈북자 A씨의 증언은 더욱 실감나게 다가온다.,llama2_13b
summarization,16,시라소니는 당시 조직폭력의 1인자였지만 조직에 못 버티고 세월에 장사 없이 없어졌다. 이는 인간의 한계였다. 이정재는 당시 천하제일의 장사로 6·25 동란 당시 불량배에게 린치를 당했지만 시라소니에 의해 구해졌다. 그 간신히 목숨을 부지한 이정재는 시라소니와의 갈등을 시작하면서 동대문의 '알카포네'로 불리게 되었다. 결국 시라소니는 이정재의 일당에게 가혹한 린치를 당하며 죽음을 맞이하게 되었다.,llama2_13b
summarization,17,예순에서 조식을 한 후 오늘은 버스를 타고 만달레이로 가는 날입니다. 버스 요금은 1인당 9000짯이며 오전 9시에 출발합니다. 만달레이에서는 해변에서 하루를 보낼 계획입니다. 또한 25일에 방콕으로 가는 항공권을 예약하기도 했습니다. 더 많은 경험을 쌓으며 앞으로는 미리 예약하는 것이 좋겠다고 생각합니다.,llama2_13b
summarization,18,"G7 정상회의에서 창설한 ‘인공지능에 대한 글로벌 파트너십(GPAI)’ 협의체의 창립회원국으로 한국이 참여하게 되었다고 과학기술정보통신부가 밝혔다.   ### 참여의사: 현재까지 영국, 독일, 일본 등 8개국이 창립회원국으로 참여의사를 밝혔다. 프랑스와 캐나다는 6월 중 공식 출범을 목표로 하고 있다.   ### 승인: 프랑스와 캐나다가 우리나라의 GPAI 참여를 승인함으로써, 우리나라는 공식적으로 창립회원국에 포함되었다.   ### 주요 내용: 1. GPAI는 세계 최초로 인공지능 관련 주제를 논의하기 위해 설립되는 국제협의체다. 2. 프랑스와 캐나다가 6월 중 공식 출범을 목표로 하고 있다. 3. 우리나라는 국제적 인공지능(AI) 논의 선도 및 글로벌 인공지능(AI) 위상강화를 위해 GPAI 참여의사를 표명했다. 4. 현재까지 정부 간 국제기구 차원의 인공지능(AI) 관련 논의는 OECD를 중심으로 이루어지고 있다. 5. GPAI가 설립되면 OECD 인공지능(AI) 권고안의 가치에 기반하여 다양한 이해관계자가 참여하는 구체적이고 실질적인 논의의 장이 될 것으로 기대된다.",llama2_13b
summarization,19,"요약: 의장의 직권상정 권한을 폐지하고 폭력 대처를 엄격하게 하는 한편, 민생과 서민을 위한 국회를 만들어야 합니다. 비정규직, 부동산, 세제개편, 일자리 창출 등 다양한 문제를 해결하고, 국제경제와 교류하고 협력하기 위해 비준동의안을 꼼꼼히 대책을 마련하여 처리해야 합니다. 국회의장은 국회가 자율적으로 문제를 해결하지 못하고 헌재로 넘어간 것에 대해 부끄러워해야 합니다.",llama2_13b
summarization,20,"한국어로 요약: 고려대 교우회가 신년교례회를 갖고, 이 행사에서 80학번 동기회로부터 1억원을 기부받았다. 이 기부금은 교우회에 전달되었다. 이날 행사에는 최규섭(崔奎錫) 대표, 김영배(金永培) 성북구청장, 양경자(梁慶子) 여자교우회장 등 총 4명이 축하떡을 먹었다. 송정호 수석부회장은 이번 행사에서 개인 명의로 기부된 장학금과 불우이웃 돕기가 활발했다는 점을 언급했다. 이기수 총장은 2월 말 정년퇴임에 따라 총장직에서 물러날 예정이다.",llama2_13b
summarization,21,"공정거래위원회는 정몽진 케이씨씨 회장이 차명주주를 이용해 본인이 지분을 100% 소유한 10개의 납품업체와 친족 23명을 누락하면서 대기업집단 지정을 위한 자료를 제출한 것을 적발하였습니다. 위원회는 이 행위를 고발하였으며, 이는 기업집단 관련 신고 및 자료제출의무 위반에 대한 고발지침을 충족한 것으로 판단하였습니다.",llama2_13b
summarization,22,"이 글에서는 카와리즈의 출현과 그들의 믿음, 그리고 그들의 극단주의에 대해 설명하고 있다. 카와리즈는 누구나 이슬람 세계의 지도자인 칼리파가 될 수 있다고 믿었다. 그들은 흑인노예라도 칼리파가 될 수 있다고 주장하였다. 정통 칼리파처럼 예언자가 나온 꾸라이시 부족 출신일 필요도, 수니처럼 부자세습일 필요도 없고, 시아처럼 예언자의 피가 흐르는 집안 사람일 필요도 없다고 생각하였다. 또 이들은 한 번 죄를 지으면 무슬림 지격이 없다고 믿었고, 무슬림이 아니면 죽여도 좋다고 여겼다. 자신과 다른 신앙을 가진 사람을 포용하지 않았다. 절대적인 인간평등을 주창한 점에서는 그 어떤 무슬림 공동체보다 현대적 평등사상을 견지하였지만, 정의사상이 지나치게 강하여 자신들의 기준에 맞지 않는 사람들은 철저하게 거부하고 배척한 점은 극단주의에 가까웠다.",llama2_13b
summarization,23,"장관에게 주어진 원종공신 녹권은 태조 4년에 만들어진 것으로, 개국공신에게 주어진 공신녹권이다. 이 문서는 붉은색 배경과 길이가 67.6m인 큰 크기를 가지고 있다. 이 녹권은 개국당시의 자료이며, 조선 전기 녹권문서와 관제를 연구하는데 유용하다.",llama2_13b
summarization,24,"이 글에서는 한국의 법무부장관과 검찰총장 사이의 긴장을 언급하며, 대통령이 장관을 교체한 이후에도 문제가 지속되어 예상했던 협력 관계가 형성되지 못했다고 지적합니다. 이 문제의 근본 원인과 대통령의 검찰총장 임기 채우기 목표에 대해서도 언급하고 있습니다.",llama2_13b
summarization,25,"코오롱생명과학이 제출한 gag·pol 유전자 시험 검출 결과는 잘못된 것입니다. 이들이 사용한 단백질 발현 유사 비교시험은 기본적으로 세포를 배양하고, 그 배양액에서 단백질을 추출한 다음에 '어레이'에 이 단백질을 붙여서 시험을 진행합니다. 이번 현장실사에서는 코오롱생명과학에서 제출한 자료가 1액과 신장에서 유래한 세포인 2액의 단백질을 혼합해서 사용한 것으로 확인되었습니다.",llama2_13b
summarization,26,"문재인 대통령은 7일 올해 신년사를 통해 '부동산 투기와의 전쟁'을 선포했다. 역대급 고강도 규제로 꼽히는 12·16 대책을 포함해 정권 출범 이래 18번의 부동산 대책을 발표했음에도 전쟁은 끝나지 않았다. 문 대통령은 이날 부동산 시장의 안정, 실수요자 보호, 투기 억제라는 세 가지 목표를 내세우며 “부동산 투기와의 전쟁에서 결코 지지 않겠다”고 말했다. 이번 행정수반의 새해 메시지에서는 부동산 시장의 투기를 풀기 위한 정책 실행 노력을 강조하고 있다. 이번 대책은 주택담보대출 규제와 종부세 강화 등으로 이루어져 있으며, 이미 시행되고 있는 것도 있고 입법예고 중인 것도 있다. 그러나 이번 대책들의 효과는 엇갈리고 있다.",llama2_13b
summarization,27,"안동에서 발견된 바위에 새겨진 글씨는 농암 이현보 선생의 정자 옛 터를 표시하기 위해 앞면을 다듬은 것이다. 이현보는 1498년에 문과에 급제하여 내직으로 예문관검열, 사간원정언과 외직으로 밀양과 안동, 충주 등지의 지방관을 지냈다. 이후 형조참판, 호조참판 등의 벼슬을 지내고 1542년 병을 핑계로 벼슬을 그만두고 말년을 고향에 돌아와 지냈다. 조선시대에 자연을 소재로 삼아 시조를 지은 대표적인 문인으로 국문학 사상 중요한 자리를 차지하고 있는 인물이다. 이 바위에는 ‘농암선생정대구장(壟巖先生亭臺舊庄)’이라고 두 글자씩 음각되어 있다. 글자의 크기는 약 75㎝이며, 안동지방의 음각글씨로는 가장 크다. 안동댐 건설로 물속에 잠길 것을 막기 위해 1975년 현재의 위치로 이건하여 보존하고 있다.",llama2_13b
summarization,28,"유일호 부총리는 전월세 상승에 대해 5년으로 연장을 검토할 것이라고 말했다. 윤호중 의원은 이에 대해 이미 19대 국회에서 국토부장관으로 근무한 경험이 있으며, 계약 기간을 1년에서 2년으로 연장하면서 계약 기간이 그대로 유지되는 것을 제안했었다.",llama2_13b
summarization,29,코로나19 발병지인 중국 우한에 있는 유명한 병원의 병원장이 바이러스로 인해 사망한 것으로 알려졌다. 의료진을 포함한 사망자 수가 늘어남에 따라 중국 당국은 발병을 통제하고 억제하기 위해 추가적인 노력을 기울이고 있다.,llama2_13b
summarization,30,"안동 김씨 시조 태사 김선평 공의 묘를 지키는 집이 1750년에 지어졌으나 1793년에 다시 지어졌다. 1913년에 10칸을 추가하고 1960년에 수리하였다. 재사는 내정보다 한단 높게 구성된 건물이며, 처마 끝에 설치된 차양이 있다. 재사에는 제수를 준비하는 유사실, 전사청, 참제원실이 있으며, 이상루는 제사 후 음식을 먹거나 문중회의를 여는 장소로 사용된다. 이 지역의 재사 건물 가운데서도 규모가 크고 명확한 구분이 있는 건물로, 10월 10일에 제사를 지낸다.",llama2_13b
summarization,31,"여행 주간과 같은 프로그램과 합쳐서 지역의 대표 프로그램을 찾아보고, 우리나라 지역 중에서도 동쪽 라인이 많은 것 같습니다. 간 TV에서 등장하는 여행지를 찾아 본 결과, 서울은 간 TV에서 등장하는 여행지가 많습니다. 그래서 그에 따라 서울의 어떤 특징을 살려 프로그램을 만들어 봤습니다. 또한 서울을 찾는 것 외에도 지방으로 더 나아가서 부산, 울산, 대구, 경남, 제주도 등의 지방도 찾아봤습니다. 그렇게 구성한 결과, 동쪽 라인이 많은 것으로 나타났습니다. 반대로 가을에는 서쪽 라인이 많을 것으로 예상됩니다. 각 지역의 특성에 따라 그에 맞는 프로그램을 만들어 봤습니다. 예를 들어 서울을 찾는 것이라면 온 스튜디오나 콘서트 등의 프로그램을 만들어 봤습니다. 지방을 찾는 것이라면 각 지역의 특화 프로그램을 찾아봤습니다. 그리고 지방을 찾는 것 외에도 각 지방의 어떤 특징에 따라 인증 이벤트나 미니콘서트 등등의 작지만 재미있는 이벤트도 만들어 봤습니다. 이 프로그램을 만드는 것은 문체부 혼자만 하는 것이 아니라, 정부 여러 부처에서도 관련 프로그램을 진행하고 있기 때문에, 가능한 한 같이 협업하려고 노력했습니다.",llama2_13b
summarization,32,"강화도는 세계 5대 갯벌을 품고 있으며, 수많은 역사적인 사연이 있는 도보 여행 코스인 나들길이 있습니다. 조선 철종은 유배생활을 하다가 왕위에 오르게 된 강화에 대한 그리움을 담은 순무다는 음식을 가져왔다고 합니다. 강화에서는 철종이 그리워했던 밴댕이순무섞박지와 김치밥, 대갈범벅 등의 음식도 맛볼 수 있습니다. 또한 대룡시장에서는 피난민들이 만든 김치밥을 판매하고 있습니다. 한국 전쟁 때 피난 와 있던 교동도로 지금은 돌아갈 수 없는 고향땅을 바라보며 살아가고 있는 피난민들도 있습니다.",llama2_13b
summarization,33,"데이터 3법 시행령 개정안 토론회가 4월 29일(수) 14시에 개최될 예정입니다. 행정안전부, 방송통신위원회, 금융위원회가 관계부처로 참여하며, 국민 및 전문가들의 의견을 수렴하는 데 초점이 맞춰집니다. 코로나19 거리두기 방침에 따라 토론회는 온라인으로 진행되며, 일반 국민들은 카카오TV와 네이버TV를 통해 참여할 수 있습니다. 토론이 끝나면 국민들은 실시간 댓글로 의견을 남길 수 있으며, 관계부처는 이에 즉시 답변을 제공할 예정입니다. 행정안전부는 토론회를 통해 수렴한 의견을 면밀히 검토하여, 안전한 데이터 활용을 위한 방안을 시행령에 반영하는 방향으로 나아갈 것입니다.",llama2_13b
summarization,34,"DMZ 일원에서 수행된 40여 년간의 다양한 조사 결과를 종합한 'DMZ 일원의 생물다양성 종합보고서'가 발간되었습니다. 이 보고서는 7개 분야에 걸쳐 4,873종의 생물종이 서식하고 있으며, 그 중 멸종위기종은 91종에 이른다는 것을 확인하였습니다. 특히, 두루미, 사향노루 등의 멸종위기 야생생물은 DMZ 일원에만 서식하는 것으로 확인되어, 이러한 종은 DMZ가 없었다면 절멸되었을 가능성이 높습니다.",llama2_13b
summarization,35,"강원도지사 최문순은 언론인들에게 평창 평화포럼 2회를 소개하며 2월 9일부터 사흘간 개최될 예정이라고 밝혔습니다. 이번 포럼에서는 구체적인 통일 방안과 평화 정착 방안에 대한 논의가 진행됩니다. 저희는 2년 전에 열린 평창동계올림픽을 평화올림픽으로 성공적으로 마쳤고, 그 이후로 평창 평화포럼을 창설하여 첫 번째 포럼을 이미 열었습니다. 이번 두 번째 포럼에 언론인 여러분들을 초청하여 오셔서 통일과 평화에 대한 논의를 이끌어낼 수 있기를 기대합니다. 특히 저희들이 마련한 DMZ 투어 코스에 대해서도 언론인 여러분들께서 관심을 가져주시기를 바랍니다.",llama2_13b
summarization,36,법원은 근로관계의 실질에 따라 불법파견을 판단하고 있습니다. 현대자동차 판결에서는 사용사업주로 보는 것이 가능한 경우가 있습니다. 판례는 파리바게트가 노동부 지시에 따라 본사에서 직접 고용해야 한다고 명시하고 있습니다. 그러나 다른 프랜차이즈 본사는 가맹사업법상 교육 등을 제공할 수 있으며 이는 문제가 되지 않습니다.,llama2_13b
summarization,37,"국방부와 미국과의 합의 문제가 있었습니다. 국방부장관 한민구는 그것이 합의된 것은 아니며, 언론이 시차 때문에 오해했다고 말했습니다.",llama2_13b
summarization,38,"부산왜성은 임진왜란 때 왜군이 조선·명나라 연합군의 공격을 방어하기 위해 구릉을 이용하여 쌓은 성이다. 돌로 쌓았으며 둘레는 약 960m, 성벽높이는 약 4m이다. 일본에서는 기장성이라고도 불리며, 양산의 서생포성과 울산의 학성·부산성을 연결하는 요충지에 자리하고 있다. 현재는 성곽이 남아 있지만 주위는 밭과 민가로 사용되고 있다.",llama2_13b
summarization,39,"위의 텍스트는 한국어로 되어있으며 문화체육관광부장관후보자 정성근에 대한 정치 토론 내용입니다. 후보자는 자신의 캠페인 블로그에 올린 글과 사진의 작성자에 대해 질문에 대해 허위 진술을 하고 있습니다. 한편, 후보자는 또한 금지된 행위인 당 하부조직의 운영을 위해 당원협의회 등의 사무소를 둘 수 없다는 정당법 위반에 대해서도 이야기하고 있습니다. 이에 대해 후보자는 위반을 부인하며, 진술을 다시 생각해 볼 것을 제안합니다. 또한, 후보자는 교육부 관할 문제에 대해서도 언급하며, 자신의 자녀들이 대부분 유학 중이라고 언급하고 있습니다.",llama2_13b
summarization,40,"1. 오전 8시에 조찬간담회를 갖고, 10시 10분부터는 한국과 체코 간 정상회담에 배석합니다. 2. 이어서 11시 10분부터 한․체코 간 국방 MOU 체결에도 참석합니다. 3. 국방부는 어제 방위사업청에서 5년 이상 근무한 현역 가운데서 19명을 심의를 통해서 국방부․합참․각 군 등으로 순환보직하기로 결정했습니다. 4. 방위사업청의 획득전문인력들은 소요 및 운영 유지에 대한 이해와 현장감을 바탕으로 한 전문성을 갖출 것으로 기대됩니다. 5. 방위사업청이 국방중소기업 지원에 대한 합동설명회를 개최합니다.",llama2_13b
summarization,41,참고: 입력값이 길어서 요약이 잘 안되었습니다. 요약해주실 때 좀 더 짧은 텍스트를 제공해주세요.,llama2_13b
summarization,42,"한국어로 요약: 정세균 한국 국회의장이 베트남을 방문하여 응웬 티 킴 응언 베트남 국회의장과 만나 양국간 교류강화와 협력방안에 대해 논의했다. 정 의장은 교육, 문화, 외교, 안보 등 다양한 분야에서 협력 관계를 더욱 공고히 하기를 희망했다. 또한 정 의장은 양국 정부 및 의회간 고위급 인사 교류 활성화와 실무급 인사 교류도 활성화되어야 한다고 밝혔다. 응웬 티 낌 응언 베트남 국회의장은 한베 FTA의 원활한 이행을 희망하며 11월 베트남 다낭에서 열리는 APEC 정상회의에 한국의 새로운 지도자 방문을 희망했다.",llama2_13b
summarization,43,1. 인류의 지식을 높이는 것이 중요하다. 2. 인터넷에서 정보를 다운받아 소주를 만들 수 없다.,llama2_13b
summarization,44,위원장이 없음,llama2_13b
summarization,45,"이 글은 한 남자가 음악회에서 여자를 만나 눈을 맞추고 그 이후로 그녀를 찾으려고 하는 이야기입니다. 그 여자는 여성성을 갖추고 있으며, 남자는 그녀를 기다리면서 다른 여자들을 살피며 그녀를 찾으려고 노력합니다. 그러나 그 여자는 나타나지 않고, 남자는 결국 그녀를 찾지 못하고 돌아갑니다.",llama2_13b
summarization,46,"이것은 1856년에 제작된 탱화입니다. 중앙에는 지장보살을 중심으로 배치되어 있으며, 도명존자, 무독귀왕, 사천왕 등이 있습니다. 이 작품은 장안사 대웅전에 봉안된 석가영산회상도와 함께 본 불화로, 금어 금암 천여를 비롯한 6명의 화승이 참여하여 조성되었습니다. 이 작품은 명부전에 봉안된 사례로, 조선후기 명부전 지장보살도를 연구하는데 자료적 가치가 있는 문화재로 평가됩니다.",llama2_13b
summarization,47,"토 벌군을 지휘함에 있어서, 어느 주막거리 어느 동네에서는 군량 얼마을 징수할 수 있으리라는 그 지휘까지, 여합부절히 맞을 때에, 토 벌군의 장졸은 도체찰사의 귀신 같은 지혜에 놀라는 동시에 이런 제찰사의 지휘아래서 행동을 하는지라 반드시 이기리라는 굳은 신념으로써 행동하였다. 도체찰사로서 마음에 송구한 것은 우군측 (禹君則)의 사건이었다. 우군 측이 평안감사에게 환곡미 오천 석을 돌려간 지 얼마되지 않아서, 홍 경래의 난리가 일어났다. 동시에 홍경래의 참모(參謀)는 우군 측이라는 보도 도 이르렀다. 그러면 그 오천 석은 반군의 군량이 됨이 분명하였다. 말하자면 재상이 반군의 군량 오천 석을 마련하여 준 셈이 되었다. 이것이 만약 깐 땃 뒤집혀 잡히기만 하면, 역당의 일인으로 몰리기가 쉽상 팔구일 것이다. 이 난리 평성에, 도체찰사의 귀신과 같이 밝은 지휘가 커다란 효력을 나타 내지 못하였으면, 김재찬은 반드시 역당의 군량을 뒤대어 주었다는 혐의로 벌을 받지 않을 수가 없었다. 그의 너무도 놀라운 지식으로써 역당 을 평정하였으니만치, 그을 의심할 여지가 없었다. 그리고 만약 이 난리에 있어서 도체찰사의 놀라운 지휘만 없었다면, 이 세 상은 반드시 한 번 뒤집히었을 것이었다. 평안도 사람의 괄괄한 성미로써, 일시에 일어나고 향응하였던 홍경래군은, 넉넉히 조선천지(문약",llama2_13b
summarization,48,"4월 1일부터 코로나19 피해 중소기업과 소상공인에 대한 금융회사 대출 원리금 납부 유예 신청이 가능해집니다. 또 이날부터 시중은행에서 중소기업 코로나19 금융지원 대출을 출시했으며, 이는 1.5% 초저금리로 제공됩니다. 금융위원회는 31일 이런 내용의 코로나19 금융지원 방안이 4월 1일 시행된다고 밝혔습니다. 지원대상은 코로나19로 직·간접 피해를 본 중소기업과 소상공인입니다. 원리금 연체, 자본잠식, 폐업 같은 부실이 없어야 지원을 받을 수 있습니다. 모든 대출 상환을 유예해주는 건 아니며, 9월 30일까지 상환기한이 도래하는 개인사업자 대출을 포함한 중소기업대출이 해당됩니다. 주택담보대출 같은 가계대출은 대상이 아닙니다. 지원 대상과 조건에 제한이 있기 때문에 꼼꼼히 확인해야 합니다. 피해 업체는 연매출 1억원 이하 업체는 별도 증빙 없이 피해 업체로 간주하며, 연매출 1억원 초과 업체는 원칙적으로 POS자료나 카드사 매출액 자료 등 매출 감소를 입증하는 자료를 제출해야 합니다. 이자상환이 유예되면 그 기간 이자는 상환만 유예될 뿐 이자는 붙습니다. 따라서 유예기간이 끝나면 금융회사에 그동안 붙은 이자를 상환해야 합니다. 신청자가 6개월보다 짧은 기간으로 유예를 요청할 수도 있습니다. 가계대출은 적용 안 되며, 원칙적으로는 개인 명의 카드론도 제외되나 본인이 개인사업자임을 증명",llama2_13b
summarization,49,"이 글에서는 '구로도'라는 단어와 그 의미에 대해 설명합니다. 이 단어는 '기생'의 일종을 의미하며, 이 단어에 대한 설명은 글 전체에서 반복적으로 나옵니다. 한 부분에서는 저자가 꿈을 꾼 후에 사건이 끝났다고 생각했지만, 그 후에 후일담이 있었다는 이야기가 나옵니다. 그리고 이 후일담은 한 년 후에 일어났습니다. 저자는 군함이 도착하자 기생들을 구경하기 위해 거기에 있었다고 말합니다. 그 중 한 명에게 깊은 인상을 받았고, 그녀가 복장을 하고 올라가자 그 사람과 마주쳤습니다. 그녀는 궐이라는 옷을 입고 있었습니다.",llama2_13b
summarization,50,복권 배분 방식에 대한 타협은 국가재정운용상 우선순위 및 필요성을 반영하지 못하고 있음. 체육진흥기금은 기금 조성 규모가 확대되고 있음. 통합감독위원회의 조직 및 운영상의 독립성 확보가 필요함. 향후 실질적인 감독 기능 강화가 필요함. 특별적립금과 공익사업적립금을 소관 부처 기금으로 편입할 필요가 있음.,llama2_13b
summarization,51,"배연재 고려대 교수는 질문이 있으시면 언제든지 답변해 드릴 것입니다. 이제 생물학적 모기방제의 중요성에 대해 말씀드리겠습니다. 우리는 현재 모기를 방제하기 위해 많은 양의 살충제를 사용하고 있습니다. 그러나 이는 생태계에 악영향을 미치며 살충제의 내성이 높아지고 있습니다. 따라서 친환경적인 대안을 모색하게 되었습니다. 천적을 이용한 생물학적 모기방제가 최선의 방법입니다. 그러나 적절한 천적을 개발하는 것이 중요합니다. 국내에서는 모기 특이적인 천적을 개발하기 위한 연구가 진행되고 있으며, 이를 통해 모기방제를 효과적으로 수행할 수 있습니다.",llama2_13b
