task_name,index,model_name,prompt,output,score
ko_quiz_2,17,llama2_13b,"'기름 가격이 다시 오르는 추세다. '이 맞는 띄어쓰기면 1, '기름가격이 다시 오르는 추세다. '이 맞는 띄어쓰기면 2라고 대답해.","'기름 가격이 다시 오르는 추세다. '이 맞는 띄어쓰기면 1, '기름가격이 다시 오르는 추세다. '이 맞는 띄어쓰기면 2.",0
ko_quiz_2,18,llama2_13b,"'그럴 줄 알았다 '이 맞는 띄어쓰기면 1, '그럴줄 알았다 '이 맞는 띄어쓰기면 2라고 대답해.","'그럴 줄 알았다 '이 맞는 띄어쓰기면 1, '그럴줄 알았다 '이 맞는 띄어쓰기면 2'라고 대답하세요.",0
ko_quiz_2,19,llama2_13b,"'일주일 만에 다 끝냈다. '이 맞는 띄어쓰기면 1, '일주일만에 다 끝냈다. '이 맞는 띄어쓰기면 2라고 대답해.","일주일 만에 다 끝냈다. '이 맞는 띄어쓰기면 1, '일주일만에 다 끝냈다. '이 맞는 띄어쓰기면 2.",0
ko_quiz_2,20,llama2_13b,'내일 밤에 학교에서 만나자.'이 맞는 띄어쓰기면 1라고 대답해.,1.,1
ko_quiz_2,21,llama2_13b,'아버지 명의로 된 주택 두 채가 있다.'이 맞는 띄어쓰기면 1라고 대답해.,맞습니다.,0
ko_quiz_2,22,llama2_13b,"'꽃처럼 예쁜 아이'이 맞는 띄어쓰기면 1, '꽃 처럼 예쁜 아이'이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,23,llama2_13b,"'기타 등등 '이 맞는 띄어쓰기면 1, '기타등등 '이 맞는 띄어쓰기면 2라고 대답해.","'기타 등등 '이 맞는 띄어쓰기면 1, '기타등등 '이 맞는 띄어쓰기면 2",0
ko_quiz_2,24,llama2_13b,"'홀로 술잔을 기울인다.'이 맞는 띄어쓰기면 1, '홀로 술 잔을 기울인다.'이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,25,llama2_13b,"'월 일 자 신문을 가져왔다. '이 맞는 띄어쓰기면 1, '월 일자 신문을 가져왔다. '이 맞는 띄어쓰기면 2라고 대답해.","'월 일 자 신문을 가져왔다. '이 맞는 띄어쓰기면 1, '월 일자 신문을 가져왔다. '이 맞는 띄어쓰기면 2라고 대답하세요.",0
ko_quiz_2,26,llama2_13b,"'까먹을 뻔'이 맞는 띄어쓰기면 1, '까먹을뻔'이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,27,llama2_13b,"'먹기는커녕 물도 못 마셨다.'이 맞는 띄어쓰기면 1, '먹기는 커녕 물도 못 마셨다.'이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,28,llama2_13b,"'이제야 정말 실감 나다.'이 맞는 띄어쓰기면 1, '이제야 정말 실감나다.'이 맞는 띄어쓰기면 2라고 대답해.",1 2,0
ko_quiz_2,29,llama2_13b,"'갈 거야 '이 맞는 띄어쓰기면 1, '갈거야 '이 맞는 띄어쓰기면 2라고 대답해.",'갈거야'이 맞는 띄어쓰기는 2입니다.,0
ko_quiz_2,30,llama2_13b,"'며칠째'이 맞는 띄어쓰기면 1, '며칠 째'이 맞는 띄어쓰기면 2라고 대답해.","'며칠째'이 맞는 띄어쓰기면 1, '며칠 째'이 맞는 띄어쓰기면 2라고 대답해.",0
ko_quiz_2,31,llama2_13b,"'너를 영원히 사랑할 거야. '이 맞는 띄어쓰기면 1, '너를 영원히 사랑할거야. '이 맞는 띄어쓰기면 2라고 대답해.","'너를 영원히 사랑할 거야. '이 맞는 띄어쓰기면 1, '너를 영원히 사랑할거야. '이 맞는 띄어쓰기면 2.",0
ko_quiz_2,32,llama2_13b,"'아는 만큼 말해 보세요. '이 맞는 띄어쓰기면 1, '아는만큼 말해 보세요. '이 맞는 띄어쓰기면 2라고 대답해.",1 2,0
ko_quiz_2,33,llama2_13b,"'버스가 떠난 지 오래야. '이 맞는 띄어쓰기면 1, '버스가 떠난지 오래야. '이 맞는 띄어쓰기면 2라고 대답해.","'버스가 떠난 지 오래야. '이 맞는 띄어쓰기면 1, '버스가 떠난 지 오래야. '이 맞는 띄어쓰기면 2.",0
ko_quiz_2,34,llama2_13b,"'누가 승자인지 결판내자.'이 맞는 띄어쓰기면 1, '누가 승자인지 결판 내자'이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,35,llama2_13b,"'첫 번째 문제를 푸세요. '이 맞는 띄어쓰기면 1, '첫번째 문제를 푸세요. '이 맞는 띄어쓰기면 2라고 대답해.",1 또는 2,0
ko_quiz_2,36,llama2_13b,"'쌀 가격이 안정을 되찾았다.'이 맞는 띄어쓰기면 1, '쌀가격이 안정을 되찾았다'이 맞는 띄어쓰기면 2라고 대답해.","'쌀 가격이 안정을 되찾았다.'이 맞는 띄어쓰기면 1, '쌀가격이 안정을 되찾았다'이 맞는 띄어쓰기면 2라고 대답합니다.",0
ko_quiz_2,37,llama2_13b,"'영희는 예쁜데 이기적이야.'이 맞는 띄어쓰기면 1, '영희는 예쁜 데 이기적이야'이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,38,llama2_13b,"'덩치가 집채만 하다 .'이 맞는 띄어쓰기면 1, '덩치가 집채 만 하다'이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,39,llama2_13b,"'하루 만에 도착했습니다. '이 맞는 띄어쓰기면 1, '하루만에 도착했습니다. '이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,40,llama2_13b,"'네가 옆에 있다면 좋을 텐데. '이 맞는 띄어쓰기면 1, '네가 옆에 있다면 좋을텐데. '이 맞는 띄어쓰기면 2라고 대답해.","'네가 옆에 있다면 좋을텐데. '이 맞는 띄어쓰기면 1, '네가 옆에 있다면 좋을텐데. '이 맞는 띄어쓰기면 2.",0
ko_quiz_2,41,llama2_13b,"'어찌할 바를 몰랐다. '이 맞는 띄어쓰기면 1, '어찌할바를 몰랐다. '이 맞는 띄어쓰기면 2라고 대답해.","'어찌할바를 몰랐다. '이 맞는 띄어쓰기면 1, '어찌할바를 몰랐다. '이 맞는 띄어쓰기면 2라고 답합니다.",0
ko_quiz_2,42,llama2_13b,"'물건 가격이 소폭 감소했다.'이 맞는 띄어쓰기면 1, '물건 가격이 소폭감소했다.'이 맞는 띄어쓰기면 2라고 대답해.","'물건 가격이 소폭 감소했다.'이 맞는 띄어쓰기면 1이고, '물건 가격이 소폭감소했다.'이 맞는 띄어쓰기면 2입니다.",0
ko_quiz_2,43,llama2_13b,"'갈 수 있다 '이 맞는 띄어쓰기면 1, '갈수있다 '이 맞는 띄어쓰기면 2, '갈수 있다 '이 맞는 띄어쓰기면 3라고 대답해.","'갈 수 있다'이 맞는 띄어쓰기는 1, '갈 수 있다'이 맞는 띄어쓰기는 2, '갈 수 있다'이 맞는 띄어쓰기는 3입니다.",0
ko_quiz_2,44,llama2_13b,"'저런 게 있는지 몰랐어요. '이 맞는 띄어쓰기면 1, '저런게 있는지 몰랐어요. '이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,45,llama2_13b,"'자연환경 보존'이 맞는 띄어쓰기면 1, '자연 환경 보존'이 맞는 띄어쓰기면 2라고 대답해.","'자연환경 보존'이 맞는 띄어쓰기면 1, '자연 환경 보존'이 맞는 띄어쓰기면 2라고 대답해.",0
ko_quiz_2,46,llama2_13b,"'네가 살펴보았듯이 별로야.'이 맞는 띄어쓰기면 1, '네가 살펴보았 듯이 별로야.'이 맞는 띄어쓰기면 2라고 대답해.",1. '네가 살펴보았듯이 별로야.' 2. '네가 살펴보았 듯이 별로야.',0
ko_quiz_2,47,llama2_13b,"'서류를 검토한바 거짓이 발견됐다. '이 맞는 띄어쓰기면 1, '서류를 검토한 바 거짓이 발견됐다. '이 맞는 띄어쓰기면 2라고 대답해.",'1',1
ko_quiz_2,48,llama2_13b,"'여름이 코앞으로 다가왔다.'이 맞는 띄어쓰기면 1, '여름이 코 앞으로 다가왔다'이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,49,llama2_13b,"'지금 또한 중요하다. '이 맞는 띄어쓰기면 1, '지금또한 중요하다. '이 맞는 띄어쓰기면 2라고 대답해.","1, '지금 또한 중요하다. '이 맞는 띄어쓰기면 2 2, '지금 또한 중요하다. '이 맞는 띄어쓰기면 2",0
ko_quiz_2,50,llama2_13b,"'일은 차질 없이 잘 진행된다. '이 맞는 띄어쓰기면 1, '일은 차질없이 잘 진행된다. '이 맞는 띄어쓰기면 2라고 대답해.","일은 차질 없이 잘 진행된다. '이 맞는 띄어쓰기면 1, '일은 차질없이 잘 진행된다. '이 맞는 띄어쓰기면 2라고 답하세요.",0
ko_quiz_2,51,llama2_13b,"'한데 합쳤다.'이 맞는 띄어쓰기면 1, '한 데 합쳤다.'이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,52,llama2_13b,"'그러면 할 수 없지.'이 맞는 띄어쓰기면 1, '그러면 할수 없지.'이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,53,llama2_13b,"'한두 번 해 본 솜씨가 아니야. '이 맞는 띄어쓰기면 1, '한 두번 해 본 솜씨가 아니야. '이 맞는 띄어쓰기면 2라고 대답해.",1 2,0
ko_quiz_2,54,llama2_13b,"' 대 로 이겼다.'이 맞는 띄어쓰기면 1, '대로 이겼다'이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,55,llama2_13b,"'쇠고기 근 '이 맞는 띄어쓰기면 1, '쇠고기  근 '이 맞는 띄어쓰기면 2라고 대답해.","쇠고기 근육 '이 맞는 띄어쓰기면 1, '쇠고기 근육 '이 맞는 띄어쓰기면 2'라고 대답합니다.",0
ko_quiz_2,56,llama2_13b,"'사흘간 여행은 즐거웠어요. '이 맞는 띄어쓰기면 1, '사흘 간 여행은 즐거웠어요. '이 맞는 띄어쓰기면 2라고 대답해.","'사흘간 여행은 즐거웠어요. '이 맞는 띄어쓰기면 1, '사흘 간 여행은 즐거웠어요. '이 맞는 띄어쓰기면 2입니다.",0
ko_quiz_2,57,llama2_13b,"'너부터 먼저 먹어라. '이 맞는 띄어쓰기면 1, '너 부터 먼저 먹어라. '이 맞는 띄어쓰기면 2라고 대답해.",1 2,0
ko_quiz_2,58,llama2_13b,"'차 한 대를 판매했다. '이 맞는 띄어쓰기면 1, '차 한대를 판매했다. '이 맞는 띄어쓰기면 2, '차한대를 판매했다. '이 맞는 띄어쓰기면 3라고 대답해.",'차 한 대를 판매했다. '이 맞는 띄어쓰기면 2입니다. '차한대를 판매했다. '이 맞는 띄어쓰기면 3입니다.,0
ko_quiz_2,59,llama2_13b,"'오늘 못한 부분은 다음 날 해! '이 맞는 띄어쓰기면 1, '오늘 못한 부분은 다음날 해! '이 맞는 띄어쓰기면 2라고 대답해.","'오늘 못한 부분은 다음 날 해! '이 맞는 띄어쓰기면 1, '오늘 못한 부분은 다음날 해! '이 맞는 띄어쓰기면 2.",0
ko_quiz_2,60,llama2_13b,"'그녀는 동물을 흉내 낸다. '이 맞는 띄어쓰기면 1, '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,61,llama2_13b,"'특정 징후 없이 나타난다.'이 맞는 띄어쓰기면 1, ' 특정 징후없이 나타난다.'이 맞는 띄어쓰기면 2라고 대답해.","'특정 징후 없이 나타난다.'이 맞는 띄어쓰기면 1, ' 특정 징후없이 나타난다.'이 맞는 띄어쓰기면 2라고 대답해.",0
ko_quiz_2,62,llama2_13b,"'일주일에 책 한 권은 꼭 읽어.'이 맞는 띄어쓰기면 1, '일주일에 책 한권은 꼭 읽어.'이 맞는 띄어쓰기면 2라고 대답해.",1. 일주일에 책 한 권은 꼭 읽어. 2. 일주일에 책 한 권은 꼭 읽어.,0
ko_quiz_2,63,llama2_13b,"'오래전부터 널 지켜보았어. '이 맞는 띄어쓰기면 1, '오래 전부터 널 지켜보았어. '이 맞는 띄어쓰기면 2, '오래전 부터 널 지켜보았어. '이 맞는 띄어쓰기면 3라고 대답해.","1, 2, 3",0
ko_quiz_2,64,llama2_13b,"'백만 스물하나, 백만 스물둘 '이 맞는 띄어쓰기면 1, '백만스물하나, 백만스물둘 '이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,65,llama2_13b,"'사과, 배 등'이 맞는 띄어쓰기면 1, '사과, 배등'이 맞는 띄어쓰기면 2라고 대답해.",1.,1
ko_quiz_2,66,llama2_13b,"'이 경기는 일 대 일로 마쳤다. '이 맞는 띄어쓰기면 1, '이 경기는 일대일로 마쳤다. '이 맞는 띄어쓰기면 2라고 대답해.",'이 경기는 일대일로 마쳤다. '이 경기는 일대일로 마쳤다.,0
ko_quiz_2,67,llama2_13b,"'전 좌석 안전벨트'이 맞는 띄어쓰기면 1, '전좌석 안전벨트'이 맞는 띄어쓰기면 2라고 대답해.",전 좌석 안전벨트,0
ko_quiz_2,68,llama2_13b,"'첫 월급 '이 맞는 띄어쓰기면 1, '첫월급 '이 맞는 띄어쓰기면 2라고 대답해.","'첫 월급 '이 맞는 띄어쓰기면 1, '첫월급 '이 맞는 띄어쓰기면 2.",0
ko_quiz_2,69,llama2_13b,"'당신과 함께 살고 싶어요.'이 맞는 띄어쓰기면 1, '당신과 함께 살고싶어요.'이 맞는 띄어쓰기면 2라고 대답해.","'당신과 함께 살고 싶어요.'이 맞는 띄어쓰기면 1, '당신과 함께 살고싶어요.'이 맞는 띄어쓰기면 2라고 대답해.",0
ko_quiz_2,70,llama2_13b,"'그는 시인 겸 소설가이다. '이 맞는 띄어쓰기면 1, '그는 시인겸 소설가이다. '이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,71,llama2_13b,"'친구 간의 우정이 돈독하다. '이 맞는 띄어쓰기면 1, '친구간의 우정이 돈독하다. '이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,72,llama2_13b,"'하루 내지 이틀 '이 맞는 띄어쓰기면 1, '하루내지이틀 '이 맞는 띄어쓰기면 2, '하루내지 이틀 '이 맞는 띄어쓰기면 3라고 대답해.","'하루내지이틀', '하루내지이틀', '하루내지이틀'이 모두 맞는 띄어쓰기입니다.",0
ko_quiz_2,73,llama2_13b,"'과자 한 개를 샀다. '이 맞는 띄어쓰기면 1, '과자 한개를 샀다. '이 맞는 띄어쓰기면 2라고 대답해.",1 2,0
ko_quiz_2,74,llama2_13b,"'동생이 형보다 더 크다.'이 맞는 띄어쓰기면 1, '동생이 형 보다 더 크다'이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,75,llama2_13b,"'오늘 학습할 부분은 제장입니다.'이 맞는 띄어쓰기면 1, ' 오늘 학습할 부분은 제 장입니다'이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,76,llama2_13b,"'바람난 사람'이 맞는 띄어쓰기면 1, '바람 난 사람'이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,77,llama2_13b,"'그는 요리도 참 잘한다.'이 맞는 띄어쓰기면 1, '그는 요리도 참 잘 한다.'이 맞는 띄어쓰기면 2라고 대답해.",'그는 요리도 참 잘한다.'이 맞는 띄어쓰기는 2입니다.,0
ko_quiz_2,78,llama2_13b,"'부부간에 금실이 좋다.'이 맞는 띄어쓰기면 1, '부부 간에 금실이 좋다.'이 맞는 띄어쓰기면 2라고 대답해.","'부부간에 금실이 좋다.'이 맞는 띄어쓰기면 1, '부부 간에 금실이 좋다.'이 맞는 띄어쓰기면 2.",0
ko_quiz_2,79,llama2_13b,"'미리미리 준비할걸.'이 맞는 띄어쓰기면 1, '미리미리 준비할 걸'이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,80,llama2_13b,"'여행을 갈 것이다.'이 맞는 띄어쓰기면 1, '여행을 갈것이다'이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,81,llama2_13b,"'바닷속 생물은 아름다워.'이 맞는 띄어쓰기면 1, '바닷 속 생물은 아름다워'이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,82,llama2_13b,"'자매간에 우애가 남다르다.'이 맞는 띄어쓰기면 1, '자매 간에 우애가 남다르다'이 맞는 띄어쓰기면 2라고 대답해.",'자매 간에 우애가 남다르다' (2),0
ko_quiz_2,83,llama2_13b,"'우리 아들은 올해 열 살이에요. '이 맞는 띄어쓰기면 1, '우리 아들은 올해 열살이에요. '이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,84,llama2_13b,"'괜찮은 척 '이 맞는 띄어쓰기면 1, '괜찮은척 '이 맞는 띄어쓰기면 2라고 대답해.","'괜찮은 척 '이 맞는 띄어쓰기면 1, '괜찮은척 '이 맞는 띄어쓰기면 2.",0
ko_quiz_2,85,llama2_13b,"'저 녀석 버르장머리하고는 '이 맞는 띄어쓰기면 1, '저 녀석 버르장머리 하고는 '이 맞는 띄어쓰기면 2, '저 녀석 버르장 머리 하고는 '이 맞는 띄어쓰기면 3라고 대답해.","'저 녀석 버르장머리하고는 '이 맞는 띄어쓰기면 1, '저 녀석 버르장머리 하고는 '이 맞는 띄어쓰기면 2, '저 녀석 버르장 머리 하고는 '이 맞는 띄어쓰기면 3라고 대답해.",0
ko_quiz_2,86,llama2_13b,"'목소리를 똑같이 흉내 냈다. '이 맞는 띄어쓰기면 1, '목소리를 똑같이 흉내냈다. '이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,87,llama2_13b,"'쌀값이 안정을 되찾았다. '이 맞는 띄어쓰기면 1, '쌀 값이 안정을 되찾았다. '이 맞는 띄어쓰기면 2라고 대답해.","'쌀 가격이 안정을 되찾았다. '이 맞는 띄어쓰기면 1, '쌀 가격이 안정을 되찾았다. '이 맞는 띄어쓰기면 2라고 대답해.",0
ko_quiz_2,88,llama2_13b,"'문제가 생길 경우 연락 주세요. '이 맞는 띄어쓰기면 1, '문제가 생길경우 연락 주세요. '이 맞는 띄어쓰기면 2라고 대답해.",1 2,0
ko_quiz_2,89,llama2_13b,"'너 자꾸 이러면 미워할 거다. '이 맞는 띄어쓰기면 1, '너 자꾸 이러면 미워할거다. '이 맞는 띄어쓰기면 2라고 대답해.","'너 자꾸 이러면 미워할거다. '이 맞는 띄어쓰기면 1, '너 자꾸 이러면 미워할거다. '이 맞는 띄어쓰기면 2.",0
ko_quiz_2,90,llama2_13b,"'그 정도 실력이면 충분하다. '이 맞는 띄어쓰기면 1, '그정도 실력이면 충분하다. '이 맞는 띄어쓰기면 2라고 대답해.",'1',1
ko_quiz_2,91,llama2_13b,"'그런 소리 하지 마.'이 맞는 띄어쓰기면 1, '그런 소리 하지마.'이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,92,llama2_13b,"'질문에 대해 자세히 답변드렸다.'이 맞는 띄어쓰기면 1, '질문에 대해 자세히 답변 드렸다'이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,93,llama2_13b,"'선물 같은 하루 '이 맞는 띄어쓰기면 1, '선물같은 하루 '이 맞는 띄어쓰기면 2라고 대답해.","'선물 같은 하루 '이 맞는 띄어쓰기면 1, '선물같은 하루 '이 맞는 띄어쓰기면 2입니다.",0
ko_quiz_2,94,llama2_13b,"'지금은 근무 중입니다. '이 맞는 띄어쓰기면 1, '지금은 근무중입니다. '이 맞는 띄어쓰기면 2라고 대답해.",2,0
ko_quiz_2,95,llama2_13b,"'요즘 정말 살맛 난다.'이 맞는 띄어쓰기면 1, '요즘 정말 살 맛 난다.'이 맞는 띄어쓰기면 2라고 대답해.",'요즘 정말 살 맛 난다.'라는 문장은 두 개의 맞는 띄어쓰기가 있습니다.,0
ko_quiz_2,96,llama2_13b,"'운전 중에 문자 하지 마세요. '이 맞는 띄어쓰기면 1, '운전중에 문자 하지 마세요. '이 맞는 띄어쓰기면 2라고 대답해.","'운전중에 문자 하지 마세요. '이 맞는 띄어쓰기면 1, '운전중에 문자 하지 마세요. '이 맞는 띄어쓰기면 2라고 대답해.",0
ko_quiz_2,97,llama2_13b,"'거짓말이 다 들통나 버렸다.'이 맞는 띄어쓰기면 1, '거짓말이 다 들통 나버렸다.'이 맞는 띄어쓰기면 2라고 대답해.","'거짓말이 다 들통나 버렸다.'이 맞는 띄어쓰기면 1, '거짓말이 다 들통 나버렸다.'이 맞는 띄어쓰기면 2라고 대답해.",0
ko_quiz_2,98,llama2_13b,"'모인 사람이 몇 천만 명이었습니까? '이 맞는 띄어쓰기면 1, '모인 사람이 몇천만 명이었습니까? '이 맞는 띄어쓰기면 2라고 대답해.","1, 모인 사람이 몇 천만 명이었습니까?",1
ko_quiz_2,99,llama2_13b,"'재난 피해로 내남없이 힘들었다.'이 맞는 띄어쓰기면 1, '재난 피해로 내 남없이 힘들었다'이 맞는 띄어쓰기면 2라고 대답해.","'재난 피해로 내남없이 힘들었다'이 맞는 띄어쓰기면 1, '재난 피해로 내 남없이 힘들었다'이 맞는 띄어쓰기면 2.",0
ko_quiz_2,100,llama2_13b,"'요즘 먹고살기가 힘들다.'이 맞는 띄어쓰기면 1, '요즘 먹고 살기가 힘들다.'이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,101,llama2_13b,"'오랜만에 청계천을 걸었다.'이 맞는 띄어쓰기면 1, '오랫만에 청계천을 걸었다'이 맞는 띄어쓰기면 2라고 대답해.",'오랫만에 청계천을 걸었다'이 맞는 띄어쓰기입니다.,0
ko_quiz_2,102,llama2_13b,"'겁나서 못 하겠다.'이 맞는 띄어쓰기면 1, '겁나서 못하겠다.'이 맞는 띄어쓰기면 2라고 대답해.",1,1
ko_quiz_2,103,llama2_13b,"'이렇게 할 수밖에 없었어요. '이 맞는 띄어쓰기면 1, '이렇게 할수밖에 없었어요. '이 맞는 띄어쓰기면 2, '이렇게 할수 밖에 없었어요. '이 맞는 띄어쓰기면 3라고 대답해.","'이렇게 할 수밖에 없었어요. '이 맞는 띄어쓰기면 1, '이렇게 할수밖에 없었어요. '이 맞는 띄어쓰기면 2, '이렇게 할수 밖에 없었어요. '이 맞는 띄어쓰기면 3.",0
ko_quiz_2,104,llama2_13b,"'밤새 한숨도 못 잤다. '이 맞는 띄어쓰기면 1, '밤새 한숨도 못잤다. '이 맞는 띄어쓰기면 2라고 대답해.","'밤새 한숨도 못 잤다. '이 맞는 띄어쓰기는 1이고, '밤새 한숨도 못 잤다. '이 맞는 띄어쓰기는 2입니다.",0
ko_quiz_2,105,llama2_13b,"'노래를 못해서 연습했다.'이 맞는 띄어쓰기면 1, '노래를 못 해서 연습했다.'이 맞는 띄어쓰기면 2라고 대답해.",'노래를 못해서 연습했다.'이 맞는 띄어쓰기는 2입니다.,0
ko_quiz_2,106,llama2_13b,"'다음 번은 네 차례다.'이 맞는 띄어쓰기면 1, '다음번은 네 차례다.'이 맞는 띄어쓰기면 2라고 대답해.",'다음 번은 네 차례다.'가 맞는 띄어쓰기이므로 1입니다.,1
