task_name,index,model_name,prompt,output,score
ko_quiz_7,10,kullm5.8b,뺨에 보조개가 생기다을(를) 뜻하는 우리말은?,뺨에 보조개가 생기는 것을 '보조개가 생긴다'고 합니다.,0
ko_quiz_7,11,kullm5.8b,넉넉하게 제대로 먹지 못하다을(를) 뜻하는 우리말은?,넉넉하게 먹기: 넉넉하게 제대로 먹기,0
ko_quiz_7,12,kullm5.8b,'글구멍'의 뜻으로 알맞은 것은?,"'글구멍'은 주로 무언가에 대한 지식이나 정보가 없거나 부족한 상황을 지칭할 때 사용되는 문구입니다. 예를 들어, 누군가가 ""그 문제에 대한 글구멍이 있다""고 말하는 것은 그 문제에 대해 아는 것이 없다는 뜻입니다.",0
ko_quiz_7,13,kullm5.8b,"'마수걸이'의 뜻으로 알맞은 것은? '맨 처음으로 물건을 파는 일 '이면 1, '운동 경기에서, 먼저 수비하는 일 '이면 2, '윗사람의 잘못을 간하는 일 '이면 3라고 대답해.","'마수걸이'라는 용어는 맨 처음으로 물건을 파는 일을 의미합니다. 이 용어는 운동 경기에서, 먼저 수비하는 일을 의미하기도 하며, 윗사람의 잘못을 간하는 일을 의미하기도 합니다.",0
ko_quiz_7,14,kullm5.8b,"'구메구메'의 뜻으로 알맞은 것은? '남모르게 틈틈이 '이면 1, '여러 몫으로 나눈 모개마다 '이면 2, '매우 천천히 걸어서 '이면 3라고 대답해.","'구메구메'의 의미는 다음과 같습니다:1. 남몰래, 은밀하게, 눈에 띄지 않게.2. 천천히, 느릿느릿, 천천히.3. 몰래, 몰래, 몰래.4. 몰래, 비밀스럽게, 비밀스럽게.5. 남의 눈을 피하여, 몰래.",0
ko_quiz_7,15,kullm5.8b,"'귀잠'의 뜻으로 알맞은 것은? '아주 깊이 든 잠 '이면 1, '짧은 시간안에 드는 잠 '이면 2, '근심 없이 편하게 자는 잠 '이면 3라고 대답해.",'귀잠'의 뜻으로 적절한 것은 '아주 깊이 든 잠'입니다.,0
ko_quiz_7,16,kullm5.8b,"'꾀꾀로'의 뜻으로 알맞은 것은? '가끔가끔 틈을 타서 살그머니 '이면 1, '겨를이 있을 때마다 '이면 2, '시간적인 사이를 두고서 가끔씩 '이면 3라고 대답해.","'꾀를 부리다'는 문맥에 따라 다양한 의미를 가질 수 있는 동사입니다. 예를 들어, 이 동사는 ""자신의 이익을 위해 사는 사람""을 의미할 수도 있고, ""다른 사람에게 속임수로 무언가를 얻는 사람""을 의미할 수도 있습니다. 그러나 다음은 몇 가지 예입니다:* ""꾀를 부리다"": 이 동사는 ""자신의 이익을 위해 사는 사람""을 의미할 수도 있고, ""자신의 이익을 위해 다른 사람을 속여서 무언가를 얻는 사람""을 의미할 수도 있습니다.* ""꾀를 쓰다"": 이 동사는 ""자신의 이익을 위해 사는 사람""을 의미할 수도 있고, ""다른 사람에게 속임수를 쓰는 사람""을 의미할 수도 있습니다.* ""꾀를 부리다"": 이 동사는 ""자신의 이익을 위해 사는 사람""을 의미할 수도 있고, ""자신의 이익을 위해 다른 사람을 속이는 사람""을 의미할 수도 있습니다.* ""시간적으로 틈이 있을 때마다"": 이 동사는 ""자신의 이익을 위해 사는 사람""을 의미할 수도 있고, ""다른 사람을 속여서 무언가를 얻는 사람""을 의미할 수도 있습니다.* ""꾀가 있다"": 이 동사는 ""자신의 이익을 위해 사는 사람""을 의미할 수도 있고, ""자신의 이익을 위해 다른 사람을 속이는 사람""을 의미할 수도 있습니다.",0
ko_quiz_7,17,kullm5.8b,"서쪽에서 부는 바람을(를) 뜻하는 우리말은? '하늬바람 '이면 1, '샛바람 '이면 2, '마파람 '이면 3라고 대답해.",서쪽에서 부는 바람을 뜻하는 우리말은 '하늬바람'입니다.,0
ko_quiz_7,18,kullm5.8b,"'갖추갖추'의 뜻으로 알맞은 것은? '여럿이 모두 있는 대로 '이면 1, '일을 대강대강 하는 모양 '이면 2, '살갗에 닿아 자꾸 걸리는 모양 '이면 3라고 대답해.","답변하자면, '갖추다'의 문맥에서 '갖추다'의 올바른 정의는 2입니다. 이 정의에 따르면 '갖추다'는 '갖추다'의 부정형으로, '~이 없다' 또는 '~이 아니다'의 의미를 가지며, 이 정의에는 '여럿이 모두 있는 대로'라는 어근의 의미도 포함됩니다.",0
ko_quiz_7,19,kullm5.8b,"채 익지 않은 과일을(를) 뜻하는 우리말은? '똘기 '이면 1, '날내 '이면 2, '맏물 '이면 3라고 대답해.","'날내'는 '날짜'와 '냄새'가 결합된 단어로, 익지 않은 과일을 의미합니다.",0
ko_quiz_7,20,kullm5.8b,"골라내거나 잘라 내고 남은 나머지을(를) 뜻하는 우리말은? '지스러기 '이면 1, '꿈지러기 '이면 2, '끄트러기 '이면 3라고 대답해.","제공된 정보를 바탕으로 ""지스러기""는 1, ""꿈지러기""는 2, ""끄트러기""는 3이 됩니다.",0
ko_quiz_7,21,kullm5.8b,"'하물하물'의 뜻으로 알맞은 것은? '푹 익어서 무른 모양 '이면 1, '살이 꽤 부은 듯한 모양 '이면 2, '군데군데 하얀 모양 '이면 3라고 대답해.",'하물하물'의 동의어로는 '부드러운' 또는 '무른'이 있습니다. 또한 '하물하물'의 동의어로 '살집이 있다' 또는 '부어 있다'가 있습니다.,0
ko_quiz_7,22,kullm5.8b,"'다붓다붓'의 뜻으로 알맞은 것은? '여럿이 다 매우 가깝게 붙어 있는 모양 '이면 1, '외따로 떨어져 여기저기 모여 있는 모양 '이면 2, '여럿이 정답게 이야기 하는 모양 '이면 3라고 대답해.",'다붓다붓'의 뜻으로 가장 적합한 것은 '다 함께 매우 가깝게 붙어 있는 모양'입니다.,0
ko_quiz_7,23,kullm5.8b,"'꿈지러기'의 뜻으로 알맞은 것은? '음식물에서 생긴 구더기 '이면 1, '잘라 내고 남은 나머지 '이면 2, '잘게 부스러진 물건 '이면 3라고 대답해.","""꿈지러기""의 뜻으로 적당한 것은 ""음식물에서 생긴 구더기""입니다.",0
ko_quiz_7,24,kullm5.8b,"'잡을손'의 뜻으로 알맞은 것은? '일을 다잡아 해내는 솜씨 '이면 1, '어떤 방면에서 썩 훌륭한 솜씨 '이면 2, '무리하게 억지로 해내는 솜씨 '이면 3라고 대답해.","'잡을손'이라는 단어는 '잡다', '잡아 두다', '잡아두다'의 의미를 가진 동사 '잡다'의 활용형입니다. 따라서 이 문장은 ""그는 일을 다잡아 해내는 솜씨가 좋습니다.""로 번역됩니다.",0
ko_quiz_7,25,kullm5.8b,'구순하다'의 뜻으로 알맞은 것은?,"""구순하다""는 단어는 ""같은 성향을 공유하다""라는 뜻의 ""구순하다""의 의미로 사용되는 단어입니다. 즉, 사람들이 일치하거나 이해할 수 있는 방식으로 서로를 표현하는 것을 말합니다. 이 단어는 ""교착어""라고도 알려져 있는데, 단어의 일부를 대체하는 구문(예: '나는 고양이를 싫어한다'의 '고양이'와 '나'를 '싫어한다'로 대체)이 있는 언어를 말합니다.",0
ko_quiz_7,26,kullm5.8b,"가루 따위가 미세하고 곱다을(를) 뜻하는 우리말은? '몽글다 '이면 1, '옹글다 '이면 2, '궁글다 '이면 3라고 대답해.",일반적으로 '몽글다 '라고 대답하겠습니다.,0
ko_quiz_7,27,kullm5.8b,"생김새가 선이 굵고 시원시원한 모양을(를) 뜻하는 우리말은? '억실억실 '이면 1, '이리이리 '이면 2, '늠씰늠씰 '이면 3라고 대답해.","""시원시원한 생김새를 가진 사람""을 뜻하는 우리말은 '억실억실'입니다.",0
ko_quiz_7,28,kullm5.8b,"'외틀다'의 뜻으로 알맞은 것은? '한쪽으로 틀다 '이면 1, '바싹 꼬면서 틀다 '이면 2, '값의 한도 안에 들다 '이면 3라고 대답해.","한쪽으로 틀다'는 올바른 표현입니다. 양쪽으로 틀다'는 문맥에 따라 다른 의미를 가질 수 있지만, 이 경우에는 올바른 단어입니다. '값의 한도 안에 들다'는 '값의 한도를 초과하다'라는 의미이며 '한쪽으로 틀다'와 같은 의미입니다.",0
ko_quiz_7,29,kullm5.8b,"마음을 놓지 못하고 조바심하며 자는 잠을(를) 뜻하는 우리말은? '사로잠 '이면 1, '갈치잠 '이면 2, '도둑잠 '이면 3라고 대답해.","'사로잠'은 우리말로 마음을 놓지 못하고 조바심하는 잠을 뜻합니다. 또한, '갈치잠'은 수면 중에 자주 깨는 잠을 뜻합니다. '도둑잠'은 수면 중에 자주 깨는 잠을 뜻하며, 이는 불안정한 수면 패턴을 의미합니다. 마지막으로, '사로잠'은 수면 중에 안정적인 수면을 취하지 못하는 수면 장애를 의미합니다.",0
ko_quiz_7,30,kullm5.8b,"생각이나 뜻이 크고 넓다을(를) 뜻하는 우리말은? '웅숭깊다 '이면 1, '깊디깊다 '이면 2, '호박하다 '이면 3라고 대답해.","웅숭깊다, 깊디깊다, 호박하다의 우리말은 생각이나 뜻이 크고 넓다를 의미하는 ""웅숭깊다""입니다.",0
ko_quiz_7,31,kullm5.8b,"'담상담상'의 뜻으로 알맞은 것은? '드물고 성긴 모양 '이면 1, '휘휘 자꾸 젓는 모양 '이면 2, '이리저리 헤어지는 모양 '이면 3라고 대답해.","담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다, 담다.",0
ko_quiz_7,32,kullm5.8b,"'제낄손'의 뜻으로 알맞은 것은? '일을 해내는 솜씨나 능력 '이면 1, '사람을 서로 바꾸어 일함 '이면 2, '무리하게 억지로 해내는 솜씨 '이면 3라고 대답해.",'제낄 손'의 정확한 의미를 파악하려면 문맥을 면밀히 분석해야 합니다. 하지만 제공된 정보에 따르면 '제낄 손'이 일을 해내는 솜씨나 능력을 의미한다고 생각하는 것이 합리적인 것 같습니다. 그러나 이는 추측이며 주어진 문맥에 따라 달라질 수 있습니다.,0
ko_quiz_7,33,kullm5.8b,"'맨드리'의 뜻으로 알맞은 것은? '옷을 입고 매만진 맵시 '이면 1, '겉으로 드러나는 자태나 맵시 '이면 2, '꾸미지 않고 나타나는 자연스러운 맵시 '이면 3라고 대답해.","맨드리는 옷을 입고 매만지는 맵시라는 뜻으로, 단순히 옷을 입는 것 이상의 의미를 지닌 말입니다. 다음은 이와 관련된 몇 가지 상황과 문장 예시입니다:1. ""그는 옷을 입고 매만지는 맵시로 자신을 표현했습니다."" - 이 문장은 그녀가 외모나 스타일을 과시하기 위해 옷을 입은 것 이상의 의미를 가지고 있음을 나타냅니다.2. ""맨드리는 외모나 맵시를 꾸미는 것이 아니라 드러내는 것입니다."" - 이 문장은 그녀가 치장이나 꾸미기보다는 자신을 드러내기 위해 옷을 입고 있음을 나타냅니다.3. ""맨드리는 자신을 꾸미기 위한 것이 아니라 자신을 드러내기 위한 것이다."" - 이 문장은 옷을 입는 것이 단순히 자신을 드러내기 위한 것이 아니라 자신을 표현하기 위한 것임을 나타냅니다.4. ""맨드리는 꾸미지 않은 아름다움을 나타내는 표현입니다."" - 이 문장은 꾸미지 않은 아름다움을 표현하는 것이 단순히 꾸미는 것 이상의 의미를 가지고 있음을 나타냅니다.5. ""그는 꾸미지 않은 아름다움을 표현하기 위해 옷을 입었습니다."" - 이 문장은 꾸미지 않은 아름다움을 표현하는 것이 단순히 치장하는 것 이상의 의미를 가지고 있음을 나타냅니다.이는 몇 가지 예에 불과하지만, 모든 상황에서 맨드리는 옷을 입는 것 이상의 의미를 지니고 있다는 것을 이해하는 것이 중요합니다.",0
ko_quiz_7,34,kullm5.8b,"비좁은 방에서 여럿이 모로 끼어 자는 잠을(를) 뜻하는 우리말은? '갈치잠 '이면 1, '귀잠 '이면 2, '그루잠 '이면 3라고 대답해.",좁은 방에서 여럿이 모로 끼어 자는 잠을 뜻하는 우리말은 '갈치잠'입니다.,0
ko_quiz_7,35,kullm5.8b,빈틈없이 아주 여무진 사람을(를) 뜻하는 우리말은?,빈틈없이 매우 꼼꼼한 사람을 뜻하는 우리말은 '꼼꼼한 사람'입니다.,0
ko_quiz_7,36,kullm5.8b,"'무드러기'의 뜻으로 알맞은 것은? '미처 다 타지 않고 남아 있는 장작개비 '이면 1, '쓰고 남은 자질구레한 조각 '이면 2, '골라내거나 잘라 내고 남은 나머지 '이면 3라고 대답해.",나머지를 골라내거나 잘라내고 남은 나머지라는 뜻의 '쓰고 남은 자질구레한 물건'이라는 문구는 '무드러기'의 뜻으로 맞습니다.,0
ko_quiz_7,37,kullm5.8b,"'몽짜'의 뜻으로 알맞은 것은? '음흉하고 심술궂게 욕심을 부리는 짓 '이면 1, '겉보기와 달리 속으로는 엉큼한 데가 있는 것 '이면 2, '말이나 행동이 철저하거나 분명하지 않은 것 '이면 3라고 대답해.","""겉보기와 달리 속으로는 엉큼한 데가 있다""는 것은 겉으로는 얌전하고 솔직해 보이지만 속으로는 교활한 의도나 음흉한 생각이 있는 경우입니다.",0
ko_quiz_7,38,kullm5.8b,"억울한 누명이나 오명을(를) 뜻하는 우리말은? '덤터기 '이면 1, '끌터기 '이면 2, '마루터기 '이면 3라고 대답해.",1. 덤터기2. 누명3. 오명,0
ko_quiz_7,39,kullm5.8b,"물 "" ""붉덩물 "" ""우물물 "" 중 물을 끌어 올리기 위하여 위에서 붓는 물을(를) 뜻하는 우리말은? '마중물 '이면 1, '붉덩물 '이면 2, '우물물 '이면 3라고 대답해.",마중물: 물줄기 (물을 끌어 올리기 위해 위에서 붓는 물)1. 붉덩물: 물구덩이 (물이 고여 있는 곳)2. 우물물: 우물 (지명 이름)3. 물수제비 (물이 튀는 현상)4. 물레방아 (물을 끌어 올리는 기계)5. 마중물 (물을 끌어 올리기 위해 위에서 붓는 물)6. 붉덩물 (물이 고인 곳)7. 물수제비 (물이 튀는 것)8. 물레방아 (물을 끌어 올리는 기계)9. 우물물 (물이 고인 곳)10. 물수제비 (물이 튀는 것),0
ko_quiz_7,40,kullm5.8b,"아무 도구도 가지지 아니하고 맨손뿐인 것을(를) 뜻하는 우리말은? '매나니 '이면 1, '맨이름 '이면 2, '껑터리 '이면 3라고 대답해.","'매나니 '라는 우리말은 '맨손' 또는 '맨손'의 제주사투리로, 도구를 사용하지 않고 손으로 직접 하는 작업을 의미합니다.",0
ko_quiz_7,41,kullm5.8b,"어린아이가 듣기 싫게 자꾸 울다을(를) 뜻하는 우리말은? '빼빼거리다 '이면 1, '배쓱거리다 '이면 2, '쨍끗거리다 '이면 3라고 대답해.","어린아이가 울 때 ""빼빼거리다""는 표현을 사용합니다. 이 표현은 울다가 멈추고 싶지만 쉽게 멈추지 않는 것을 의미합니다. 이는 다음과 같은 문장 구조로 나타낼 수 있습니다:1. 빼빼거리다(울음) -> 멈추다(멈추다) -> 멈추다(그만두다) -> 멈추다(움직이지 않다) -> 멈추다(움직이지 않다) -> 멈추다(멈추다)2. 빼빼거리다(울음) -> 멈추다(멈추다) -> 멈추다(멈추다) -> 멈추다(멈추다) -> 멈추다(멈추다) -> 멈추다(멈추다)3. 빼빼거리다(울음) -> 멈추다(멈추다) -> 멈추다(멈추다) -> 멈추다(멈추다) -> 멈추다(멈추다) -> 멈추다(멈추다)",0
ko_quiz_7,42,kullm5.8b,"가끔가끔 틈을 타서 살그머니을(를) 뜻하는 우리말은? '꾀꾀로 '이면 1, '곳곳이 '이면 2, '짬짬이 '이면 3라고 대답해.",틈틈이,0
ko_quiz_7,43,kullm5.8b,남다른 도움이나 사랑을 받다을(를) 뜻하는 우리말은?,"이 문구에는 '다른 사람의 도움을 받았다' 또는 '사랑받았다'의 뜻이 있을 수 있습니다. 다른 사람의 도움을 받았다는 것은 무엇을 의미할까요? 누군가가 여러분의 문제나 어려움에 대해 특별한 도움을 주었거나 누군가가 여러분의 필요를 돌보아 주었다는 뜻입니다. 다른 사람의 사랑을 받았다는 것은 자신의 삶에서 중요한 사람이나 그룹으로부터 받은 사랑, 관심 또는 지원을 의미할 수 있습니다.",0
ko_quiz_7,44,kullm5.8b,"사이가 좋아 화목하다을(를) 뜻하는 우리말은? '구순하다 '이면 1, '광순하다 '이면 2, '교순하다 '이면 3라고 대답해.","문맥에 따라 ""사이좋다""를 번역할 수 있는 한국어 단어는 ""좋다""입니다. ""사이가 좋다""라고도 할 수 있지만, ""좋다""가 더 일반적인 단어입니다.",0
ko_quiz_7,45,kullm5.8b,"'너테'의 뜻으로 알맞은 것은? '여러 겹으로 얼어붙은 얼음 '이면 1, '유리창에 붙은 얼음 '이면 2, '잘고 희게 부스러진 얼음 '이면 3라고 대답해.",'얼어붙은 얼음'은 여러 겹으로 얼어 있는 얼음 덩어리를 의미합니다.,0
ko_quiz_7,46,kullm5.8b,"새로 갓 나온 과일이나 생선을(를) 뜻하는 우리말은? '새물 '이면 1, '새간 '이면 2, '새김 '이면 3라고 대답해.","새로 나온 과일이나 생선을 뜻하는 영어 표현은 ""Newly-hatched""입니다.",0
ko_quiz_7,47,kullm5.8b,'아람'의 뜻으로 알맞은 것은?,"아람은 원래 고대 히브리어로 ""알다""라는 뜻입니다. 즉, ""아람""의 뜻은 ""알다""입니다.",0
ko_quiz_7,48,kullm5.8b,"'지며리'의 뜻으로 알맞은 것은? '차분하고 꾸준한 모양 '이면 1, '매우 드물고 성긴 모양 '이면 2, '살이 핏기가 없이 거친 모양 '이면 3라고 대답해.","'지며리'의 동의어로 '조용하고 꾸준한 모양'이라는 뜻의 '침묵의 꾸준한'이 있습니다. 이 용어는 원래의 단어에서 변형된 것으로, 이 경우에는 모양을 나타내는 단어로 사용되었습니다.",0
ko_quiz_7,49,kullm5.8b,"샘이 많아서 안달하는 사람을(를) 뜻하는 우리말은? '샘바리 '이면 1, '샘꼬니 '이면 2, '샘받이 '이면 3라고 대답해.","안달하다: 1. 만족하지 못하거나 만족할 수 없어서 조바심을 내고 안달하는 감정을 나타내는 형용사. (예: 샘바리 / 샘꼬니)2. 마음이 차분하지 않고 들떠서 움직이는 상태. (예: 샘바리 / 샘꼬니)3. 어떤 일에 대하여 마음이 편안하지 않고 안절부절못함. (예: 샘바리 / 샘꼬니)안달하다: 1. 만족하지 못하거나 만족할 수 없어서 조바심을 내고 안달하는 감정을 나타내는 형용사. (예: 샘바리 / 샘꼬니)2. 마음이 차분하지 않고 들떠서 움직이는 상태. (예: 샘바리 / 샘꼬니)3. 어떤 일에 대하여 마음이 편안하지 않고 안절부절못함. (예: 샘바리 / 샘꼬니)샘바리는 원래 우리말이지만, 샘꼬니는 영어에서 사용되는 외래어입니다. 샘바리와 샘꼬니 모두 '샘'에서 유래한 말로, 샘이라는 단어의 '샘'에서 파생된 말입니다.",0
ko_quiz_7,50,kullm5.8b,'곰살갑다'의 뜻으로 알맞은 것은?,"""곰살맞다""의 의미로 적합한 단어는 ""친절하다"" 또는 ""배려가 깊다""입니다.",0
ko_quiz_7,51,kullm5.8b,"몸은 약하여 보여도 힘이 세고 다부지다을(를) 뜻하는 우리말은? '앙세다 '이면 1, '걱세다 '이면 2, '까세다 '이면 3라고 대답해.","""약해 보여도 매우 단단하고 다부진 체격을 가진 사람""이라는 의미의 '앙세다'와 ""작아 보여도 매우 강하고 다부진 체격을 가진 사람""이라는 의미의 '깍세다'라는 우리말이 있습니다. '깍세다'는 더 큰 힘을 가지고 있지만 약하고 다부지지 않은 것처럼 보일 수 있다는 점을 염두에 두고 이 두 단어를 구분하기 위해 사용됩니다.",0
ko_quiz_7,52,kullm5.8b,"복잡하고 까다로운 조건이 생기다을(를) 뜻하는 우리말은? '가탈지다 '이면 1, '거방지다 '이면 2, '무면지다 '이면 3라고 대답해.","'가탈지다'는 '거방지다'로, '거방지다'는 '무면하다'로, '무면하다'는 '무면하다'로 대체할 수 있습니다. 이는 '가탈지다'는 논리적 오류를 암시하고 '거방지다'는 부정확한 말을 사용할 수 있음을 암시하며 '무면하다'는 논리적 오류가 없음을 암시하기 때문입니다. 다른 조건이 존재하지 않는 한 이 세 가지 표현을 가장 적합한 표현으로 간주합니다.",0
ko_quiz_7,53,kullm5.8b,'옹글다'의 뜻으로 알맞은 것은?,"'옹글다'는 흔히 부정적인 의미로 사용되는 단어입니다. 하지만 이 단어의 정확한 의미는 ""맑고 깨끗하며 흐리지 않고 선명하다""는 뜻입니다.",0
ko_quiz_7,54,kullm5.8b,중도에서 성의 없이 그만두는 모양을(를) 뜻하는 우리말은?,"중도에서 성의 없이 끝낸다는 의미의 영어 표현은 ""포키""입니다.",0
ko_quiz_7,55,kullm5.8b,일을 다잡아 해내는 솜씨을(를) 뜻하는 우리말은?,"일을 잡는 솜씨를 뜻하는 우리말은 ""손""입니다.",0
ko_quiz_7,56,kullm5.8b,"'마파람'의 뜻으로 알맞은 것은? '남쪽에서 부는 바람을 이르는 말 '이면 1, '북쪽에서 부는 바람을 이르는 말 '이면 2, '서쪽에서 부는 바람을 이르는 말 '이면 3라고 대답해.","마파람'의 뜻은 '남쪽에서 부는 바람'으로, 이는 바람이 남쪽에서 부는 것을 의미합니다.",0
ko_quiz_7,57,kullm5.8b,"서로 마음이 맞지 아니하여 사이가 벌어지는 모양을(를) 뜻하는 우리말은? '아근바근 '이면 1, '울고불고 '이면 2, '앙글방글 '이면 3라고 대답해.","아근바근하다라는 우리말로 설명할 수 있습니다. 아근바근하다의 뜻은 ""마음이 맞지 않아 사이가 벌어지다""라는 의미입니다. '울고불고'는 ""갑자기 울음을 터뜨리는 것""을 의미하며, '앙글방글'은 ""얼굴에 웃음을 지으며 말하는 것""을 의미합니다. 따라서 아근바근과 울고불고 또는 앙글방글은 모두 마음이 맞지 않아 사이가 벌어지는 상태를 표현할 수 있는 말입니다.",0
