task_name,index,model_name,prompt,output,score
ko_quiz_5,11,kullm5.8b,"어이가 없어서 말하려 해도 말할 수 없음의 뜻을 가진 것은? '언어도단 (言語道斷) '이면 1, '언어불공 (言語不恭) '이면 2, '언어상통 (言語相通) '이면 3라고 대답해.","""어이가 없어서 말하려 해도 말할 수 없다""는 말은 ""어이가 없어서 말하려 해도 말할 수 없다""라고 해야 합니다.",0
ko_quiz_5,13,kullm5.8b,"일취월장(日就月將)의 뜻은? '나날이 다달이 자라거나 발전함 '이면 1, '나날이 다달이 자꾸자꾸 늘어 감 '이면 2라고 대답해.","1. '발전하다' 또는 '성장하다'의 맥락에서 ""발전하다""는 나날이 발전하는 것이며, 특히 빠르게 새로운 기술을 습득하거나 더 복잡한 문제를 해결하는 등 시간이 지남에 따라 숙련되는 것을 의미합니다.2. 또한 '발전하다'는 '시간이 지남에 따라' 또는 '점차적으로' 발전하거나 성장하는 것을 의미하며, 상황이 변하거나 변화하는 것을 포함합니다.",0
ko_quiz_5,16,kullm5.8b,"읍참마속(泣斬馬謖)의 뜻은? '큰 목적을 위하여 자기가 아끼는 사람을 버림 '이면 1, '끊임없이 노력하면 반드시 이루어짐 '이면 2, '도리에서 벗어난 행동을 하여 버림을 받음 '이면 3라고 대답해.","""울면서 마속을 참수했다""는 중국 고사성어의 원래 의미는 큰 목적을 위해 자기가 아끼는 사람을 버린다는 뜻입니다. 즉, 대의를 위해 자신이 아끼는 사람을 희생한다는 의미입니다. 그러나 이 말은 때때로 도리에 어긋나는 행동을 하거나 자신의 이익을 위해 다른 사람을 희생하는 것을 의미할 수 있습니다. 이 말은 ""울면서 마속을 참수하다""로 널리 사용되며, 어려운 상황에서도 책임감과 헌신을 가지고 행동하는 것을 의미합니다.",0
ko_quiz_5,17,kullm5.8b,"온 마음을 기울이면 하늘을 감동시킴의 뜻을 가진 것은? '일념통천 (一念通天) '이면 1, '건곤일척 (乾坤一擲) '이면 2, '일념삼천 (一念三千) '이면 3라고 대답해.","""온 마음을 기울이면 하늘을 감동시킨다""는 것은 중국 고전 '천도 (天道)'의 문구입니다. 이 문구는 인생의 모든 일은 하늘의 도움으로 이루어지며, 하늘의 뜻을 따르면 하늘을 감동시켜 원하는 것을 성취할 수 있다는 것을 의미합니다.반면에 '건곤일척'은 '천하를 놓고 한 판 승부를 벌인다'는 뜻입니다. 이는 인생의 큰 목표를 달성하기 위해 노력하며 하늘의 뜻에 순응하는 것이 중요하다는 것을 시사합니다.마지막으로, '일념삼천'은 '한 생각이 삼천의 영향을 미친다'는 뜻으로, 생각과 행동이 전체 인생에 영향을 미친다는 것을 의미합니다. 즉, 인생의 모든 일은 하늘의 도움으로 이루어지며, 그 하늘의 뜻을 따르면 목표를 달성하는 데 도움이 될 수 있다는 것을 시사합니다.",0
ko_quiz_5,18,kullm5.8b,"당장 편한 것만을 택하는 꾀나 방법의 뜻을 가진 것은? '고식지계 (姑息之計) '이면 1, '수복강녕 (壽福康寧) '이면 2, '팔면영롱 (八面玲瓏) '이면 3라고 대답해.","""고식지계""라는 표현은 단기적인 이익이나 편안함을 추구하는 꾀나 방법의 의미를 가지고 있습니다. 이는 장기적인 관점에서는 이익이나 행복에 도움이 되지 않는 행동을 취하는 것을 말합니다.  ""수복강녕""이라는 표현은 오래 사는 것과 행복, 건강, 편안함을 추구하는 것이 가장 중요하다는 의미를 내포하고 있습니다. 이는 장기적인 관점에서 볼 때 더 큰 행복과 건강을 가져올 수 있는 행동을 취하는 것을 의미합니다.  ""팔면영롱""이라는 표현은 다양한 각도에서 보면 아름다운 모습을 의미하며, 다양한 관점에서 볼 때 행복과 건강을 추구하는 것을 의미합니다. 이를 통해 다양한 관점에서 더 큰 행복과 건강을 추구할 수 있습니다.",0
ko_quiz_5,19,kullm5.8b,"이떠중이가 모인 군중 "" ""까마귀가 새끼 적에 어미가 길러 준 은혜를 갚는 애정 "" 중 오비이락(烏飛梨落)의 뜻은? '아무 관계도 없이 한 일이 공교롭게도 때가 같아 난처해짐 '이면 1, '질서 없이 어중이떠중이가 모인 군중 '이면 2, '까마귀가 새끼 적에 어미가 길러 준 은혜를 갚는 애정 '이면 3라고 대답해.",죄송하지만 제공된 정보만으로는 세 가지 가능한 의미를 완전히 파악할 수 없습니다. 다른 정보를 제공해 주시면 어떤 의미인지 알려드리겠습니다.,0
ko_quiz_5,20,kullm5.8b,"지난날의 잘못이나 허물을 고쳐 올바르고 착하게 됨의 뜻을 가진 것은? '개과천선 (改過遷善) '이면 1, '사시장춘 (四時長春) '이면 2, '도청도설 (道聽塗說) '이면 3라고 대답해.","지난날의 잘못이나 허물을 고쳐 올바르고 착하게 됨의 뜻을 가진 한자성어는 '개과천선 (改過遷善)'입니다. 이 단어는 ""잘못을 고치고 착하게 되다""라는 뜻으로, 허물을 고치기 위해 노력하는 과정을 거쳐 올바르고 착해지는 것을 의미합니다. 이와 유사한 한자성어는 '사시장춘 (四時長春)'으로, ""사계절 내내 봄처럼 화창하다""는 뜻으로, 어떤 일이든 봄처럼 즐겁고 행복하게 느껴지는 상황을 의미합니다.",0
ko_quiz_5,22,kullm5.8b,"불가항력(不可抗力)의 뜻은? '사람의 힘으로는 저항할 수 없는 힘 '이면 1, '권위에 순응하지 않고 저항하는 기골 '이면 2, '저항할 힘이 없는 사람 '이면 3라고 대답해.","불가항력은 저항할 수 없는 힘이나 영향력을 의미합니다. 여기에는 사람의 힘으로는 막을 수 없는 물리적, 환경적 영향이나 힘이 포함될 수 있습니다. 이 용어는 원래 군사 용어로, 힘이나 영향력이 너무 커서 물리적으로나 군사적으로 저항할 수 없음을 의미합니다. 하지만 현대에는 군사적 상황에 국한되지 않고 기후 변화, 대기 오염, 바이러스 등 다양한 상황에서 사람의 행동이나 환경에 대한 영향으로 인해 사람의 힘으로는 저항할 수 없는 상황을 지칭하는 일반적인 용어로 사용되고 있습니다.",0
ko_quiz_5,24,kullm5.8b,"이치에 맞지 않는 말을 억지로 끌어 붙여 자기에게 유리하게 함의 뜻을 가진 것은? '견강부회 (牽強附會) '이면 1, '목불식정 (目不識丁) '이면 2, '견리사의 (見利思義) '이면 3라고 대답해.",이치에 맞지 않는 말을 억지로 끌어 붙이거나 의미를 왜곡하여 자기에게 유리하게 해석하는 것을 견강부회(牽強附會)라고 합니다.,0
ko_quiz_5,25,kullm5.8b,"고담방언(高談放言)의 뜻은? '아무 거리낌 없이 멋대로 소리를 높여 말함 '이면 1, '어떤 주장이나 견해를 함께 소리 높여 말함 '이면 2, '비방하는 말을 소리 높여 언급함 '이면 3라고 대답해.","고담방언(高談放言)은 다음과 같은 뜻을 가진 언어입니다:1. 비속어, 무례한 표현, 무례한 말, 저속한 말 등의 뜻을 가진 언어입니다.2. 아무 거리낌 없이 제멋대로 소리를 높여 말하는 것을 의미합니다.3. 비방하는 말을 소리 높여 언급하는 것을 의미합니다.4. 남을 헐뜯는 말을 소리 높여 언급하는 것을 의미합니다.5. 직설적인 주장이나 견해를 함께 소리 높여 말하는 것을 의미합니다.",0
ko_quiz_5,26,kullm5.8b,"교우이신(交友以信)의 뜻은? '벗을 사귐에 믿음으로써 함 '이면 1, '벗을 사귀는 도리 '이면 2, '벗을 가려서 사귐 '이면 3라고 대답해.","교우이신(交友以信)은 ""친구를 사귈 때에는 믿음으로써 함""이라는 뜻입니다. 이는 친구와의 관계를 형성할 때, 그 관계에 대한 신뢰를 바탕으로 해야 한다는 것을 의미합니다.",0
ko_quiz_5,27,kullm5.8b,"풍전등화(風前燈火)의 뜻은? '사물이 매우 위태로운 처지에 놓여 있음 '이면 1, '무엇을 하는 데에 목표로 삼는 등불 '이면 2, '죽고 사는 것이 달린 매우 위태로운 고비 '이면 3라고 대답해.","혼란을 드려 죄송합니다. ""풍전등화""의 뜻은 ""사물이 매우 위태로운 처지에 놓여 있음""이며, 1번 의미는 ""무엇을 하는 데에 목표로 삼는 등불""이고, 2번 의미는 ""죽고 사는 것이 달린 매우 위태로운 고비""이고, 3번 의미는 ""사물이 매우 위태로운 처지에 놓여 있음""입니다.",0
ko_quiz_5,28,kullm5.8b,"청운지지(靑雲之志)의 뜻은? '높은 지위에 오르고자 하는 욕망 '이면 1, '분수에 넘쳐 있는 욕망 '이면 2, '무엇을 이루어 보겠다는 욕망 '이면 3라고 대답해.","청운의 뜻은 '높은 지위에 오르고자 하는 욕망'을 의미합니다. 이는 사람들이 높은 지위를 가지고자 하는 욕망을 가지고 있음을 의미하며, 이는 분수에 넘치는 욕망으로 해석됩니다.  그러나 청운의 뜻이 '무엇을 이루어 보겠다는 욕망'으로 해석될 수도 있습니다. 이는 사람들이 목표를 달성하고자 하는 욕망을 가지고 있음을 의미하며, 이는 현실적인 목표를 달성하고자 하는 욕망으로 해석됩니다. 따라서 청운의 뜻은 사람들이 높은 지위와 현실적인 목표를 이루고자 하는 욕망을 가지고 있음을 의미합니다.",0
ko_quiz_5,29,kullm5.8b,"암중모색(暗中摸索)의 뜻은? '어림으로 무엇을 알아내거나 찾아내려 함 '이면 1, '의심이 있으면 대수롭지 않은 일까지 불안해 함 '이면 2, '어둠 속에서 날고 뛰듯이 남 모르게 활동함 '이면 3라고 대답해.","암중모색(暗中摸索)은 어둠 속에서 더듬어 찾는다는 뜻입니다. 이 말은 추측, 의심, 불안한 마음을 표현할 때 사용됩니다. 일반적으로 우리는 앞이 보이지 않는 상황에서 무엇을 알아내거나 찾기 어렵다고 생각할 때 이 말을 사용합니다.",0
ko_quiz_5,31,kullm5.8b,"동심협력(同心協力)의 뜻은? '마음을 같이하여 서로 도움 '이면 1, '힘을 합하여 서로 도움 '이면 2, '서로 사랑하며 도움 '이면 3라고 대답해.","동심협력(同心協力)은 개인, 그룹 또는 국가가 협력을 통해 공통 목표를 달성하기 위해 함께 노력하는 것을 의미합니다. 목표는 서로 다른 생각이나 이익을 가진 개인이나 그룹이 공통의 목표를 향해 함께 노력하는 것입니다. 이 개념은 다양한 형태로 존재하며, 비슷한 목표를 가진 개인이나 그룹이 협력하여 공동의 목표를 달성할 수 있습니다.",0
ko_quiz_5,36,kullm5.8b,"눌언민행(訥言敏行)의 뜻은? '말은 느려도 실제 행동은 재빠르고 능란함 '이면 1, '매우 느리게 말을 하거나 글을 읽는 모양 '이면 2, '말을 재치 있고 능란하게 구사하는 능력 '이면 3라고 대답해.","```less눌언민행(訥言敏行)은 `말은 느려도 실제 행동은 재빠르고 능숙하다`라는 뜻입니다. 이는 말은 느리지만 말한 내용을 제대로 수행하는 것이 중요하다는 의미입니다.즉, 말은 느리더라도 실제 행동은 재빠르고 능숙해야 한다는 뜻입니다. 이는 말하는 것이 복잡하고 잘 이해되지 않을 수 있으므로 말하는 것보다 실제 행동에 집중하는 것이 더 중요하다는 것을 시사합니다. 반대로 말은 빠르지만 행동이 느리면 말이 잘 전달되지 않는다는 것을 의미합니다.",0
ko_quiz_5,37,kullm5.8b,"공적인 일을 먼저 하고 사사로운 일은 뒤로 미룸의 뜻을 가진 것은? '선공후사 (先公後私) '이면 1, '십시일반 (十匙一飯) '이면 2, '이이제이 (以夷制夷) '이면 3라고 대답해.",공적인 일을 먼저 하고 사사로운 일은 나중에 하는 것을 의미하는 한자성어는 '사사요직'입니다.,0
ko_quiz_5,38,kullm5.8b,"동상이몽(同床異夢)의 뜻은? '같이 행동하면서도 속으로는 각각 딴생각을 하고 있음 '이면 1, '어떠한 행동 따위를 같이 할 것을 요청함 '이면 2, '말로는 옳다 하면서 마음속으로는 그르게 여김 '이면 3라고 대답해.","동상이몽의 원래 의미는 ""같은 침상에서 다른 꿈을 꾸다""로, 두 사람이 같은 방에 있고 같은 일에 대해 다른 생각을 하고 있을 때를 말합니다.",0
ko_quiz_5,39,kullm5.8b,"심산유곡(深山幽谷)의 뜻은? '깊은 산속의 으슥한 골짜기 '이면 1, '외지고 으슥한 깊은 산속 '이면 2, '지붕과 지붕이 마주 닿아 생기는 골짜기 '이면 3라고 대답해.","물론, 다음은 심산유곡에 대한 은유를 기반으로 한 몇 가지 은유입니다:
 
 1. 지붕과 지붕: 지붕과 지붕이라는 은유는 두 지붕이 마주 닿아 생기는 골짜기를 의미합니다. 이 비유에서 두 지붕은 서로의 바로 아래에 위치하여 서로를 하나로 묶어주는 튼튼한 결합을 형성합니다.
 2. 외딴: 외딴은 두 지붕이 마주 닿아 생기는 골짜기를 의미합니다. 이 비유에서 두 지붕은 서로의 바로 옆에 위치하면서 두 지붕 사이의 강력하고 친밀한 유대감을 형성합니다.
 3. 깊은 산속: 깊은 산속은 지붕과 지붕이 마주 닿아 생기는 골짜기를 의미합니다. 이 비유에서 두 지붕은 서로의 바로 아래에 위치하면서 두 지붕 사이의 강력하고 친밀한 유대감을 형성합니다.
 4. 고도로 조직화된: 고도로 조직화된은 지붕과 지붕이 마주 닿아 생기는 골짜기를 의미합니다. 이 비유에서 두 지붕은 서로의 바로 아래에 위치하면서 두 지붕 사이의 강력하고 친밀한 유대감을 형성합니다.
 5. 연합: 연합은 지붕과 지붕이 마주 닿아 생기는 골짜기를 의미합니다. 이 비유에서 두 지붕은 서로의 바로 아래에 위치하면서 두 지붕 사이의 강력하고 친밀한 유대감을 형성합니다.
 
 이 은유는 지붕과 지붕이 서로를 하나로 묶어주는 튼튼한 결합을 형성한다는 점에서 지붕과 지붕에 비유합니다. 지붕과 지붕이 마주 닿아 생기는 골짜기를 만들어낸다는 점에서 지붕과 골짜기의 비유를 사용합니다. 두 지붕이 서로의 바로 아래에 위치하면서 두 지붕 사이의 강력하고 친밀한 유대감을 형성한다는 점에서 두 지붕에 비유합니다. 지붕과 지붕이 마주 닿아 생기는 골짜기를 만든다는 점에서 골짜기와 골짜기의 비유를 사용합니다.",0
ko_quiz_5,42,kullm5.8b,"나날이 다달이 자라거나 발전함의 뜻을 가진 것은? '일취월장 (日就月將) '이면 1, '선우후락 (先憂後樂) '이면 2, '월장성구 (月章星句) '이면 3라고 대답해.",날로 달로 발전하다,0
ko_quiz_5,43,kullm5.8b,"자력갱생(自力更生)의 뜻은? '자기 힘만으로 어려움을 이기고 새로운 삶을 만듦 '이면 1, '자기가 한 일을 자기 스스로 자랑함 '이면 2, '처한 사태에 맞추어 즉각 그 자리에서 알맞게 대처함 '이면 3라고 대답해.","자력갱생은 스스로 문제를 해결하고 어려움을 극복할 힘을 기르는 것을 의미합니다. 또한 문제에 대한 대처 능력과 장기적인 목표를 달성하기 위한 계획과 전략을 의미할 수도 있습니다.
 
 자력갱생의 반대는 자조력갱생(自助力更生)입니다. 이는 자신의 자원과 기술을 사용하여 더 잘하고 개선하기 위해 노력하는 것을 의미합니다. 자조력갱생은 일반적으로 경제적 성장과 번영의 열쇠로 간주됩니다.
 
 자력갱생은 개인이 자신의 능력을 사용하여 삶을 개선하는 것을 의미하는 용어로, 일반적으로 긍정적인 의미로 사용됩니다.",0
ko_quiz_5,44,kullm5.8b,"전전긍긍(戰戰兢兢)의 뜻은? '몹시 두려워서 벌벌 떨며 조심함 '이면 1, '마음에 새겨 두고 조심함 '이면 2, '말이나 행동을 삼가고 조심함 '이면 3라고 대답해.","전전긍긍(戰戰兢兢)은 매우 두려워하고 조심하는 모습을 표현하는 한자성어입니다. 이 말은 '전전(戰戰)'은 두려워하며 조심하는 모습을, '긍긍(兢兢)'은 조심하고 두려워하는 모습을 의미합니다. 이는 '두려워하거나 조심하는'이라는 뜻의 '근근(斤斤)'이라는 단어와 '조심하다'라는 뜻의 '근근(兢兢)'이 합쳐진 형태입니다. 따라서 이 용어는 매우 두려워하고 조심하는 모습을 표현합니다.",0
ko_quiz_5,45,kullm5.8b,"봉두난발(蓬頭亂髮)의 뜻은? '머리털이 헙수룩하게 마구 흐트러짐 '이면 1, '바짝 조였던 정신이 풀려 늦추어짐 '이면 2, '뭉쳐진 덩이가 자꾸 볼품없이 흐트러짐 '이면 3라고 대답해.",봉두난발(蓬頭亂髮)의 뜻은 '머리털이 헝클어져 어지럽게 흐트러져 있는 상태'를 의미합니다. 이는 머리카락이 헝클어져 정리되지 않은 상태를 묘사한 말입니다.,0
ko_quiz_5,46,kullm5.8b,"동병상련(同病相憐)의 뜻은? '어려운 처지에 있는 사람끼리 서로 가엾게 여김 '이면 1, '이러지도 저러지도 못하는 어려운 처지 '이면 2, '어리거나 약한 사람을 가엾게 여기어 보살핌 '이면 3라고 대답해.","동병상련은 '어려움에 처해 있는 사람끼리 서로를 가엾게 여김'이라는 뜻입니다. 이는 도움이 필요한 사람을 돕고 격려하기 위해 서로를 돕는 사람들 간의 감정과 연관된 개념입니다.1. 동병상련의 예: 한 사람이 병이나 부상으로 어려움에 처했을 때, 친구나 가족은 그 사람에게 연민을 느끼고 도움이 필요하다는 것을 이해하기 때문에 그 사람을 돕기 위해 기꺼이 도움을 줄 수 있습니다.2. 동병상련의 부정적 의미: 동병상련은 종종 도움이 필요한 사람을 이용하거나 이용하려는 부정적인 의도로 사용됩니다. 예를 들어, 다른 사람의 어려움을 이용해 그 사람의 기분을 상하게 하거나 이용하는 것입니다.3. 동병상련의 의미: 어려운 처지에 있는 사람끼리 서로 가엾게 여기는 것입니다. 즉, 이러지도 저러지도 못하는 어려운 상황에 처한 사람들 간의 상호 보살핌과 공감의 감정을 의미합니다.",0
ko_quiz_5,47,kullm5.8b,"산해진미(山海珍味)의 뜻은? '온갖 진귀한 물건으로 차린 맛이 좋은 음식 '이면 1, '아주 맛있는 음식과 좋은 안주 '이면 2, '세상의 온갖 고난을 다 겪어 세상일에 경험이 많음 '이면 3라고 대답해.",온갖 진귀한 물건으로 차린 아주 맛있는 음식을 뜻합니다.,0
ko_quiz_5,49,kullm5.8b,"진심으로 우러나오는 정성의 뜻을 가진 것은? '만강혈성 (滿腔血誠) '이면 1, '대의멸친 (大義滅親) '이면 2, '선공후사 (先公後私) '이면 3라고 대답해.","""진심으로 우러나오는 정성""은 진심이 가득한 마음과 열정을 의미합니다. 이 표현은 진심으로 우러나오는 정성, 즉 진심을 다해 최선을 다하는 것을 강조합니다.진심으로 우러나오는 정성의 또 다른 표현은 ""마음에서 우러나오는 정성""입니다. 이는 진심에서 우러나오는 정성, 즉 진심을 다하는 것을 의미합니다. 진심으로 우러나오는 정성은 진심에서 우러나오는 것이기 때문에 열정과 의지를 가지고 최선을 다할 수 있습니다.또한 ""진심으로 우러나오는 정성""은 진심에서 우러나오는 정성을 나타내기 때문에 신뢰할 수 있고 정직합니다. 또한 다른 사람에게 인정받을 수 있으며 다른 사람에게 긍정적인 영향을 미칩니다. ""진심으로 우러나오는 정성""의 또 다른 의미는 ""충심으로"" 정성을 다한다는 뜻으로, 진심에서 우러나오는 정성이라는 것을 알 수 있습니다.또한 ""진심으로 우러나오는 정성""은 진심을 다하고 열정적으로 최선을 다하는 것을 의미하므로, 정성을 다하는 것이 중요하다는 것을 인식하고 있다는 것을 알 수 있습니다.",0
