task_name,index,model_name,prompt,output,score
translation/techsci,11,kullm5.8b,"다음 문장을 영어로 번역해 줘. 이어 ""우리는 매 순간 상황을 감시하고 있으며 데이터를 분석하고 있다""며 ""WHO는 만일 그 증거들이 뒷받침된다면 코로나19를 팬데믹이라고 표현하는 데 주저하지 않을 것""이라고 알렸다.",우리는 항상 상황을 감시하고 있으며 데이터를 분석하고 있습니다. WHO는 이 증거들이 뒷받침된다면 코로나19를 팬데믹이라고 표현하는 데 주저하지 않을 것입니다.,1.8160849415439309
translation/techsci,12,kullm5.8b,다음 문장을 영어로 번역해 줘. 기능 모드의 항목 리스트(340)는 홈 화면(310)과 관련되어 휴대 단말기에서 수행될 수 있는 기능 모드로의 진입을 안내하기 위한 리스트일 수 있다.,"기능 모드의 항목 목록(340)은 휴대 단말기에서 수행될 수 있는 기능 모드의 항목 목록으로, 홈 화면(310)과 관련된 기능 모드의 진입을 안내하기 위한 것입니다.",1.3899925780303377
translation/techsci,13,kullm5.8b,"다음 문장을 영어로 번역해 줘. 이는 일 예일 뿐, 캐퍼빌리티에 관한 정보에는 단말(920)에서 지원하는 코덱에 관한 정보가 포함될 수도 있다.",* 이는 일 예일 뿐 캐퍼빌리티에 관한 정보에는 단말(920)에서 지원하는 코덱에 관한 정보가 포함될 수도 있습니다.,1.963506200603642
translation/techsci,14,kullm5.8b,다음 문장을 영어로 번역해 줘. 일부 실시형태에 있어서는 모바일 디바이스(100)의 후면으로부터의 호버 모션의 깊이 또는 높이가 줌 인-줌 아웃 인자로서 역할을 할 수 있다.,일부 실시형태에서는 모바일 디바이스(100)의 후면으로부터의 호버 모션의 깊이 또는 높이가 줌 인-줌 아웃 인자로서 역할을 할 수 있습니다.,1.5085799832618616
translation/techsci,15,kullm5.8b,다음 문장을 영어로 번역해 줘. 국제협약 가운데 가장 많은 196개국이 가입한 것은 아동 문제에 관해서는 나라마다 이견이 없다는 뜻이다.,아동 문제에 관해서는 196개 회원국 중 어느 나라에서도 합의가 이루어지지 않았습니다.,0.6952131314903026
translation/techsci,16,kullm5.8b,"다음 문장을 영어로 번역해 줘. 신 규약은 당 건설의 기본 원칙으로 유일 사상 체계 확립, 유일적 영도 체계 강화, 당과 인민 대중의 혼연일체, 그리고 당 건설에서의 계승성 보장을 제시하였다.","당 건설의 기본 원칙으로 유일 사상 체계 확립, 유일적 영도 체계 강화, 당과 인민 대중의 혼연일체, 그리고 당 건설에서의 계승성을 제시하였습니다.",1.2663723860914062
translation/techsci,17,kullm5.8b,"다음 문장을 영어로 번역해 줘. 처리 유닛(404)이 제2 업데이트 값 중 어느 것도 코드 엘리먼트 양자화 범위를 초과하지 않는 것으로 결정하는 경우, 처리 유닛(404)은 P개의 제2 업데이트 값을 판독한다.","이 문장은 처리 유닛(404)이 제2 업데이트 값 중 어느 것도 코드 엘리먼트 양자화 범위를 초과하지 않는 것으로 결정하는 경우, 404가 P개의 제2 업데이트 값을 판독한다고 설명합니다.",1.526608193588886
translation/techsci,18,kullm5.8b,다음 문장을 영어로 번역해 줘. 주민이 지역공동체에 분단된 상태이거나 이질적인 문화나 통일되지 않은 교육제도에 놓인 경우 사회통합으로는 규범의 확립이 필요하고 그렇지 못하게 되면 효율적이고도 성과를 내는 중앙집권적인 통치가 불가능하다.,"주민이 지역사회에 분단되거나 이질적인 문화 또는 통일되지 않은 교육제도에 놓인 경우 사회통합을 위해서는 규범의 확립이 필요하고, 그렇지 못한 경우 효율적이고 성공적인 통치는 불가능합니다.",1.0231331441268472
translation/techsci,19,kullm5.8b,다음 문장을 영어로 번역해 줘. 북한의 핵·미사일 고도화 의지를 꺾기 위해 압박에 치중하고 있는 국제사회에 잘못된 신호를 주지 않기 위해서다.,"""북한의 핵·미사일 고도화 의지를 꺾기 위해 압박에 치중하는 국제사회에 잘못된 신호를 주지 않기 위해.""",1.0645116331223183
translation/techsci,20,kullm5.8b,"다음 문장을 영어로 번역해 줘. 이동 단말기(100)와 상대방 단말 사이에 공유하고자 하는 동영상 파일의 재생이 완료되면, 제어부(180)는 상대방 단말과의 동영상 공유가 종료되도록 제어할 수 있다.",'이동 단말기(100)와 상대방 단말 사이에 공유하고자 하는 동영상 파일의 재생이 완료되면 제어부(180)는 상대방 단말과의 동영상 공유가 종료되도록 제어할 수 있습니다.,1.1995139883672663
translation/techsci,21,kullm5.8b,"다음 문장을 영어로 번역해 줘. 비용-편익 분석은 다른 시점 간 발생하는 편익과 비용을 현재 가치로 환산하여 각 대안에 우선순위를 부여하는 것으로서, 순 현재 가치가 0보다 큰 경우에만 사업의 타당성이 있다고 판단한다.",비용-편익 분석은 다른 시점 간 발생하는 편익과 비용을 현재 가치로 환산하여 각 대안에 우선순위를 부여합니다. 순현재가치가 0보다 큰 경우에만 사업의 타당성이 있습니다.,0.7431712181239829
translation/techsci,22,kullm5.8b,다음 문장을 영어로 번역해 줘. 2008년부터는 과학기술정책연구원 글로벌정책본부 연구위원 겸 OECD 과학기술정책위 한국 대표로 활동해 왔다.,2008년부터 과학기술정책연구원 글로벌정책본부 연구위원 겸 OECD 과학기술정책위원회 한국 대표를 역임하고 있습니다.,0.5014506800537063
translation/techsci,23,kullm5.8b,"다음 문장을 영어로 번역해 줘. 상기 플래그는 그 스레드가 동일한 흐름 내에 현재의 실행으로서 존재하며, 그러므로 스스로의 플래그 세트를 가진 스레드들에 대해서만 실행이 일어난다는 것을 표시한다.",스레드가 동일한 흐름 내에 현재의 실행으로서 존재하며 동일한 흐름 내에 다른 스레드에 대해 실행 중인 플래그가 있는 경우에만 실행된다는 것을 나타냅니다.,1.2006691370115936
translation/techsci,24,kullm5.8b,"다음 문장을 영어로 번역해 줘. 대전 센터를 대상으로 하는 도시 재생 성과의 중요도를 분석한 결과, ""표 7""과 같이 주민은 물리･환경적 재생을 공무원과 전문가는 경제적 재생을 가장 중요한 재생 성과 요인으로 인식하고 있다.","도시 재생의 중요성에 대한 설문조사 결과를 ""표 7""과 같다고 표시할 수 있습니다. 응답자들은 도시 재생의 물리적 환경적 측면을 개선하는 것이 경제적 측면을 개선하는 것보다 더 중요하다고 답했습니다.",1.3032085135845382
translation/techsci,25,kullm5.8b,다음 문장을 영어로 번역해 줘. 본 연구는 북한 이탈 주민에 대한 한국인들의 태도를 시계열적으로 분석하고자 했다.,우리의 관심사인 북한 이탈주민에 대한 한국인들의 태도는 시간에 따라 어떻게 변화했는지를 분석하는 것이 목표였습니다.,2.299921972415939
translation/techsci,26,kullm5.8b,다음 문장을 영어로 번역해 줘. 1989년 이후 국내 투자 환경이 악화되고 외국인 투자가 급속히 감소함에 따라 첨단 기술 등을 가진 외국인 기업을 미분양 산업 단지에 유치하기 위하여 1994년에는 외국 기업 전용 단지가 도입되었다.,1989년 이후 국내 투자 환경이 악화되고 외국인 투자가 급격히 감소함에 따라 1994년부터 외국 기업 전용 단지가 도입되었습니다.,0.835227583966047
translation/techsci,27,kullm5.8b,다음 문장을 영어로 번역해 줘. 다음은 미국 의회에서 제시된 각 법안들이 이러한 여러 방안들 중에서 어떠한 방안을 채택하고 있는지 검토하고자 한다.,미국 의회는 이러한 여러 가지 대안 중 하나를 검토 중입니다.,1.6536434015815746
translation/techsci,28,kullm5.8b,"다음 문장을 영어로 번역해 줘. 가톨릭 사제 출신의 AAA 파라과이 대통령이 자신과의 사이에 아들을 두었다는 여성의 주장과 관련, 친자 확인을 위한 DNA 검사를 받을 것이라고 BBB 통신이 23일 보도했다.","AAA 파라과이 대통령이 자신과의 사이에 아들을 두었다고 주장하는 여성의 주장과 관련하여, 친자 확인을 위한 DNA 검사를 받을 것이라고 BBB 통신이 23일 보도했습니다.",1.2078766607241669
translation/techsci,29,kullm5.8b,다음 문장을 영어로 번역해 줘. 마우스와 같은 제어기 또는 조작 패널이 전자 장치와의 상호 작용을 위해서 전통적으로 사용될 수 있다.,마우스는 컴퓨터에서 사용자와 상호 작용하는 데 널리 사용되는 도구입니다.,1.1435747191897463
translation/techsci,30,kullm5.8b,다음 문장을 영어로 번역해 줘. 기본적으로 상법상 주식회사의 지배 구조를 바탕으로 한 것이라고 할 수 있지만 임원의 선임과 해임 등에 대해서는 상법보다도 더 상세하게 규정하고 있는 것을 알 수 있다.,"""기본적으로 상법상 주식회사의 지배 구조를 바탕으로 한 것이지만, 임원의 선임과 해임에 관한 규정은 상법보다 더 자세합니다.""",0.9731637876027025
translation/techsci,31,kullm5.8b,다음 문장을 영어로 번역해 줘. 장기 상근자가 수가 많은 것은 단체 업무의 전문성과 지속성이 안정화되는 요인으로 작용한다.,"""장기 상근자가 많은 것은 단체의 업무 전문성과 안정성을 나타냅니다.""",2.0540152107739
translation/techsci,32,kullm5.8b,다음 문장을 영어로 번역해 줘. 반대로 헤야페이 중국 외교부 부상은 중국의 법률이 온실가스 감축 목표의 준수를 보장할 것이라며 불쾌한 감정을 내비쳤다.,중국의 법률이 온실가스 감축 목표의 준수를 보장할 것이라는 언급에 대해 불쾌한 감정을 드러냈습니다.,0.7850820667904758
translation/techsci,33,kullm5.8b,다음 문장을 영어로 번역해 줘. 통산성이 무역 자유화 대책 이래 추진해온 산업 재편성 정책의 핵심은 중복하는 차종을 삭감함으로써 규모의 경제 효과를 발휘시키는 데 있었다.,"""통상성은 무역 자유화 대책 이래 추진해온 산업 재편성 정책의 핵심은 중복하는 차종을 삭감함으로써 규모의 경제 효과를 발휘하는 데 있었습니다.""",1.0010613966262247
translation/techsci,34,kullm5.8b,"다음 문장을 영어로 번역해 줘. 정보어 길이가 길어지거나 부호율이 낮아질 경우, 즉 부호어 길이가 길이질 경우, 그에 맞는 세그멘트의 개수를 결정하고 세그멘트를 실시하는 것이 시스템의 성능을 향상 시킬 수 있다.",정보어 길이가 길어지거나 부호율이 낮아지면 해당 세그멘트의 개수를 결정하고 세그멘트를 실시하는 것이 시스템의 성능을 향상시킬 수 있습니다.,0.45331766739645074
translation/techsci,35,kullm5.8b,"다음 문장을 영어로 번역해 줘. 지방 예산의 관리 효율성 제고를 위해서는 자주 재원의 개념 도입, 자치 단체 간의 재정 상황 분석이 가능한 재정 지표 설치, 회계 방식의 개혁을 도모하고 있다.","자주 재원의 개념을 도입하여 자치단체 간의 재정 상황을 비교할 수 있는 재정 지표를 설치하고, 회계 방식을 개혁하여 지방 예산의 관리 효율성을 높이는 것을 목표로 하고 있습니다.",0.7773979179694518
translation/techsci,36,kullm5.8b,"다음 문장을 영어로 번역해 줘. 단말기(110)가 새로운 서비스 제공업체에서 체크인을 수행하는 경우, 데이터 저장장치(140)는 새로운 지점에 대한 사용자 체크인 기록정보 및 서비스 제공업체 정보에 대한 데이터베이스를 업데이트할 수 있다.","이 문장은 단말기(110)가 새로운 서비스 제공업체에서 체크인을 수행한 경우, 데이터 저장장치(140)가 데이터베이스를 업데이트하여 새로운 지점에 대한 사용자 체크인 기록과 서비스 제공업체 정보를 저장하는 것을 설명합니다.",1.493369524819332
translation/techsci,37,kullm5.8b,"다음 문장을 영어로 번역해 줘. 중국의 관변학자들은 변증법적 역사유물론의 사관에 입각, 발해사를 연구하기 때문에 열린 사고를 갖기 힘들고 연구에 정치적 편향성을 갖고 있다.","""관변학자들은 변증법적 역사유물론의 사관에 입각해 발해사를 연구하기 때문에 열린 사고를 갖기 힘들고 연구에 정치적 편향성을 가지고 있습니다.""",1.5675444125361784
translation/techsci,38,kullm5.8b,"다음 문장을 영어로 번역해 줘. 특히 현재 레저세가 과세되지 않는 카지노는 전국 17개소로서 제주도가 8개소, 서울시 3개소 그리고 부산시와 강원도가 각각 2개소가 위치해 있다.","""레저세가 과세되지 않는 카지노는 전국 17개소로, 제주도가 8개소, 서울시가 3개소, 부산시와 강원도가 각각 2개소입니다.""",1.485994012122126
translation/techsci,39,kullm5.8b,"다음 문장을 영어로 번역해 줘. 안전관리는 또 다른 차원에서 네 가지 단계, 즉 안전평가, 관리조치에 대한 평가, 관리조치 집행 및 관리조치에 대한 감독과 심사 또한 포함한다.","""안전 관리는 또 다른 차원에서 네 가지 단계, 즉 안전 평가, 관리 조치에 대한 평가, 관리 조치 집행 및 관리 조치에 대한 감독을 포함합니다.""",1.7557381354086663
translation/techsci,40,kullm5.8b,"다음 문장을 영어로 번역해 줘. 이에 본 연구는 AR 시장에서 광고, PR 전략 구축에 도움이 되길 바라며, 향후 활성화되어야 할 AR 시장 연구에 기초가 되길 기대한다.","이 연구는 AR 시장에서 광고, PR 전략에 기여할 수 있도록 하며, 향후 AR 시장 연구의 초석이 되기를 바랍니다.",0.9064365710604003
translation/techsci,41,kullm5.8b,다음 문장을 영어로 번역해 줘. FFF1의 시판중단은 BBB1그룹이 독자적으로 내린 결정으로 다른 제약사들은 FFF2로 제조된 살 빼는 약을 여전히 판매하고 있다고 BBB2는 전했다.,FFF1의 시판 중단은 BBB1 그룹이 독자적으로 내린 결정으로 다른 제약사들이 FFF2로 제조된 살 빼는 약을 계속 판매하고 있습니다.,1.2801843129789152
translation/techsci,42,kullm5.8b,다음 문장을 영어로 번역해 줘. 그림. 11은 경사도 조정으로 인한 우기 기간인 2025s 7월과 건기 기간인 2025s 10월의 기저 유출량 변화를 보여준다.,"죄송합니다만, 제공해주신 내용을 영어로 번역할 수 없습니다. 번역해주시면 감사하겠습니다.",0.699830799650822
translation/techsci,43,kullm5.8b,"다음 문장을 영어로 번역해 줘. EPA는 관계자는 또 애초의 우려와 달리 ""유출 이후 오염수가 빠르게 흐르기 때문에 강물을 마시는 동물의 건강에 중대한 문제를 일으키지는 않을 것""이라고 분석했다.",관계자들은 애초 우려와 달리 유출 이후 유출 오염수가 빠르게 흐르기 때문에 동물 건강에 중대한 문제를 일으키지는 않을 것이라고 분석했습니다.,0.0
translation/techsci,44,kullm5.8b,"다음 문장을 영어로 번역해 줘. 르클레르'의 계열사로, 이 기업은 코트다모르 지방에 이 도축장을 포함해 총 6개 도축장에 3천400명을 고용한 것으로 나타났다.","르클레르는 코트다모르 지방에 있는 이 도축장을 포함하여 총 6개의 도축장에 3,400명의 직원을 고용하고 있습니다.",1.3492405302858663
translation/techsci,45,kullm5.8b,"다음 문장을 영어로 번역해 줘. 전통적인 관점에서의 빈곤과 비교해 볼 때 사회적 장애 요소의 누적, 사회 구성원 간의 관계에서의 단절과 같은 동태적, 과정적, 다측면적인 성격을 좀 더 강조하는 개념이라고 이해할 수 있다.",언어 번역기의 도움을 받아서 번역할 수 있습니다: 안타깝게도 저는 번역기이기 때문에 문장을 번역할 수 없습니다. 따라서 이 문장을 직접 입력해 주시면 번역기로 번역해 드리겠습니다.,0.7962660580384415
translation/techsci,46,kullm5.8b,"다음 문장을 영어로 번역해 줘. 장클로드 융커 EU 집행위원장은 영국 정부가 수개월 동안 생각할 시간을 가질 수 없다고 경고하고, 오는 9월 초 캐머런 총리의 후임자가 리스본 조약 50조를 시작하기 위한 명확한 시간표를 정할 것을 요구했다.",장클로드 융커 EU 집행위원장이 최근 영국 정부에 수개월 동안 새로운 리스본 조약을 시작할 시간이 없을 것이라고 경고한 바 있습니다. 또한 캐머런 총리의 후임자가 리스본 조약 50조를 시작할 수 있는 명확한 시간표를 정할 것을 촉구했습니다.,0.867924089164727
translation/techsci,47,kullm5.8b,다음 문장을 영어로 번역해 줘. 그런 점에서 볼 때 소비자의 실천 운동과 실천을 유도할 수 있는 보다 다양한 소비자 참여 모형의 개발이 도입되어야 할 것이다.,"지금까지는 소비자 참여의 행동적 측면에 초점을 맞추고 있지만, 앞으로는 소비자의 참여와 행동을 유도하는 다양한 모형을 개발하는 것이 더 중요할 것입니다.",1.875533370859678
translation/techsci,48,kullm5.8b,다음 문장을 영어로 번역해 줘. 본 논문은 비판적･규범적 성격을 지향하기 때문에 경험적 분석과는 다소 상이한 일련의 분석 단계로 구성된다.,문장을 다시 번역해 보겠습니다: 본 논문은 비판적이고 규범적인 성격을 지향하기 때문에 경험적 분석과는 다소 상이한 일련의 분석 단계를 거칩니다.,1.501113044470048
translation/techsci,49,kullm5.8b,다음 문장을 영어로 번역해 줘. 당국은 전문가들과 함께 곧바로 복원 작업에 나선다고 덧붙였다.,당국은 전문가들과 협력하여 즉시 복원 작업에 착수할 것입니다.,1.9600629536473144
translation/techsci,50,kullm5.8b,다음 문장을 영어로 번역해 줘. 그린란드 통계청은 2030년까지 인구 수는 인구 유입 덕택으로 약 3% 증가할 것으로 예측했다.,2030년까지 그린란드 인구는 약 3% 증가할 것으로 예상됩니다.,2.0723278330565265
translation/techsci,51,kullm5.8b,다음 문장을 영어로 번역해 줘. 본 연구는 초기 청소년의 사회적 배제를 측정함에 있어 퍼지 집합 이론을 사용하여 보다 사회적 배제 개념을 정확하게 반영할 수 있었다.,죄송하지만 언어 모델 AI로서 실시간으로 연구 결과를 번역할 수는 없습니다. 하지만 저는 연구자들을 돕고 연구 결과를 사용하여 다양한 분야의 학생들의 사회적 배제에 대한 개념을 더 잘 이해할 수 있도록 최선을 다하고 있습니다.,1.0885011049519644
translation/techsci,52,kullm5.8b,"다음 문장을 영어로 번역해 줘. 민간기업으로는 셰브론텍사코가 전체 탄소배출의 3.5%를 차지했고 이어 엑손이 3.2%, 영국 석유가 2.5%로 뒤를 이었다.","다음 문장은 민간 기업과 정부 기업의 탄소 배출량 기여도를 표시합니다. 민간 기업으로는 셰브론텍사코가 전체 탄소 배출의 3.5%를 차지했고, 이어 엑손이 3.2%, 영국 석유가 2.5%로 뒤를 이었습니다.",3.93076964669987
translation/techsci,53,kullm5.8b,다음 문장을 영어로 번역해 줘. AAA 소장은 러시아 정부의 출산 장려 정책과 함께 지난해 인구가 2000년에 비해 160만 명 이상 증가했지만 최근의 인구 증가는 대체로 수십 년 전의 요인에 따른 일시적인 현상이라고 주장했다.,"AAA 소장은 러시아 정부의 출산 장려 정책과 함께 지난해 인구가 2000년에 비해 160만 명 이상 증가했지만, 최근의 인구 증가는 대체로 수십 년 전의 요인에 따른 일시적인 현상이라고 주장합니다.",1.0593288074243998
translation/techsci,54,kullm5.8b,다음 문장을 영어로 번역해 줘. 최근 코로나19 사태를 두고 유럽연합(EU)이나 북대서양조약기구(나토) 회원국간 지원이 미흡한 상황이라 러시아의 이러한 활동이 더욱 부각됐다.,최근 코로나19 팬데믹을 둘러싼 유럽연합(EU)과 북대서양조약기구(NATO) 동맹국 간의 지원이 부족한 상황 때문에 러시아의 이러한 활동이 더욱 부각되었습니다.,4.651749903632434
translation/techsci,55,kullm5.8b,다음 문장을 영어로 번역해 줘. 사냥용 산탄총 등에 맞아 개코원숭이가 숨지는 것을 방지할 수 있다는 점도 페인트볼총 이용의 장점으로 거론되고 있다.,개코원숭이는 다른 사람이나 사냥꾼으로부터 사냥총이나 기타 무기에 맞아 사망하는 일을 방지할 수 있다는 점도 페인트볼 총의 장점으로 여겨집니다.,1.6401208014088857
translation/techsci,56,kullm5.8b,다음 문장을 영어로 번역해 줘. 중국 당국은 발굴을 검토 중인 측천무후의 건릉에 대해 탐측을 실시한 결과 능묘와 함께 하궁이라는 지하 궁전이 존재하고 있으며 이곳에 당나라 시기 최고의 보물이 함께 묻혀있는 것으로 나타났다고 밝혔다.,"중국 당국은 측천무후의 건릉에 대한 발굴을 검토한 결과 지하에 별도의 궁전이 있는 것으로 나타났으며, 이 궁전에는 당나라 시기 최고의 보물이 묻혀 있을 가능성이 있다고 밝혔습니다.",0.7582384747735308
translation/techsci,57,kullm5.8b,"다음 문장을 영어로 번역해 줘. 그런 다음 보안 데이터 전송을 수행하기 위한 많은 상이한 기술들이 논의되고, 이들 중 일부가 첨부 다이어그램들 및 플로우 차트들에 예시된다.","네, 번역해 드리겠습니다.  데이터 전송을 위한 다양한 기술들: - 암호화: 데이터 전송 중에 데이터를 보호하기 위해 암호화를 사용합니다. - 보안 중계기: 데이터를 전송하는 네트워크에서 보안을 강화하기 위해 보안 중계기를 사용합니다. - 데이터 압축: 보안 데이터 전송 중에 데이터를 압축하여 전송의 양을 줄입니다. - 데이터 마스킹: 데이터 전송 중에 데이터를 수정하여 보안을 강화합니다. - 보안 데이터 전송: 데이터 전송 중에 암호화를 사용하여 전송되는 데이터를 보호합니다.  플로우 차트들 및 다이어그램: - 암호화: - 보안 중계기: - 데이터 압축: - 데이터 마스킹: - 보안 데이터 전송: - 암호화: - 보안 중계기:",0.3911357669587414
translation/techsci,58,kullm5.8b,"다음 문장을 영어로 번역해 줘. 이로 인해 유럽 내 다른 나라에 비해 휴업 및 휴교, 이동제한 등의 엄격한 봉쇄조치를 늦게 결정했고, 코로나19는 4월 들어 걷잡을 수 없이 확산했다.","이로 인해 유럽 내 다른 국가에 비해 휴업 및 휴교, 이동제한 등의 엄격한 봉쇄 조치를 늦게 시행했습니다. 코로나19는 4월에 걷잡을 수 없이 확산되었습니다.",1.215252971167374
translation/techsci,59,kullm5.8b,다음 문장을 영어로 번역해 줘. 중국의 과학 분야 최고 학술기관인 국립 중국과학원 연구팀은 지난 1987년부터 2010년까지 몽골고원의 면적 1만 ㎡ 이상 호수 785개를 모니터링한 결과 208개(26.5%)가 완전히 말라붙어 없어진 사실을 확인했다고 BBB가 11일 보도했다.,"국립 중국과학원 연구팀은 지난 1987년부터 2010년까지 몽골고원의 면적 1만㎡ 이상 호수 785개를 모니터링한 결과, 208개(26.5%)가 완전히 말라서 없어졌다는 사실을 발견했습니다.",1.237281305269896
translation/techsci,60,kullm5.8b,다음 문장을 영어로 번역해 줘. 비상장 주식 평가 문제의 개선책으로 현행 상증세법상 규정된 바 BBB의 실효성을 평가하거나 해당 위원회의 개선안을 제언한 것이 있다.,"""비상장 주식 평가 문제의 개선책으로 현행 상증세법상 규정된 바 BBB의 실효성을 평가하거나 해당 위원회의 개선안을 제안한 연구가 있습니다.""",0.8082848411074931
translation/techsci,61,kullm5.8b,"다음 문장을 영어로 번역해 줘. 본 발명의 일 실시예에서의 제어부(180)는 더 나아가 가상의 필기 메모를 텍스트로 인식하고, 필기 메모를 저장하는데 있어서 인식한 텍스트 형태로 저장할 수 있다.","추가 작업을 수행하기 위해 이 문장을 번역해 보았습니다: ""필기 메모를 인식하고 필기 형태로 저장할 수 있는 본 발명의 일 실시예에서는 텍스트 인식 및 저장이 가능합니다.""",0.9434104337287424
translation/techsci,62,kullm5.8b,"다음 문장을 영어로 번역해 줘. 두 팀 중 어느 하나의 팀을 기준으로 그 팀이 승리한 경우 1, 패배한 경우 0으로 표기될 수 있다.",양 팀이 승리 또는 패배한 경우 0으로 표시됩니다.,0.3702080719697086
translation/techsci,63,kullm5.8b,다음 문장을 영어로 번역해 줘. 방전 동안의 센싱 데이터는 충전 동안의 센싱 데이터에 비해 노이즈와 같은 고주파 성분을 가질 수 있다.,방전 동안의 센싱 데이터는 충전 동안의 센싱 데이터보다 노이즈와 같은 고주파 성분이 더 높을 수 있습니다.,1.7042146160049085
translation/techsci,64,kullm5.8b,다음 문장을 영어로 번역해 줘. 이런 가운데 한반도에서 미군 사령관 하지는 소련과 한반도에 민간 행정의 통합을 위한 회담을 하자 고 제안해 왔다.,이런 상황에서 북한의 미군 사령관은 소련과 한반도에 민간 행정의 통합을 위한 회담을 제안했습니다.,0.3101998686881385
