task_name,index,result,model_name
ko_quiz_1,64,"예, ""너무 졸려요""는 ""졸리다""가 바른 말이고 ""너무 졸리다""는 ""졸리다""가 바른 말입니다.",kullm12.8b
ko_quiz_1,65,"2. 불지 - ""붓지""는 동사 ""붓다""의 과거형입니다. 현재 시제 형태인 ""붓다""와는 다른 단어입니다.1. 붙지 - ""붇다""는 동사 ""붓다""의 미래 시제 형태입니다. 현재 시제인 ""붓다""와는 다른 단어입니다.",kullm12.8b
ko_quiz_1,66,"죄송하지만 질문의 맥락이 명확하지 않습니다. 말씀하신 문장은 희생과 그 희생의 가치에 초점을 맞추고 있습니다. '헛되이'라는 단어는 희생의 가치를 훼손하는 것을 의미하므로 1번 항목으로 분류되었습니다. 따라서 올바른 문장은 다음과 같습니다: ""희생을 헛되지 않게 하기 위해 열심히 살겠습니다."" 또는 ""희생을 헛되지 않게 하기 위해 열심히 살겠습니다.""",kullm12.8b
ko_quiz_1,67,"2. ""창고문은 꼭 잠가라.""",kullm12.8b
ko_quiz_1,68,'살이 에일 듯한 바람이다'라는 문장에서 '에일 듯하다'가 바른 말이므로 2번이 정답입니다.,kullm12.8b
ko_quiz_1,69,1. 꿈을 쫓는 사람이 있습니다. 2. (1) 꿈을 쫓는 사람이 있습니다. (2) 꿈을 쫓는 사람이 있다. (3) 꿈을 쫓는 사람이 있다. (4) 꿈을 쫓는 사람이 있다. (5) 꿈을 쫓는 사람이 있다.,kullm12.8b
ko_quiz_1,70,"'벌써부터 마음이 설렌다'에서 '설레다'가 바른 말이면 1, '설레다'가 바른 말이면 2입니다.",kullm12.8b
ko_quiz_1,71,1. 흉측한 꿈을 꾸었습니다. 2. 흉칙한 꿈을 꾸었다.,kullm12.8b
ko_quiz_1,72,"예, '마음을 느긋이 가져라'에서 '느긋하게'는 바르고 '느긋하게'는 올바르지 않습니다. '느긋하게'는 '느긋하게'의 잘못입니다.",kullm12.8b
ko_quiz_1,73,"1. ""안절부절못하다""가 바른 표현입니다.2. ""안절부절못하다""가 바른 표현입니다.",kullm12.8b
ko_quiz_1,74,"A: ""책상 위에 놓여진 장미 한 송이""가 바른 말입니다.  1. ""책상 위에 놓여진 장미 한 송이""가 바른 말입니다. 2. ""책상 위에 놓여진 장미 한 송이""가 바른 말입니다.",kullm12.8b
ko_quiz_1,75,"새우젓은 잘못된 표현입니다. 새우젓은 새우를 소금과 섞어 만든 우리나라의 전통 발효 식품입니다. 올바른 표현은 ""새우젓""입니다.",kullm12.8b
ko_quiz_1,76,"2. ""그의 태도가 사뭇 달라졌다""는 문장에서 '사뭇'은 잘못된 표현입니다. 올바른 표현은 ""그의 태도가 상당히 달라졌다""입니다.",kullm12.8b
ko_quiz_1,77,'심열을 기울인 작품'에서 '심열'은 바른 말입니다.,kullm12.8b
ko_quiz_1,78,"두 답안 모두 정답입니다.스포츠난은 인쇄물의 이름입니다. ""그의 소식이 스포츠난에 실렸다.""에서 '스포츠난'은 인쇄물의 이름입니다.",kullm12.8b
ko_quiz_1,79,아등바등은 바른 말이 아닙니다. 아둥바둥은 바른 말입니다.,kullm12.8b
ko_quiz_1,80,"""거친 벌판으로 달려가자""는 ""거친 벌판으로 달려가자""가 바른 말입니다.",kullm12.8b
ko_quiz_1,81,'곤욕스럽다'가 바른 말입니다.,kullm12.8b
ko_quiz_1,82,"2. ""턱받이""가 바른 말입니다.",kullm12.8b
ko_quiz_1,83,1. 오지랍이 넓다 -> 1* 오지랖이 넓다 -> 2* 오지랖이 넓다 -> 2* 오지랖이 넓다 -> 2* 오지랖이 넓다 -> 1,kullm12.8b
ko_quiz_1,84,1. 배꼽 빠지게 웃었다. 2. 배꼽 빠지게 웃었다.,kullm12.8b
ko_quiz_1,85,"1. ""온 겨레가 맞서 싸운다""는 말은 북한에서 사용하는 용어이기 때문에 '온 겨레'를 '온 겨레'로 말하는 것이 더 정확합니다.2. ""온 겨레가 맞서 싸운다""는 말은 북한에서 사용하는 용어이기 때문에 '온 겨레'를 '온 겨레'로 말하는 것이 더 정확합니다.",kullm12.8b
ko_quiz_1,86,'어이없어서 헛웃음이 난다'는 문장은 '어이없어서'가 바른 말입니다.,kullm12.8b
ko_quiz_1,87,'동생 옆구리를 간지럽히다'에서 '간지럽히다'는 바르게 사용된 올바른 표현입니다.,kullm12.8b
ko_quiz_1,88,2.,kullm12.8b
ko_quiz_1,89,'교실이 혼잡하다'의 경우 '혼잡하다'는 표현이 바른 말입니다. (1) 그러나 '시장이 혼잡하다'라고 말하면 여전히 사용할 수 있습니다. (2),kullm12.8b
ko_quiz_1,90,2. 골다,kullm12.8b
ko_quiz_1,91,"양치물은 1, 양치물은 2",kullm12.8b
ko_quiz_1,92,"사용하는 단어의 문맥에 따라 달라집니다. ""눈곱""이라는 단어는 ""눈곱""으로 쓸 수 있는 반면, ""눈꼽""은 ""눈곱""으로 쓸 수 있습니다. 그러나 실제로 둘 중 어떤 단어를 사용하는 것이 더 적절한지에 대한 정답은 없습니다.",kullm12.8b
ko_quiz_1,93,2,kullm12.8b
ko_quiz_1,94,"아니요, ""지금 바쁘니까 이따 전화할게요.""라는 문장에서 '이따가'라는 표현은 올바르지 않습니다. 올바른 표현은 ""지금 바빠서 나중에 전화할게요.""입니다. ""이따가""는 일상 대화에서 사용되지만 문법에 맞지 않습니다.",kullm12.8b
ko_quiz_1,95,"'시덥잖은 말은 하지 마세요'가 바른 말이라면 1, '시덥잖은'이 바른 말이라면 2가 됩니다.",kullm12.8b
ko_quiz_1,96,비로서와 비로소는 모두 바른 말입니다. '비로서'는 '비로소'의 동의어입니다.,kullm12.8b
ko_quiz_1,97,"제공된 문장에 따르면, 제공된 증거가 사실을 뒤집을 만한 충분한 증거를 제시하지 못했으므로 주어진 증거는 주어진 문장의 진실성을 뒷받침하지 않습니다.",kullm12.8b
ko_quiz_1,98,제공된 예문을 기준으로 '그에게 서류를 건네다'라는 문구의 올바른 표현은 '서류를 건넸다'입니다. 다음은 올바른 표현입니다:  1. 그에게 서류를 건넸다. 2. 그에게 서류를 건넸다.,kullm12.8b
ko_quiz_1,99,'나이가 지긋하게 들어 보인다'라는 문장은 '지그시'가 바른 말입니다.,kullm12.8b
ko_quiz_1,100,"네, 올바른 표현은 ""금빛 메치기""입니다. 메치기는 메치기와 같은 뜻으로, 상대방을 넘어뜨리거나 메치는 기술을 말합니다.",kullm12.8b
ko_quiz_1,101,2. 퇴짜.,kullm12.8b
ko_quiz_1,102,예부터 내려오는 풍습입니다.,kullm12.8b
ko_quiz_1,103,"정답은 2, '널따란'입니다. '널따랗다'는 '널따랗다'의 잘못입니다. 올바른 표현은 '넓은'입니다.",kullm12.8b
ko_quiz_1,104,"네, '벼르다'가 바른 말입니다.",kullm12.8b
ko_quiz_1,105,"채신이 바른 말이면 1, 체신이 바른 말이면 2입니다.",kullm12.8b
ko_quiz_1,106,"2. '엉겁결에 허락해 버렸다.'  ### 응답: 죄송합니다만, '엉겁결'은 한국어에 없는 단어이고 '엉겁결'은 존재하는 단어입니다. 따라서 2번 문제에 대한 정답은 '엉겁결에 허락해 버렸다.'가 됩니다.",kullm12.8b
ko_quiz_1,107,"예, ""쥐여주다""가 바른 표현입니다.",kullm12.8b
ko_quiz_1,108,1. 남녀노소 2. 남여노소,kullm12.8b
ko_quiz_1,109,'먹으려고'가 바른 말입니다.,kullm12.8b
ko_quiz_1,110,"'알타리무를 수확하다'는 ""알타리무""가 바른 말입니다.",kullm12.8b
ko_quiz_1,111,"Correct: ""면허 갱신이 필요합니다.""� Wrong: ""면허 갱신이 필요합니다.""",kullm12.8b
ko_quiz_1,112,"2. ""베짱이 있다""가 바른 말입니다.3. ""베짱이 필요하다""가 바른 말입니다.",kullm12.8b
ko_quiz_1,113,"네, '체류'가 바른 말입니다.",kullm12.8b
ko_quiz_1,114,'문짝을 문틀에 맞추다'라는 문장에서 올바른 말은 '맞추다'입니다. 이 문장은 주어 '문짝'과 동사 '맞히다'를 가진 1형식 문장입니다. '맞히다'의 과거 형태는 '맞히다'입니다.,kullm12.8b
ko_quiz_1,115,1. 불을 켜다 (바른 말) 2. 불을 켜다 (틀린 말),kullm12.8b
ko_quiz_1,116,"아니요, ""자살률이 낮아지고 있다""라는 문장에서 '자살률'은 바른 말이 아닙니다. '자살률'은 두 개의 명사인 '자살'과 '자살율'의 결합어로, '자살'이라는 명사의 두 가지 용법 중 하나입니다. '자살'은 스스로 목숨을 끊음을 의미하고, '자살율'은 특정 기간 동안 자살한 사람의 비율을 의미합니다. '자살률이 낮아지고 있다'라는 문장에서 '자살률'이 바른 말이 아닙니다.",kullm12.8b
ko_quiz_1,117,사용하신 '줄넘기'가 바른 말이기 때문에 정답은 3번입니다.,kullm12.8b
ko_quiz_1,118,"휴가 장소를 언급할 때는 ""개곡""이 바른 말입니다. ""계곡""은 잘못된 표현입니다.",kullm12.8b
ko_quiz_1,119,"'애먼'이 바른 말이고 '엄한'이 바른 말이 아닙니다. '애먼'은 형용사로 사용되어 '어처구니없는' 또는 '황당한'의 의미를 가지며, '엄한'은 형용사로 사용되어 '엄격한', '엄격한', '엄격한'의 의미를 갖습니다. 따라서 정답은 2입니다.",kullm12.8b
ko_quiz_1,120,"'쩨쩨하게'가 바른 말이면 1, '쩨쩨하게'가 바른 말이면 2입니다.",kullm12.8b
ko_quiz_1,121,"2. ""좀상스럽다""가 바른 말입니다.",kullm12.8b
ko_quiz_1,122,"'그는 사실 서울 토박이다'라는 문장에서 '토박이'는 바른 표현입니다. '토박이'는 '본토박이'의 줄임말로, 서울에서 태어나 서울에서 자란 사람을 가리킵니다.",kullm12.8b
ko_quiz_1,123,"정답은 ""말끔하다""입니다. '말끔하다'는 '깨끗하다' 또는 '단정하다'와 같이 잘 알려진 형용사의 한 형태입니다. '말끔하다'는 '말끔하다'의 이형태로, '말끔하다'가 형용사의 형태를 유지하면서 명사형을 취하는 것입니다.",kullm12.8b
ko_quiz_1,124,"뻐꾸기 소리에 눈을 뜬다. 올바른 표현은 ""뻐꾸기 소리에 눈을 뜬다.""입니다.",kullm12.8b
ko_quiz_1,125,"'텃밭에서 상치를 키우다'라는 문장에서 '상치'가 바른 말이면 1, '상추'가 바른 말이면 2입니다.",kullm12.8b
ko_quiz_1,126,"희희낙락(喜喜樂樂)은 '기쁘고 즐거워서 뛰어놀다'라는 뜻으로, 바른 말입니다.",kullm12.8b
ko_quiz_1,127,"네, 문화란의 청소년 관련 기사에서 '문화난'이 바른 말인 경우 1, '문화란'이 바른 말인 경우 2를 맞혔습니다.",kullm12.8b
ko_quiz_1,128,1. 그는 짖궂은 농담을 자주 한다. 2. 그는 짖궂은 농담을 자주 한다.,kullm12.8b
ko_quiz_1,129,'안성마춤'이 바른 말입니다.,kullm12.8b
ko_quiz_1,130,"이전 답변에서 '이직률'이라는 단어를 사용했는데, 이 단어가 없는 올바른 답변은 2번입니다. 이직률은 회사의 직원의 수와 퇴사 직원의 수를 비교한 비율입니다. 즉, 이직률이 낮다는 것은 퇴사율이 낮다는 것을 의미합니다. 이전 답변에 대해 사과드립니다.",kullm12.8b
ko_quiz_1,131,"'그 무용담 좀 그만 우려먹어'가 '우려먹다'가 바른 말이면 1, '울궈먹다'가 바른 말이면 2가 정답입니다.",kullm12.8b
ko_quiz_1,132,1. '웬만하면'이 바른 말입니다: 그는 웬만하면 부탁을 들어줍니다.2. '왠만하면'이 바른 말입니다: 웬만하면 부탁을 들어준다.,kullm12.8b
ko_quiz_1,133,2.,kullm12.8b
ko_quiz_1,134,2,kullm12.8b
ko_quiz_1,135,옻닭이 바른 말입니다.,kullm12.8b
ko_quiz_1,136,"올바른 말은 ""따뜻히""이고 다른 올바른 말은 ""따스히""입니다.",kullm12.8b
ko_quiz_1,137,"1. ""잊혀진 계절이 돌아왔다"" - ""잊힌 계절""이 바른 말입니다. 2. ""잊혀진 계절이 돌아왔다"" - ""잊혀진 계절""이 바른 말입니다.",kullm12.8b
ko_quiz_1,138,이유 없이 괄세를 받았습니다.,kullm12.8b
ko_quiz_1,139,"1. ""구겨진 종이""는 ""종이 나부랑이""로 표기해야 합니다. 2. ""구겨진 종이""는 ""구겨진 종이 나부랑이""로 표기해야 합니다.",kullm12.8b
ko_quiz_1,140,"'후보로서'는 '후보로서' 또는 '후보로'로, '후보로'는 '후보로서' 또는 '후보'로 고쳐야 합니다. '후보로서'는 자격이 있는 후보자를 나타낼 때 사용하며, '후보로서'는 후보자를 나타낼 때 사용합니다.",kullm12.8b
ko_quiz_1,141,'놀기 좋은 대가 있니?'에서 '대가'는 문맥에 따라 '좋은 대가' 또는 '대가'로 사용할 수 있습니다. 다음은 두 가지 가능한 경우입니다:1. '놀기 좋은 대가가 있나요?': 이 문장은 바른 문장입니다.2. '놀기 좋은 대가가 있나요?': 이 문장은 바른 문장입니다.,kullm12.8b
ko_quiz_1,142,'라면이 불다'가 바른 말입니다. 따라서 정답은 1입니다.,kullm12.8b
ko_quiz_1,143,1. '널브러져'는 '널브러져'로 써야 합니다.2. '널브러져'는 '널브러져'로 써야 합니다.,kullm12.8b
ko_quiz_1,144,2. 김치찌개,kullm12.8b
ko_quiz_1,145,2.,kullm12.8b
ko_quiz_1,146,1. 정답: 1 - '눈이 휘둥그래졌다'는 관용적 표현으로 일상적으로 사용되지만 '눈이 휘둥그래졌다'는 사전적인 표현이므로 올바르지 않습니다.2. 정답: 2 - '눈이 휘둥그레졌다'는 관용적 표현이므로 '눈이 휘둥그래졌다'라고 써야 합니다.,kullm12.8b
ko_quiz_1,147,'웬만해서는'이 바른 말입니다.,kullm12.8b
ko_quiz_1,148,접시에 코를 쳐박고 게걸스럽게 먹었습니다. (1) 처박다 (2),kullm12.8b
ko_quiz_1,149,"예, 맞습니다. '80년대'라는 표현은 1970년대를 의미합니다.",kullm12.8b
ko_quiz_1,150,"저 괘짝 안에는 엄청난 돈이 숨겨져 있다. 괘짝, 궤짝, 상자, 상자, 상자.",kullm12.8b
ko_quiz_1,151,'혓바늘이 돋았을 때 민간 요법을 써 봐.'에서 '혓바늘'이 바르게 사용되었습니다.,kullm12.8b
ko_quiz_1,152,"'어묵에 간장을 묻히다'라는 문장에서 '묻히다'라는 표현이 맞습니다. '묻히다'라는 단어는 동사 '묻다'의 과거형으로, 원래 '묻히다'가 바른 표현입니다.",kullm12.8b
ko_quiz_1,153,"""드디어 선수 교체가 이루어졌다""는 문장에서 '교체'가 바른 말입니다.",kullm12.8b
ko_quiz_1,154,"'우리는 커플이에요'에서 '커플이예요'가 바른 말이면 1, '커플이에요'가 바른 말이면 2입니다.",kullm12.8b
ko_quiz_1,155,'그저 변변찮은 성의입니다.'라는 문장에서 '변변찮다'는 바른 표기법입니다. 그러나 '변변챦다'는 표준어가 아니라 잘못된 표기법입니다.,kullm12.8b
ko_quiz_1,156,허드렛일로 입는 옷입니다.,kullm12.8b
ko_quiz_1,157,1. 삵괭이가 나타났다 (삵괭이가 나타났다) --> 삵괭이는 바른 말입니다. 2. 삵괭이가 나타났다 (삵괭이가 나타났다) --> 삵괭이는 바른 말입니다.,kullm12.8b
ko_quiz_1,158,'옴짝달싹'이 올바른 표현입니다.,kullm12.8b
ko_quiz_1,159,1. 성대묘사: 그는 성대모사의 달인이다. 2. 성대모사: 그는 성대모사의 달인이다.,kullm12.8b
ko_quiz_1,160,정답은 2입니다. '길쭉길쭉'이 '길쭉길쭉'과 일치합니다.,kullm12.8b
ko_quiz_1,161,"귀가 떨어질 것 같다는 말은 관용적 표현으로, '귓대'가 바른 말입니다.",kullm12.8b
ko_quiz_1,162,"'그가 집으로 잘 돌아갔을는지 알 수 없다.'라는 문장은 두 가지 바른 표현이 가능합니다. 올바른 표현은 '그가 집으로 잘 돌아갔는지 알 수 없다.'이고, 올바른 표현은 '그가 집에 잘 돌아갔는지 알 수 없다.'입니다.",kullm12.8b
ko_quiz_1,163,"아니요, '말도 안 돼'는 '말이 안 돼'의 잘못입니다. 올바른 표현은 ""말도 안 돼""입니다.",kullm12.8b
ko_quiz_1,164,1. 짭짤하다 (올바른 말) 2. 짭잘하다 (틀린 말),kullm12.8b
ko_quiz_1,165,"""정말 오랜만이다""와 ""오랜만이다""라는 두 가지 표현 모두 바른 표현입니다.'오랜만이다'라는 표현은 ""정말 오랜만이다""와 ""오랜만이다""라는 두 가지 표현 모두 사용할 수 있습니다.'오랜만이다'라는 표현은 '오랫만이다'와 같은 의미를 전달할 수 있지만, '오랫만이다'와 같은 표현이 더 흔하게 사용됩니다.",kullm12.8b
ko_quiz_1,166,2.,kullm12.8b
ko_quiz_1,167,"정답은 2입니다. ""되뇌다""는 ""되뇌다""의 준말이며, ""되뇌다""는 ""되뇌다""의 준말입니다. 따라서 '말할 내용을 조용히 되뇌었다'는 '말할 내용을 조용히 되뇌었다'로 쓸 수 있습니다.",kullm12.8b
ko_quiz_1,168,'독수리는 새짐승의 우두머리다'가 맞습니다.,kullm12.8b
ko_quiz_1,169,"예, ""조심하라고 누누이 말했다""에서 '누누히'는 바른 말입니다.",kullm12.8b
ko_quiz_1,170,1: 얕은 언덕에 나무를 심었다. 2: 얕은 언덕에 나무를 심었다.,kullm12.8b
ko_quiz_1,171,"'천만에'는 1, '천만에요'는 2가 정답입니다. '천만에요'가 맞습니다.",kullm12.8b
ko_quiz_1,172,'바지랑 윗옷의 짝이 맞다'에서 '바지'와 '상의'는 각각 바른 말입니다. '바지'가 바른 말입니다.1. '상의'가 바른 말입니다.2. '상의'가 바른 말입니다.,kullm12.8b
ko_quiz_1,173,"네, '고장율'은 바른 말이고 '고장률'은 틀린 말입니다.",kullm12.8b
ko_quiz_1,174,"'깎다'와 '깎다'는 둘 다 표준어로 인정되는 두 가지 다른 동사입니다. '깎다'는 과일, 채소, 사탕 등을 칼로 껍질을 벗기거나 모양을 다듬거나 껍질을 벗기는 행위를 말합니다. '깎다'는 물체의 끝이나 가장자리를 고르게 하거나, 물체의 일부를 넓히거나, 물체를 평평하게 하는 행위를 나타냅니다. 올바른 표현은 '깎다'입니다.",kullm12.8b
ko_quiz_1,175,"예, '경이로운'은 '경이로운'이라는 바른 표현입니다.",kullm12.8b
ko_quiz_1,176,"'짤막하다'가 바른 말이면 1, '짧막하다'가 바른 말이면 2입니다.",kullm12.8b
ko_quiz_1,177,"'눈곱'이 바른 말이므로 1, '눈꼽'이 바른 말이므로 2를 선택했습니다.",kullm12.8b
