task_name,index,result,model_name
ko_quiz_5,32,"쾌도난마(快刀亂麻)는 어지럽게 엉켜 있는 삼실을 빠르게 베어 낸다는 뜻으로, 복잡한 문제를 결단력 있게 해결하는 것을 의미합니다. 이 고사성어는 중국 춘추시대의 이야기에서 유래되었습니다.",kullm12.8b
ko_quiz_5,33,"기사회생은 죽어가는 사람을 다시 소생시키는 것을 의미합니다. 이 말은 주로 의학에서 사용되며, 환자가 회복할 수 없는 심각한 질병이나 부상을 겪는 경우에 사용됩니다. 이를 통해 환자가 생명을 연장하고, 고통을 줄이며, 정상적인 생활로 돌아갈 수 있도록 돕습니다.",kullm12.8b
ko_quiz_5,34,"자승자박(自繩自縛)은 '자기가 꼰 줄로 자신을 묶는다'라는 뜻으로, 자신이 저지른 행동이나 선택 때문에 스스로 어려움이나 위기에 처하게 되는 상황을 비유하는 말입니다.",kullm12.8b
ko_quiz_5,35,"고장난명은 직역하면 '손바닥 하나로는 소리를 내기 어렵다'는 뜻입니다. 이 말은 다른 사람의 도움 없이는 성공하기 어렵다는 뜻으로 자주 사용됩니다. 또는 혼자서는 어렵고 효과적이지 않다는 의미로도 사용할 수 있습니다. 고사성어는 자주 사용되는 말을 통해 문화와 사고방식을 표현하는 것으로 간주되는 만큼, 이 말이 실제로 이와 같은 의미로 사용되는지 여부는 문맥에 따라 달라질 수 있습니다.",kullm12.8b
ko_quiz_5,36,"이전 답변에서 혼란을 드려 죄송합니다. 말씀하신 뜻을 가진 한자어는 ""눌언민행(訥言敏行)""으로, ""말은 느리게 말하고 실제 행동은 빠르게 하라""는 뜻입니다. 이전 답변에서 제가 잘못된 한자를 사용한 것 같습니다. 혼란을 드린 점 사과드립니다.",kullm12.8b
ko_quiz_5,37,"3번은 ""이이제이 (以夷制夷)""의 뜻입니다.",kullm12.8b
ko_quiz_5,38,"동상이몽(同床異夢)은 ""같은 침대에서 잠을 자지만, 각각 다른 꿈을 꾼다""는 뜻으로, 서로의 생각이나 의견이 다르지만, 겉으로는 함께 행동하는 것처럼 보이는 상황을 의미합니다. 이 사자성어는 원래 ""한 침대에서 자는 사이지만, 서로 다른 생각을 가지고 있다""는 의미로 사용되었지만, 현대에는 다양한 상황에서 사용되는 것으로 알려졌습니다.",kullm12.8b
ko_quiz_5,39,심산유곡(深山幽谷)의 뜻은 3번입니다.,kullm12.8b
ko_quiz_5,40,"허례허식은 허위, 위선, 공허함 또는 실제보다 더 화려하게 꾸미는 것을 뜻하는 단어입니다. 허례허식은 주로 과도한 접대나 지나친 행동과 관련이 있으며, 종종 비용이 많이 들고 시간 낭비인 경우가 많습니다.",kullm12.8b
ko_quiz_5,41,"'측은지심'(惻隱之心)은 남의 불행이나 고통에 대해 불쌍하게 여기고 안타까워하는 마음입니다. 이러한 감정은 공감, 동정심, 그리고 연민과 관련이 있습니다.",kullm12.8b
ko_quiz_5,42,일취월장 (日就月將),kullm12.8b
ko_quiz_5,43,"1. 자력갱생(自力更生)은 북한의 정치 슬로건으로, 북한의 경제적 자립과 자급자족을 달성하기 위한 방법입니다. 이 문구는 ""자신의 힘으로 어려움을 극복하고 새로운 삶을 만들어낸다""는 뜻을 가지고 있습니다.2. 자력갱생(自力更生)은 북한의 정치 슬로건입니다. 이 문구는 ""자신의 힘으로 어려움을 극복하고 새로운 삶을 만든다""는 뜻을 가지고 있습니다.3. 자력갱생(自力更生)은 북한의 정치 슬로건입니다. 이 문구는 ""자신의 힘으로 어려움을 극복하고 새로운 삶을 만들어낸다""는 뜻을 가지고 있습니다.",kullm12.8b
ko_quiz_5,44,3은 전전 긍긍(戰戰兢兢)의 뜻입니다. 이 말은 두려워서 벌벌 떨며 조심한다는 뜻입니다.,kullm12.8b
ko_quiz_5,45,"3번 뜻을 맞혔습니다. 봉두난발의 뜻은 ""정신이 헝클어지고 늦추어짐""입니다.",kullm12.8b
ko_quiz_5,46,"두 번째 옵션은 ""어려운 처지에 있는 사람끼리 서로 가여워한다""입니다.",kullm12.8b
ko_quiz_5,47,"3번 답: 산해(山海)는 중국에서 흔히 쓰이는 사자성어 중 하나로, 중국 산과 바다의 온갖 진귀한 물건으로 차린 맛이 좋은 음식을 의미합니다.",kullm12.8b
ko_quiz_5,48,"먼 곳에 있는 스승을 찾아서 공부하러 감의 의미를 가진 사자성어가 ""尋虎尋牢""입니다.",kullm12.8b
ko_quiz_5,49,1. 만강혈성 (滿腔血誠) 2. 대의멸친 (大義滅親) 3. 선공후사 (先公後私),kullm12.8b
ko_quiz_5,50,3,kullm12.8b
ko_quiz_5,51,"금과옥조의 뜻을 정확히 알기 위해서는 문맥과 상황을 파악해야 합니다. 다음은 귀하가 제공한 정보를 바탕으로 생각해 볼 수 있는 몇 가지 가능성입니다:1. '금과옥조'는 귀중한 것으로 소중히 여겨야 할 것을 의미할 수 있습니다. 이 경우, 귀하는 귀중하게 여기는 것을 나타내는 것으로 보입니다.2. 금과옥조는 귀하가 소중히 여기는 것의 중요한 부분 또는 요소를 의미할 수 있습니다. 이 경우, 귀하는 금과옥조가 귀하의 인생에 매우 중요하거나 기본적인 부분임을 암시하는 것일 수 있습니다.3. 금과옥조는 귀하가 존중하거나 존경하는 사람의 가르침이나 조언을 의미할 수 있습니다. 이 경우, 귀하는 귀하가 소중히 여기는 사람으로부터 배우거나 그들의 가르침을 따르는 것을 암시할 수 있습니다.4. 금과옥조는 귀하가 소중히 여기는 것의 근본 또는 기초를 의미할 수 있습니다. 이 경우, 귀하는 귀하가 소중히 여기는 것의 기본이나 기초가 귀하에게 중요하거나 중요하다는 것을 암시할 수 있습니다.5. 금과옥조는 귀하가 소중히 여기는 것의 필수적인 부분을 의미할 수 있습니다. 이 경우, 귀하는 귀하의 삶에서 매우 중요하거나 필수적인 요소로 간주되는 것을 암시할 수 있습니다.6. 금과옥조는 귀하가 소중하게 여기는 것을 의미할 수 있습니다. 이 경우, 귀하는 귀하가 소중히 여기거나 귀하에게 중요한 것을 의미할 수 있습니다.7. 금과옥조는 귀하가 소중히 여기는 것을 의미할 수 있습니다. 이 경우, 귀하는 귀하가 소중히 여기는 것이 귀하에게 매우 중요하거나 소중하다는 것을 암시할 수 있습니다.8. 금과옥조는 귀하가 소중히 여기는 것을 의미할 수 있습니다. 이 경우, 귀하는 귀하가 소중히 여기는 것이 귀하에게 매우 중요하거나 소중한 것을 암시할 수 있습니다.",kullm12.8b
ko_quiz_5,52,명실상부(名實相符) - 이름과 실상이 서로 꼭 맞음. 지행합일(知行合一) - 지식과 실천이 하나로 합쳐짐. 창해일속(滄海一粟) - 넓은 바다에 뜬 한 알의 좁쌀.,kullm12.8b
ko_quiz_5,53,앙천대소(仰天大笑)의 뜻은 '하늘을 올려다보고 크게 웃음'입니다.,kullm12.8b
ko_quiz_5,54,"1. 경국지색(傾國之色)은 나라를 기울게 할 만큼 아름다운 여자를 의미합니다. 이는 중국 춘추전국시대에 진나라의 헌공의 여희가 초나라의 태자를 미혹시켜 멸망에 이르게 한 고사에서 비롯되었습니다.  2. 모양이나 종류가 다른 가지각색의 것은 만물유전(萬物流轉)의 원리에 따라 형체가 있는 모든 것은 모두 헛것이라는 의미입니다. 이는 만물의 무상함을 뜻하며, 세상의 모든 것이 시간이 지나면 사라지거나 변형된다는 것을 의미합니다.  3. 3. 경국지색(傾國之色)은 원래 나라를 기울게 할 만큼 아름다운 여자라는 뜻으로, 여기서는 미인을 의미합니다. 그러나 이는 경국지색(傾國之色)과 같은 뜻으로 사용되어 미인의 아름다움을 강조하는 것으로 이해할 수 있습니다.",kullm12.8b
ko_quiz_5,55,"위편삼절(韋編三絶)은 '위편(韋編)'과 '삼절(三絶)'이 합쳐진 한자어입니다. '위편(韋編)'은 책의 겉표지를 의미하고, '삼절(三絶)'은 책의 세 가지 주요 요소인 가죽끈, 대나무, 나무를 의미합니다. 따라서 위편삼절(韋編三絶)은 책의 겉표지와 세 가지 주요 요소가 모두 끊어졌다는 의미입니다.",kullm12.8b
ko_quiz_5,56,"자유자재로 나타나고 사라짐의 뜻을 가진 사자성어는 ""허공화작일거""입니다. 이는 불교의 교리를 나타내는 사자성어로, 빈 허공에 잡을 것이 없다는 의미를 가지고 있습니다. 즉, 불교에서 말하는 ""허공화작일거""는 모든 것은 없는 것과 같다는 뜻을 내포하고 있습니다.",kullm12.8b
ko_quiz_5,57,"경거망동(輕擧妄動)의 뜻은 다음과 같습니다: 1, 경솔하고 망령되게 행동함 2, 말이나 행동이 터무니없고 망령됨 3, 마음이 들뜨고 허황되어 망령됨.",kullm12.8b
ko_quiz_5,58,"모든 일은 반드시 바른길로 돌아간다는 의미를 가진 사자성어는 ""인과응보""입니다.",kullm12.8b
ko_quiz_5,59,1. 결초보은 (結草報恩) - 풀을 묶어서 은혜를 갚다 2. 숙려단행 (熟慮斷行) - 충분히 생각한 후 행동하다 3. 결자해지 (結者解之) - 묶은 사람이 풀다.,kullm12.8b
ko_quiz_5,60,"선공후사(先公後私)는 공과 사를 구분하는 것을 의미하는 한자어로, 공과 사를 명확하게 구분하라는 뜻을 담고 있습니다. 이 말은 주로 공무원들이 업무를 수행할 때 사사로운 이익을 추구하지 않고 공공의 이익을 우선하라는 가르침에 사용됩니다.",kullm12.8b
ko_quiz_5,61,정답은 3번입니다: '격물치지'입니다.,kullm12.8b
ko_quiz_5,62,"정답은 다음과 같습니다: ""1""",kullm12.8b
ko_quiz_5,63,1. 철저한 성격을 가진 사람은 처음부터 끝까지 철저하고 까다로운 사람입니다.2. 철저하지 않은 성격을 가진 사람은 처음부터 끝까지 철저하고 까다롭지 않은 사람입니다.3. 철저한 성격을 가진 사람은 성격이나 행동이 철저하고 까다로운 사람입니다.,kullm12.8b
ko_quiz_5,64,단도직입적인 답: 3,kullm12.8b
ko_quiz_5,65,"격물치지는 ""사물의 이치를 연구하여 지식을 완전하게 한다""는 뜻입니다.",kullm12.8b
ko_quiz_5,66,"3번은 ""말여지하""입니다.",kullm12.8b
ko_quiz_5,67,용과 호랑이가 서로 싸우는 것처럼 격렬하고 치열하게 맞서다.,kullm12.8b
ko_quiz_5,68,"환골탈태는 뼈를 바꾸고 몸의 태반을 바꾼다는 뜻으로, 이전의 것을 버리고 새로운 모습으로 변화한다는 의미입니다. 이 말은 원래 불교에서 유래되었으나, 중국의 유명한 서예가 왕희지가 서체를 완전히 바꿔 새로운 예술적 경지에 도달했다는 이야기에서 유래되었습니다.",kullm12.8b
ko_quiz_5,69,일취월장(日就月將)은 날마다 발전하고 달마다 진보한다는 뜻의 사자성어입니다.,kullm12.8b
ko_quiz_5,70,"천의무봉(天衣無縫)의 뜻은 다음과 같습니다: 1. 천의 (天衣) - 하늘의 옷, 즉 완전무결한 옷을 의미합니다.  2. 무봉 (無縫) - 무봉 (無縫) - 완전무결하여 흠이 없음을 의미합니다.  3. 천의무봉 (天衣無縫) - 완전무결하여 흠이 없음을 의미하며, 선녀의 옷이 그러하다는 뜻입니다.",kullm12.8b
ko_quiz_5,71,"사소취대는 흔히 ""작은 것을 버리고 큰 것을 취한다""라고 번역되는 사자성어입니다. 이 문구는 종종 다른 사람을 속이거나 부정직하게 행동하는 것을 의미하며, 궁극적으로 더 큰 이익을 얻을 수 있을 때 작은 이익을 버리는 것을 의미합니다.그러나 '작은 일을 과대포장하다'라는 뜻으로 번역할 수도 있습니다. 이는 잠재적인 부정적 결과를 무시하고 위험이나 문제를 심각하게 과장하거나 과장하는 것을 의미합니다. 따라서 2번 답변은 사소취대와 다릅니다.",kullm12.8b
ko_quiz_5,72,1. 감탄고토 (甘呑苦吐) - 사리의 옳고 그름을 자신의 비위에 따라 판단함. 2. 사생취의 (捨生取義) - 생명을 버리고 의로움을 취함. 3. 단사표음 (簞食瓢飮) - 음식을 먹고 마실 것만 있으면 만족함.,kullm12.8b
ko_quiz_5,73,"3가지 답변 모두 경세제민의 문구에 해당하는 올바른 해석입니다.경세제민은 세상을 다스리고 백성을 구제한다는 뜻으로, 고대 중국의 정치적 사상입니다. 경세는 한나라 초기의 유향이 쓴 전국책에 처음 등장한 고전적인 정치 개념입니다. 이는 국가 통치를 의미하며, 통치를 통해 백성을 다스리고 안정시키며 사회 질서를 확립하는 것을 포함합니다.제민은 경세를 바탕으로 백성들을 구제하는 것을 의미합니다. 사회적, 경제적 불평등을 해결하고, 빈곤을 줄이며, 백성들이 안전하고 건강하게 살 수 있도록 보장하는 것을 포함합니다. 경세를 통해 사회를 안정시키고 보호하는 것입니다.경세제민은 세 가지 답변 모두에서 국가를 기울게 할 만큼 아름다운 미인을 묘사하는 데 사용되었습니다. 이 문구는 한나라 초기의 학자였던 유향이 쓴 전국책에 처음 등장했습니다. 이는 아름다운 사람을 묘사하는 관용적 표현으로, 경세와 제민을 통해 사회적 불평등과 빈곤을 해결하고 백성을 행복하고 안전하게 살 수 있도록 돕는 것을 의미합니다.",kullm12.8b
ko_quiz_5,74,이 답변은 제공된 단어들과 관련하여 3가지 다른 의미를 가지고 있습니다.1. '속이다'는 누군가에게 진실이 아닌 것을 보여주거나 믿도록 설득하는 것을 의미합니다.2. '속임'은 누군가에게 사기를 치거나 무언가를 속여서 이득을 얻는 것을 의미합니다.3. '속이다'는 누군가가 믿거나 행동하도록 설득하거나 설득하는 것을 의미합니다.,kullm12.8b
ko_quiz_5,75,1. 금란지계 (金蘭之契) - 친구 사이의 두터운 정을 나타냄 2. 천우신조 (天佑神助) - 하늘이 도와서 좋은 일이 생김 3. 입신양명 (立身揚名) - 출세하여 이름을 널리 알림,kullm12.8b
ko_quiz_5,76,"Cogenitum ergo sine laude는 ""고통은 지나간다""는 뜻입니다. 즉, 고통이 지나가면 즐거움이 온다는 의미로, 역경이 지나고 나면 좋은 결과가 온다는 것을 의미합니다. 이 표현은 고대 그리스의 격언으로, 힘든 시기를 겪고 난 뒤 좋은 결과가 오는 것을 뜻합니다.",kullm12.8b
ko_quiz_5,77,정답은 3입니다. 혼자의 힘으로 어떤 일을 이루기 어렵다는 뜻의 고사성어는 '고손난명 (孤掌難鳴)'입니다.,kullm12.8b
ko_quiz_5,78, 전대미문의 뜻은 다음과 같습니다: 1번: 이제까지 들어본 적이 없는 일. 2번: 앞으로 다시는 없을 진귀한 일. 3번: 아무리 기다려도 나타나지 않음.,kullm12.8b
ko_quiz_5,79,"답변에 도움을 드릴 수 있습니다.선견지명(先見之明)의 뜻은 '미리 앞을 내다보고 아는 지혜 ' 또는 '많은 사람의 지혜와 능력 ' 또는 '옛사람들이 쓴 지략이나 지혜 '입니다.앞서 답변한 세 가지 질문에 대한 정답은 1, 2, 3입니다.선견지명의 경우, 일반적으로 ""앞을 내다보고 아는 능력"" 또는 ""앞서 생각하고 판단하는 능력""을 의미합니다. 이 용어는 미래의 상황을 예측하고 미리 준비하는 데 사용됩니다. 또한 다른 사람보다 앞서서 사물을 파악하고 이해할 수 있는 능력을 의미하기도 합니다.",kullm12.8b
ko_quiz_5,80,"명불허전은 다음과 같은 여러 가지 뜻을 가지고 있습니다. 1. 명성이 헛되이 퍼진 것이 아니라는 뜻으로, 명성이나 평판이 좋다는 뜻입니다. 2. 이름이 널리 알려져 있다는 뜻으로, 유명하거나 인기가 많다는 뜻입니다. 3. 거짓으로 꾸며서 명성을 얻었다는 뜻으로, 명성을 얻기 위해 거짓된 행동을 한다는 뜻입니다.",kullm12.8b
