task_name,index,model_name,prompt,output,score
translation/techsci,11,KoAlpaca-Polyglot-5.8B,"다음 문장을 영어로 번역해 줘. 이어 ""우리는 매 순간 상황을 감시하고 있으며 데이터를 분석하고 있다""며 ""WHO는 만일 그 증거들이 뒷받침된다면 코로나19를 팬데믹이라고 표현하는 데 주저하지 않을 것""이라고 알렸다.","The World Health Organization is watching the trauma in medical trials to determine whether to continue discussing the pandemic at the moment. In this interview, Mary Fitzgerald said it would be ""no problem"" if the evidence was supported.  ""It's a matter of putting the problem on the radar, obviously, and then when you have done so, you have gotten the concluding justification."" ",0.879431606923627
translation/techsci,12,KoAlpaca-Polyglot-5.8B,다음 문장을 영어로 번역해 줘. 기능 모드의 항목 리스트(340)는 홈 화면(310)과 관련되어 휴대 단말기에서 수행될 수 있는 기능 모드로의 진입을 안내하기 위한 리스트일 수 있다.,"다음 문장은 영어로 번역할 수 있습니다.  ""This is the home made cookies.""  여기서 'home made'는 만든 사람이 직접 만든 쿠키라는 뜻으로, 영어로는 'hand-made'라고 합니다. 즉, 쿠키를 만든 사람의 서명이 포함된 쿠키입니다.  이 문장은 기능모드의 항목리스트로 진입하는 것을 안내하는 문장으로, 문장 끝에 'this'는 기능모드로의 전환을 나타내는 생략형 문장입니다.   따라서, 이 문장은 ""이것은 나의 집에서 만든 쿠키이다""라고 해석할 수 있습니다. ",1.094598580516743
translation/techsci,13,KoAlpaca-Polyglot-5.8B,"다음 문장을 영어로 번역해 줘. 이는 일 예일 뿐, 캐퍼빌리티에 관한 정보에는 단말(920)에서 지원하는 코덱에 관한 정보가 포함될 수도 있다.","""Any codec would do the time-based edits of the video as a matter of fact.""",2.4326351876994745
translation/techsci,14,KoAlpaca-Polyglot-5.8B,다음 문장을 영어로 번역해 줘. 일부 실시형태에 있어서는 모바일 디바이스(100)의 후면으로부터의 호버 모션의 깊이 또는 높이가 줌 인-줌 아웃 인자로서 역할을 할 수 있다.,"""The rear-to-the-mirror"" is a phrase that suggests the rear-to-the-mirror appears to be the case for an explanation of the mechanism that allows the user to grab the rear and pull it back to their heightened state. ""This is the case for most effective wording in the learning app, where the user is performing a motion of back and forth according to the rear's angle. This can be applicated to all extremities and skills necessary to achieve the performance of a motion. ",1.2519755544637272
translation/techsci,15,KoAlpaca-Polyglot-5.8B,다음 문장을 영어로 번역해 줘. 국제협약 가운데 가장 많은 196개국이 가입한 것은 아동 문제에 관해서는 나라마다 이견이 없다는 뜻이다.,"196개의 협약국이 아동의 권리를 보호하기 위해서 가입하고 있는 것은 국제협약 가운데 가장 많은 것입니다. 이러한 협약의 내용은 아동의 기본적인 권리와 자유를 보호하기 위한 것입니다. 따라서 나라마다 다르게 생각하는 것은 아니며, 모든 나라에서 아동의 권리를 보호하고 있습니다. 국제협약의 목적은 세계적인 차원에서 아동의 인권을 보호하고 존중하기 위한 것입니다. ",0.7144315612998046
translation/techsci,16,KoAlpaca-Polyglot-5.8B,"다음 문장을 영어로 번역해 줘. 신 규약은 당 건설의 기본 원칙으로 유일 사상 체계 확립, 유일적 영도 체계 강화, 당과 인민 대중의 혼연일체, 그리고 당 건설에서의 계승성 보장을 제시하였다.","다음 문장은 영어로 번역된 글에서 발췌한 것입니다. ""The Guidance System for the Student of the Political Theory of the Democratic Republic, including the political community as a constructive approximative of an existing political system, began circulating in the midst of the Cold War.""",2.377607103299354
translation/techsci,17,KoAlpaca-Polyglot-5.8B,"다음 문장을 영어로 번역해 줘. 처리 유닛(404)이 제2 업데이트 값 중 어느 것도 코드 엘리먼트 양자화 범위를 초과하지 않는 것으로 결정하는 경우, 처리 유닛(404)은 P개의 제2 업데이트 값을 판독한다.","다음 문장은 영어로 번역해 줄 수 있습니다. ""The processing unit decides which of the following components to use for processing the update.""(처리 유닛은 업데이트된 값의 정보를 기반으로 다음 항목들을 처리하기 위해 결정한다.)",3.0901532587310254
translation/techsci,18,KoAlpaca-Polyglot-5.8B,다음 문장을 영어로 번역해 줘. 주민이 지역공동체에 분단된 상태이거나 이질적인 문화나 통일되지 않은 교육제도에 놓인 경우 사회통합으로는 규범의 확립이 필요하고 그렇지 못하게 되면 효율적이고도 성과를 내는 중앙집권적인 통치가 불가능하다.,"다음 문장은 'Governmental Council of New York'에서 발췌한 것입니다. 발췌한 문장을 보면, 주민이 지역공동체에 분단된 상태이거나 이질적인 문화나 통일되지 않은 교육제도에 놓인 경우, 사회통합으로는 규범의 확립이 필요하고 그렇지 못하게 되면 효율적이고도 성과를 내는 중앙집권적인 통치가 불가능하다는 것을 알 수 있습니다. 이처럼, '고전적인' 접근방식은 중앙집권적인 정부를 모델로 하여 권력적인 지배를 통한 규범의 강제적인 통일을 추구하지만, 이론적인 수준에서는 개인의 권리와 자유를 존중하고 지역사회의 권력적인 분산을 도모합니다. ",0.6695865511561603
translation/techsci,19,KoAlpaca-Polyglot-5.8B,다음 문장을 영어로 번역해 줘. 북한의 핵·미사일 고도화 의지를 꺾기 위해 압박에 치중하고 있는 국제사회에 잘못된 신호를 주지 않기 위해서다.,"The government of North Korea said it had completed the trans-octural urban development of the city of Dongda-dong (C-Dongda) in the past four years. This means that it has began constructing the upland area on the previously true urban development, which was supposed to be the city's biggest, but was not completed yet. The advisory notes that more than 80 percent of all types of environmental groups and manufacturers advocate using the technology to construct the new upland area on the previously developed area, by fully covering the effects of most types of adhesive residue. The advisory notes that mercury and other chemicals found in tunnels during the cold war, and that there is a number of potential dangers from the radiation levels found in tunnels during the eighth-century.  ### 답변:북한의 정부는 최근 4년 동안 도시 을밀대에서 세계 최장 길이의 초고층 건물인 ""더 높은 건물""을 완공했다고 발표했습니다. 이 건물은 북한에서 가장 큰 초고층 건물로, 93층에 높이는 728미터에 달합니다. 이 건물은 한반도를 가로지르는 고속도로와 개성, 평양, 신의주, 원산 등을 지나는 철도 사이에 위치하고 있습니다. 북한 정부는 이 건물을 '국제사회의 대북 제재에 대한 보복'으로 지었으며, 향후 인근 주민들을 위한 인프라 개발을 위해 이 건물을 건설했다고 밝혔",0.5088259960263057
translation/techsci,20,KoAlpaca-Polyglot-5.8B,"다음 문장을 영어로 번역해 줘. 이동 단말기(100)와 상대방 단말 사이에 공유하고자 하는 동영상 파일의 재생이 완료되면, 제어부(180)는 상대방 단말과의 동영상 공유가 종료되도록 제어할 수 있다.",Please let me enjoy some good ol'-music! Thank you.,0.2939658274658237
translation/techsci,21,KoAlpaca-Polyglot-5.8B,"다음 문장을 영어로 번역해 줘. 비용-편익 분석은 다른 시점 간 발생하는 편익과 비용을 현재 가치로 환산하여 각 대안에 우선순위를 부여하는 것으로서, 순 현재 가치가 0보다 큰 경우에만 사업의 타당성이 있다고 판단한다.","""Cost-benefit analysis is related to economic utility and weighted at the moment of taking into account the costs and benefits of each item over the long run. This practice is commonly used to determine the business activities are in effect, and results in turmoil, success, and cost savings."" -> 비용-편익 분석은 장기간에 걸쳐 고려되어야 하며, 각 아이템의 비용과 이익을 고려하여 각 대안에 우선순위를 부여하는 것이다.",3.0117278537320247
translation/techsci,22,KoAlpaca-Polyglot-5.8B,다음 문장을 영어로 번역해 줘. 2008년부터는 과학기술정책연구원 글로벌정책본부 연구위원 겸 OECD 과학기술정책위 한국 대표로 활동해 왔다.,존 스미스(John Smith) 박사입니다.,0.14716691606361715
translation/techsci,23,KoAlpaca-Polyglot-5.8B,"다음 문장을 영어로 번역해 줘. 상기 플래그는 그 스레드가 동일한 흐름 내에 현재의 실행으로서 존재하며, 그러므로 스스로의 플래그 세트를 가진 스레드들에 대해서만 실행이 일어난다는 것을 표시한다.","예, 다음 문장은 영어로 번역해 줄 수 있습니다. ""This programmable graphic uses only one kind of software, and that is a power play.""",3.1262308699076664
translation/techsci,24,KoAlpaca-Polyglot-5.8B,"다음 문장을 영어로 번역해 줘. 대전 센터를 대상으로 하는 도시 재생 성과의 중요도를 분석한 결과, ""표 7""과 같이 주민은 물리･환경적 재생을 공무원과 전문가는 경제적 재생을 가장 중요한 재생 성과 요인으로 인식하고 있다.","""The Seattle Times/Postseoul Times""의 기사를 요약하는 트윗입니다. 이 기사에서는 미국에서 도시 재생을 위한 경제적 인센티브가 제공되는 상황에서 지방 자치단체와 주민 간의 갈등 조정이 중요한 역할을 한다는 것을 강조하고 있습니다. (새 기사 링크: https://www.seattletimes.com/aponline/2020/08/14/times-post-159266138) 따라서, '도시 재생'과 '경제적 인센티브'는 서로 다른 개념이지만, 도시 재생이라는 큰 목표를 위해 경제적 인센티브가 제공되는 상황에서는 지방 자치단체와 주민 간의 갈등 조정이 매우 중요하다는 것을 알 수 있습니다.",0.5778416449590532
translation/techsci,25,KoAlpaca-Polyglot-5.8B,다음 문장을 영어로 번역해 줘. 본 연구는 북한 이탈 주민에 대한 한국인들의 태도를 시계열적으로 분석하고자 했다.,"This research investigated the attitude of Koreans towards the uniform code of ethnicity. The data compared against the types of people that were left or right in the past and found them to be an important significance of their communities. 이번 연구는 한국인들이 북한을 떠나는 이유를 조사했습니다. 그 결과, 전쟁, 식량 부족, 인권 침해, 자유 부족 등의 이유로 북한을 떠나는 사람들이 있었습니다. 또한, 최근에는 새로운 정부의 등장과 함께 북한에 대한 인권 및 민주화 요구가 높아지면서 이에 따라 이탈 주민들이 증가한 것으로 나타났습니다.  이번 연구는 다양한 국내 요소를 반영하며, 일부 부정적인 요소가 있음에도 불구하고 전반적으로 안정적인 수치로 반영되었습니다.",0.4651414369993815
translation/techsci,26,KoAlpaca-Polyglot-5.8B,다음 문장을 영어로 번역해 줘. 1989년 이후 국내 투자 환경이 악화되고 외국인 투자가 급속히 감소함에 따라 첨단 기술 등을 가진 외국인 기업을 미분양 산업 단지에 유치하기 위하여 1994년에는 외국 기업 전용 단지가 도입되었다.,"다음 문장은 영어로 번역해 줄 수 있습니다. ""1994년에는 외국 기업 전용 단지가 도입되었다.""",0.7932621645835087
translation/techsci,27,KoAlpaca-Polyglot-5.8B,다음 문장을 영어로 번역해 줘. 다음은 미국 의회에서 제시된 각 법안들이 이러한 여러 방안들 중에서 어떠한 방안을 채택하고 있는지 검토하고자 한다.,"The government adopts the prolification of legal markets. The advisory committee recommended that the FDA warn pregnant women and young children to limit tuna in their diet and offer educational material about which fish are high or low in mercury.  Goulda Downer, a Washington nutritionist and a member of the FDA advisory committee, said many of her patients are greatly confused about the risks of eating tuna and other fish caught in the ocean or in inland waters.  ""People are just so scared,"" she said. The EPA and the FDA last fall launched a joint effort to draft a new fish-consumption advisory, based on the most recent research on mercury contamination of fish. Officials also conducted focus groups in major cities throughout the country in an effort to come up with the clearest and most helpful wording for the advisory.  Sanford Miller, chairman of the advisory panel, said: ""The mere fact that the FDA and the EPA have seriously come together to try to resolve the issue is a good sign in itself.""  Miller, a senior fellow at Virginia Tech's Center",0.29955314329770866
translation/techsci,28,KoAlpaca-Polyglot-5.8B,"다음 문장을 영어로 번역해 줘. 가톨릭 사제 출신의 AAA 파라과이 대통령이 자신과의 사이에 아들을 두었다는 여성의 주장과 관련, 친자 확인을 위한 DNA 검사를 받을 것이라고 BBB 통신이 23일 보도했다.","다음 문장은 영어로 번역해 줄 수 있습니다. ""The president of the Catholic Society, Antonio Arreola, has said he and his child have been involved in each other's children.""(가톨릭 교회 공식 문서) ",1.5450766293655125
translation/techsci,29,KoAlpaca-Polyglot-5.8B,다음 문장을 영어로 번역해 줘. 마우스와 같은 제어기 또는 조작 패널이 전자 장치와의 상호 작용을 위해서 전통적으로 사용될 수 있다.,"Mouse&Macroservice는 전통적으로 마우스와 키보드를 제어하는 데 사용되는 전자 장치입니다. Mouse&Macroservice는 광학, 무선, 유선 등 다양한 유형의 입력 장치를 사용하여 사용자가 마우스를 움직이거나 키보드를 작동할 수 있도록 합니다. 이러한 장치는 일반적으로 컴퓨터 사용자가 작업을 수행하는 데 사용됩니다. 따라서, ""Mouse&Macroservice""라는 용어는 컴퓨터에서 마우스와 키보드를 사용하는 방법을 설명하고 있습니다. ",0.769226298433097
translation/techsci,30,KoAlpaca-Polyglot-5.8B,다음 문장을 영어로 번역해 줘. 기본적으로 상법상 주식회사의 지배 구조를 바탕으로 한 것이라고 할 수 있지만 임원의 선임과 해임 등에 대해서는 상법보다도 더 상세하게 규정하고 있는 것을 알 수 있다.,"The company's structure is completely based on the ideology of company-serving. The company's organizational structure is mostly based on the ideology of organization: directors and executives primarily functioning as an advisory or consultator. The company's professional environment is also based on the ideology of behavioral sanity.   It's not just about the money. The fact that the company grows as it goes on should be an objective to be a company in the future. In fact, most of the funds and research and the productivity of the company's staff are tied together. The average employee makes $100,000 or more in the average income by the company's standards.   On the other hand, many companies adopt the customer-centric approach to their corporations. This approach enables them to control the customer in one's corporate identity, while attempting to control the customer's opinions on the products and their associated sales.   It's not just about the money. The fact that the company grows as it goes on should be an objective to be a",1.1932660396612274
translation/techsci,31,KoAlpaca-Polyglot-5.8B,다음 문장을 영어로 번역해 줘. 장기 상근자가 수가 많은 것은 단체 업무의 전문성과 지속성이 안정화되는 요인으로 작용한다.,The advisory committee recommended that the FDA warn pregnant women and young children to limit tuna in their diet and offer educational material about which fish are high or low in mercury. The diet committee recommended that the FDA warn pregnant women and young children to limit tuna in their diet and offer educational material about which fish are high or low in mercury. The diet committee recommended that the FDA warn pregnant women and young children to limit tuna in their diet and offer educational material about which fish are high or low in mercury. ,0.5128542335751295
translation/techsci,32,KoAlpaca-Polyglot-5.8B,다음 문장을 영어로 번역해 줘. 반대로 헤야페이 중국 외교부 부상은 중국의 법률이 온실가스 감축 목표의 준수를 보장할 것이라며 불쾌한 감정을 내비쳤다.," ""The environment matters""는 영어로 ""Matters of the environment""로 번역됩니다.",1.1840503781981937
translation/techsci,33,KoAlpaca-Polyglot-5.8B,다음 문장을 영어로 번역해 줘. 통산성이 무역 자유화 대책 이래 추진해온 산업 재편성 정책의 핵심은 중복하는 차종을 삭감함으로써 규모의 경제 효과를 발휘시키는 데 있었다.,"다음 문장은 영어로 번역해 ""The government committee on the joint statement for better trade union membership had discussed the issue of different types of vehicles,"" ""The Krebs advising general trade union membership to limit the color of vehicles and the size of their vehicles,"" ""a series of advisory concluded that the government may advance the process of total disposition of vehicles by a systematic mechanism. The advisory notes that mercury levels in tuna vary, and that tuna steaks and canned albacore tuna generally contain higher levels of mercury than canned light tuna. The document advises pregnant and nursing women: ""You can safely include tuna as part of your weekly fish consumption."" ",0.896135443565212
translation/techsci,34,KoAlpaca-Polyglot-5.8B,"다음 문장을 영어로 번역해 줘. 정보어 길이가 길어지거나 부호율이 낮아질 경우, 즉 부호어 길이가 길이질 경우, 그에 맞는 세그멘트의 개수를 결정하고 세그멘트를 실시하는 것이 시스템의 성능을 향상 시킬 수 있다.","세그멘트(segment)는 문자열을 할당하는 방식입니다. 일반적으로 문자열을 세그멘트 형식으로 변환하여 메모리를 효율적으로 사용할 수 있습니다. 이 때, 세그멘트의 길이가 길어지거나 부호율이 낮아질 경우, 즉 부호어의 길이가 길어질 경우에는 그에 맞는 세그멘트의 개수를 결정하고 세그멘트를 실시하는 것이 시스템의 성능을 향상시킬 수 있습니다.   예를 들어, ""Hello World!""를 세그멘트로 변환한다면 ""Hello World!""가 올바른 출력입니다. 그러나 ""World""와 같은 단어는 세그멘트 형식으로 변환하기 어렵기 때문에, ""Hello World!""를 사용하는 것이 더 나은 결과입니다.   따라서, 주어진 문장을 세그멘트로 변환하여 메모리를 효율적으로 사용하기 위해서는 해당 내용을 전문적으로 처리하는 전문가의 능력이 필요합니다. ",0.45251185163386054
translation/techsci,35,KoAlpaca-Polyglot-5.8B,"다음 문장을 영어로 번역해 줘. 지방 예산의 관리 효율성 제고를 위해서는 자주 재원의 개념 도입, 자치 단체 간의 재정 상황 분석이 가능한 재정 지표 설치, 회계 방식의 개혁을 도모하고 있다.","다음 문장은 영어로 된 문장입니다. ""The advisory says that the government should manage the corporate environment and maintain the standard of accountability, such as an adversarial network, to minimize transactions and costs, and that would include taxes, therefore leading to closer government and closer accountability. The advisory advises preventing conflicts and communication among the people, and that appropriately weighed for the government's cost-cutting efforts. Officials who advised cautions about the problem of methods unknown to the government promulgated these methods to solve the problem of methods unknown to the people."" ",1.2135119924597066
translation/techsci,36,KoAlpaca-Polyglot-5.8B,"다음 문장을 영어로 번역해 줘. 단말기(110)가 새로운 서비스 제공업체에서 체크인을 수행하는 경우, 데이터 저장장치(140)는 새로운 지점에 대한 사용자 체크인 기록정보 및 서비스 제공업체 정보에 대한 데이터베이스를 업데이트할 수 있다.","다음 문장을 영어로 번역해 주세요.  ""The data book is on the table.(테이블 위에 있다)""  여기서 'table'은 '책상'을 의미합니다. 따라서, ""The data book is on the table. My book is on the table""은 ""내 책상 위에 있는 책""이라는 뜻입니다.  데이터 저장장치(140)가 새로운 지점에 대한 사용자 체크인 기록정보 및 서비스 제공업체 정보에 대한 데이터베이스를 업데이트할 수 있다는 것은 ""새로운 곳에 대한 기록을 저장할 수 있다""는 것과 같은 의미입니다. 따라서, ""The data book is on the table""은 ""새로운 기록이 내 책상 위에 있다""는 의미입니다. ",0.5112089427054479
translation/techsci,37,KoAlpaca-Polyglot-5.8B,"다음 문장을 영어로 번역해 줘. 중국의 관변학자들은 변증법적 역사유물론의 사관에 입각, 발해사를 연구하기 때문에 열린 사고를 갖기 힘들고 연구에 정치적 편향성을 갖고 있다.","다음 문장은 영어로 번역할 때,  ""The Chinese views the history of ancient times where it was completely different from any of the early editions of the ancient texts. "" 입니다. 이 문장을 영어로 번역하면 ""The Chinese views the history of ancient times where it was completely different from any of the early editions of the ancient texts."" 입니다.   이 문장은 중국의 역사학자들이 발해사와 관련하여, 고구려를 중국의 동북공정(東北工程) 대상으로 삼아 연구하기 때문에 발생하는 오해입니다. 중국의 역사학계는 현재 자신들의 연구가 타당하다고 주장하며, 고대사에 대한 연구를 진행하고 있습니다. 따라서, 이 문장을 영어로 번역할 때 ""The Chinese views the history of ancient times where it was completely different from any of the early editions of the ancient texts."" 라고 번역됩니다. ",0.3717600563390328
translation/techsci,38,KoAlpaca-Polyglot-5.8B,"다음 문장을 영어로 번역해 줘. 특히 현재 레저세가 과세되지 않는 카지노는 전국 17개소로서 제주도가 8개소, 서울시 3개소 그리고 부산시와 강원도가 각각 2개소가 위치해 있다.","대한민국 전역에 17개의 카지노가 있으며, 제주도에는 8개의 카지노가 있습니다. 그 중 현재 경제적인 문제로 논란이 되고 있는 내국인 면세점은 4곳이며, 그 외에 3곳이 있습니다. (현재 SKM 글로벌 기업인 워커힐의 워커힐 지점, 롯데의 월드몰 지점, 신세계그룹의 이마트타운 지점) 그 중에서도 현재 가장 많은 수익을 창출하는 곳은 내국인 면세점입니다. 제주 지역에는 관광단지가 많고, 내국인 면세점에서 구매하는 관광객의 비중이 높기 때문입니다. ",0.7833454445209486
translation/techsci,39,KoAlpaca-Polyglot-5.8B,"다음 문장을 영어로 번역해 줘. 안전관리는 또 다른 차원에서 네 가지 단계, 즉 안전평가, 관리조치에 대한 평가, 관리조치 집행 및 관리조치에 대한 감독과 심사 또한 포함한다.","다음 문장은 'Safety Coordination System'의 번역어입니다. 이는 안전 관리 시스템을 의미하며, 안전 평가, 관리 조치 및 감독과 심사 등의 단계로 구성됩니다.",1.7581039130474174
translation/techsci,40,KoAlpaca-Polyglot-5.8B,"다음 문장을 영어로 번역해 줘. 이에 본 연구는 AR 시장에서 광고, PR 전략 구축에 도움이 되길 바라며, 향후 활성화되어야 할 AR 시장 연구에 기초가 되길 기대한다.","""ARM""은 ""Augmented Reality Marketing""의 약자로, ""증강현실 마케팅""을 의미합니다. 최근 들어 마케팅 분야에서 증강 현실 기술을 활용하는 것이 중요해지면서 이를 전문적으로 다루는 기술과 프로그램도 많이 나오고 있습니다. 예를 들어, 구글은 크롬북을 출시하면서 증강 현실 기술을 활용했고, 이를 통해 더욱 현실적인 느낌을 주는 마케팅 캠페인을 성공적으로 전개했습니다. ARM은 추후 모바일 앱 시장에서도 활용될 것으로 예측되며, 이에 따라 많은 기업이 관심을 가지고 있습니다. ",0.616362197736311
