task_name,index,result,model_name
summarization,114,"윤상직 후보자는 국회에서 6차 전력수급 기본계획에 대해 재검토하겠다고 발언한 것에 대해 사과했지만, 재검토는 없을 것이라고 강조했습니다. 그는 6차 계획이 확정되었지만 7차 계획에 대비해 개선할 것이라고 말했습니다. 그러나 윤상직 후보자는 고리 1호기 수명 연장에 대해 어떤 결정을 내릴지에 대한 질문에는 구체적인 답변을 하지 않았습니다. 또한 원전 안전 문제와 관련해서는 수명이 다한 원전의 처리에 대해 명확한 입장을 밝히지 않았습니다.",kullm12.8b
summarization,115,"""안녕하십니까, 특허청 특허심사협력과장 조재신입니다. 오늘 브리핑할 내용은 전통문화유산 보호와 관련된 특허 분쟁을 해결하기 위한 세미나에 관한 것입니다. 전통기술 중 하나인 '밀납을 이용한 범종 주조 방법'과 '쪽을 이용한 섬유의 천연 염색 방법'에 대한 특허권과 관련하여 분쟁이 발생하였습니다. 특허청과 문화재청은 전통문화유산을 둘러싼 지재권 문제를 논의하기 위해 세미나를 개최합니다. 이 세미나에서는 전통기술의 특허 분쟁, 문화재보호법에 의한 전통문화유산의 전승을 포함하여 최근 지재권 현안이 논의될 예정입니다. 전통문화유산 관련 기술에 대한 특허권 부여가 전통기술의 전승활동을 제한할 수 있다는 우려의 목소리가 있지만, 동시에 국제적으로 전통지식자원이 신성장동력 원천으로 육성되고 있는 가운데, 전통기술 관련 지재권을 외국에 선점당할 가능성도 배제할 수 없는 상황입니다. 이에 특허청은 문화재청과 함께 전통문화유산 관련 기술에 대한 특허권 획득이 전통기술 전승활동과 상충되지 않으면서 국가 기술발전에 도움이 되도록 지혜를 모으기 위해 공동으로 세미나를 개최합니다.""",kullm12.8b
summarization,116,"초등학생 이하 자녀 1인당 20만원을 주는 것을 포함한 선별적 지원은 코로나19로 인한 경제적 어려움을 겪고 있는 취약 계층에 혜택을 제공하는 반면, 통신비 보편 지급은 소비 진작이라는 목표를 달성하지 못한다는 비판을 받고 있습니다. 또한, 문 대통령은 임대료 인하에 대한 세액공제 혜택 연장을 지시했으나 실효성에 대한 의문이 제기되고 있으며, 임대료를 크게 낮춰줄 임대인은 없을 것이라고 권대중 명지대 부동산학과 교수는 지적합니다. 재난지원금은 PC방, 노래방, 헬스클럽, 대형학원, 뷔페 등 고위험 시설 12종의 소상공인에 대한 최대 200만원, 다른 업종에 대한 최대 100만~150만원의 소상공인 새희망자금이 지급됩니다. 또한, 대리운전 등 특수형태근로종사자와 프리랜서, 무급 휴직자 등에게는 코로나19 긴급고용안정지원금 2차분이 지급됩니다. 지급 방식이 카드 포인트에서 현금으로 바뀌었고, 만 7세 아동수당 수급 대상자로 한정했던 것에서 초등학생까지 범위가 확대되었습니다.",kullm12.8b
summarization,117,"이 글은 용수사에 보관되어 있는 금호비에 대한 내용을 담고 있습니다. 이 금호비는 용수사를 다시 짓기 위한 목재보관소 옆에서 다른 장대석 등과 함께 출토되었는데, 명문을 보면 “이 산은 단지 제단과 옛 절뿐만 아니라 국내에 있어서 대단히 중요하다. 이 산 전체를 영세토록 금지하여 보호할 일이다. 일영(日營)이 제목을 짓고, 신해(辛亥) 10월에 세운다.”라고 되어 있다. 용수사는 고려 의종 원년(1146)에 각화사 주지인 성원이 암자를 지으면서 개창되었으며, 1896년에 불타버린 것을 이후 다시 지어 오늘에 이르고 있다. 금호비는 높이 131㎝, 가로 45㎝, 세로 17㎝ 규모이며 앞면에 34자, 오른쪽 옆면에 9자의 글자가 새겨져 있다. 이 글은 상태가 좋지 않은 곳도 있으나 전체의 모양이 제대로 남아 있고 그 내용 또한 뚜렷하여 용수사에 대한 새로운 사실을 알 수 있는 좋은 자료이다.",kullm12.8b
summarization,118,"이 글에서는 비급여 의약품의 처방 시 DUR에서 점검하는 약물이 무엇인지, DUR에 의약품이 어떻게 등록되는지, 의약품이 DUR에서 점검되었는지 확인하는 방법에 대한 지침을 마련하기 위한 보건복지부의 노력에 대해 설명합니다. 이 글에서는 이러한 가이드라인의 의무화 여부와 DUR 점검이 의료 서비스 제공에 어떤 영향을 미치는지에 대해서도 논의합니다. 또한 요양급여 의약품에 대한 DUR 점검이 실제로 이루어지지 않았다고 지적하고 있습니다.",kullm12.8b
summarization,119,노회찬 정의당 의원은 감사원이 2012년 평창 동계올림픽 감사 과정에서 조직위원장인 김진선 당시 강원지사의 사퇴를 종용했다는 의혹을 제기했습니다. 이에 대해 감사원장은 사실과 다르다고 반박했습니다.,kullm12.8b
summarization,12,"이 글은 폴란드가 전쟁과 침략의 험난한 세월을 견뎌냈음에도 불구하고 쇼팽의 조국으로 널리 알려져 있으며, 폴란드의 역사와 이야기, 그리고 그 속에서 살아온 사람들의 삶은 그들의 자부심을 결코 무너뜨리지 못했다고 말합니다. 쇼팽의 생가 박물관은 1945년 그의 생가를 개조하여 박물관으로 만들었으며, 작곡가이자 피아니스트인 쇼팽은 러시아와 독일에 조국을 빼앗긴 슬픔과 분노를 음악으로 표현했습니다. 이 글은 폴란드가 여러 가지 역경에도 불구하고 쇼팽의 고향으로 널리 알려져 있으며, 그의 음악은 전쟁과 침략의 암울한 시기에 그의 고국을 기리는 데 큰 역할을 했다는 점을 강조합니다.",kullm12.8b
summarization,120,이 글은 수족관에서 발생한 누수로 인해 인근 변전소 침수 가능성에 대해 설명합니다. 이 글은 누수가 내부 보강을 통해 수리되어야 하는지에 대한 의견을 제시하고 있습니다. 이 글은 수족관에서 흘러나온 물이 변전소로 흘러들어갈 경우 전력 사고가 발생할 수 있다고 지적합니다.,kullm12.8b
summarization,121,"요약하면, 이 연설에서 우주형은 농인들의 언어권 보장과 농인의 인간다운 삶 보장이라는 두 가지 의의와 필요성을 가지는 한국수어법 제정에 대해 설명했습니다. 우주형은 2008년 한국농아인협회 수화 관련법 제정 TFT에 참여했으며, 법제 관련 학문을 전공한 것이 이 자리에 오게 된 배경이라고 합니다. 현재 국회에는 4개의 한국수어법 제정안이 제출되어 있지만, 언어의 의미를 강조하기 위해 용어로는 '한국수어'를 사용하겠다고 제안했습니다.",kullm12.8b
summarization,122,"이 기사는 두산그룹이 두산중공업(두산중공업)을 포함한 소비재 사업 부문을 매각한 후 경제 위기 시기에 파산에 이르게 된 과정을 설명합니다. 두산중공업의 폐열회수보일러 사업 부문은 그룹이 어려운 시기에 유동성을 공급할 수 있는 캐시카우 역할을 했지만, 결국 이 사업 부문을 매각했습니다. 소비재 사업부 매각은 그룹 전체의 신용 등급 하락으로 이어져 파산에 이르게 되었습니다. 계열사 지원으로 인해 그룹은 부채가 크게 증가했고, 주요 계열사의 매출과 수익성도 감소했습니다. 이로 인해 두산중공업은 자금 조달에 어려움을 겪었고, 결국 국책은행으로부터 자금을 조달해야 했습니다.",kullm12.8b
summarization,123,"이 글은 1992년 중국의 싼샤댐 프로젝트에 대한 투표 결과와 그 과정에서 있었던 대표들의 행동에 대해 설명합니다. 이 투표에서 25명의 대표가 기권하고, 일부 대표들이 투표를 거부하는 등 33%의 반대표가 나왔습니다. 레이헝순은 충칭대 지속발전연구원의 교수로서 싼샤댐의 문제점을 지적하고 건설을 반대했습니다. 레이 전 교수는 1980년대부터 충칭시 고문을 겸임하면서 싼샤 지역을 여러 차례 방문해 문제점을 정리해 쓰촨성 및 중앙정부 지도자들에게 4차례의 서신을 보냈습니다. 그러나 투표 전에 받은 자료는 공개되지 않았습니다.",kullm12.8b
summarization,124,법무부장관 김현웅은 전국의 3개 보호시설에 대한 심리상담사 채용 예산 책정에 대해 질의받았습니다. 이용주 의원은 심리상담사 채용이 불법체류자의 정신질환이나 알콜중독과 관련된 불안요소를 완화하는 데 도움이 될 것이라는 의견을 밝혔습니다. 법무부 장관은 이 문제를 기재부와 협의하겠다고 답했습니다.,kullm12.8b
summarization,125,"관세청은 유럽 지역의 주요 공항 폐쇄로 인한 항공 수출화물 특별통관지원대책을 마련하고 시행할 예정입니다. 24시간 특별통관지원상황실이 운영되며, 수출신고 처리 후 30일이던 수출물품 적재 의무 기간이 유럽 지역의 주요 공항이 정상화될 때까지 추가로 30일 연장됩니다. 또한 수출화물의 운송 중단으로 화물터미널 내 적재 공간이 부족한 경우 세관 지정장치장에 일시 반입이 허용되고, 수출화물을 대체 수단인 선박으로 적재할 경우 세관 검사절차 없이 신속한 수출신고수리 및 보세운송이 가능합니다.",kullm12.8b
summarization,126,"이 대화는 철도 파업과 관련하여 고용노동부 장관의 조치에 대해 논의하는 것으로 보입니다. 대화는 다음과 같습니다:* 고용노동부 장관은 철도 노동자들과의 대화를 위해 노력했지만, 박근혜 정부가 철도 노동자들의 요구를 충족시키기 위해 어떤 조치를 취했는지에 대한 구체적인 정보를 얻지 못했습니다.* 고용노동부 장관은 노동자와 정부 간의 신뢰와 인정을 제공하는 것이 중요하다고 제안했습니다.* 위원장 신계륜은 고용노동부 장관의 잘못이 아니라 박근혜 정부의 국무회의나 전체적인 내각의 구조적 문제라고 지적했습니다.* 방하남은 위원님의 지적에 유의하겠지만, 철도 노동자들과 대화를 시도하고 그들의 요구를 충족시키기 위해 어떤 조치를 취했는지에 대한 정보를 얻는 데 어려움을 겪었다고 언급했습니다.",kullm12.8b
summarization,127,"이 글은 투기지역 및 투기과열지구 지정과 관련하여 한국의 정책에 대해 설명합니다. 이 글에서는 투기지역 및 투기과열지구를 지정할 때 적용되는 지정 요건과 현재 지정된 지역에 대해 설명합니다. 이 글에서는 이러한 지정 요건을 현실적으로 개선하고 주택 시장 상황에 따라 즉시 대응하는 것이 목표라고 언급합니다. 이 글은 지정 요건이 까다로워 지정 사례가 적었다는 점을 지적하면서, 앞으로 주택 시장 상황에 따라 즉시 대응할 수 있도록 주택법 시행령을 개정할 것을 제안합니다.",kullm12.8b
summarization,128,"이 글에서는 문예지의 편집위원회 구성이 출판사의 자금 조달, 원고 청탁, 편집 위원의 자율성 등과 관련이 있다고 설명합니다. 문예지의 자율성을 유지하기 위해서는 편집위원이 경영진의 요구를 존중하면서도 문예지의 개성을 살릴 수 있어야 합니다. 문예지의 편집위원회가 출판 자본의 요구에 부합하는 인적 구성을 갖게 되면 문예지의 독립성을 잃고 출판사의 판로 확장을 위한 지면으로 전락할 수 있습니다. 문예지에 대한 편집 위원의 독립성을 유지하는 것이 문예지의 정체성과 개성을 유지하는 데 필수적입니다.",kullm12.8b
summarization,129,이 글은 댄스 홀의 댄서와 대학의 조교수로 직업을 전환한 미스 영에 대한 이야기를 다루고 있습니다. 이 글은 정체를 알 수 없는 여인 미스 영에 대한 의혹과 추구심을 가슴에 품은 채 인준이가 상해로 돌아오는 장면으로 끝납니다.,kullm12.8b
summarization,13,"이병희 팀장은 4세대 방사광가속기의 운영을 시작하고 올해 8월부터 서비스를 시작할 것이라고 말합니다. 그는 이 기기가 시운전, 데모 실험 등을 거쳐 정밀 제어를 위한 준비를 마쳤으며, 일반 이용자 공모를 통해 상반기에 8개 과제를 선정할 계획이라고 설명합니다. 이 팀장은 한국과 스웨덴의 공동 연구인 물 분자 구조 변화 연구를 첫 번째 지원 과제로 선정했다고 발표합니다. 이기봉 소장은 포항 방사광 가속기의 작동 원리와 기술적 우수성에 대해 설명합니다.",kullm12.8b
summarization,130,"'사냥의 시간'은 총제작비 100억원대 대작 영화로, 극장 개봉 없이 넷플릭스를 통해 다음 달 10일 전 세계 190여 개국에 공개될 예정입니다. '킹덤'과 '기생충' 이후 K팝 파워를 입증할 것으로 기대되는 작품이다. 리틀빅픽쳐스는 코로나 바이러스 확산으로 인해 개봉일을 잠정 연기하게 되었습니다. 넷플릭스 측은 보도자료를 통해 ""한국 콘텐트가 전 세계 팬들의 사랑을 받으리라 믿어 의심치 않는다""며 '사냥의 시간'에 대한 기대감을 드러냈다.",kullm12.8b
summarization,131,"이 기사는 20대 대학생 A씨와 중년 남성이 각각 아는 사람에게 강간, 강제추행 등을 저지른 사건에 대해 중점적으로 다룬다. 이들은 일반적으로 아는 사람에게 피해를 당하는 것이 모르는 사람에게 당하는 것보다 더 고통스러울 수 있다고 주장한다. 아는 사람 사이의 강력 성범죄 사건은 증가하고 있으며, 경찰은 전체 범죄에서 아는 사람 사이의 범죄를 조사하는 데 더 많은 노력을 기울여야 한다는 지적이 있다.",kullm12.8b
summarization,132,"장관은 휴가 중이며, 차관이 대리 업무를 맡고 있습니다. 차관은 오늘 아침 조찬간담회를 열었고, 오후에는 영국 국방부 획득차관을 만나기 위해 일정이 잡혀 있습니다. 오늘 말씀드릴 자료는 총 6건이며, 국방부는 IT기술 전담 전문 기술 지원 기관을 설치하고 국방IT융합 전담 기관으로 국방기술품질원을 선정했습니다. 국방부는 2013 체험 대한민국 수호 현장 행사를 내일부터 이틀 동안 실시하고, 미 펜타곤 한국전 전시관에 전시할 상징성 있는 작품을 기증합니다. 건설공사대금 지급 확인시스템을 정부기관 최초로 도입하여 하도급 업체와 건설근로자 등 경제적 약자의 권익을 보호합니다.",kullm12.8b
summarization,133,"현대자동차는 미국 자율주행업체인 앱티브와 함께 설립한 자율주행 합작법인의 이름을 '모셔널(Motional)'로 정했다고 발표했습니다. 현대차그룹은 20억 달러(약 2조 4000억 원)를 투자하여 합작법인에 투자했습니다. 모셔널의 설립자 칼 이아그넴마는 ""모셔널의 DNA는 앱티브의 첨단 기술과 현대차의 자동차 연구 개발 및 제조 분야의 리더십의 결합""이며 ""사람들의 이동 방식을 근본적으로 변화시키는 독보적인 힘을 갖추게 되었다""고 말했습니다. 정의선 현대차 부회장은 ""모셔널은 차세대 혁신 영역을 대표하는 기업이 될 것""이라고 말했다. 모셔널은 '모션(Motion·운동)'과 '이모셔널(Emotional·감정)'의 합성어입니다. 현대차는 ""모션은 그간의 경험과 기술로 이뤄낸 자율주행차의 움직임을, 이모셔널은 안전과 신뢰에 기반을 둔 인간존중 가치를 실현하겠다는 의미를 담았다""고 밝혔다. 모셔널은 '모션(Motion·운동)'과 '이모셔널(Emotional·감정)'의 합성어입니다. 현대차는 2022년 완전자율주행 택시를 선보일 예정이다. 모셔널은 '레벨4(운전자 개입 없는 자율주행)' 수준의 자율주행 기술을 개발하고 상용화를 추진한다. 2022년에는 로보택시를 선보인다. 모셔널의 로보택시 상용화는 GM(크루즈), 포드(아르고) 등 글로벌 완성차 업체와 웨이모(구글) 등 자율주행 스타트업의 한결같은 바람이다. 경쟁 업체들의 상용화 시기도 2022년으로 비슷하다.",kullm12.8b
summarization,134,"이 글은 스웨덴의 경제 발전과 복지국가의 기원에 대한 분석을 제공합니다. 저자는 1870년대부터 1950년대까지 스웨덴이 자유시장경제로 경제 성장을 이뤘고, 이 기간 동안 기업가들의 활동이 활발했다고 주장합니다. 그러나 1950년대 중반부터 정부 지출이 크게 증가하면서 스웨덴은 복지국가로 전환되었습니다. 이 글은 정부 지출의 증가에 기여한 요인들과 기업과 근로자에 대한 각종 규제, 정부 지원 프로그램 등 다양한 요인들을 분석합니다.",kullm12.8b
summarization,135,"신세계백화점의 VIP 고객을 대상으로 하는 나이트 파티는 부유층 고객을 유치하고 고급화를 홍보하기 위한 이벤트입니다. 파티는 저녁 8시에서 10시 사이에 열리며, 샴페인과 고급 뷔페 음식, 고급 호텔 객실이 제공됩니다. VIP 고객은 초청장을 받아 입장하며, 일반 고객은 파티에 참석할 수 없습니다. 나이트 파티는 VIP 고객에게 큰 인기를 끌며 매출 향상에 기여하고 있습니다.",kullm12.8b
summarization,136,이 글에서는 2009년 민주당이 여당이 된 이래 정경숙 출신자 25명이 당선된 것에 대해 설명합니다. 민주당은 정경숙 출신자들을 대거 요직에 등용했지만 2011년 8월 11일 이후 야당이 되었습니다. 정경숙 출신들은 자민당 55년 체제를 무너뜨린 민주당 체제에서 가장 강력한 파벌이었습니다. 이 글에서는 민주당이 왜 아베 신조 총리의 자민당에 무릎을 꿇었는지에 대한 답을 찾고 있습니다.,kullm12.8b
summarization,137,"이 글에서는 조선시대 학자이자 문인인 매월당 김시습의 초상화를 다루고 있습니다. 초상화는 좌안7분면의 반신상이며 구슬 장식의 끈이 달린 포를 입고 공수 자세를 취하고 있습니다. 이 초상화는 옅은 살색과 약간 짙은 색의 미묘한 조화로 얼굴과 의복을 묘사하여 절제된 느낌을 줍니다. 눈썹은 찌푸린 표정으로 묘사되어 있으며, 눈빛은 생생하게 표현되어 있습니다. 매월당 김시습의 초상화는 조선시대 야복초상화의 가작으로서 인물사적 가치와 조선시대 초상화의 발전에 기여한 점에서 중요한 의미를 지니고 있습니다.",kullm12.8b
summarization,138,"이 질문에 대한 답변은 여름철에 수술용 마스크와 비말차단용 마스크를 공적마스크로 포함하지 않고 민간에 유통하겠다는 정부의 계획을 밝혔습니다. 수술용 마스크는 현재 80%, 오늘부터 60%를 공적마스크로 확보하고, 비말차단용 마스크는 당분간 민간 유통물량으로 돌리고 6월 이후에 개선 방안을 논의할 예정입니다.",kullm12.8b
summarization,139,"이 글은 19세기에 한국과 중국은 근대화에 성공하지 못한 반면 일본은 성공한 이유에 대한 일본의 국수주의적 역사 인식을 분석하고 있습니다. 일본의 근대화 성공은 일본이 이미 16세기부터 자체 역량을 갖추고 있었으며 에도 시대에 도시화와 화폐경제의 발달을 통해 서구와 거의 대등한 수준의 산업화를 이룩했다고 주장합니다. 체제의 지배 이념인 유학은 직능주의(職能主義)와 서구에 대한 탐구에 대한 제한된 용인을 포함하는 근세적 경제 구조에 대한 한계를 지적합니다. 메이지 유신을 시작으로 일본은 빠르게 성장하기 시작했고, 1868년부터 1912년까지의 기간 동안 일본은 산업화와 현대화에 성공했습니다. 이와 달리, 한국과 중국은 메이지 유신과 양무 운동에 비슷한 노력을 기울였지만 일본처럼 성공적인 결과를 거두지 못했습니다. 이 기사는 일본인들이 18세기부터 19세기 중반까지 일본에 전근대와 근대를 잇는 경제, 사회, 문화의 근대화 순응력의 원천을 제공한 제도적 요인을 강조하고 있습니다.",kullm12.8b
