task_name,index,model_name,prompt,output,score
ko_quiz_5,11,ko_vicuna_7b,"어이가 없어서 말하려 해도 말할 수 없음의 뜻을 가진 것은? '언어도단 (言語道斷) '이면 1, '언어불공 (言語不恭) '이면 2, '언어상통 (言語相通) '이면 3라고 대답해.", 언어상통입니다.,0
ko_quiz_5,13,ko_vicuna_7b,"일취월장(日就月將)의 뜻은? '나날이 다달이 자라거나 발전함 '이면 1, '나날이 다달이 자꾸자꾸 늘어 감 '이면 2라고 대답해.", 일취월장(일취월장)은 일취월장(일취월장)이라고 불리는 한 달의 일출과 말령을 지칭하는 중국 전통 용어입니다. 한 달 동안 발달하거나 성숙함에 따라 달령을 받는 사람을 의미합니다. 일취월장은 일반적으로 한 달 동안 일출 및 말령을 받은 사람의 인구를 지칭하는 데 사용됩니다.,0
ko_quiz_5,16,ko_vicuna_7b,"읍참마속(泣斬馬謖)의 뜻은? '큰 목적을 위하여 자기가 아끼는 사람을 버림 '이면 1, '끊임없이 노력하면 반드시 이루어짐 '이면 2, '도리에서 벗어난 행동을 하여 버림을 받음 '이면 3라고 대답해.", 1. 큰 목적에 대한 충실한 헌신으로 자신이 애당하는 사람을 버려서 목적을 달성하는 데 큰 도움이 될 것이라고 믿는다.2. 끊임없이 노력하여 자신이 애당하는 사람을 버려서 목적을 달성하는 데 필요한 것이다.3. 행동을 하고 목적을 달성하는 데 집중하고 자신이 애당하는 사람은 버려서는 안 된다.,0
ko_quiz_5,17,ko_vicuna_7b,"온 마음을 기울이면 하늘을 감동시킴의 뜻을 가진 것은? '일념통천 (一念通天) '이면 1, '건곤일척 (乾坤一擲) '이면 2, '일념삼천 (一念三千) '이면 3라고 대답해.", 일념 통천(一念通天)입니다.,0
ko_quiz_5,18,ko_vicuna_7b,"당장 편한 것만을 택하는 꾀나 방법의 뜻을 가진 것은? '고식지계 (姑息之計) '이면 1, '수복강녕 (壽福康寧) '이면 2, '팔면영롱 (八面玲瓏) '이면 3라고 대답해.", 고식지계(姑息之計)는 침대에서 잠을 자는 것을 의미하므로 1점을 얻습니다.수복강녕(壽福康寧)은 좋은 휴식과 건강을 의미하므로 2점을 얻습니다.팔면영롱(八面玲瓏)은 좋은 휴식과 건강을 의미하므로 3점을 얻습니다.,0
ko_quiz_5,19,ko_vicuna_7b,"이떠중이가 모인 군중 "" ""까마귀가 새끼 적에 어미가 길러 준 은혜를 갚는 애정 "" 중 오비이락(烏飛梨落)의 뜻은? '아무 관계도 없이 한 일이 공교롭게도 때가 같아 난처해짐 '이면 1, '질서 없이 어중이떠중이가 모인 군중 '이면 2, '까마귀가 새끼 적에 어미가 길러 준 은혜를 갚는 애정 '이면 3라고 대답해.","1. 오비이락(烏飛梨落)은 질서와 균형의 개념을 나타내는 한국 신화 속 동물인 까마귀에 대한 표현입니다.2. ""까마귀가 새끼 적에 어미가 길러 준 은혜를 갚는 애정""은 질서와 균형을 찾는 것의 중요성을 암시하는 오비이락의 또 다른 표현입니다.3. 오비이락(烏飛梨落)은 질서와 균형을 나타내는 질서와 균형을 찾는 것의 중요성을 강조하는 오비이락의 또 다른 표현입니다.",0
ko_quiz_5,20,ko_vicuna_7b,"지난날의 잘못이나 허물을 고쳐 올바르고 착하게 됨의 뜻을 가진 것은? '개과천선 (改過遷善) '이면 1, '사시장춘 (四時長春) '이면 2, '도청도설 (道聽塗說) '이면 3라고 대답해.","  1. 개과천선(改過遷善)은 지난날 잘못이나 허물을 고치는 데 집중하는 것을 의미합니다. 이는 잘못을 보상하거나 잘못을 지울 수 있는 행동을 취하는 것을 의미합니다. 개과천선은 행동을 바꾸고 좋은 일을 하는 것을 의미하며, 이는 지난날 잘못이나 허물을 고칠 수 있는 힘을 가지고 있다는 것을 의미합니다.2. 사시 장춘(四時長春)은 지난날 잘못이나 허물을 고치는 데 집중하는 것을 의미합니다. 사시 장춘는 행동을 바꾸고 좋은 일을 하는 것을 의미하며, 이는 지난날 잘못이나 허물을 고칠 수 있는 힘을 가지고 있다는 것을 의미합니다. 사시 장춘는 인생의 네 가지 시간대(아침, 오후, 저녁, 밤)의 균형을 잘 잡고 있다는 것을 의미하며, 이는 지난날 잘못이나 허물을 고칠 수 있는 힘을 가지고 있다는 것을 의미합니다.3. 도청도설(道聽塗說)은 지난날 잘못이나 허물을 고치는 데 집중하는 것을 의미합니다. 도청도설은 행동을 바꾸고 좋은 일을 하는 것을 의미하며, 이는 지난날 잘못이나 허물을 고칠 수 있는 힘을 가지고 있다는 것을 의미합니다. 도청도설은 철학자이자 철학 체계 제작자이며 후대의 중국 철학에 큰 영향을 미쳤습니다. 도청도설은 행동을 바꾸고 좋은 일을 하는 것을 의미하며, 이는 지난날 잘못이나 허물을 고칠 수 있는 힘을 가지고 있다는 것을 의미합니다.",0
ko_quiz_5,22,ko_vicuna_7b,"불가항력(不可抗力)의 뜻은? '사람의 힘으로는 저항할 수 없는 힘 '이면 1, '권위에 순응하지 않고 저항하는 기골 '이면 2, '저항할 힘이 없는 사람 '이면 3라고 대답해."," 질문에 대한 정답은 다음과 같습니다: 불가항력(無抗力)의 뜻은 ""권위에 순응하지 않고 저항하는 기골""입니다. 즉, 어떤 권위나 권력이 있든 저항할 수 없는 사람입니다.",0
ko_quiz_5,24,ko_vicuna_7b,"이치에 맞지 않는 말을 억지로 끌어 붙여 자기에게 유리하게 함의 뜻을 가진 것은? '견강부회 (牽強附會) '이면 1, '목불식정 (目不識丁) '이면 2, '견리사의 (見利思義) '이면 3라고 대답해."," 견리사의 (見利思義)  답변 내용을 설명합니다: 견리사의(見利思義)는 말을 억지로 끌어 붙여 자기에게 유리하게 함의를 가진 것이므로 질문에 대한 정답입니다. 견리사의(見利思義)는 선에 대한 존중과 관용의 신념으로, 자신의 행동을 적절하게 정하고 특정 상황에서 관용적이고 존중하는 행동을 할 것을 의미합니다. 견리사의(見利思義)는 질서와 형평성을 증진하는 데 도움이 되므로 분쟁을 해결하고 관계를 개선하는 데 유용할 수 있습니다.",0
ko_quiz_5,25,ko_vicuna_7b,"고담방언(高談放言)의 뜻은? '아무 거리낌 없이 멋대로 소리를 높여 말함 '이면 1, '어떤 주장이나 견해를 함께 소리 높여 말함 '이면 2, '비방하는 말을 소리 높여 언급함 '이면 3라고 대답해."," 고담방언은 반복되는 단어, 문구 또는 구절을 반복하여 설득력 있는 말하기와 함께 끊임없이 사용하는 방식을 말합니다. 이를 통해 가능한 한 많은 청중에게 메시지를 전달하고 설득하려는 시도를 말합니다. 고담방언은 종종 토론의 주제에 대한 강조나 지지를 강조하기 위해 사용되며, 이러한 방식으로 논쟁을 이어가기 위해 끊임없이 반복되는 단어, 문구 또는 구절을 사용합니다.",0
ko_quiz_5,26,ko_vicuna_7b,"교우이신(交友以信)의 뜻은? '벗을 사귐에 믿음으로써 함 '이면 1, '벗을 사귀는 도리 '이면 2, '벗을 가려서 사귐 '이면 3라고 대답해."," 교우이신은 ""함을 벗을 함으로써 함을 벗으려는 행위""와 ""벗을 함으로써 함을 벗으려는 행위"" 등 두 가지 다른 행위를 가리키는 두 가지 형태가 있기 때문에 이 문맥에서 ""교우이신""은 ""벗을 함으로써 벗을 함으로써""이라는 의미입니다. 따라서 정답은 ""교우이신""입니다.",0
ko_quiz_5,27,ko_vicuna_7b,"풍전등화(風前燈火)의 뜻은? '사물이 매우 위태로운 처지에 놓여 있음 '이면 1, '무엇을 하는 데에 목표로 삼는 등불 '이면 2, '죽고 사는 것이 달린 매우 위태로운 고비 '이면 3라고 대답해."," 1. 거대한 처지, 불가능한 괴물, 무자비한 강령술사.2. 통통한 불꽃, 어둠의 악마, 태양의 속임수.3. 황폐한 불, 거대한 초자연적 생명체, 태양 같은 태양.",0
ko_quiz_5,28,ko_vicuna_7b,"청운지지(靑雲之志)의 뜻은? '높은 지위에 오르고자 하는 욕망 '이면 1, '분수에 넘쳐 있는 욕망 '이면 2, '무엇을 이루어 보겠다는 욕망 '이면 3라고 대답해.","1. 고등한 지위에 오르고자 하는 욕망.2. 분수에 넘쳐 있는 욕망.3. 무엇을 이루어 보겠다는 욕망.질문에 대한 답변을 알려주시면 저는 그 답을 확인할 수 있습  <a href=""https://www.nuvustudio.com/projects/590919e117416f3058716d4"" class=""favicon"">   <img src=""https://www.nuvustudio.com/images/projects/590919e117416f3058716d4/favicon.png"" alt=""Web App for Event Management"">   <i class=""fas fa-check-circle""></i> </a> <div id=""heading"">   <h1>Web App for Event Management</h1>   <h2>Overview</h2>   <p>Event organizers can now manage their events more efficiently with our web app. Users can register for events, view event details, and receive notifications about upcoming events.</p> </div> <div id=""content"">   <div class=""row"">     <div class=""col-lg-6"">       <h2>Features</h2>       <ul>         <li>User registration and login</li>         <li>Event registration and management</li>         <li>Event calendar view</li>         <li>Notification system for upcoming events</li>         <li>Integration with social media platforms</li>         <li>Analytics and reporting for event organizers</li>       </ul>     </div>     <div class=""col-lg-6"">       <img src=""https://www.nuvustudio.com/images/projects/590919e117416f3058716d4/event-management-screen.png"" alt=""Event Management Screen"">     </div>   </div> </div> <footer>   <p>&copy; 2023 NuVu Studio</p> </footer> ```   </body></html>```  이 샘플의 특징은 다음과 같습니다:  * 확장 가능한 완전한 기능 있는 웹 애플리케이션을 구축합니다. * 사용자가 등록하고, 이벤트를 등록하고, 이벤트를 관리할 수 있는 편리한 방법을 제공합니다. * 사용자가 예정된 이벤트를 확인하고 이벤트 관련 업데이트를 받을 수 있는 시스템을 갖추고 있습니다. * 사용자가 이벤트 티켓을 구매하고 파트너와 소통할 수 있는 방법을 제공합니다. * 사용자가 발생한 이벤트와 관련된 데이터를 분석할 수 있는 방법을 갖추고 있습니다. * 이벤트 관리자에",0
ko_quiz_5,29,ko_vicuna_7b,"암중모색(暗中摸索)의 뜻은? '어림으로 무엇을 알아내거나 찾아내려 함 '이면 1, '의심이 있으면 대수롭지 않은 일까지 불안해 함 '이면 2, '어둠 속에서 날고 뛰듯이 남 모르게 활동함 '이면 3라고 대답해.",1. 암중모색의 뜻은 어림으로 무엇을 알아내거나 찾아내려 함입니다.2. 의심이 있으면 대수롭지 않은 일까지 불안해 함.3. 어둠 속에서 날고 뛰듯 활동적입니다.,0
ko_quiz_5,31,ko_vicuna_7b,"동심협력(同心協力)의 뜻은? '마음을 같이하여 서로 도움 '이면 1, '힘을 합하여 서로 도움 '이면 2, '서로 사랑하며 도움 '이면 3라고 대답해."," 동심협력은 마음을 같이하고 힘을 합쳐 서로 도움이 되는 행동을 통해 서로를 지원하고 보호하는 관계를 말합니다. 이는 열린 소통, 신뢰, 공유된 가치와 신념을 바탕으로 이루어집니다. 동심협력은 두 사람 사이의 강한 유대감을 형성하고 서로의 필요를 지원할 수 있는 강력한 파트너십을 형성합니다.",0
ko_quiz_5,36,ko_vicuna_7b,"눌언민행(訥言敏行)의 뜻은? '말은 느려도 실제 행동은 재빠르고 능란함 '이면 1, '매우 느리게 말을 하거나 글을 읽는 모양 '이면 2, '말을 재치 있고 능란하게 구사하는 능력 '이면 3라고 대답해.",1. 눌언민행(訥言敏行)은 말에서 실제 행동을 온전히 실현하는 능력을 의미합니다. 눌언민행은 말을 통해 눌리거나 입증하기 어려운 생각과 아이디어를 적극적으로 실현하는 능력을 말합니다.2. 눌언민행은 말에서 실제 행동을 온전히 실현하는 능력을 의미합니다. 눌언민행은 말을 통해 눌리거나 입증하기 어려운 생각과 아이디어를 적극적으로 실현하는 능력을 말합니다.3. 눌언민행은 말에서 실제 행동을 온전히 실현하는 능력을 의미합니다. 눌언민행은 말을 통해 눌리거나 입증하기 어려운 생각과 아이디어를 적극적으로 실현하는 능력을 말합니다.,0
ko_quiz_5,37,ko_vicuna_7b,"공적인 일을 먼저 하고 사사로운 일은 뒤로 미룸의 뜻을 가진 것은? '선공후사 (先公後私) '이면 1, '십시일반 (十匙一飯) '이면 2, '이이제이 (以夷制夷) '이면 3라고 대답해."," 예, 사사로운 일을 하려면 먼저 공적인 일을 하는 것이 미룸일 뿐만 아니라 이이제이(以夷制夷)가 될 것이기 때문입니다. 십시일반(10匙一飯)이 되면 사사로운 일을 하는 것이 미룸이 되지만 이이제이(以夷制夷)가 되지는 않습니다. 선공후사(先公後私)가 되면 사사로운 일을 하는 것이 미룸이 될 뿐만 아니라 이이제이(以夷制夷)가 됩니다.",0
ko_quiz_5,38,ko_vicuna_7b,"동상이몽(同床異夢)의 뜻은? '같이 행동하면서도 속으로는 각각 딴생각을 하고 있음 '이면 1, '어떠한 행동 따위를 같이 할 것을 요청함 '이면 2, '말로는 옳다 하면서 마음속으로는 그르게 여김 '이면 3라고 대답해."," 동상이몽(동몽)은 발상의 원칙으로, 발상에서 아이디어를 창출하고 형성하기 위해 사용되는 일련의 기법입니다. 이러한 기법에는 일반적으로 질문하기, 브레인스토밍하기, 아이디어를 정리하기 등이 포함됩니다. 동상이몽의 맥락에서 질문은 발상에 사용되는 기법으로, 창의적이고 혁신적인 아이디어를 창출하는 데 사용됩니다. 질문은 프로젝트의 다양한 측면을 탐구하는 데 사용되며, 발상 과정의 여러 단계를 구성하는 데 도움이 됩니다. 예를 들어, 질문을 사용하여 프로젝트의 특정 측면에 대한 아이디어를 생성하거나, 브레인스토밍을 사용하여 아이디어를 정리하거나, 아이디어를 정리하여 발상 과정의 다른 단계로 진행할 수 있습니다. 동상이몽의 맥락에서 질문은 창의적이고 혁신적인 아이디어를 창출하는 데 사용되며, 이는 발상 과정의 필수적인 부분입니다.",0
ko_quiz_5,39,ko_vicuna_7b,"심산유곡(深山幽谷)의 뜻은? '깊은 산속의 으슥한 골짜기 '이면 1, '외지고 으슥한 깊은 산속 '이면 2, '지붕과 지붕이 마주 닿아 생기는 골짜기 '이면 3라고 대답해."," 1. 심산유곡(심산 으슥 골짜기)  심산유곡(심산 으슥 골짜기)은 유럽에서 가장 높은 산이자 세계에서 가장 높은 산으로 꼽히는 심산이라고도 합니다. 심산유곡은 중앙 유럽의 고산맥에 위치하고 있으며 폭포, 사찰, 기타 멋진 자연 경관으로 유명합니다. 심산유곡의 높이는 29,032피트로, 아름다운 골짜기와 으슥한 골짜기, 강하고 건조한 기후로 유명합니다. 심산유곡에는 코펜, 초류, 데이지와 같은 다양한 동물이 서식하고 있으며, 심산유곡은 풍부한 문화 역사와 역사를 가지고 있습니다.",0
ko_quiz_5,42,ko_vicuna_7b,"나날이 다달이 자라거나 발전함의 뜻을 가진 것은? '일취월장 (日就月將) '이면 1, '선우후락 (先憂後樂) '이면 2, '월장성구 (月章星句) '이면 3라고 대답해."," 나날은 다달이 자라거나 발전함의 뜻입니다. ""일취월장""은 다달이 자라는 것을 의미하므로 나날이 다달이 자라거나 발전함의 뜻입니다. ""선우후락""은 달이 망치는 것을 의미하므로 나날이 망치고 발전함을 멈추고 있음을 나타냅니다. ""월장성구""는 달이 밝게 빛나는 것을 의미하므로 나날이 밝게 빛나고 달이 망치는 것이 멈춘다는 의미입니다.",0
ko_quiz_5,43,ko_vicuna_7b,"자력갱생(自力更生)의 뜻은? '자기 힘만으로 어려움을 이기고 새로운 삶을 만듦 '이면 1, '자기가 한 일을 자기 스스로 자랑함 '이면 2, '처한 사태에 맞추어 즉각 그 자리에서 알맞게 대처함 '이면 3라고 대답해.", 자력갱생은 어려움을 헤쳐나가고 새로운 삶을 만들어가는 데 자기 자신만을 의존하는 사람을 말합니다. 이 개념은 어려운 상황에 처하거나 새로운 기회를 찾을 때 발전하고 성장할 수 있는 개인의 능력과 독립성을 강조합니다. 따라서 이 개념은 궁극적으로 자신의 삶을 통제하고 궁극적으로 자신의 운명을 스스로 통제하는 데 더 많은 책임을 져야 하는 개인에게 적합한 개념입니다.,0
ko_quiz_5,44,ko_vicuna_7b,"전전긍긍(戰戰兢兢)의 뜻은? '몹시 두려워서 벌벌 떨며 조심함 '이면 1, '마음에 새겨 두고 조심함 '이면 2, '말이나 행동을 삼가고 조심함 '이면 3라고 대답해.", 전전긍긍(戰戰兢兢)은 벌벌 떨며 조심하는 태도를 의미합니다. 벌벌 떨어지면 불행이나 실망과 같은 부정적인 결과를 초래할 수 있으므로 불행이나 실망을 피하는 것이 중요합니다. 마음에 새겨 두고 조심하는 태도는 불행이나 실망을 피하는 것이 중요하지만 행동이나 말을 잘못 하면 부정적인 결과를 초래하므로 조심하는 것이 중요합니다. 말이나 행동을 잘못 하면 불행이나 실망을 초래할 수 있으므로 불행이나 실망을 피하는 것이 중요합니다.,0
ko_quiz_5,45,ko_vicuna_7b,"봉두난발(蓬頭亂髮)의 뜻은? '머리털이 헙수룩하게 마구 흐트러짐 '이면 1, '바짝 조였던 정신이 풀려 늦추어짐 '이면 2, '뭉쳐진 덩이가 자꾸 볼품없이 흐트러짐 '이면 3라고 대답해.","1. 12. 봉두난발은 말의 흐름을 막거나 방해하는 것으로 볼 수 있습니다. 예를 들어, 말을 끝내거나 말을 멈추거나 혼란스러운 말을 할 때 봉두난발이 말의 흐름을 방해하기 때문에 봉두난발이 1입니다.2. 봉두난발은 말의 흐름을 막으려는 시도로 볼 수 있습니다. 예를 들어, 말을 끝내거나 말을 멈추거나 혼란스러운 말을 할 때 봉두난발이 말의 흐름을 방해하기 때문에 봉두난발이 2입니다.3. 봉두난발은 말의 흐름을 막으려는 시도로 볼 수 있습니다. 예를 들어, 말을 끝내거나 말을 멈추거나 혼란스러운 말을 할 때 봉두난발이 말의 흐름을 방해하기 때문에 봉두난발이 3입니다.",0
ko_quiz_5,46,ko_vicuna_7b,"동병상련(同病相憐)의 뜻은? '어려운 처지에 있는 사람끼리 서로 가엾게 여김 '이면 1, '이러지도 저러지도 못하는 어려운 처지 '이면 2, '어리거나 약한 사람을 가엾게 여기어 보살핌 '이면 3라고 대답해.","1. 동병상련의 뜻은 어려운 처지에 있는 사람끼리 서로 가엽게 여김으로, 앞서 설명한 것처럼 ""어리거나 약한 사람을 가엽게 여기어 보살핌""이라고 설명한 것처럼 동병상련의 접근 방식은 불쾌하거나 심지어 피해를 줄 수 있기 때문에 적절하지도, 합리적이지도 않습니다.2. 동병상련의 뜻은 어려운 상황에서 더 강하고 약한 사람을 가엽게 여기어 보살핌이라고 말하는데, 이는 강압적이고 공격적인 행위로 볼 수 있습니다. 이는 육체적 피해를 줄 수 있으며 개인의 자율성과 존엄성을 침해할 수 있습니다.3. 동병상련의 뜻은 어려운 상황에서 더 강하고 약한 사람을 가엽게 여기어 보살할 때 약한 사람을 가엽게 여기어 보살할 때이라고 말하는데, 이는 불쾌한 상황에서 더 강하고 약한 사람을 보살할 때 약한 사람을 보살할 때입니다. 이는 개인의 자율성과 존엄성을 침해하고 육체적 피해를 줄 수 있습니다.",0
ko_quiz_5,47,ko_vicuna_7b,"산해진미(山海珍味)의 뜻은? '온갖 진귀한 물건으로 차린 맛이 좋은 음식 '이면 1, '아주 맛있는 음식과 좋은 안주 '이면 2, '세상의 온갖 고난을 다 겪어 세상일에 경험이 많음 '이면 3라고 대답해.", 1. 산해진미는 많은 양의 고급 식사나 가족 식사 등 다양한 식사를 참여할 수 있는 좋은 장소를 의미합니다. 또한 맛있는 음식을 많이 먹으면서 운동할 수 있는 장소로 여러 명의 사람들이 모여 즐거운 시간을 보내는 장소를 의미할 수도 있습니다.2. 산해진미는 최고의 음식을 즐기고 즐거운 시간을 보낸다는 것을 암시할 수도 있습니다. 또한 좋은 환경과 편안함을 위해 노력하는 것으로 해석할 수도 있습니다.3. 산해진미는 세상에서 고난과 혼란을 경험했을 때 좋은 시간을 보낸다는 것을 암시할 수도 있습니다. 또한 세상에서 많은 것을 겪은 경험이 있음을 암시할 수도 있습니다.,0
ko_quiz_5,49,ko_vicuna_7b,"진심으로 우러나오는 정성의 뜻을 가진 것은? '만강혈성 (滿腔血誠) '이면 1, '대의멸친 (大義滅親) '이면 2, '선공후사 (先公後私) '이면 3라고 대답해.",1. 만강혈성 (滿腔血誠)2. 대의멸친 (大義滅親)3. 선공후사 (先公後私),0
ko_quiz_5,50,ko_vicuna_7b,"자기의 욕심을 누르고 예의범절을 따름의 뜻을 가진 것은? '극기복례 (克己復禮) '이면 1, '고식지계 (姑息之計) '이면 2, '목불식정 (目不識丁) '이면 3라고 대답해."," 극기복례(克己復禮)는 1, 고식지계(姑息之計)은 2, 목불식정(目不識丁)은 3입니다.",0
ko_quiz_5,51,ko_vicuna_7b,"히 여겨 꼭 지켜야 할 법칙이나 규정 "" ""여러 가지의 규칙이나 법칙 "" ""원래의 뜻에 어긋나지 않게 대강 추려 줄인 규칙 "" 중 금과옥조(金科玉條)의 뜻은? '귀중히 여겨 꼭 지켜야 할 법칙이나 규정 '이면 1, '여러 가지의 규칙이나 법칙 '이면 2, '원래의 뜻에 어긋나지 않게 대강 추려 줄인 규칙 '이면 3라고 대답해.",1. 금과옥조(金科玉條)의 뜻은 히 여겨 꼭 지켜야 할 규칙입니다.2. 금과옥조(金科玉條)의 뜻은 여러 가지의 규칙이나 법칙입니다.3. 금과옥조(金科玉條)의 뜻은 원래의 뜻에 어긋나지 않게 대강 추려 줄인 규칙입니다.,0
ko_quiz_5,52,ko_vicuna_7b,"이름과 실상이 서로 꼭 맞음의 뜻을 가진 것은? '명실상부 (名實相符) '이면 1, '지행합일 (知行合一) '이면 2, '창해일속 (滄海一粟) '이면 3라고 대답해.",  1. 명실상부(名實相符) - 이는 이름과 실생활이 항상 같다는 의미입니다.2. 지행합일(知行合一) - 이 뜻은 실생활이 일상적인 사람과 동일하다는 것을 의미합니다.3. 창해일속(滄海一粟) - 이 뜻은 실생활이 항상 큰 바다에 불과하다는 것을 의미합니다.,0
