task_name,index,model_name,prompt,output,score
ko_quiz_5,50,polyglot-ko-1.3b,"자기의 욕심을 누르고 예의범절을 따름의 뜻을 가진 것은? '극기복례 (克己復禮) '이면 1, '고식지계 (姑息之計) '이면 2, '목불식정 (目不識丁) '이면 3라고 대답해."," 1. 극기복례 (克己復禮) '이면 2, '고식지계 (姑息之計) '이면 3라고 대답하는 것이 좋겠어. 왜냐하면 자기를 이긴다는 것은 '자기를 이기는 것'이기 때문이야. 자기를 이기는 것은 '자기를 죽이지 않는 것'이기도 하지. 자기를 죽이지 않는 것은 '자기를 이기는 것'이야. 자기를 이기는 것은 '자기를 속이지 않는 것'이기도 하지. 자기를 속이지 않는 것은 '자기를 이기는 것'이기도 해. 자기를 이기는 것은 '자기를 속이지 않는 것'이기도 해. 자기를 속이지 않는 것은 '자기를 이기는 것'이기도 해. 자기를 속이지 않는 것은 '자기를 이기는 것'이기도 해. 자기를 속이지 않는 것은 '자기를 이기는 것'이기도 해. 자기를 속이지 않는 것은 '자기를 이기는 것'이기도 해. 자기를 속이지 않는 것은 '자기를 이기는 것'이기도 해. 자기를 속이지 않는 것은 '자기를 이기는 것'이기도 해. 자기를 속이지 않는 것은 '자기를 이기는 것'이기도 해. 자기를 속이지 않는 것은 '자기를 이기는 것'이기도 해. 자기를 속이지 않는 것은 '자기를 이기는 것'이기도 해. 자기를 속이지 않는 것은 '자기를 이기는 것'이기도 해. 자기를 속이지 않는 것은 '자기를 이기는 것'이기도 해. 자기를 속이지 않는 것은 '자기를 이기는 것'이기도 해. 자기를 속이지 않는 것은 '자기를 이기는 것'이기도 해. 자기를 속이지 않는 것은 '자기를 이기는 것'이기도 해. 자기를 속이지 않는 것은 '자기를 이기는 것'이기도 해. 자기를 속이지 않는 것은 '자기를 이기는 것'이기도 해. 자기를 속이지 않는 것은 '자기를 이기는 것'이기도 해. 자기를 속이지 않는 것은 '자기를 이기는 것'이기도 해. 자기를 속이지 않는 것은 '자기",0
ko_quiz_5,51,polyglot-ko-1.3b,"히 여겨 꼭 지켜야 할 법칙이나 규정 "" ""여러 가지의 규칙이나 법칙 "" ""원래의 뜻에 어긋나지 않게 대강 추려 줄인 규칙 "" 중 금과옥조(金科玉條)의 뜻은? '귀중히 여겨 꼭 지켜야 할 법칙이나 규정 '이면 1, '여러 가지의 규칙이나 법칙 '이면 2, '원래의 뜻에 어긋나지 않게 대강 추려 줄인 규칙 '이면 3라고 대답해."," (1) '금과옥조(金科玉條) '면, '여러 가지의 규칙이나 법칙 '이면, '원래의 뜻에 어긋나지 않게 대강 추려 줄인 규칙 '이면 3라고 대답해. (2) '귀중히 여겨 꼭 지켜야 할 법칙이나 법칙 '이면, '여러 가지의 규칙이나 법칙 '이면, '원래의 뜻에 어긋나지 않게 대강 추려 줄인 규칙 '이면 3라고 대답해. (3) '귀중히 여겨 꼭 지켜야 할 법칙이나 법칙 '이면, '여러 가지의 규칙이나 법칙 '이면, '원래의 뜻에 어긋나지 않게 대강 추려 줄인 규칙 '이면 3라고 대답해. (4) '귀중히 여겨 꼭 지켜야 할 법칙이나 법칙 '이면, '여러 가지의 규칙이나 법칙 '이면, '원래의 뜻에 어긋나지 않게 대강 추려 줄인 규칙 '이면 3라고 대답해. (5) '귀중히 여겨 꼭 지켜야 할 법칙이나 법칙 '이면, '여러 가지의 규칙이나 법칙 '이면, '원래의 뜻에 어긋나지 않게 대강 추려 줄인 규칙 '이면 3라고 대답해. (6) '귀중히 여겨 꼭 지켜야 할 법칙이나 법칙 '이면, '여러 가지의 규칙이나 법칙 '이면, '원래의 뜻에 어긋나지 않게 대강 추려 줄인 규칙 '이면 3라고 대답해. (7) '귀중히 여겨 꼭 지켜야 할 법칙이나 법칙 '이면, '여러 가지의 규칙이나 법칙 '이면, '원래의 뜻에 어긋나지 않게 대강 추려 줄인 규칙 '이면 3라고 대답해. (8) '귀중히 여겨 꼭 지켜야 할 법칙이나 법칙 '이면, '여러 가지의 규칙이나 법칙 '이면, '원래의 뜻에 어긋나지 않게 대강 추려 줄인 규칙 '이면 3라고 대답해. (9) '귀중히 여겨 꼭 지켜야 할 법칙이나 법칙 '이면, '여러 가지의 규칙이나 법칙 '이면, '원래의 뜻에 어긋나지 않게 대강 추려 줄인 규칙 '이면 3라고 대답해. (10) '귀중히 여겨 꼭 지켜야 할 법칙이나 법칙 '이면, '여러 가지의 규칙이나 법칙 '이면, '원래의 뜻에 어긋나지 않게 대강 추려 줄인 규칙 '이면 3라고 대답해. (11) '귀중히 여겨 꼭 지켜야 할 법칙이나 법칙 '이면, '여러 가지의 규칙이나 법칙 '이면, '",0
ko_quiz_5,52,polyglot-ko-1.3b,"이름과 실상이 서로 꼭 맞음의 뜻을 가진 것은? '명실상부 (名實相符) '이면 1, '지행합일 (知行合一) '이면 2, '창해일속 (滄海一粟) '이면 3라고 대답해."," 1, '지행합일 (知行合一) '은 '아는 것과 행함이 하나가 된다'는 뜻이고, 2, '창해일속 (滄海一粟) '은 '큰 바다에 있는 한 알의 좁쌀'이라는 뜻이야.'명실상부 (名實相符) '은 '이름과 실상이 서로 맞다'는 뜻이고, '창해일속 (滄海一粟) '은 '큰 바다에 있는 한 알의 좁쌀'이라는 뜻이야.'명실상부 (名實相符) '과 '창해일속 (滄海一粟) '은 모두 '이름과 실상이 서로 부합한다'는 뜻이야.### 질문: '아는 것과 행하는 것이 하나가 된다'는 것은 무슨 뜻이지?### 답변: '아는 것과 행하는 것이 하나가 된다'는 것은, '아는 것과 행하는 것이 하나가 된다'는 것은, '아는 것과 행함이 하나가 된다'는 것은, '아는 것과 행하는 것이 하나가 된다'는 것은, '아는 것과 행하는 것이 하나가 된다'는 것은, '아는 것과 행함이 하나가 된다'는 것은, '아는 것과 행하는 것이 하나가 된다'는 것은, '아는 것과 행하는 것이 하나가 된다'는 것은, '아는 것과 행하는 것이 하나가 된다'는 것은, '아는 것과 행하는 것이 하나가 된다'는 것은, '아는 것과 행하는 것이 하나가 된다'는 것은, '아는 것과 행하는 것이 하나가 된다'는 것은, '아는 것과 행하는 것이 하나가 된다'는 것은, '아는 것과 행하는 것이 하나가 된다'는 것은, '아는 것과 행하는 것이 하나가 된다'는 것은, '아는 것과 행하는 것이 하나가 된다'는 것은, '아는 것과 행하는 것이 하나가 된다'는 것은, '아는 것과 행하는 것이 하나가 된다'는 것은,",0
ko_quiz_5,53,polyglot-ko-1.3b,"앙천대소(仰天大笑)의 뜻은? '하늘을 쳐다보고 크게 웃음 '이면 1, '너무도 기뻐서 소리치며 날뜀 '이면 2, '배를 안고 몸을 가누지 못할 만큼 웃음 '이면 3라고 대답해.", '앙천대소'는 '하늘을 쳐다보고 크게 웃다'라는 뜻으로 '배를 안고 몸을 가누지 못할 만큼 크게 웃음'이라는 뜻이다. '대소'는 '크게 웃음'을 뜻하는 접두사로 쓰인다.,0
ko_quiz_5,54,polyglot-ko-1.3b,"경국지색(傾國之色)의 뜻은? '나라를 기울게 할 만큼 아름다운 미인 '이면 1, '모양이나 종류가 다른 가지각색의 것 '이면 2, '형체가 있는 모든 것은 모두 헛것임 '이면 3라고 대답해."," 1, 2, 3을 차례대로 답해 보면 1, '나라를 기울게 할 만큼 아름다운 미인'이면 2, '모양이나 종류가 다른 가지각색의 것'이면 3이 되지. ####################################################################################################################################################################################################################################################################################################################################################################################################################################################################################",0
ko_quiz_5,55,polyglot-ko-1.3b,"위편삼절(韋編三絶)의 뜻은? '책을 열심히 읽어 책의 가죽끈이 끊어짐 '이면 1, '송도의 세 가지 유명한 존재 '이면 2, '나라를 위한 충성스러운 절개 '이면 3라고 대답해."," (1) 위편삼절(韋編三絶) : 위편삼절(韋編三絶)은 '위편(韋編)은 가죽끈이고, 삼절(三絶)은 책을 엮은 가죽끈이 끊어짐'을 뜻해. 즉, 책을 열심히 읽어서 책의 가죽끈이 끊어짐을 의미하는 거야. (2) 송도의 세 가지 유명한 존재 : 송도(松都)는 송도(松都)는 송악(松嶽)이라고도 하는데, '삼국사기(三國史記)'에 의하면, 이 곳은 본래 고구려의 낙랑(樂浪)이었어. 그러던 것을 신라가 차지하여, 그 뒤 고려 태조가 이 곳에 도읍을 정하여 송악군(松嶽郡)이라 하였어. (3) 나라를 위한 충성스러운 절개 : 송악(松嶽)은 신라의 북쪽 국경에 있었는데, 후에 고구려의 영토가 되었어. 이에 신라가 이 곳을 차지하여 그 이름을 '송악군(松嶽郡)'이라고 고쳐 불렀어. (4) 위편삼절(韋編三絶) : 위편삼절(韋編三絶)은 위편삼절(韋編三絶)로 해석할 수 있어. 위편삼절(韋編三絶)은 '위편삼절(韋編三絶)'이라는 의미로, 위편삼절(韋編三絶)은 '위편삼절(韋編三絶)'의 의미야. 위편삼절(韋編三絶)은 '위편삼절(韋編三絶)'의 의미로 해석할 수 있어. 위편삼절(韋編三絶)은 '위편삼절(韋編三絶)'의 의미로 해석할 수 있어. 위편삼절(韋編三絶)은 '위편삼절(韋編三絶)'의 의미",0
ko_quiz_5,57,polyglot-ko-1.3b,"경거망동(輕擧妄動)의 뜻은? '경솔하여 생각 없이 망령되게 행동함 '이면 1, '말이나 행동이 터무니없고 망령됨 '이면 2, '마음이 들뜨고 허황하여 망령을 부림 '이면 3라고 대답해."," 1, 2, 3을 '경거망동'으로 읽지 않고 '경거망동'을 '경거망동하다'로 읽으면 3이 되지. 그런데 '망령되다'는 한자말이고, '경거망동하다'는 순 우리말이란다. ############################################################################################################################################################################################################################################################################################################################################################################################################################################################",0
ko_quiz_5,59,polyglot-ko-1.3b,"죽은 뒤에라도 은혜를 잊지 않고 갚음의 뜻을 가진 것은? '결초보은 (結草報恩) '이면 1, '숙려단행 (熟慮斷行) '이면 2, '결자해지 (結者解之) '이면 3라고 대답해.", 죽은 뒤에라도 은혜를 갚음이란? 1. '불살생'과 2. '살생업'과 3. '불사음'의 세 가지 경우에만 해당.### 답변: 죽은 뒤에라도 은혜를 갚음이란? 1. '불살생'과 2. '살생업'과 3. '불사음'의 세 가지 경우에만 해당.### 답변: 죽은 뒤에라도 은혜를 갚음이란? 1. '불살생'과 2. '살생업'과 3. '불사음'의 세 가지 경우에만 해당.### 답변: 죽은 뒤에라도 은혜를 갚음이란? 1. '불살생'과 2. '살생업'과 3. '불사음'의 세 가지 경우에만 해당.### 답변: 죽은 뒤에라도 은혜를 갚음이란? 1. '불살생'과 2. '살생업'과 3. '불사음'의 세 가지 경우에만 해당.### 답변: 죽은 뒤에라도 은혜를 갚음이란? 1. '불살생'과 2. '살생업'과 3. '불사음'의 세 가지 경우에만 해당.### 답변: 죽은 뒤에라도 은혜를 갚음이란? 1. '불살생'과 2. '살생업'과 3. '불사음'의 세 가지 경우에만 해당.### 답변: 죽은 뒤에라도 은혜를 갚음이란? 1. '불살생'과 2. '살생업'과 3. '불사음'의 세 가지 경우에만 해당.### 답변: 죽은 뒤에라도 은혜를 갚음이란? 1. '불살생'과 2. '살생업'과 3. '불사음'의 세 가지 경우에만 해당.### 답변: 죽은 뒤에라도 은혜를 갚음이란? 1. '불살생'과 2. '살생업'과 3. '불사음'의 세 가지 경우에만 해당.### 답변: 죽은 뒤에라도 은혜를 갚음이란? 1. '불살생'과 2. '살생업'과 3. '불사음'의 세 가지 경우에만 해당.,0
ko_quiz_5,60,polyglot-ko-1.3b,"선공후사(先公後私)의 뜻은? '공적인 일을 먼저 하고 사사로운 일은 뒤로 미룸 '이면 1, '공공의 일과 사사로운 일을 아울러 이르는 말 '이면 2, '사사로운 정이나 관계에 이끌리는 일 '이면 3라고 대답해."," 1, 2번은 '선공후사'가 되고, 3번은 '사사로운 정이나 관계'가 되지. (1) 선공후사(先公後私) : 공적인 일을 먼저 하고 사적인 일은 뒤로 미룸. (2) 공공선(公共善) : 사적인 이익을 공공의 이익으로 생각함. (3) 사사로운 정이나 관계 : 사적인 관계에서 일어나는 일이나 행동을 이르는 말. ------------------------------------------------------------------------------------------------------------------------------------ ############################################################################################################################################################################################################################################################################################################################################################################################################",0
ko_quiz_5,61,polyglot-ko-1.3b,"편안할 때에 어려움이 닥칠 것을 대비하여야 함의 뜻을 가진 것은? '안거위사 (安居危思) '이면 1, '역지사지 (易地思之) '이면 2, '격물치지 (格物致知) '이면 3라고 대답해."," 1, 2번은 '편안할 때에 어려움이 닥칠 것을 대비하여야 함'을 뜻하는 것이고, 3번은 '역지사지'의 뜻이다. 1, 2번은 '안거위사'의 뜻이다. 공유하기 글 요소",0
ko_quiz_5,62,polyglot-ko-1.3b,"한 가지 일에만 얽매여 발전을 모르는 어리석은 사람의 뜻을 가진 것은? '수주대토 (守株待兔) '이면 1, '고식지계 (姑息之計) '이면 2, '목불식정 (目不識丁) '이면 3라고 대답해."," 1, '수주대토'하면, '토끼가 거북이를 쫓아가다 멈추고, 토끼가 거북이를 쫓아가다 멈추고, 거북이가 토끼를 쫓아가다 멈추고, 토끼가 거북이를 쫓아가다 멈추고, 거북이가 토끼를 쫓아가다 멈추고, 거북이가 토끼를 쫓아가다 멈추고, 토끼가 거북이를 쫓아가다 멈추고, 거북이가 토끼를 쫓아가다 멈추고, 거북이가 토끼를 쫓아가다 멈추고, 거북이가 토끼를 쫓아가다 멈추고, 거북이가 토끼를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 거북이가 토끼를 따라가다 멈추고, 거북이가 토끼를 따라가다 멈추고, 거북이가 토끼를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 거북이가 토끼를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가 거북이를 따라가다 멈추고, 토끼가",1
ko_quiz_5,63,polyglot-ko-1.3b,"철두철미(徹頭徹尾)의 뜻은? '처음부터 끝까지 철저하게 '이면 1, '철저하지 않은 성질 '이면 2, '성격이나 행동이 철저하고 까다로움 '이면 3라고 대답해."," 철두철미의 '철두(徹頭)'는 '머리를 쳐박고 꼬리를 치다'라는 뜻이고, '철면피(徹眠被)'는 '면(眠)을 덮고 자다'라는 뜻이야. 철두철미(徹頭徹尾)의 '철두(徹頭)'는 '머리를 쳐박고 꼬리를 친다'는 뜻이고, '철면피(徹眠被)'는 '면(眠)을 덮고 자다'라는 뜻이야. 철두철미(徹頭徹尾)의 '철두(徹頭)'는 '머리를 쳐박고 꼬리를 친다'는 뜻이고, '철면피(徹眠被)'는 '면(眠)을 덮고 자다'라는 뜻이야. 철두철미(徹頭徹尾)의 '철두(徹頭)'는 '머리를 쳐박고 꼬리를 친다'는 뜻이고, '철면피(徹眠被)'는 '면(眠)을 덮고 자다'라는 뜻이야. 철두철미(徹頭徹尾)의 '철두(徹頭)'는 '머리를 쳐박고 꼬리를 친다'는 뜻이고, '철면피(徹眠被)'는 '면(眠)을 덮고 자다'라는 뜻이야. 철두철미(徹頭徹尾)의 '철두(徹頭)'는 '머리를 쳐박고 꼬리를 친다'라는 뜻이고, '철면피(徹眠被)'는 '면(眠)을 덮고 자다'라는 뜻이야. 철두철미(徹頭徹尾)의 '철두(徹頭)'는 '머리를 쳐박고 꼬리를 친다'라는 뜻이고, '철면피(徹眠被)'는 '면(眠)을 덮고 자다'라는 뜻이야. 철두철미(徹頭徹尾)의 '철",0
ko_quiz_5,64,polyglot-ko-1.3b,"심적으로 말함 "" ""자기의 뜻을 힘주어 말함 "" ""어떤 일의 요점만 간단히 말함 "" 중 단도직입(單刀直入)의 뜻은? '바로 본문제를 중심적으로 말함 '이면 1, '자기의 뜻을 힘주어 말함 '이면 2, '어떤 일의 요점만 간단히 말함 '이면 3라고 대답해."," 1, 2, 3은 각각 1, 2, 3의 뜻이고, 4, 5는 각각 1, 2, 3의 뜻이다. 1, 2, 3, 4, 5는 각각 1, 2, 3, 4, 5의 뜻이다. ### 질문: 단도직입(單刀直入)이라는 말은 무슨 뜻인가?### 답변: 단도직입이라는 말은 '바로 본문제를 중심적으로 말함'이라는 뜻이다. 즉, ""자기의 뜻을 힘주어 말함 ""이라는 뜻이다. ### 질문: 단도직입(單刀直入)이라는 말이 무슨 뜻인가?### 답변: 단도직입이라는 말은 '바로 본문제를 중심적으로 말함'이라는 뜻이다. 즉, ""자기의 뜻을 힘주어 말함 ""이라는 뜻이다. ### 질문: 단도직입(單刀直入)이라는 말이 무슨 뜻인가?### 답변: 단도직입이라는 말은 '바로 본문제를 중심적으로 말함'이라는 뜻이다. 즉, ""자기의 뜻을 힘주어 말함 ""이라는 뜻이다. ### 질문: '단도직입(單刀直入)'이라는 말이 무슨 뜻인가?### 답변: '단도직입'이라는 말은 '바로 본문제를 중심적으로 말함'이라는 뜻이다. 즉, ""자기의 뜻을 힘주어 말함 ""이라는 뜻이다. ### 질문: '단도직입(單刀直入)'이라는 말이 무슨 뜻인가?### 답변: '단도직입'이라는 말은 '바로 본문제를 중심적으로 말함'이라는 뜻이다. 즉, ""자기의 뜻을 힘주어 말함 ""이라는 뜻이다. ### 질문: '단도직입(單刀直入)'이라는 말이 무슨 뜻인가?### 답변: '단도직입'이라는 말은 '바로 본문제를 중심적으로 말함'이라는 뜻이다. 즉, ""자기의 뜻을 힘주어 말함 ""이라는 뜻이다",0
ko_quiz_5,65,polyglot-ko-1.3b,"격물치지(格物致知)의 뜻은? '사물의 이치를 연구하여 지식을 완전하게 함 '이면 1, '사물의 이치를 깊이 연구함 '이면 2, '사물의 이치를 따져 가며 연구함 '이면 3라고 대답해.", 격물치지는 '사물의 이치를 깊이 연구하여 지식을 완전하게 함' 이라는 뜻을 가진 한자야. 질문: 격물치지의 '격(格)'은 무슨 뜻이야? '사물의 이치를 깊이 연구하여 지식을 완전하게 함'이라는 뜻이야. 답변: 사물의 이치를 깊이 연구한다는 것은 '사물의 이치를 연구하여 지식을 완전하게 하는 것'을 말해. 격물치지는 '사물의 이치를 깊이 연구하여 지식을 완전하게 하는 것'이라는 뜻을 가진 한자야. 질문: 격물치지의 '치(致)'는 무슨 뜻이야? '사물의 이치를 완성하여 지식을 완전하게 함'이라는 뜻이야. 답변: '사물의 이치를 완성하여 지식을 완전하게 하는 것'이라는 뜻을 가진 한자야. 격물치지는 '사물의 이치를 완성하여 지식을 완전하게 하는 것'이라는 뜻을 가진 한자야. 격물치지는 '사물의 이치를 완성하여 지식을 완전하게 하는 것'이라는 뜻을 가진 한자야. 질문: 격물치지의 '치(致)'는 무슨 뜻이야? '사물의 이치를 완성하여 지식을 완전하게 함'이라는 뜻이야. 답변: '사물의 이치를 완성하여 지식을 완전하게 하는 것'이라는 뜻을 가진 한자야. 격물치지는 '사물의 이치를 완성하여 지식을 완전하게 하는 것'이라는 뜻을 가진 한자야. 질문: 격물치지의 '지(止)'는 무슨 뜻이야? '사물의 이치를 완성하여 지식을 완전하게 함'이라는 뜻이야. 답변: '사물의 이치를 완성하여 지식을 완전하게 하는 것'이라는 뜻을 가진 한자야. 격물치지는 '사물의 이치를 완성하여 지식을 완전하게 하는 것'이라는 뜻을 가진 한자야. 질문: 격물치지의 '지(止)'는 무슨 뜻이야? '사물의 이치를 완성하여 지식을 완전하게 함'이라는 뜻이야. 답변: '사물의 이치를 완성하여 지식을 완전하게 하는 것'이라는 뜻을 가진 한자야. 격물치지는 '사물의 이치를 완성하여,0
ko_quiz_5,66,polyglot-ko-1.3b,"아주 까막눈임의 뜻을 가진 것은? '목불식정 (目不識丁) '이면 1, '설상가상 (雪上加霜) '이면 2, '말여지하 (末如之何) '이면 3라고 대답해."," '눈 위에 서리가 내린 격'이란 뜻이지. '말여지하 (末如之何) '이면 4, '말이 되지 않을 정도로 어리석다'면 5, '말이 되지 않을 정도로 어리석다'면 6, '말이 되지 않을 정도로 어리석다'면 7, '말이 되지 않을 정도로 어리석다'면 8, '말이 되지 않을 정도로 어리석다'면 9, '말이 되지 않을 정도로 어리석다'면 10, '말이 되지 않을 정도로 어리석다'면 11, '말이 되지 않을 정도로 어리석다'면 12, '말이 되지 않을 정도로 어리석다'면 13, '말이 되지 않을 정도로 어리석다'면 14, '말이 되지 않을 정도로 어리석다'면 15, '말이 되지 않을 정도로 어리석다'면 16, '말이 되지 않을 정도로 어리석다'면 17, '말이 되지 않을 정도로 어리석다'면 18, '말이 되지 않을 정도로 어리석다'면 19, '말이 되지 않을 정도로 어리석다'면 20, '말이 되지 않을 정도로 어리석다'면 21, '말이 되지 않을 정도로 어리석다'면 22, '말이 되지 않을 정도로 어리석다'면 23, '말이 되지 않을 정도로 어리석다'면 24, '말이 되지 않을 정도로 어리석다'면 25, '말이 되지 않을 정도로 어리석다'면 26, '말이 되지 않을 정도로 어리석다'면 27, '말이 되지 않을 정도로 어리석다'면 28, '말이 되지 않을 정도로 어리석다'면 29, '말이 되지 않을 정도로 어리석다'면 30, '말이 되지 않을 정도로 어리석다'면 31, '말이 되지 않을 정도로 어리석다'면 32, '말이 되지 않을 정도로 어리석다'면 33, '말이 되지 않을 정도로 어리석다'면 34, '말이 되지 않을 정도로 어리석다'면 35, '말이 되지 않을 정도로 어리석다'면 36, '말",0
ko_quiz_5,70,polyglot-ko-1.3b,"천의무봉(天衣無縫)의 뜻은? '완전무결하여 흠이 없음 '이면 1, '뜻밖의 선물을 받아 기쁨 '이면 2, '선녀가 속계를 그리워함 '이면 3라고 대답해."," '하늘의 옷'은 하늘의 옷을 입고 있는 사람이기에 '하늘의 옷'이라는 뜻을 가진 한자어로 '하늘의 옷'이라는 뜻이 되겠지. 1, 2, 3 모두가 '뜻밖의 선물'을 받아 기뻐한다는 뜻을 가졌으니까. 이 한자어로 '하늘의 옷'이라는 뜻을 가진 한자어는 '천의무봉(天衣無縫)'이라는 한자어밖에 없을 거야. 그런데 '천의무봉'은 '하늘의 옷을 입은 사람'이라는 뜻이잖아. 그래서 '천의무봉'이라는 한자어는 '하늘의 옷'이라는 뜻을 가진 한자어이지만, '뜻밖의 선물'을 받아 기뻐한다는 뜻을 가진 한자어와 같은 뜻을 가진 한자어는 아니지. '천의무봉'이라는 한자어는 '뜻밖의 선물을 받아 기뻐함'이라는 뜻이 되거든. '뜻밖의 선물'을 받은 사람이 하늘의 옷을 입은 사람이라는 뜻을 가진 한자어로 '천의무봉'이라는 한자어는 '뜻밖의 선물'을 받은 사람이 하늘의 옷을 입은 사람이라는 뜻을 가진 한자어로 '천의무봉'이라는 한자어가 되겠지. '천의무봉'이라는 한자어가 '뜻밖의 선물을 받고 기뻐함'이라는 뜻을 가진 한자어로 '천의무봉'이라는 한자어가 되겠지. '뜻밖의 선물'을 받은 사람이 하늘의 옷을 입은 사람이라는 뜻을 가진 한자어로 '천의무봉'이라는 한자어가 되겠지. '천의무봉'이라는 한자어가 '뜻밖의 선물을 받고 기뻐함'이라는 뜻을 가진 한자어로 '천의무봉'이라는 한자어가 되겠지. '천의무봉'이라는 한자어가 '뜻밖의 선물을 받고 기뻐함'이라는 뜻을 가진 한자어로 '천의무봉'이라는 한자어가 되겠지. '천의무봉'이라는 한자어가 '뜻밖의 선물을 받고 기뻐함'이라는 뜻을 가진 한자어로 '천의무봉'이라는 한자어가 되겠지. '천의무봉'이라는 한자어가 '뜻밖의 선물을 받고 기뻐함'이라는 뜻을 가진 한자어로 '천의무봉'이라는 한자",0
ko_quiz_5,71,polyglot-ko-1.3b,"사소취대(捨小取大)의 뜻은? '작은 것을 버리고 큰 것을 가짐 '이면 1, '작은 일을 크게 과장하여 말함 '이면 2, '작은 것을 탐하다가 큰 것을 잃음 '이면 3라고 대답해.", 작은 것을 버리고 큰 것을 취하는 것이 바로 중용이란다. (中은 取大) (1) 작은 것을 버리고 큰 것을 취하는 것이 바로 중용이란다. (2) 작은 것을 탐하다가 큰 것을 잃는 것이 바로 중용이란다. (3) 작은 것을 탐하다가 큰 것을 얻는 것이 바로 중용이란다. (4) 작은 것을 탐하다가 큰 것을 얻는 것이 바로 중용이란다. (5) 작은 것을 탐하다가 큰 것을 잃는 것이 바로 중용이란다. (6) 작은 것을 탐하다가 큰 것을 얻는 것이 바로 중용이란다. (7) 작은 것을 탐하다가 큰 것을 잃는 것이 바로 중용이란다. (8) 작은 것을 탐하다가 큰 것을 얻는 것이 바로 중용이란다. (9) 작은 것을 탐하다가 큰 것을 잃는 것이 바로 중용이란다. (10) 작은 것을 탐하다가 큰 것을 잃는 것이 바로 중용이란다. (11) 작은 것을 탐하다가 큰 것을 얻는 것이 바로 중용이란다. (12) 작은 것을 탐하다가 큰 것을 잃는 것이 바로 중용이란다. (13) 작은 것을 탐하다가 큰 것을 잃는 것이 바로 중용이란다. (14) 작은 것을 탐하다가 큰 것을 얻는 것이 바로 중용이란다. (15) 작은 것을 탐하다가 큰 것을 잃는 것이 바로 중용이란다. (16) 작은 것을 탐하다가 큰 것을 얻는 것이 바로 중용이란다. (17) 작은 것을 탐하다가 큰 것을 잃는 것이 바로 중용이란다. (18) 작은 것을 탐하다가 큰 것을 잃는 것이 바로 중용이란다. (19) 작은 것을 탐하다가 큰 것을 잃는 것이 바로 중용이란다. (20) 작은 것을 탐하다가 큰 것을 잃는 것이 바로 중용이란다. (21) 작은 것을 탐하다가 큰 것을 잃는 것이 바로 중용이란다. (22) 작은 것을 탐하다가 큰 것을 잃는 것이 바로 중용이란다. (23),0
