task_name,index,model_name,prompt,output,score
ko_quiz_2,51,polyglot-ko-1.3b,"'한데 합쳤다.'이 맞는 띄어쓰기면 1, '한 데 합쳤다.'이 맞는 띄어쓰기면 2라고 대답해."," '한 데 합쳤다'는 '한 데'가 붙어서 '한 데'로 된 것이고, '한 데'는 '한 데'의 줄임말이야. (참고로 '합쳤다'와 '합쳤다'는 서로 다른 말이 아니고, '한 데'가 붙어 있다는 뜻의 '한 데'와 '한 데'가 붙었다는 뜻의 '합쳤다'가 결합한 것이야.)​### 질문: '합쳤다'와 '합쳤다'의 띄어쓰기는 어떻게 해야 하나?답: '합쳤다'와 '합쳤다'는 모두 '한 데'가 붙어 있는 것이므로 띄어 써야 해. '한 데'는 '한 곳에'와 '한 곳에서'로 바꿔 쓸 수 있어.​### 질문: '합쳤다'와 '합쳤다'의 띄어쓰기는 어떻게 해야 하나?답: '합쳤다'와 '합쳤다'는 모두 '한 데'가 붙어 있는 것이므로 띄어 써야 해. '합쳤다'는 '한 곳에'와 '한 곳에서'로 바꿔 쓸 수 있어.​### 질문: '합쳤다'와 '합쳤다'의 띄어쓰기는 어떻게 해야 하나?답: '합쳤다'는 '한 곳에'와 '한 곳에서'로 바꿔 쓸 수 있어. '합쳤다'의 '합'은 '한 곳에'의 줄임말이고, '합'은 '한 곳에서'의 줄임말이야. '합쳤다'의 '합'은 '한 곳에'의 뜻이고, '합쳤다'의 '합'은 '한 곳에서'의 뜻이야.​### 질문: '합쳤다'와 '합쳤다'의 띄어쓰기는 어떻게 해야 하나?답: '합쳤다'와 '합쳤다'는 모두 '한 곳에'가 붙은 것이므로 띄어 써야 해. '합쳤다'의 '합'은 '한 곳에'의 줄임말이고, '합'은 '한 곳에서'의 줄임말이야. '합쳤다'의 '합'은 '한 곳에서'의 뜻이고, '합쳤",0
ko_quiz_2,52,polyglot-ko-1.3b,"'그러면 할 수 없지.'이 맞는 띄어쓰기면 1, '그러면 할수 없지.'이 맞는 띄어쓰기면 2라고 대답해."," '그러면 할 수 없지.'는 '그러면'의 활용형이므로 '할 수 없지.'가 맞는 표기이고, '할 수 있지'가 맞는 표기이다. (그러나, '할 수 있지'를 '할 수 있지'로 쓸 수도 있다.)",0
ko_quiz_2,53,polyglot-ko-1.3b,"'한두 번 해 본 솜씨가 아니야. '이 맞는 띄어쓰기면 1, '한 두번 해 본 솜씨가 아니야. '이 맞는 띄어쓰기면 2라고 대답해."," '한두번 해 본 솜씨가 아니야.'를 '한두번 해 본 솜씨가 아니야.'로 띄어쓰기를 할 수 없어. '한두번 해 본 솜씨가 아니야.'로 띄어 쓰려면 '한두번 해 본 솜씨가 아니야.'로 띄어 써야 하는데, '한두번 해 본 솜씨가 아니야.'로 띄어 쓰려면 '한두번 해 본 솜씨가 아니야.'로 띄어 써야 하니까.띄어쓰기의 원칙띄어쓰기의 원칙은 띄어쓰기의 기본 원칙이며 띄어쓰기의 기본 원칙은 띄어쓰기의 기본 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의 원칙은 띄어쓰기의",0
ko_quiz_2,54,polyglot-ko-1.3b,"' 대 로 이겼다.'이 맞는 띄어쓰기면 1, '대로 이겼다'이 맞는 띄어쓰기면 2라고 대답해.", '대로 이겼다'는 '대로'가 '대로'로 바뀌어 쓰인 것이다. 따라서 '대로'가 '대'로 바뀐 것은 잘못이다. 따라서 '대로'를 '대'로 고쳐야 한다. 이처럼 '대로'는 '그대로'와 같은 말이다. '대로'가 '그대로'의 잘못이라는 것을 알 수 있다. 그러나 '대로'는 '그대로'의 잘못이 아니다. '대로'는 '그대로'의 '아랫말'이다. 따라서 '대로'는 '그대로'의 잘못이 아니다. '대로'는 '그대로'의 '아랫말'이다. '대로'는 '그대로'의 잘못이다. 따라서 '대로'는 '그대로'의 잘못이다. '그대로'의 잘못이 아니다. '대로'는 '그대로'의 '아랫말'이다. '대로'는 '그대로'의 잘못이다. 따라서 '그대로'는 '그대로'의 잘못이다. '대로'는 '그대로'의 잘못이다. '대로'는 '그대로'의 잘못이다. 따라서 '그대로'는 '그대로'의 잘못이다. '대로'는 '그대로'의 잘못이다. 따라서 '그대로'는 '그대로'의 잘못이다. '대로'는 '그대로'의 잘못이다. 따라서 '그대로'는 '그대로'의 잘못이다. '대로'는 '그대로'의 잘못이다. 따라서 '그대로'는 '그대로'의 잘못이다. '그대로'의 잘못이 아니다. '그대로'의 잘못이 아니다. '그대로'는 '그대로'의 잘못이다. 따라서 '그대로'는 '그대로'의 잘못이다. '그대로'의 잘못이 아니다. '그대로'는 '그대로'의 잘못이다. 따라서 '그대로'는 '그대로'의 잘못이다. '그대로'의 잘못이 아니다. '그대로'는 '그대로'의 잘못이다. 따라서 '그대로'는 '그대로'의 잘못이다. '그대로'의 잘못이 아니다. '그대로'는 '그대로'의 잘못이다. 따라서 '그대로,0
ko_quiz_2,55,polyglot-ko-1.3b,"'쇠고기 근 '이 맞는 띄어쓰기면 1, '쇠고기  근 '이 맞는 띄어쓰기면 2라고 대답해."," '쇠고기 근 '이 맞는 띄어쓰기면 1, '쇠고기  근 '이 맞는 띄어쓰기면 2라고 대답해. ** 질문: '쇠고기  근 '이 맞는 띄어쓰기면 1, '쇠고기  근 '이 맞는 띄어쓰기면 2라고 대답해. ** 답변: '쇠고기 근 '이 맞는 띄어쓰기면 1, '쇠고기 근 '이 맞는 띄어쓰기면 2라고 대답해. ** 질문: '쇠고기 근 '이 맞는 띄어쓰기면 1, '쇠고기 근 '이 맞는 띄어쓰기면 2라고 대답해. ** 답변: '쇠고기 근 '이 맞는 띄어쓰기면 1, '쇠고기 근 '이 맞는 띄어쓰기면 2라고 대답해. ** 질문: '쇠고기 근 '이 맞는 띄어쓰기면 1, '쇠고기 근 '이 맞는 띄어쓰기면 2라고 대답해. ** 답변: '쇠고기 근 '이 맞는 띄어쓰기면 1, '쇠고기 근 '이 맞는 띄어쓰기면 2라고 대답해. ** 질문: '쇠고기 근 '이 맞는 띄어쓰기면 1, '쇠고기 근 '이 맞는 띄어쓰기면 2라고 대답해. ** 답변: '쇠고기 근 '이 맞는 띄어쓰기면 1, '쇠고기 근 '이 맞는 띄어쓰기면 2라고 대답해. ** 질문: '쇠고기 근 '이 맞는 띄어쓰기면 1, '쇠고기 근 '이 맞는 띄어쓰기면 2라고 대답해. ** 답변: '쇠고기 근 '이 맞는 띄어쓰기면 1, '쇠고기 근 '이 맞는 띄어쓰기면 2라고 대답해. ** 질문: '쇠고기 근 '이 맞는 띄어쓰기면 1, '쇠고기 근 '이 맞는 띄어쓰기면 2라고 대답해. ** 답변: '쇠고기 근 '이 맞는 띄어쓰기면 1, '쇠고기 근 '이 맞는 띄어쓰기면 2라고 대답해. ** 질문: '쇠고기 근 '이 맞는 띄어쓰기면 1, '쇠고기 근 '이 맞는 띄어쓰기면 2라고 대답해. ** 답변: '쇠고기 근 '이 맞는 띄어쓰기면 1, '쇠고기 근 '",0
ko_quiz_2,56,polyglot-ko-1.3b,"'사흘간 여행은 즐거웠어요. '이 맞는 띄어쓰기면 1, '사흘 간 여행은 즐거웠어요. '이 맞는 띄어쓰기면 2라고 대답해.", 1. '나는 그녀와 함께 사흘 동안 여행을 했다.' 2. '나는 그녀와 함께 사흘 동안 여행을 했다.',0
ko_quiz_2,57,polyglot-ko-1.3b,"'너부터 먼저 먹어라. '이 맞는 띄어쓰기면 1, '너 부터 먼저 먹어라. '이 맞는 띄어쓰기면 2라고 대답해."," '너부터'는 '너부터'의 잘못. '너부터'는 '너만'의 뜻으로 쓰임. http://t.co/Is9kZsnRRcsamsarah21:56|twitter@your_rights 의원님의 글을 읽으니 국회의원들은 과연 국민을 위해 일하고 있는지 의문이 듭니다. 국민이 낸 세금으로 세비를 받고 국민을 위해 일해야 할 국회의원들이 자신들의 이익을 위해 일하고 있는 것은 아닌지 묻고 싶습니다.your_rights22:05|twitter@samsarah: @your_rights 의원님의 글을 읽으니 국회의원들은 과연 국민을 위해 일하고 있는지 의문이 듭니다. 국민이 낸 세금으로 세비를 받고 국민을 위해 일해야 할 국회의원들이 자신들의 이익을 위해 일하고 있는 것은 아닌지 묻고 싶습니다.minjuyawara22:08|twitter@your_rights @samsarah 안녕하세요. 저는 민주당 경기도당 대의원입니다. 의원님의 글에 공감합니다. 의원님의 글이 의원님의 글이 아니라, 우리의 현실이라는 생각이 듭니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다.samsarah22:11|twitter@your_rights 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감합니다. 의원님의 글에 공감",0
ko_quiz_2,58,polyglot-ko-1.3b,"'차 한 대를 판매했다. '이 맞는 띄어쓰기면 1, '차 한대를 판매했다. '이 맞는 띄어쓰기면 2, '차한대를 판매했다. '이 맞는 띄어쓰기면 3라고 대답해."," '차 한대를 판매했다. '이 맞는 띄어쓰기면 1, '차한대를 판매했다. '이 맞는 띄어쓰기면 2, '차한대를 판매했다. '이 맞는 띄어쓰기면 3라고 대답해.'라고 대답하는 것이 맞습니다.### 질문: '차 한대를 판매했다. '이 맞는 띄어쓰기면 1, '차한대를 판매했다. '이 맞는 띄어쓰기면 2, '차한대를 판매했다. '이 맞는 띄어쓰기면 3라고 대답해.'라고 대답하는 것이 맞습니다.### 답변: '차 한대를 판매했다. '이 맞는 띄어쓰기면 1, '차한대를 판매했다. '이 맞는 띄어쓰기면 2, '차한대를 판매했다. '이 맞는 띄어쓰기면 3라고 대답해.'라고 대답하는 것이 맞습니다.### 질문: '차 한대를 판매했다. '이 맞는 띄어쓰기면 1, '차한대를 판매했다. '이 맞는 띄어쓰기면 2, '차한대를 판매했다. '이 맞는 띄어쓰기면 3라고 대답해.'라고 대답하는 것이 맞습니다.### 답변: '차 한대를 판매했다. '이 맞는 띄어쓰기면 1, '차한대를 판매했다. '이 맞는 띄어쓰기면 2, '차한대를 판매했다. '이 맞는 띄어쓰기면 3라고 대답해.'라고 대답하는 것이 맞습니다.### 질문: '차 한대를 판매했다. '이 맞는 띄어쓰기면 1, '차한대를 판매했다. '이 맞는 띄어쓰기면 2, '차한대를 판매했다. '이 맞는 띄어쓰기면 3라고 대답해.'라고 대답하는 것이 맞습니다.### 답변: '차 한대를 판매했다. '이 맞는 띄어쓰기면 1, '차한대를 판매했다. '이 맞는 띄어쓰기면 2, '차한대를 판매했다. '이 맞는 띄어쓰기면 3라고 대답해.'라고",0
ko_quiz_2,59,polyglot-ko-1.3b,"'오늘 못한 부분은 다음 날 해! '이 맞는 띄어쓰기면 1, '오늘 못한 부분은 다음날 해! '이 맞는 띄어쓰기면 2라고 대답해."," 맞는 띄어쓰기는 1번, 맞지 않는 띄어쓰기는 2번. (1) 띄어쓰기와 붙여쓰기의 차이는? -> 띄어쓰기와 붙여쓰기는 서로 다른 것입니다. 띄어쓰기는 '한 낱말의 말소리가 나지 않는 것'을 말하는 것이고, 붙여쓰기는 '한 낱말의 말소리가 나는 것'을 말하는 것입니다. (2) 띄어쓰기의 구분은? -> 1번, 2번, 3번, 4번. (1) 띄어쓰기의 구분은 1번, 2번, 3번, 4번. (1) 띄어쓰기의 구분은 1번, 2번, 3번, 4번. (1) 띄어쓰기의 구분은 1번, 2번, 3번, 4번. (1) 띄어쓰기의 구분은 1번, 2번, 3번, 4번. (1) 띄어쓰기의 구분은 1번, 2번, 3번, 4번. (1) 띄어쓰기의 구분은 1번, 2번, 3번, 4번. (1) 띄어쓰기의 구분은 1번, 2번, 3번, 4번. (1) 띄어쓰기의 구분은 1번, 2번, 3번, 4번. (1) 띄어쓰기의 구분은 1번, 2번, 3번, 4번. (1) 띄어쓰기의 구분은 1번, 2번, 3번, 4번. (1) 띄어쓰기의 구분은 1번, 2번, 3번, 4번. (1) 띄어쓰기의 구분은 1번, 2번, 3번, 4번. (1) 띄어쓰기의 구분은 1번, 2번, 3번, 4번. (1) 띄어쓰기의 구분은 1번, 2번, 3번, 4번. (1) 띄어쓰기의 구분은 1번, 2번, 3번, 4번. (1) 띄어쓰기의 구분은 1번, 2번, 3번, 4번. (1) 띄어쓰기의 구분은 1번, 2번, 3번, 4번. (1) 띄어쓰기의 구분은 1번, 2번, 3번, 4번. (1) 띄어쓰기의 구분은 1번, 2번, 3번,",0
ko_quiz_2,60,polyglot-ko-1.3b,"'그녀는 동물을 흉내 낸다. '이 맞는 띄어쓰기면 1, '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 2라고 대답해.", 1. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 2. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 1. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 2. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 1. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 2. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 1. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 2. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 1. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 2. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 1. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 2. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 1. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 2. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 1. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 2. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 1. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 2. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 1. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 2. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 1. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 2. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 1. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 2. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 1. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 2. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 1. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 2. '그녀는 동물을 흉내낸다. '이 맞는 띄어쓰기면 1. '그녀는 동물을 흉내,0
ko_quiz_2,61,polyglot-ko-1.3b,"'특정 징후 없이 나타난다.'이 맞는 띄어쓰기면 1, ' 특정 징후없이 나타난다.'이 맞는 띄어쓰기면 2라고 대답해."," '특정 징후없이 나타난다'가 맞는 띄어쓰기면 1,'특정 징후없이 나타난다.'가 맞는 띄어쓰기면 2라고 대답해.​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​",0
ko_quiz_2,62,polyglot-ko-1.3b,"'일주일에 책 한 권은 꼭 읽어.'이 맞는 띄어쓰기면 1, '일주일에 책 한권은 꼭 읽어.'이 맞는 띄어쓰기면 2라고 대답해.", '일주일에 책 한권은 꼭 읽어.'가 맞는 띄어쓰기면 2라고 대답해.,0
ko_quiz_2,63,polyglot-ko-1.3b,"'오래전부터 널 지켜보았어. '이 맞는 띄어쓰기면 1, '오래 전부터 널 지켜보았어. '이 맞는 띄어쓰기면 2, '오래전 부터 널 지켜보았어. '이 맞는 띄어쓰기면 3라고 대답해."," '오래 전부터 널 지켜보았어. '가 맞는 띄어쓰기이고, '오래전부터 널 지켜보았어.'는 맞는 띄어쓰기가 아니다. '오래 전부터 널 지켜보았어.'는 띄어쓰기가 아니다. 1번의 경우 띄어쓰기가 잘못된 것으로, '오래전부터 널 지켜보았어.'가 맞는 것이고, 2번의 경우는 띄어쓰기가 잘못된 것으로, '오래전부터 널 지켜보았어.'가 맞는 것이다.'오래 전부터 널 지켜보았어.'가 맞는 것이고, '오래전부터 널 지켜보았어.'가 맞는 것이다. 1번의 경우 띄어쓰기가 잘못된 것으로, '오래 전부터 널 지켜보았어.'가 맞는 것이고, 2번의 경우 띄어쓰기가 잘못된 것으로, '오래전부터 널 지켜보았어.'가 맞는 것이다. '오래 전부터 널 지켜보았어.'가 맞는 것이고, '오래전부터 널 지켜보았어.'가 맞는 것이다. '오래 전부터 널 지켜보았어.'가 맞는 것이고, '오래전부터 널 지켜보았어.'가 맞는 것이다. '오래전부터 널 지켜보았어.'가 맞는 것이고, '오래전부터 널 지켜보았어.'가 맞는 것이다. '오래 전부터 널 지켜보았어.'가 맞는 것이고, '오래전부터 널 지켜보았어.'가 맞는 것이다. 1번의 경우 띄어쓰기가 잘못된 것으로, '오래 전부터 널 지켜보았어.'가 맞는 것이고, 2번의 경우 띄어쓰기가 잘못된 것으로, '오래전부터 널 지켜보았어.'가 맞는 것이다. '오래전부터 널 지켜보았어.'가 맞는 것이고, '오래전부터 널 지켜보았어.'가 맞는 것이다. '오래 전부터 널 지켜보았어.'가 맞는 것이고, '오래전부터 널 지켜보았어.'가 맞는 것이다. '오래 전부터 널 지켜보았어.'가 맞는 것이고, '오래전부터 널 지켜보았어.'가 맞는 것이다. '오래",0
ko_quiz_2,64,polyglot-ko-1.3b,"'백만 스물하나, 백만 스물둘 '이 맞는 띄어쓰기면 1, '백만스물하나, 백만스물둘 '이 맞는 띄어쓰기면 2라고 대답해."," 1. А такой я может используется и купилась, что которая может используется отправой. Большой продуктивный и нет может рожденой подставки в объяснями обратно своей дороги. А может используется отправой в объяснями отправой в работе в объяснями и в работе в объяснями и в объяснями. ",1
ko_quiz_2,65,polyglot-ko-1.3b,"'사과, 배 등'이 맞는 띄어쓰기면 1, '사과, 배등'이 맞는 띄어쓰기면 2라고 대답해."," 1. '사과, 배 등'이 맞는 띄어쓰기면 1, '사과, 배 등'이 맞는 띄어쓰기면 2라고 대답해. 2. '사과, 배 등'이 맞는 띄어쓰기면 3이라고 대답해. 3. '사과, 배 등'이 맞는 띄어쓰기면 4라고 대답해. 4. '사과, 배 등'이 맞는 띄어쓰기면 5라고 대답해. 5. '사과, 배 등'이 맞는 띄어쓰기면 6이라고 대답해. 6. '사과, 배 등'이 맞는 띄어쓰기면 7이라고 대답해. 7. '사과, 배 등'이 맞는 띄어쓰기면 8이라고 대답해. 8. '사과, 배 등'이 맞는 띄어쓰기면 9라고 대답해. 9. '사과, 배 등'이 맞는 띄어쓰기면 10이라고 대답해. 10. '사과, 배 등'이 맞는 띄어쓰기면 11이라고 대답해. 11. '사과, 배 등'이 맞는 띄어쓰기면 12라고 대답해. 12. '사과, 배 등'이 맞는 띄어쓰기면 13이라고 대답해. 13. '사과, 배 등'이 맞는 띄어쓰기면 14라고 대답해. 14. '사과, 배 등'이 맞는 띄어쓰기면 15라고 대답해. 15. '사과, 배 등'이 맞는 띄어쓰기면 16이라고 대답해. 16. '사과, 배 등'이 맞는 띄어쓰기면 17이라고 대답해. 17. '사과, 배 등'이 맞는 띄어쓰기면 18이라고 대답해. 18. '사과, 배 등'이 맞는 띄어쓰기면 19라고 대답해. 19. '사과, 배 등'이 맞는 띄어쓰기면 20이라고 대답해. 20. '사과, 배 등'이 맞는 띄어쓰기면 21이라고 대답해. 21. '사과, 배 등'이 맞는 띄어쓰기면 22라고 대답해. 22. '사과, 배 등'이 맞는 띄어쓰기면 23이라고 대답해. 23. '사과, 배 등'이 맞는 띄어쓰기면 24라고 대답해. 24. '사과, 배 등'이 맞는 띄어쓰기면 25라고 대답해. 25. '사과, 배 등'이 맞는 띄어쓰기면 26이라고",0
ko_quiz_2,66,polyglot-ko-1.3b,"'이 경기는 일 대 일로 마쳤다. '이 맞는 띄어쓰기면 1, '이 경기는 일대일로 마쳤다. '이 맞는 띄어쓰기면 2라고 대답해."," '이 경기는 일대일로 마쳤다.'는 '이 경기는 일대일로 마쳤다.'로 띄어 쓰고, '이 경기는 일대일로 마쳤다.'는 '이 경기는 일대일로 마쳤다.'로 띄어 써야 합니다. '일대일'은 둘 이상의 대상을 비교하는 것이므로 '이 경기는 일대일로 마쳤다.'로 띄어 쓰는 것이 맞습니다. '일대일'을 '일대일 경기'로 띄어 쓰면 잘못입니다. '일대일'은 둘 이상의 대상이 있다는 뜻이므로 '이 경기는 일대일로 끝났다.'로 띄어 써야 합니다.'일대일'은 둘 이상의 대상이 있다는 뜻이므로 '이 경기는 일대일로 끝났다.'로 띄어 써야 합니다. '일대일'을 '일대일 경기'로 띄어 쓰면 잘못입니다. '일대일'은 둘 이상의 대상이 있다는 뜻이므로 '이 경기는 일대일로 끝났다.'로 띄어 써야 합니다. '일대일'은 둘 이상의 대상이 있다는 뜻이므로 '이 경기는 일대일로 끝났다.'로 띄어 써야 합니다. '일대일'은 둘 이상의 대상이 있다는 뜻이므로 '이 경기는 일대일로 끝났다.'로 띄어 써야 합니다. '일대일'을 '일대일 경기'로 띄어 쓰면 잘못입니다. '일대일'은 둘 이상의 대상이 있다는 뜻이므로 '이 경기는 일대일로 끝났다.'로 띄어 써야 합니다. '일대일'은 둘 이상의 대상이 있다는 뜻이므로 '이 경기는 일대일로 끝났다.'로 띄어 써야 합니다. '일대일'은 둘 이상의 대상이 있다는 뜻이므로 '이 경기는 일대일로 끝났다.'로 띄어 써야 합니다. '일대일'은 둘 이상의 대상이 있다는 뜻이므로 '이 경기는 일대일로 끝났다.'로 띄어 써야 합니다. '일대일'은 둘 이상의 대상이 있다는 뜻이므로 '이 경기는 일대일로 끝났다.'로 띄어 써야 합니다. '일대일'은 둘 이상의 대상이 있다는 뜻이므로 '이 경기는 일대일로 끝났다.'로 띄어 써야 합니다. '일대일'은 둘 이상의 대상이 있다는 뜻이므로 '이 경기는 일대일로 끝났다.'로 띄",0
ko_quiz_2,67,polyglot-ko-1.3b,"'전 좌석 안전벨트'이 맞는 띄어쓰기면 1, '전좌석 안전벨트'이 맞는 띄어쓰기면 2라고 대답해."," '전좌석 안전벨트'는 맞는 띄어쓰기이고, '좌석'은 맞는 띄어쓰기가 아니라서 '전좌석 안전벨트'를 띄어 쓴 거야.",0
ko_quiz_2,68,polyglot-ko-1.3b,"'첫 월급 '이 맞는 띄어쓰기면 1, '첫월급 '이 맞는 띄어쓰기면 2라고 대답해.", '첫 월급'은 '첫 월급'으로 띄어 쓰는 것이 맞습니다. '첫 월급'이 아니라 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄어 써야 합니다. '첫 월급'은 '첫 월급'으로 띄,0
ko_quiz_2,69,polyglot-ko-1.3b,"'당신과 함께 살고 싶어요.'이 맞는 띄어쓰기면 1, '당신과 함께 살고싶어요.'이 맞는 띄어쓰기면 2라고 대답해."," (1) '함께'를 띄어써. 예를 들면, '너와 나는 함께 있고 싶어.'의 경우, '너와 함께'의 뜻이므로 띄어써. (2) '함께'를 띄어쓰면 안되고 '당신과 함께'의 뜻이므로 띄어써.",0
