task_name,index,result,model_name
ko_quiz_5,10,"견리사의(見利思義)는 '눈앞의 이익을 보면 의리를 먼저 생각함'을 의미합니다.   이 말은 중국 성어로 ""見利思義""라는 표현으로 사용됩니다. 이 표현은 원래 ""견백분(見白粉)""이라는 단어에서 유래한 것으로, 이는 옛날 중국에서 여인들이 미인으로 변하기 위해 사용했던 일종의 화장 기술을 의미합니다.   나중에, 견리사는 '이익을 봄'이라는 뜻으로 사용되었습니다. 왜 이 표현이 선택되었는지는 확실하지 않지만, 눈 앞의 이익을 추구하는 것이 인간의 본성임을 고려할 때, 이 표현은 인간의 이기적인 본성을 잘 나타내는 표현이라고 할 수 있습니다.   따라서, 견리사의(見利思義)는 눈 앞의 이익을 추구하는 것이 인간의 본성임을 의미하며, 이 표현은 사람들이 자신의 이익을 추구하는 것이 윤리적으로 잘못되었다는 것을 말하는 것입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,11,"'언어도단(言語道斷)'은 한국어에서 말이 통하지 않을 때의 상황을 표현하는 단어입니다. 예를 들어, ""내가 하려는 말을 상대방이 알아듣지 못하면 어이가 없어서 말을 할 수 없음""의 뜻을 상대방이 이해하지 못할 때 사용합니다. 반면 '언어불공(言語不恭)'은 말이 통하지 않을 때의 상황을 표현하는 단어로, ""언어상통(言語相通)""의 반대말입니다. 예를 들어, ""전혀 말이 안 통함""의 뜻을 가지고 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,12,"침소봉대(針小棒大)는 중국어로 '한 삼(漢三)'으로 읽고, '침(針)'은 바늘을 의미하며, '소(小)'는 작은 것을 의미하는 중국어 한자입니다. 즉, ""바늘小 자를 쓰는 것 같다""는 뜻입니다. 이 말은 대체로 어떤 상황에서 사용되며, 사람이나 어떤 일에 대해 비판하거나 비웃는 말로 사용됩니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,13,"일취월장(日就月將)은 ""나날이 월씬 더 잘 자라는"" 뜻입니다. 따라서, '나날이 다달이 자다'라는 표현으로 대답할 수 있습니다. 이 표현은 한자어의 '일장월취(日將月就)'를 변형한 것입니다. '일장월취'는 '나날이 월씬 더 잘 자라는' 뜻으로, 비슷한 뜻의 '일취월장(日就月將)'이나 '일장월취(日將月就)'로도 사용됩니다. 이 표현은 중국어로는 '홍빠오(红包)'라는 단어로 쓰이며, 한자어의 '홍장월취(紅匠月就)'를 변형한 것입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,14,"견원지간(犬猿之間)은 사이가 좋지 않은 것을 가리키는 말로, 개와 원숭이가 서로 원수인 것을 뜻합니다. 이 말은 중국에서 유래되었으며, 개와 원숭이가 한 집에 살면서 서로 원수인 것을 상징적으로 표현한 것입니다. 견원지간이란 말은 동물의 비유적인 표현으로, 실제로 개와 원숭이는 서로 원수인 관계를 가지고 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,15,"살신성인(殺身成仁)은 ""몸을 바쳐 옳은 일을 하다""라는 뜻의 한자성어입니다. 이 말은 윗사람이 아랫사람에게 행하는 것으로, 이를테면 윗사람이 먼저 내리는 지하철이나 버스에서 노약자나 어린이에게 자리를 양보하는 것을 의미합니다. 또는, 다른 사람을 돕기 위해 위험한 상황이나 일에 뛰어들어 대신 처리하는 것을 의미하기도 합니다. 한국어의 '살신'과 '성인'을 결합하여 만들어진 말로, '살신성인'이라는 단어가 됩니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,16,"'읍참마속(泣斬馬謖)'은 '큰 목적을 위하여 자기가 아끼는 사람을 버림'이라는 의미입니다. 이 표현은 중국에서 유래하였습니다. '읍(泣)'은 '울다', '슬피우다'라는 뜻이며, '참(斬)'은 '끊다', '내치다'라는 뜻입니다. 따라서, '읍참마속'은 '큰 목적을 위해 자신이 아끼는 사람을 버리는 것'을 의미합니다. 이 표현은 '읍'과 '참'이라는 단어로 이루어져 있습니다.   예문: ""그녀는 슬픈 소식을 듣고 깊은 눈물을 흘렸다.""   '해왕'은 크게 기뻐하며 이 궁녀를 칭찬했습니다.   '삼천포로 빠진다'는 속담도 아니며 비속어나 은어도 아닌, 문자 그대로 완전히 잘못된 표현입니다. 따라서, 정확한 표현은 '해왕'이라는 왕실 용어를 사용하는 것이 좋습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,17,"'온 마음을 기울이면 하늘을 감동시킴'의 뜻을 가진 표현은 '일념통천 (一念通天)'입니다. 이 말은 '한 마음으로 하늘을 이른다'는 뜻으로, 높이 솟은 산봉우리를 가리키거나, 나의 정성스러운 마음이 하늘에 전달되어 하늘이 감명을 받는다는 의미로도 사용됩니다. '일념삼천 (一念三千)'의 경우는 '한 마음으로 삼천 번의 생각을 나타냄'의 뜻으로, 높은 곳에 올라가거나 많은 수의 물건을 가지고 멀리 떨어짐을 의미합니다. 이 표현은 불교 용어로써 사용되는 경우도 많습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,18,"'고식지계(姑息之計)'는 한 가지 일에만 전념하는 것을 가리키는 한자성어입니다. 이 말은 '당장 편한 것만을 택하는 꾀나 방법'의 뜻을 가지고 있습니다. '고식'은 '姑息'이라는 한자어에서 온 것으로, '편하게 쉬는 것'이라는 의미입니다. 따라서 '고식지계'는 바쁜 일상에서 벗어나서 천천히 하지만 편안하게 보내는 것을 의미합니다. '수복강녕(壽福康寧)'과 '팔면영롱(八面玲瓏)'은 각각 다른 뜻을 가지고 있습니다. '수복강녕'은 '오래 살고, 재앙이 없는 것'이라는 뜻이며, '팔면영롱'은 '모든 면에서 풍족하고 행운이 많은 것'입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,19,"""까마귀가 새끼 적에 어미가 길러 준 은혜를 갚는 애정""을 '오비이락(烏飛梨落)'이라고 합니다. '오비이락'은 '까마귀가 새끼 적에 어미가 길러 준 은혜를 갚는 애정'으로, '아무 관계도 없이 한 일이 공교롭게도 때가 같아 난처해짐'을 의미하는 한자어입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,20,"'개과천선(改過遷善)'은 ""잘못을 고쳐서 착하게 되다""는 뜻입니다. 이 말은 중국 후한(後漢)의 혜제(惠帝) 때의 이야기에서 유래했습니다. 당시에 황건(黃建)이라는 사람이 촉(蜀) 땅의 장수로 있었는데, 그가 왕망(王莽)을 도와서 동탁(東卓)을 몰아내는 데 공을 세워서, 그 공으로 조조(曹操)의 밑으로 들어갔습니다. 이후에 조조가 전쟁에서 승리하여 장수와 병사들을 사면하고, 혜제를 석방시켰습니다. 이 때, 한 병사가 칼을 들고 앞으로 나서면서 ""이 사람은 개과천선해서 사람들에게 인기를 끌고 있다""고 말했습니다. 혜제가 듣고 그를 칭찬하자, ""나는 밤낮으로 짐을 지고 그를 따라다녔는데, 그는 한 번도 나를 실망시키지 않았다. 그는 내가 앞으로 나가는 것을 금지시키지 않았다. 그리고 그는 나의 잘못을 고쳐서 나를 기쁘게 했다""고 말했습니다. 이처럼, 개과천선은 잘못을 고쳐서 착한 사람이 되는 것을 의미합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,21,"'수수방관(袖手傍觀)'은 한자로 '袖 ( 소매 )'와 '手 ( 손 )'가 합쳐진 단어로, '손을 모아 얼굴에 대다 '라는 뜻입니다. 중국에서는 옛날에 소매를 큰 띠로 묶어놓고 얼굴을 마주하지 않았는데, 이런 상황에서도 '수수방관(袖手傍觀)'은 해야 합니다. 즉, 상대방을 향해 오른손을 들어 올리면서 얼굴을 옆으로 돌려버리는 제스처를 뜻합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,22,"불가항력(不可抗力)은 '사람의 힘으로는 저항할 수 없는 힘'을 의미합니다. 하지만 더 자세한 뜻으로는 '권위에 순응하지 않고 저항하는 기골'이나 '저항할 힘이 없는 사람'을 뜻하기도 합니다. 따라서, 불가항력은 '저항할 수 없는 힘'이라는 뜻으로 사용되는 단어입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,23,"'계란유골'은 '鷄卵(계란)에 뼈가 있다'는 뜻으로, 해석을 하면 '계란 속에 뼈가 있다'는 의미입니다. 이는 매우 어려운 일을 하는 것을 비유하는 말로 사용됩니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,24,"'견강부회(牽強附會)'는 한자어로 '이단 삼탄자(異端三灘者)'라고도 하며, 상대방의 입장을 고려하지 않고 자신의 주장이나 생각이 무조건 옳다고 주장하는 잘못된 태도를 의미합니다. 이는 대화나 논쟁에서 흔히 나타나며, 상대방의 의견을 무시하고 자신의 의견을 주장하는 경우도 많습니다. 이와 반대로 '목불식정(目不識丁)'은 눈을 떠 있어도 보지 못한다는 뜻으로, 자신의 주관적인 생각이나 이익을 위해 다른 사람의 주장과 생각을 무시하는 태도를 의미합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,25,"고담방언(高談放言)은 ""아무 거리낌 없이 멋대로 소리를 높여 말함""을 의미합니다. 때로는 ""고음(高音)""으로 소리 높이 부르거나, ""고설(高說)""로 말을 높일 때도 쓰입니다. ""고""는 높을 ""고""자로 이루어져 있으며, ""담""은 말씀 ""언""자로 이루어져 있습니다. 따라서, ""고담방언""은 말소리가 높아진다는 뜻입니다. ""고""와 ""담""의 뜻에 대한 이해를 통해, 고담방언의 의미를 파악할 수 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,26,"교우(交友)란 서로 친구를 맺음, 또는 그 친구, 또는 사람을 일컫는 말입니다. 따라서 '벗을 사귐에 믿음으로써 함'이라는 의미는 친구를 '믿음'으로 맺어진 사이로 생각하며, '벗을 가려서 사귐'은 좋은 친구를 선택하고 사귀는 것을 뜻합니다. 이 표현은 한국에서 중국어로 번역되어 최근에 중국에서도 사용되고 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,27,"풍전등화(風前燈火)는 '사물이 매우 위태로운 처지에 놓여 있음'을 의미하는 한자어입니다. 비슷한 말로는 '도모지(塗貌紙)'가 있습니다. 이 단어는 종이를 바람에 말리는 것에서 유래했습니다. ""풍전등화""는 어떤 사물이 위기에 처해 있는 상황을 가리키며, 보통은 비유적인 의미로 사용됩니다.   예를 들어, ""지금 상황이 그렇기 때문에 다른 때보다 더 신중하게 일을 처리해야 한다""와 같이 사용됩니다.   따라서, ""풍전등화""는 어떤 상황이 매우 위험하거나 어려운 상황임을 의미합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,28,"청운지지(靑雲之志)는 ""높은 지위에 오르고자 하는 욕망""을 뜻합니다. 예를 들어, ""청운(靑雲)""이라는 단어는 ""높은 지위""를 의미하는 반면, ""지지(之志)""는 ""이루고자 하는 뜻""을 가지고 있습니다. 따라서 ""청운지지""는 ""높은 지위에 오르고자 하는 욕망""을 의미합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,29,"'어림으로 무엇을 알아내거나 찾아내려 함'을 뜻하는 '암중모색(暗中摸索)'은 한자어로 '어림'과 '모색'의 합성어입니다. '어림'이란 말 그대로 예상하거나 짐작하는 것을 의미합니다. '모색(暗色)'은 어둠 속에서 물체를 파악하는 것을 뜻합니다. 따라서 '어림'은 예상이나 짐작, 즉 약간의 판단 능력을 가지고 있다는 뜻입니다.  이 표현은 일종의 은어로 생각하는 것이 좋습니다. '암중모색'은 '어림'과 '모색'이 결합된 단어로, '어림'의 예상이나 짐작을 기반으로 한 '모색'의 의미를 지니고 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,30,"중언부언(重言復言)은 ""거듭 말하다""라는 뜻의 한자어입니다.  해당 표현은 어떤 내용을 반복해서 말하는 것을 의미합니다. ""중언부언""이라는 표현은 영어로는 ""please add more adverbs""와 같은 형태로 사용됩니다.  이 표현은 다음과 같은 경우에 사용됩니다.  - (어떤 행위나 행동을) 거듭해서 하는 것을 나타낼 때 - 말하는 이와 말한 내용 사이의 관계를 강조할 때 - 상황이나 조건을 설명할 때 - 강조하는 내용을 다시 한번 말할 때 - 말하는 이가 같은 행위를 두 번 이상 반복할 때 - 주어진 문장의 맥락에서 그 문장을 강조할 때  예시) ""나는 여기서 보름 가량 있다가 시골로 내려갈 거야. 부모님을 좀 더 뵙고 인사드리기 위해서 말이야.""  중언부언이라는 표현이 강조하는 내용이 길거나 복잡하지 않은 경우에는 본래의 표현과 같은 의미를 가지지만, 강조하는 내용이 길거나 복잡할 때는 그 의미가 추상적이 되거나 완전한 문장이 되지 않을 수도 있습니다.  따라서, '거듭 말하다'라는 의미를 가진 중언부언은 '한 번 더 말하다'라는 의미를 가진 '중복해서 말하다'와 같은 뜻을 가집니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,31,"동심협력(同心協力)은 '서로 마음을 합쳐 하나의 힘을 만듦'을 의미합니다. 더 나아가 '서로 사랑하며 도움'을 의미하기도 합니다. 이 단어는 '유의경쟁자'라는 뜻의 한자어 '유의(有意)'와 '경쟁(競爭)'의 명사형 '력(力)'으로 이루어진 단어입니다. 따라서, 동심협력은 서로 경쟁하는 마음을 바탕으로 함께 일하며, 서로를 돕고 응원하는 협력의 의미를 지니고 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,32,"쾌도난마(快刀亂麻)는 ""칼을 들고 난장판을 만들다""는 뜻으로, 못된 짓을 하여 다른 사람을 괴롭히는 것을 말합니다. ""쾌도""는 ""快刀(쾌도)""와 같은 한자로 표기됩니다. ""난""과 ""마""는 모두 중국어에서 쓰이는 글자이며, ""난""은 ""지렁이"", ""마""는 ""지렁이""라는 뜻을 가지고 있습니다. 따라서 ""쾌도난마""는 ""지렁이가 난장판을 만들다""는 뜻으로, 온갖 못된 짓을 하여 다른 사람을 괴롭히는 것을 의미합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,33,"기사회생(起死回生)은 죽은 사람을 이르는 말입니다.  기사회생의 기(起)는 '일어나다'라는 뜻으로, 생(生)과 사(死)의 중간에 있다는 뜻입니다. 즉, 죽음이 삶의 중간에 있어서, 겨우 죽음에서 벗어나는 것을 뜻합니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,34,"이 말은 중국어로 ""그 자신이 만든 줄에 스스로 묶인다""는 뜻으로, 자기 자신을 옭아매어 꼼짝 못하게 한다는 말입니다. 이 말은 기원전 400년경 중국의 한나라에서 유래되었으며, 초기에는 도망갈 수 있는 사람이 도망치지 못하게 하는 것을 말했습니다. 후에는 도망갈 수 있는 사람이 도망치지 못하게 하는 것을 말하게 되었으며, 이 말은 '자신이 만든 줄에 묶인다'는 뜻으로 변형되었습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,35,"외로울 고, 손 제, 난할 난, 울 명반의 길에 들어서면 외롭고 슬픈 마음이 들 때가 많습니다. 이 반의어인 '제'가 '고'와 발음이 비슷하기 때문에 '고'로 잘못 적는 경우도 있습니다. 이 표현은 한자어로는 '외로울 고'로 표기됩니다. 이 표현은 문장에서 손이 아프거나 위태로운 상황에 처하면 바로 울음소리를 내는 것이 아니라, 소리를 내지 못하고 한참이 지난 후에야 울음소리를 내게 됩니다. 따라서 외로울 때는 잘 울음이 나오지 않지만, 그 상황에서 아주 슬퍼하고 있을 때는 울음소리를 내게 됩니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,36,"눌언민행(訥言敏行)은 '말은 느려도 실제 행동은 재빠르고 능란함'을 뜻하는 한자성어입니다. 눌언(訥)은 말을 조심스럽게 한다는 의미이고, 민(敏)은 민첩하다는 뜻입니다. 따라서, 말은 느리게 행동하지만 실제 행동은 빠르고 능숙하게 하는 것을 뜻합니다. 예를 들어, 눌언민행의 뜻을 물었을 때, 말이 느리지만 실제로는 빠르게 일을 처리할 수 있는 것을 예로 들 수 있습니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,37,"'선공후사(先公後私)'는 공공의 이익을 우선시하여 그 뒤에 개인의 이익을 생각한다는 의미로, 한자성어입니다. 이 성어는 중국 진나라의 상앙이 법을 제정할 때, '선공'과 '후사'라는 두 개의 명사를 합쳐서 만든 것입니다. 상앙은 법을 만들 때 항상 공익을 우선시하였기 때문에 '선공'이라는 단어를 앞에 붙여 '선공후사'라는 표현을 사용하였습니다.   반면, '십시일반'은 더 일반적인 표현으로, 10명의 사람들이 각각 밥을 먹을 때, 각각의 식기에 정확히 나누어 먹을 것을 권장하는 말입니다. 이 표현은 일상생활에서 자주 사용되어, '밥을 같이 먹다', '식사를 함께 하다' 등의 표현으로도 사용됩니다.   따라서, '선공후사'는 공익을 우선시하고, 법을 만들 때 항상 이유와 배경을 명확히 하여 제정하는 것을 의미하며, '십시일반'은 보다 일반적인 표현으로, 10명의 사람들이 각각 밥을 먹을 때, 각자의 식기를 나누어 먹을 것을 권장하는 말입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,38,"동상이몽(同床異夢)은 ""같은 침상에서 자면서도 서로 다르게 생각한다""는 뜻으로, 서로 같은 방향으로 누워 있지만 속으로는 서로 다른 생각을 하고 있다는 것을 의미합니다. 이 표현은 중국어로 ""同床而異夢""으로 쓰이며, 한국어로는 ""동상이몽""으로 표기됩니다. 이 용어는 ""서로 같은 침상에서 자면서도 서로 다르게 생각한다""는 의미를 가집니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,39,"'심산유곡(深山幽谷)'은 '깊은 산속의 으슥한 골짜기'를 의미합니다. '심산(深山)'은 '깊은'이라는 뜻이고, '유곡(幽谷)'은 '골짜기'를 뜻합니다. 따라서, '심산유곡(深山幽谷)'은 '깊은 산속의 외진 골짜기'를 의미합니다. 이 표현은 옛말에서 유래하였으며, 지금도 자주 사용되는 표현입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,40,"허례허식(虛禮虛飾)은 겉으로는 겸손한 모습을 보이면서 실제로는 사치스럽고 형식적인 행동을 하는 것을 뜻합니다. 예를 들어, 옷을 입었지만 청소나 세탁을 하지 않고, 세면도 하지 않은 상태에서 다른 사람들 앞에서만 겸손한 모습을 보이는 것 등이 허례허식에 해당합니다. 이러한 허례허식은 자신의 진짜 모습을 감추고, 남들 앞에서는 겸손한 모습을 보이기 위한 행동입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,41,"측은지심(惻隱之心)은 남을 위하는 따뜻하고 깊은 마음을 의미합니다. 보통 자신이 어렵거나 힘든 상황에서도 남을 돕는 자선적인 행동을 비유하는 표현으로 사용됩니다. ""측은하다""라는 형용사로 사용되기도 하며, ""남을 위한 마음""이라는 뜻으로도 사용됩니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,42,"1. '일취월장 (日就月將)'은 ""일직월보"" 또는 ""일장월취""라는 다른 표현으로 불리며, 끊임 없이 노력하여 발전해 나아가는 것을 가리키는 한자성어입니다.  2. '선우후락 (先憂後樂)'은 ""선비후보"" 또는 ""선우후락""이라는 다른 표현으로 불리며, 자신의 처지에 불만을 갖지 않고 긍정적으로 받아들이며 노력하는 것을 가리키는 한자성어입니다.  3. '월장성구 (月章星句)'는 ""월직월보"" 또는 ""월장월취""라는 다른 표현으로 불리며, 열심히 노력하여 발전해 나아가는 것을 가리키는 한자성어입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,43,"자력갱생은 '자기 힘만으로 어려움을 이기고 새로운 삶을 만듦'을 의미합니다. 이 용어는 중국어로 된 한자어로, '自力更生'으로 표기됩니다. 이 용어는 '자신의 노력으로 자립하여 새로운 삶을 만든다'는 의미를 가지는 용어입니다.   한편, 자력갱생은 '자기가 한 일을 자기 스스로 자랑함'이나 '처한 사태에 맞추어 즉각 그 자리에서 알맞게 대처함'을 의미하기도 합니다.   따라서, 자력갱생은 '새로운 삶을 만드는 데 자신의 힘을 사용함'을 의미하는 용어입니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,44,"'전전긍긍(戰戰兢兢)'은 '몹시 두려워워서 벌벌 떨며 조심함'이라는 뜻입니다. 한자로 쓰인 이유는 '전(戰)'과 '세(世)'가 '떨다'라는 뜻을 함께 사용하기 때문입니다. 이제는 '전전긍긍'이라는 표현이 '두려움에 떨며 조심하는 것'을 의미하는데, 대체로 부정적인 뉘앙스를 가지고 사용됩니다. ",KoAlpaca-Polyglot-5.8B
ko_quiz_5,45,"'봉두난발(蓬頭亂髮)'은 '머리털이 헙수룩하게 마구 흐트러짐'을 뜻합니다. 이 단어는 '봉두(蓬頭)'와 '난발(亂髮)'의 합성어입니다. '봉두'는 '수레바퀴의 가장자리나 두겹의 종이가 접한 곳, 또는 자루의 끝'을 뜻하며, '난발'은 '헙수룩하게 마구 흐트러진 머리털'을 뜻합니다. 따라서 '봉두난발'은 '수레바퀴의 가장자리나 두겹의 종이가 접한 곳, 또는 자루의 끝에 뭉쳐진 머리털'을 의미합니다. ",KoAlpaca-Polyglot-5.8B
